,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large blue facing left chair,7.732222147998984e-05,topk,0.013678624177638305,"a large, blue chair with its back to us",2.461878673979564e-15,topk,0.013320851790442092,"a large green chair facing to the left""",9.02907466464463e-15,topk,0.012598199987222211,"a  small, grey chair facing forwards",2.620681928278042e-05,topk,0.012784912954975889,"a large, blue fan that is facing backwards",4.053590862435944e-05,topk,0.00931753875305689,a fan facing to the left,0.0002643896999556937,topk,0.013444681450627938,"a small, grey fan face forwards",1.6325511745617935e-14,topk,0.01539714073955833
1,1,a blue chair facing left,0.00017113474322461044,topk,0.01641897653469112,a backwards-facing blue chair,1.3729292595966186e-14,topk,0.019330130673343875,"a large, green chair facing the left",2.758055403616369e-14,topk,0.012906646529805218,a grey chair ,4.052323528515006e-05,topk,0.02711916898083844,a blue fan is facing backwards,6.485915319593492e-05,topk,0.01229678578518302,a green chair facing to the left,3.242032744594355e-05,topk,0.00031020973602009224,"a grey, small fan facing forwards",2.3201858755198397e-14,topk,0.014806942861489179
2,2,"a large, blue chair, facing to the left",0.0006014488625300255,topk,0.011476821818613179,a blue chair facing backwards,5.231652064669389e-13,topk,0.016403146464639865,"a large, green chair to the left",1.022745783786659e-14,topk,0.013937362424798493,a grey chair facing forward,7.324553964640639e-05,topk,0.01567242861151338,a small grey fan facing forwards,0.0001373715309551376,topk,0.0003912401944648151,"a large, green chair",3.821520223840964e-05,topk,0.0005344248628437492,"a small, grey fan is facing forwards",6.574615237439704e-14,topk,0.013486154553825642
3,3,a large blue chair ,0.00020904454195510053,topk,0.015701266030326063,"a large, blue chair facing the wall",3.882442440114353e-15,topk,0.005290710385149338,a large green chair facing the left,6.457507529888194e-14,topk,0.01354283996871976,a small grey chair,5.4975689823583754e-05,topk,0.024591398340163613,"a large, blue fan in the room",2.3581422989547743e-05,topk,0.01252606136397461,a large green fan to the left,0.00010302412016049383,topk,0.014226225405568952,"a large, green chair",2.5923675681341825e-13,topk,0.0003797295233623739
4,4,"a large, blue chair 1",7.105440037767486e-05,topk,0.012828859156874022,"a blue chair, facing backwards",7.014296529543449e-15,topk,0.01622319082812463,a large green chair facing left,6.306078993184675e-14,topk,0.015092352264365597,a small grey fan facing forwards,2.1894278420401582e-05,topk,0.0003815385433735094,a blue fan facing backwards,0.0003813987710929985,topk,0.013249487706786906,a small grey fan facing forwards,3.570265222169908e-05,topk,0.0007005633242851068,a small grey fan facing forwards,1.6229275647787378e-13,topk,0.015089212414727018
5,5,a large blue chair facing to the left,0.0075523171883299855,topk,0.012275502925038026,a small grey fan facing forwards,6.3408665906718845e-15,topk,0.0005511055752049609,"a large, green chair  (3)",7.203138355533176e-15,topk,0.015884822488085433,a large blue chair facing to the left,8.044893754536987e-05,topk,0.00019822352424626953,"a large, blue fan is in the room",4.931561500378808e-05,topk,0.01122990429984575,a green fan faces left,3.5262079039588346e-05,topk,0.01824305368283464,a large blue chair facing to the left,3.5192721909741724e-14,topk,0.00019667399789028572
6,6,a big blue chair facing left,9.764801525220413e-05,topk,0.015415837408680695,a large blue chair facing to the left,3.575527672276721e-15,topk,0.00038327567048120846,"a large, green chair ",2.8298010518725666e-14,topk,0.021650417405826808,"a small, grey chair in the room",3.9468715002959755e-05,topk,0.013801847496678904,"a large, blue fan",0.02936406146727794,topk,0.022649733650771182,a green fan facing to the left,9.788550800747688e-05,topk,0.013353291672656665,a small grey fan  facing forwards,3.385542116826474e-14,topk,0.014763653776634902
7,7,a large blue chair facing left in the room,8.039165445698791e-05,topk,0.010850231061095986,a large blue chair facing backward,2.977085683505455e-14,topk,0.0155771814675446,"a large, green chair facing left",4.540937565686096e-14,topk,0.014429918902827151,a small grey chair facing forwards,7.303252080903255e-05,topk,0.013607252668844265,a large fan facing backwards,0.00038365033389971596,topk,0.010455275484577253,a green fan ,4.353156203123245e-05,topk,0.02942389333147456,"a small, grey fan""",3.279490342489443e-14,topk,0.02398500994534451
8,8,a large chair facing to the left,0.0003612568646241401,topk,0.007770049346155973,a large chair facing backwards,4.418340279044072e-14,topk,0.01346589820322119,a small grey chair facing forwards,1.771222582176981e-14,topk,0.00041661387112998355,a small grey chair facing forward,0.0002301703573669709,topk,0.013826452738593988,a large fan,0.00019800865201860564,topk,0.021766740335219293,a large green fan facing the left,0.00013751039036106154,topk,0.012610002630875737,a small grey chair facing forwards,6.669761582805986e-14,topk,0.0005197033640473989
9,9,a large blue chair is facing left,0.00011045075312761926,topk,0.013955881380555616,a small grey chair facing forwards,1.916495024719673e-14,topk,0.0003424760071358469,a green chair,9.744856802776489e-12,topk,0.030770148811086008,a small grey chair facing to the front,1.717145137451902e-05,topk,0.012125787877400051,"a large, blue fan  (5)",4.8534936876845255e-05,topk,0.014295762399842848,a green fan is facing to the left,4.756766172491795e-05,topk,0.012394765369075316,a grey fan facing forward,2.8329540472816123e-14,topk,0.013119945930727359
10,10,"a large, blue chair facing left",0.0018540837904301296,topk,0.013702642999337664,"a large, blue chair facing the opposite direction of the other chairs",3.601342800743423e-16,topk,0.0040610688306114565,"a large, green chair""",2.152799115332372e-14,topk,0.022007033570142064,a green chair,3.3803839929050006e-05,topk,0.004426858742477494,"a large, blue fan facing backward",0.00024436491730372105,topk,0.011721017563169737,"a large, green fan, facing left",3.306745489573924e-05,topk,0.013552383332685452,a blue fan facing backwards,1.741056564397024e-14,topk,0.0005082137057490958
