,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, red chair facing the left",5.531705638648818e-05,topk,0.0003584140251780032,"a small, red chair facing the left",0.0341875270559764,topk,0.01137804353720687,a blue chair facing backwards,0.0026616043925192408,topk,0.011900705807480032,"a large, grey chair ",0.004767461128911151,topk,0.022409072543246426,"a small, red sofa (5)",2.132837408158512e-14,topk,0.01523637020053579,"a  small, blue sofa facing backwards",0.005160697114038821,topk,0.011960309580865584,a grey sofa facing forwards,0.00048532045219435463,topk,0.016867623420375264
1,1,a small red chair to the right,0.00012127239095838246,topk,0.014768188162984695,a small red chair is facing to the left,0.0008597439905081731,topk,0.010070631172363545,"a small, blue chair in the room",1.0301963166273065e-05,topk,0.011808220254384053,a large grey chair faces forwards,0.0002291719370713376,topk,0.012836959160620958,"a small, red sofa ",1.1000213553647022e-12,topk,0.018645060924872437,a blue chair facing backwards,0.012220105972976044,topk,0.005224388812528536,"a large, grey couch",9.862572692972406e-05,topk,0.022480425453944308
2,2,"a small, red chair, facing right",0.00010286582372415716,topk,0.014511515528520818,a small red chair facing to the left,0.0038033734729694987,topk,0.010771986444958213,"a blue chair, facing backwards",5.4444656612579794e-05,topk,0.01120514508758813,a large gray chair facing forwards,0.0006082748684851631,topk,0.011989250181857142,a red sofa facing left,5.333639929793069e-13,topk,0.01757268642292371,"a blue, small sofa facing backwards",0.005609619470839427,topk,0.012009394479953936,"a large, grey sofa, facing forwards",8.172259441767631e-05,topk,0.0132621147789133
3,3,a red chair ,6.869431563979427e-05,topk,0.017828707331956038,a red chair facing to the left,0.039992050304942475,topk,0.013427383615551864,"a small, blue chair with its back to us",1.4423288833991943e-05,topk,0.009346613567808021,a chair facing forwards,0.003466561507371534,topk,0.015645500361538937,a small red sofa facing to the left,4.360945902051814e-12,topk,0.01018186563977627,"a small, blue sofa with its back to us",0.0018928864416057492,topk,0.01091559192161105,"a large, grey sofa",0.00024393346514461314,topk,0.025032195407870557
4,4,a red chair is facing to the right,6.57687349662968e-05,topk,0.014131340262318368,"a small, red chair 2",0.004698842104188482,topk,0.013258551032150625,a blue chair that is facing backwards,5.8809678714431125e-05,topk,0.009762291874075615,"a large grey chair, facing forwards",0.00022255700991692383,topk,0.011811620462368232,"a small red sofa, facing to the left",3.635719453334763e-14,topk,0.010333846281201335,a small blue sofa is facing backwards,0.002759412679684167,topk,0.011616086261866757,"a large, grey sofa  facing forwards",0.00013372877159468144,topk,0.013225319784135
5,5,a small red chair facing to the left,8.610201134889773e-05,topk,0.0003497310223323488,"a small, red chair, facing to the left, in the room",0.00035707568230631604,topk,0.007749719063249067,a blue chair facing backwards ,4.041432797880156e-05,topk,0.011729045572166422,"a large, grey chair that is facing forwards",0.0003364676228818374,topk,0.01035102413650566,"a small, red sofa faces left",4.0113849644474545e-14,topk,0.013031975899223404,"a small, blue sofa facing backwards",0.37487806258261575,topk,0.012218179598977395,"a large, grey sofa is facing forwards",5.550645018354183e-05,topk,0.012606838716410221
6,6,a small red chair,0.00011941205031743807,topk,0.012050591402222725,a small red chair,0.0014002935398796516,topk,0.01666215141289189,"a small, blue sofa facing backwards",0.00035580266106447254,topk,0.0009786992325739087,a grey chair,0.05314854464773315,topk,0.03783170599860057,a small red sofa facing left,1.558327859247445e-12,topk,0.012638144062921273,a blue sofa facing backwards,0.008054720241413994,topk,0.015422466469136557,"a small, blue sofa facing backwards",0.00015309665741415865,topk,0.00021544059859769085
7,7,"a small, red chair  (1)",3.808995108843645e-05,topk,0.009012134010037769,"a small, red chair facing to the right",0.027954251821728095,topk,0.0005882981495974331,a blue sofa facing backwards,6.411527502959025e-05,topk,0.0008737538447861793,a large chair facing forwards,0.011546486203223556,topk,0.012775741203119055,"a small, red sofa",7.400751143465122e-12,topk,0.020085480916806783,"a small, blue sofa facing upwards",0.008412527735872045,topk,0.007742637262658722,a blue sofa facing backwards,2.234248112269603e-05,topk,0.000369400591097953
8,8,"a small, red chair facing to the right",8.158165304305319e-05,topk,0.012334378161944706,a small red chair ,0.0020857309846914838,topk,0.015520035006218574,"a small, blue chair is facing backwards",9.722744498040616e-05,topk,0.009506558252680016,a large grey chair,0.02079593818181185,topk,0.024901925777337436,a small,4.490738954912181e-14,topk,0.010744105837307266,"a small, blue sofa that is facing backwards",0.024415785766181114,topk,0.010245497196806135,a small red chair,2.3628809688683673e-05,topk,0.0002977672316785575
9,9,a small chair,0.00019104825256869478,topk,0.010888892144613534,a small red chair facing the left,0.026600451201338228,topk,0.011673803525830015,"a small, blue chair facing the opposite direction of the other chairs",4.894974710282046e-06,topk,0.005750927603961501,"a  large, grey chair facing forwards",0.0004461814146596219,topk,0.011566100203622169,a small red sofa,1.3571796866289276e-12,topk,0.01958576544170687,"a small, blue chair facing backwards",0.03167140327232087,topk,0.004102700136724919,a large chair facing forwards,2.237676978721399e-05,topk,0.004880669673850767
10,10,a small red chair ,0.00017239142530758357,topk,0.011430785126327898,"a small, red chair is facing to the left",0.0036399495415297646,topk,0.010100509928157938,"a small, blue chair facing to the left",4.416610296577441e-06,topk,0.003468345799655162,"a small, red chair facing to the right",0.0021199528943584207,topk,0.0002248917305253126,a small red sofa facing the left,2.2931387734396715e-13,topk,0.011109523833962597,"a small, blue, backwards-facing sofa",0.006457777834484147,topk,0.011541685772416465,"a small, red chair facing to the right",0.00032679157006648143,topk,0.00021878066120586346
11,11,"a red chair, facing right",0.00011464901210199758,topk,0.01886768242532798,"a  small, red chair facing to the left",0.0015831807922029597,topk,0.01044808321528533,a small chair facing backwards,2.9756774692261137e-05,topk,0.010034073635160215,a small red chair,0.00023971179056764903,topk,0.00040330141553698395,a red sofa facing the left,5.960393293869116e-14,topk,0.014877119205109807,"a small, blue sofa",0.047850630971804135,topk,0.020971101788487517,"a large, grey sofa faces forwards",3.591532462616845e-05,topk,0.01417234427946635
12,12,"a small, red chair facing the right side of the room",1.4541830435140465e-05,topk,0.009123951286299626,"a small, red chair  (2)",0.001540272998149954,topk,0.012156015931026146,"a small, red chair facing to the right",1.916388814978401e-05,topk,0.0001499981315998591,"a small, blue chair facing backwards",0.0005490852671178871,topk,0.00019750631590147836,"a small, red sofa that is facing to the right",4.077503139214174e-17,topk,0.0013777349093712663,"a small, blue sofa with its back to the viewer",0.0006696132409462988,topk,0.009119524080951345,"a large, grey, facing forwards sofa",1.8199403816004625e-05,topk,0.0130383851910932
13,13,a red chair facing the right,0.0006083034417428051,topk,0.017022659492508047,"a small, red chair to the left",0.002202193758514747,topk,0.012093513627746594,"a small, blue chair turned around",1.1554256146369103e-05,topk,0.010842529151848097,a large grey facing forwards chair,0.00015421631844533918,topk,0.012790414991709294,"a small, red sofa is in the room",2.711863633915961e-14,topk,0.011250952828835075,"a small, blue sofa facing backward",0.0404486994904753,topk,0.01232526992998352,"a large, grey sofa""",2.7799621670336458e-05,topk,0.023833471219826517
14,14,a chair facing to the right,0.00019384781169707398,topk,0.016702825536803433,"a small, red chair  ",0.0016423147305507646,topk,0.014283884836710123,"a small, blue chair facing backwards",6.097872839574026e-05,topk,0.009738647132513571,a large grey chair ,0.0009650698352924672,topk,0.023925960374771935,"a small, red sofa faces to the left",8.140399000517912e-14,topk,0.010780215561485474,a blue sofa facing backward,0.0067862160315123755,topk,0.016003512362363706,"a small, blue chair facing backwards",0.00015282620451505805,topk,0.00017521639094254145
