,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a small red chair to the right,5.621980301019018e-14,topk,0.013974415468330554,"a small, red chair facing the left",9.631872640492915e-05,topk,0.011208951792596351,a blue chair facing backwards,1.7617272610757091e-12,topk,0.011813823024094696,a grey sofa facing forwards,6.583717463730169e-05,topk,0.00047009918184744316,"a small, red sofa;",3.039996667055952e-05,topk,0.019677668836296947,"a small blue sofa facing backwards""",2.6288683483567733e-05,topk,0.01234913322600553,a grey sofa facing forwards,0.044879705485500465,topk,0.01667671204069167
1,1,"a small, red chair, facing right",4.7686833751283685e-14,topk,0.013731538685223248,a blue chair facing backwards,1.877245682102799e-05,topk,0.0002914499744147625,"a blue chair, facing backwards",1.5732448199890245e-14,topk,0.01116138139798834,"a grey, large chair facing forward",2.2310768840557766e-05,topk,0.010397168251618367,"a small, red sofa ",0.0012143224088851572,topk,0.020096700752413703,"a  small, blue sofa facing backwards",2.055456295213224e-05,topk,0.011716670348049713,"a large, grey sofa, facing forwards",0.016717752906447517,topk,0.013112011319352654
2,2,a red chair ,3.184550797315765e-14,topk,0.016870435341857924,a small red chair is facing to the left,1.0370833624127632e-05,topk,0.00992096918621491,a small blue chair is facing backwards,6.194603151839024e-15,topk,0.009663421109045067,a grey chair that is facing forwards,2.0289481136278942e-05,topk,0.012245810248817988,"a red sofa, facing to the left",2.4876981324672598e-05,topk,0.014085834154444036,a blue chair facing backwards,4.867179166192277e-05,topk,0.00518652790798129,a chair facing forwards,0.0039044425082779936,topk,0.00142531961622793
3,3,a red chair is facing to the right,2.0662710404993513e-14,topk,0.01337179739116172,a small red chair facing left ,1.460296206326012e-05,topk,0.012376713978251724,a blue chair that is facing backwards,1.0298009505028e-14,topk,0.009724163504650678,a grey chair faces forwards,2.5261168711346303e-05,topk,0.015376741927249086,a red sofa facing left,6.264004970459265e-05,topk,0.018928404567846283,"a blue, small sofa facing backwards",3.941088206268298e-05,topk,0.011764755356033585,"a large, grey sofa",0.04761561308405535,topk,0.024748875651273837
4,4,a small red chair facing to the left,3.9915417504033304e-14,topk,0.00033093339239039724,a small red chair facing to the left,1.902791590379511e-05,topk,0.010611901455395412,"a small, blue chair with its back to us",4.241241898473914e-15,topk,0.009310108704033983,a large gray chair facing forwards,1.6361183893309927e-05,topk,0.010998645885440536,"a small, red, left-facing sofa",2.2223111284812505e-05,topk,0.012752543754339488,"a small, blue sofa with its back to us",7.539221580165818e-06,topk,0.010693234262427449,a small red chair facing to the left,0.0020364701356927403,topk,0.0001511344890267736
5,5,a small red chair,5.535738095732873e-14,topk,0.011385188079525523,a red chair facing to the left,0.0004824120954368664,topk,0.013227836152608535,"a small, blue chair facing the opposite direction of the other objects",4.753751709429427e-16,topk,0.0052764331170821865,"a large, grey, facing forwards",7.907044736437307e-06,topk,0.0066364019777121,"a  small, red sofa facing to the left",2.8463938896194324e-05,topk,0.010932414600199718,a small sofa,3.6991616103211145e-05,topk,0.01628397126434259,"a large, grey sofa  facing forwards",0.02735650496576824,topk,0.013075632778217135
6,6,"a small, red chair  (1)",1.7657848830526913e-14,topk,0.008564018135932997,"a small, red chair 2",5.668072150150294e-05,topk,0.01302099948652447,"a small, blue chair facing backward",4.959594947030766e-14,topk,0.009519777737973526,a chair facing forwards,0.0006062374216747554,topk,0.014352800681188512,"a small, red sofa faces left",7.277607765575239e-05,topk,0.01403738200308031,a small blue sofa facing backwards in the room,1.970539401243302e-05,topk,0.009388327244225485,"a large, grey sofa is facing forwards",0.011136912838669352,topk,0.0124641518118703
7,7,"a small, red chair facing to the right",3.781249970790894e-14,topk,0.01168021366211443,a small red chair,1.6891320541186782e-05,topk,0.016382811087244716,"a small, blue chair",8.833246471619167e-13,topk,0.020727299891532488,"a large, grey sofa",2.1240413224373373e-05,topk,0.0008440876316511749,a small  red sofa facing to the left,2.3929937587444356e-05,topk,0.011024969249764784,"a small, blue sofa facing backwards",0.0014931105835150117,topk,0.011969287387302222,"a small, blue sofa facing backwards",0.08236440947163864,topk,0.0002130021956945017
8,8,"a small, red chair facing the right side",2.4367435694090554e-14,topk,0.0111304461943386,"a small, red chair facing to the right",0.0006291134850602944,topk,0.000571356444820803,"a small, blue sofa facing backwards",1.0298407590366042e-13,topk,0.0009748767484301416,a  large grey chair,2.9524174213959584e-05,topk,0.02239587377676953,"a small, red sofa",0.027637903351011642,topk,0.02161567791695428,a blue sofa facing backwards,3.208130261720701e-05,topk,0.015108300863868248,a blue sofa facing backwards,0.004309476722213511,topk,0.0003652196359779058
9,9,"a red chair, facing right",9.115650401715274e-14,topk,0.017853566749434245,a small red chair ,2.5159546639154604e-05,topk,0.015165695488268835,"a small, blue chair is facing backwards",2.8357782906798034e-14,topk,0.009469428696455576,a small red chair facing to the left,2.3734474237790056e-05,topk,0.00013345350637550764,"a small, red sofa facing  to the left",2.276244396302965e-05,topk,0.011016622722644745,"a small, blue sofa facing upwards",1.685562396657613e-05,topk,0.007698936396740209,a small red chair,0.004557591517182265,topk,0.0002883831624161611
