,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a big blue chair facing left,0.00021442695942157524,topk,0.015496160998258431,a blue fan,0.005996281216470847,topk,0.0025227793809572555,a chair facing to the left,0.00017058437953868818,topk,0.008671059110118994,"a small, grey chair faces forwards",2.8398832824148707e-14,topk,0.01367656896410658,a blue fan,3.757841837618482e-14,topk,0.03864236910736381,"a large, green fan on the left",2.4216159338968e-05,topk,0.013283267683577262,a blue fan,0.0002001448323091305,topk,0.003616928056513584
1,1,a large blue chair 1,0.00011882484107793363,topk,0.01359383019356689,a large,0.0029995004840632934,topk,0.019186827347825175,"a green chair facing left""",3.833925013247197e-05,topk,0.017266452071637066,a small grey chair facing the front,3.201101139355977e-14,topk,0.013281097381991526,a large,1.995234265472585e-14,topk,0.014881045636943814,a green fan,4.98822365046677e-05,topk,0.03174810440919859,a small fan facing forwards,0.00031317339829007625,topk,0.018666601697951604
2,2,a large,9.109513212400729e-05,topk,0.014524683128008644,a large blue chair facing backwards in the room,0.004360299434176036,topk,0.011660454612294039,a green chair facing to the left,2.4666099634806544e-06,topk,0.013931667654915368,a small-grey-chair-facing-forwards,2.5094073236287424e-14,topk,0.013199986895253537,"a large fan, blue in color, facing backwards",4.560014255628418e-15,topk,0.010507959898068284,"a  large, green fan facing to the left",1.918778785279053e-05,topk,0.010535543160981575,"a small, grey fan""",6.0009044425313045e-05,topk,0.02507314762902341
3,3,a chair facing to the left,0.00018073995459753212,topk,0.009791458081373418,"a large, blue fan facing backwards",0.03866778261238439,topk,0.00040093764920412836,a small grey chair facing forwards,3.2202537031564476e-05,topk,0.0004002599837717049,"a grey, small chair facing forwards",6.86591785914114e-14,topk,0.013332665491588926,a blue fan is facing backwards,2.824075935241954e-14,topk,0.014130509246152312,a green fan on the left,0.00024020938147412937,topk,0.01602469733941838,"a grey, small fan facing forwards",8.171735678950783e-05,topk,0.01547869544964243
4,4,a large blue chair facing the left,0.00016269923925259366,topk,0.013157536151424017,"a small, grey chair facing forwards",0.017410536490476025,topk,0.0003760987408419473,"a large, blue chair facing to the left",0.00010862999514340265,topk,0.0015746982816422894,a grey chair,2.4523456932438344e-12,topk,0.029326037238800208,a large blue fan facing to the left,2.7948076091074057e-14,topk,0.0035421557615775276,a green fan faces left,3.638522518613023e-05,topk,0.01800852323771549,a small fan,5.9389950987794294e-05,topk,0.036879994070138436
5,5,a chair facing left,0.00018968861668936752,topk,0.012914131559115057,"a large, blue chair  facing backwards",0.007555096707297483,topk,0.013688769666892584,"a green chair, facing left",1.592466699089942e-05,topk,0.016816291736049423,a small grey facing forwards,3.1121677299408356e-14,topk,0.00765309447724425,a large blue fan facing backwards,6.1316070910713386e-15,topk,0.013651439482219863,"a large, green fan facing the left",0.00022665182599440134,topk,0.011874023762083002,"a large, blue fan facing backwards",0.0014521760827986953,topk,0.0002855138918791058
6,6,"a large, blue chair 1",6.671097531409354e-05,topk,0.012895703402201045,"a large, blue chair facing the opposite direction of the other chairs",0.00014446455207505087,topk,0.003971197543760993,a green chair,0.00010611398880820209,topk,0.029562288049539327,a small grey chair  facing forwards,1.1281590465147342e-14,topk,0.013419455390504103,a large blue fan facing to the right,1.7489459117006534e-14,topk,0.0035079791538294093,a green fan facing left,0.001556070743900145,topk,0.017198414668943254,a grey fan facing forward,5.18722202970554e-05,topk,0.013715163844231921
7,7,"a large blue chair, facing to the left",8.881941790094412e-05,topk,0.012134160067254967,"a large, blue chair with its back to the viewer",0.0005551016125987573,topk,0.010562547660559517,"a large chair, green in color, facing left",4.574099636199617e-06,topk,0.010984885724811698,"a small, grey fan facing forwards ",9.93665608296701e-15,topk,0.00028781599531220084,a blue fan in the room,2.5446042153571535e-14,topk,0.017208811429378055,a large green fan facing the left,8.586340204453425e-05,topk,0.012447889994395608,a small grey fan,0.00010356655380820645,topk,0.028663546995105517
8,8,"a large, blue chair, facing left",0.00018748886887861996,topk,0.013522698883785373,a chair facing backwards,0.09955623565015591,topk,0.018504658009241094,"a large,",1.9888471768005795e-05,topk,0.012037552032563424,"a small grey chair, facing forwards",2.7365536998315255e-14,topk,0.013333113091629937,"a blue fan, facing backwards",9.88854895052523e-15,topk,0.01490772734598965,"a large, green fan, facing to the left",4.923091594362563e-08,topk,0.010807496813052413,"a small, grey fan faces forwards",7.446384431941536e-05,topk,0.01571945146572304
9,9,a blue chair to the left,0.00013160226578685233,topk,0.012706803398093759,a chair that is facing backwards,0.0031627425409594227,topk,0.016029905976097446,"a  large, green chair facing to the left",2.4599912132508402e-05,topk,0.011286769421536268,a small gray chair facing forwards,5.078122561375311e-14,topk,0.013613257828107524,"a large, blue chair facing to the left",5.0693795833371455e-14,topk,0.0001624250060347409,"a large, green fan is facing to the left",9.55015007970331e-05,topk,0.010327786987827492,a large blue fan facing backwards,4.901552307717105e-05,topk,0.00027137254625054304
