,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey chair ",2.941840831901083e-13,topk,0.014220484391209258,"a large, grey chair ",0.0022495475959023047,topk,0.016267258529617627,"a large, red chair facing the opposite direction of the other chairs",2.383843159180081e-16,topk,0.007210399883331172,"a small, grey chair facing backwards ",0.0020050943096972087,topk,0.015529540659578189,"a large, grey desk face forwards",4.263361398880147e-05,topk,0.015427824656143122,"a large, red desk with its back facing the viewer",2.867573327734299e-05,topk,0.00948974466683682,"a small, grey desk faced backwards",2.571982077209844e-05,topk,0.01573166658235986
1,1,a grey chair ,5.275426025449234e-14,topk,0.016670532217174447,"a large, grey chair (2) facing forwards",6.301014251674625e-07,topk,0.014237657561763444,"a large, grey chair facing backwards",1.2832856077676414e-14,topk,0.00020574777056023183,"a small, grey chair facing backwards""",0.0005109434281173716,topk,0.01650439979401639,"a large, grey desk-facing forwards",2.0657953137756894e-05,topk,0.014191028534363832,"a large, red desk""",0.00014970572745538372,topk,0.023052225161828945,"a large, grey chair facing backwards",6.56824357223258e-05,topk,0.00015951296657342286
2,2,"a large, grey chair facing backwards",3.093838060099909e-13,topk,0.01625448635999106,a grey chair facing forward,0.00010447105531583645,topk,0.020155248415993306,"a large, red chair faces backwards",6.4408010109369016e-15,topk,0.015721478707703365,"a small, grey chair that is facing backwards",0.0001143636304725875,topk,0.014432605423038414,"a  large, grey desk  facing forwards",6.552270680146105e-06,topk,0.013681582946257813,"a large, red desk facing the opposite direction of the other objects",3.0845197384612133e-06,topk,0.0064250044904021475,a small grey chair,2.3007391878201603e-05,topk,0.000675866729400405
3,3,"a grey chair facing backwards, large",1.7387452511099333e-14,topk,0.01664406410652643,a large grey chair that is facing forwards,4.1024248067453866e-05,topk,0.013936547870312366,"a large, red chair facing",7.823872098930439e-15,topk,0.0169252824685732,"a small, grey chair facing backwards  (4)",2.833210073525527e-05,topk,0.013221399194395314,a grey desk facing forward,4.611921070302374e-05,topk,0.01797760527288827,a large desk,0.000428854592222743,topk,0.01324537380413838,"a small, grey desk in the room",2.112987085745125e-05,topk,0.013968654319194635
4,4,"a grey chair facing backwards, large in size",3.094043028678274e-14,topk,0.013794088624666578,"a large, grey chair facing backwards",0.0002581817348033556,topk,0.0005589631621144368,"a large, red chair  (3)",7.1019557092058284e-15,topk,0.019232637183705617,"a large, grey chair facing backwards",0.0006260699319142654,topk,0.0007951165181754088,a chair facing forwards,2.5038783859565137e-05,topk,0.0005983604539484973,a desk facing backwards,0.0014534407517705092,topk,0.008998338825914578,"a small, grey desk is facing backwards",9.079636378219868e-05,topk,0.014419695287933543
5,5,a backwards grey chair,2.1564428456908498e-13,topk,0.015867470093914492,a large grey chair facing the front,5.9704389367668034e-05,topk,0.01593019104866015,a large chair facing backwards,1.3609531051003288e-14,topk,0.005636213869694157,a small grey chair,0.00017281688042093628,topk,0.026695890487686127,"a large, grey desk;",2.066047501447204e-05,topk,0.022816128948803173,"a large, red desk, facing backwards",0.00012409454787062516,topk,0.01399195587817197,a ,2.0667698290257117e-05,topk,0.043629524075635605
6,6,a large grey chair backwards,4.2373395127298523e-14,topk,0.019996283498120167,"a large grey chair, facing forwards",9.593634946178638e-05,topk,0.016495070748094143,"a large, red chair facing backwards",6.592308698000152e-11,topk,0.015207725536657073,"a grey, small chair facing backwards",6.187166732013893e-05,topk,0.017539491652764767,a large desk,0.0002769914434315526,topk,0.028461186817324666,a red desk facing backwards,0.0005486347491738066,topk,0.01720959414912164,"a small, grey desk facing the wall",1.904358964922922e-05,topk,0.012162690580329158
7,7,"a large, grey chair, facing backwards",1.0096576715701608e-14,topk,0.015991707249399023,"a large, grey chair that is facing forwards",2.7459578712166163e-05,topk,0.013622638617018267,"a large, red chair (3)",9.336110344004106e-15,topk,0.02054692620908737,"a small, grey chair  facing backwards",6.314302073001595e-05,topk,0.01629383432410289,"a large, grey desk faced forwards",2.1529766041149557e-05,topk,0.01506384204089279,"a large, red desk with its back facing us",3.6669581672134284e-05,topk,0.01133943608112146,"a small, grey desk ",0.0006497010681687721,topk,0.020064155558393453
8,8,a large grey chair,5.848448593352118e-14,topk,0.016261498465207056,a forward-facing grey chair,0.0001745577738005129,topk,0.02127350976527862,"a small, grey chair",7.468239924491807e-15,topk,0.0008473967542362925,a small grey chair ,0.0002514470773135626,topk,0.026229718018194303,"a large, grey desk  |   facing forwards",3.4620495219281127e-06,topk,0.01199919502569029,a grey chair,0.00015367212894929578,topk,0.0004298173349645614,"a small, grey desk  facing backwards",3.0201459460095032e-05,topk,0.01498280540365695
9,9,"a large, grey chair that is facing backwards",3.41305550172339e-14,topk,0.013586546228890281,a grey chair,0.0002509947731028457,topk,0.020219762732915862,"a small, red chair facing backwards",5.2493540497025624e-15,topk,0.008047215222560009,a grey desk facing backwards,9.538813538139653e-05,topk,0.0007830679401253292,"a large, grey desk, facing forwards",0.0002506545959048742,topk,0.014187118975885026,"a large, red chair facing backwards",0.0017093271206046969,topk,0.000196042228875069,a grey desk facing backwards,0.00021850404142101433,topk,0.018334287614819842
10,10,a chair facing backwards,2.007791876363063e-13,topk,0.010282418642150596,a large grey chair,6.340146848354391e-05,topk,0.017589496309609844,a chair facing backwards,9.997441374962916e-15,topk,0.0061980588090650565,a small chair facing backwards,0.00035282356625063123,topk,0.020002349789873135,"a large, grey desk",0.01863710854843838,topk,0.025364919599063642,"a large, red desk that is facing backwards",0.00019557082009588711,topk,0.01161244352095668,a small chair facing backwards,2.5166923032875996e-05,topk,0.0002843533841651012
11,11,a large grey chair facing the opposite direction of the other chairs,5.678655538504425e-16,topk,0.007836570588449037,"a large, grey desk",7.176486897591133e-05,topk,0.0010380666305934043,"a red, large chair facing backwards",7.627356139084346e-15,topk,0.015143525786369108,"a large, red chair facing backwards",0.00035414435611096377,topk,0.00031183076667087764,"a large, grey desk in the room",6.616520674414928e-06,topk,0.015369118557600153,a chair facing backwards,0.0001719023648761335,topk,0.00014680136345654517,"a small, grey chair",8.518871494156524e-05,topk,0.0006005771115111158
12,12,a large grey chair ,1.0841310985872729e-13,topk,0.01500498843640522,"a  large, grey chair facing forwards",0.00036873475951077264,topk,0.01583160342368397,"a large, red, facing-backwards chair",2.893312113350558e-15,topk,0.014754243415487896,a small chair,0.00012774012025811314,topk,0.037182240370524124,a chair facing backwards,2.1184418667965225e-05,topk,0.000134512364842537,"a large, red desk  facing backwards",0.00030749803120727913,topk,0.013920466705197233,a chair facing backwards,2.3583249567348433e-05,topk,0.00015364166130138335
13,13,a grey chair facing away,5.6237115160754035e-14,topk,0.013436474000483303,"a large, grey chair face forwards",5.225732646617132e-05,topk,0.017696979626158262,a large chair,3.145182149242662e-14,topk,0.010281643360809903,"a small, grey chair facing backward",8.91324231280129e-05,topk,0.01650753364616483,"a  large, grey desk facing forwards",0.00012499660067459046,topk,0.01388070088091368,"a large, red desk facing backward",0.001745063098013592,topk,0.014414731448882107,"a small, grey desk, facing backwards",1.1545609153810802e-05,topk,0.015222350539276184
14,14,a large chair,3.9198403456208324e-14,topk,0.01808929494118557,a large chair facing forwards,2.672275135314819e-05,topk,0.019797865291471123,a large red chair,4.1449747128728785e-12,topk,0.029563525382749176,"a small, grey chair facing backwards;",8.948503243120848e-05,topk,0.01565564482466732,"a large, grey desk  ",6.314350261724391e-05,topk,0.023321476485206626,"a large, red desk (6)",0.00013672523227250616,topk,0.016231393777525797,a small grey chair facing backwards,0.0002952826100800503,topk,0.00024257584204655054
15,15,"a large, grey chair  facing backwards",5.886319302483443e-14,topk,0.016030450679363085,a chair is facing forwards,7.041514475003324e-05,topk,0.021250043104356735,a large chair that is red in color and facing backwards,9.635975178977667e-16,topk,0.010059199145299014,"a small, gray chair facing backwards",6.141617821821842e-05,topk,0.017280926560861488,a large grey desk ,5.996876265845447e-05,topk,0.026516830183622726,a large desk facing backwards,0.00016839670514448327,topk,0.011842328567743159,"a small, grey desk with its back facing us",1.8964488424514763e-06,topk,0.012548844880556968
16,16,a large grey facing backwards chair,5.213080434108881e-14,topk,0.01669829805279589,a large grey chair facing the front of the room,2.1738541374193878e-05,topk,0.011990130846153534,a small grey chair facing backwards,6.781957431298941e-15,topk,0.00020629117645101154,a chair,0.0004783080956620013,topk,0.023322672664040995,a large grey desk  facing forwards,4.176134531354338e-05,topk,0.014741194293745794,"a large, red desk facing",0.00011155815152676006,topk,0.01418473762048835,a small grey desk facing forwards,3.786060261913934e-05,topk,0.002743204645311985
17,17,a grey chair is facing backwards,3.360519130683302e-14,topk,0.010071125446129807,a large chair,9.982882595338856e-05,topk,0.01857028005678514,"a large, red chair, facing backwards, in the room",8.283124437349488e-16,topk,0.01106265127167786,"a small, grey chair  ",5.963171639627939e-05,topk,0.02149776736267473,a large grey desk is facing forwards,2.2603706316350212e-05,topk,0.013814888873813562,"a large, red desk",0.048909871540619584,topk,0.02374894559297541,a small gray desk facing backwards,4.1527009151197145e-05,topk,0.016334968095018693
18,18,a grey chair facing backward,6.331754972624564e-14,topk,0.011598464165200608,a small grey chair facing backwards,6.681564123977012e-05,topk,0.0004013927579831178,"a large, red chair that is facing backwards",1.8048003501643073e-14,topk,0.01253343123423469,a small-grey-chair-facing-backwards,5.672835537103949e-05,topk,0.017044509623562475,"a large, grey desk  facing forwards",0.0004114639469541851,topk,0.01406505554605735,a red desk,0.00011226789417543701,topk,0.04392513410531865,"a small, grey desk facing backwards",0.1384844307594419,topk,0.015279442865361169
19,19,a large grey chair facing backward,1.841610177760967e-13,topk,0.01724707108102392,"a large, grey chair, facing forwards",6.340080337915915e-05,topk,0.01618362255832298,a red chair,8.335743964335232e-12,topk,0.044628964188473334,"a small, grey chair is facing backwards",8.867932106186863e-05,topk,0.015793842185327662,"a large, grey desk ",0.0012682711532780496,topk,0.024711339968499682,"a small, grey desk facing backwards",0.001231995504076519,topk,0.00022008275019073494,a small grey desk facing backwards,0.00015325153333451582,topk,0.016061461045540914
20,20,"a grey, large chair, facing backwards",1.8200739965825643e-14,topk,0.01589089236207292,"a large, grey chair  ",8.388291072507815e-05,topk,0.016006176674168326,"a large, red chair""",1.283687088937186e-14,topk,0.027322880002819967,"a small, grey desk facing backwards",0.00034429627758857047,topk,0.0007033044676920485,"a small, grey desk facing backwards",0.00025390399034767224,topk,0.0004330269425811366,a small grey desk facing backwards,0.0003864801973011536,topk,0.00021289980191404356,"a small, grey desk facing downwards",2.354293567703171e-05,topk,0.012584246398556993
21,21,"a large grey chair, facing backwards",7.344642057095457e-14,topk,0.01653990395801462,"a large, grey chair is facing forwards",0.00024010898744821502,topk,0.015415291531596152,"a large, red chair facing forwards",4.983622281170058e-14,topk,0.003588935047790495,a small gray chair facing backwards,0.00010165233985061807,topk,0.017912860223892834,a small grey desk facing backwards,3.452884799083477e-05,topk,0.0003886945232485071,"a large, red desk  ",0.0001428502030716937,topk,0.021937839576351547,"a small, grey desk that is facing backwards",7.686124973250529e-05,topk,0.012904152490679771
22,22,a chair,1.287941029173376e-13,topk,0.024843034612557786,a large grey chair facing forwards,3.650843188232337e-05,topk,0.016858321985566433,"a large, red desk",1.5966513802099102e-14,topk,0.001843526442889251,"a small, grey chair ",9.235940911411533e-05,topk,0.024118662852467575,"a grey desk, facing forwards",2.6399960953016534e-05,topk,0.01716162412653792,"a large, red desk facing away",0.00012062312232289232,topk,0.01617755635959754,a small grey desk ,7.538612072093334e-05,topk,0.02243703076964234
23,23,"a large, grey chair facing backward",2.6553185056148897e-14,topk,0.016636655446084798,"a small, grey desk facing backwards",0.00012124380148501564,topk,0.0004863747990122454,a red desk,4.023109861510198e-14,topk,0.0014446239123768064,"a  small, grey chair facing backwards",5.961170178465131e-05,topk,0.01599843549751606,"a grey, large desk facing forwards",2.5505275094260513e-05,topk,0.014488282501664859,"a large,",0.00015853266711985628,topk,0.011381000662570985,"a small, grey desk facing forwards",0.00016470208627258494,topk,0.002614610370229337
24,24,a large grey chair facing forwards,5.25782668922256e-14,topk,0.0009626802167225295,"a large,",0.00013410498917034946,topk,0.012797231473216483,"a large, red chair with its back to you",4.870270771747179e-16,topk,0.013151339600522654,"a small, grey chair facing backwards'",0.0001312211248191425,topk,0.014983703121455472,"a large,",2.17982653622251e-05,topk,0.013534750258309157,"a red desk, facing backwards",0.0002606068282736118,topk,0.016815347788482336,"a small, grey desk""",2.2405901525999384e-05,topk,0.020490562594271615
25,25,a large grey chair that is facing backwards,2.1583140149960442e-14,topk,0.01402851294034468,"a large, grey chair faces forwards",9.762032178016477e-05,topk,0.017072563184065876,"a large, red chair faced backwards",6.586224929594104e-15,topk,0.015638364984841713,"a small, grey chair facing forwards",7.863073671347309e-05,topk,0.004597861865104078,"a large, grey desk  (5)",2.0163945451047895e-05,topk,0.017607679190243745,a red desk ,0.00010906852309205873,topk,0.03953673078467739,"a small, grey desk facing backward",6.871142916469826e-05,topk,0.015760578455822984
26,26,a grey chair facing backwards in the room,3.823738808758973e-14,topk,0.008616140713156755,"a large, grey chair 2",5.0858346643056354e-05,topk,0.011190940016231617,"a small, grey desk facing backwards",2.0218588855743284e-14,topk,0.00031529209840271344,a small grey chair that is facing backwards,3.5829001212180596e-05,topk,0.014971082221511335,"a small, grey desk facing forwards",2.3250606199839115e-05,topk,0.009140139967482964,a red table,0.0002596413267292912,topk,0.04057550879889458,"a small, grey desk  ",3.5804528690588966e-05,topk,0.018219560839497904
27,27,"a chair, grey, large, facing backwards",1.0231659979425845e-14,topk,0.015557713981296975,a backwards-facing grey chair,9.741507058614218e-05,topk,0.0003467449904733744,"a large,",2.7917116060925515e-14,topk,0.01033092449382743,"a small, grey chair facing backwards",0.038130084764544936,topk,0.01643109924720206,a large grey desk,4.562182882548152e-05,topk,0.027678164418168463,"a large, red desk ",0.002217165825179291,topk,0.02261191745284991,"a  small, grey desk facing backwards",1.8242415339798178e-05,topk,0.01509288992145358
28,28,a backwards-facing grey chair,2.7142116350464345e-13,topk,0.012244102953780103,a large grey chair  facing forwards,4.3596889019409746e-05,topk,0.01656482005700799,"a small, grey chair facing backwards",6.832714972716712e-14,topk,0.00021479934171541576,"a large, grey chair facing forwards",0.0003051221161157586,topk,0.0005501109184376448,a large desk facing forwards,0.0004585591644314392,topk,0.017125953537249522,"a large, red desk face backwards",0.00011527888702823147,topk,0.014700186183603612,"a small grey desk, facing backwards",4.21053654137253e-05,topk,0.015889664454256523
