,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey chair ",0.010305037471041781,topk,0.014394658906168823,"a large, grey chair ",0.002246729908923066,topk,0.017168925748936997,"a large, red chair facing the opposite direction of the other chairs",4.662386550502125e-07,topk,0.006939697327757518,"a small, grey chair that is facing backwards",0.00011928007563270749,topk,0.013409922694388433,"a large, grey desk face forwards",4.252768128336026e-05,topk,0.015591369468959983,"a large, red desk with its back facing the viewer",2.850617997590742e-06,topk,0.009637105601427703,"a large, grey desk facing backwards",1.3511048049409581e-14,topk,0.006840550919278533
1,1,a large grey chair facing backwards in the room,0.002632282843002535,topk,0.012577129007104634,a large gray chair facing forwards,8.717866829921504e-05,topk,0.018166869345510168,"a large, grey chair facing backwards",1.3186394178112552e-05,topk,0.00019802331030900584,"a large, grey chair facing backwards",0.0006532921225771932,topk,0.0007387752058088779,"a large, grey desk-facing forwards",2.060662385412321e-05,topk,0.014341462516928392,"a large, red desk""",2.2978271606885412e-05,topk,0.023331899391855232,"a large, grey chair facing backwards",1.027278350872283e-14,topk,0.00018597196444417353
2,2,"a large, grey chair facing backwards  ",0.0010771017780544503,topk,0.015588113740174091,a chair facing forwards,0.001407952816806238,topk,0.025598119482479066,"a large, red chair faces backwards",1.25970491552527e-05,topk,0.01513124175379868,a small grey chair,0.00018033114333116233,topk,0.02480424131364945,"a  large, grey desk  facing forwards",1.75680503403276e-05,topk,0.013826616479620737,"a large, red desk facing the opposite direction of the other objects",4.724588711450729e-07,topk,0.006524774789782803,a small grey chair,9.144578570130083e-15,topk,0.0007879752102234059
3,3,a grey chair ,0.001725065515558721,topk,0.016771859761071112,a large grey chair that is facing forwards,4.097286285123382e-05,topk,0.014763662241577687,"a large, red chair facing",1.5302145993299644e-05,topk,0.016289850690560364,"a small, grey chair  (4)",2.1754898353108532e-05,topk,0.015260955212800192,a chair facing forwards,2.4976569426702418e-05,topk,0.000604703457620052,a large desk,6.582484359902557e-05,topk,0.013518446080049736,"a small, grey desk facing the wall",7.569100859868773e-15,topk,0.014180160451779392
4,4,"a large, grey chair facing backwards  (1)",0.000343557581047473,topk,0.013823772627700012,"a large, grey chair facing backwards",9.62517618464385e-05,topk,0.0005921368338655025,"a large, red chair  (3)",1.3956487229472361e-05,topk,0.018510579583532034,"a grey, small chair facing backwards",6.456191363059855e-05,topk,0.016296657482716016,a large desk,0.00027630319652397216,topk,0.028665067187009476,a desk facing backwards,8.735040765756837e-05,topk,0.00913806899418624,"a small, grey desk is facing backwards",2.7703260073341608e-14,topk,0.016811542766644254
5,5,"a large, grey chair facing backwards",0.5324022815884714,topk,0.016353285076115005,a large grey chair facing the front,0.00013746937242659126,topk,0.01687562531803303,a large chair facing backwards,2.661627361991281e-05,topk,0.005424611528218887,"a small, grey chair in the room",1.4688968748948275e-05,topk,0.014765607883735215,a small grey chair,2.0999270362932878e-05,topk,0.0006865788109309336,"a large, red desk, facing backwards",1.925994894225444e-05,topk,0.014209229131283542,"a small, grey desk ",2.5823128199015144e-13,topk,0.023392270260301294
6,6,"a large, grey chair facing backwards, ",0.0006073229492439038,topk,0.01486119904528336,"a large grey chair, facing forwards",9.581618369903189e-05,topk,0.01747402982732565,"a large, red chair facing backwards",0.12893395552449463,topk,0.014623930273432615,"a small, grey chair  facing backwards",6.588854684734605e-05,topk,0.015139266423275724,"a large, grey desk faced forwards",2.1476270544266412e-05,topk,0.015223528405094474,a red desk facing backwards,8.420972593215116e-05,topk,0.017476832306393335,a grey desk facing backwards,4.323263153162166e-14,topk,0.021375462808179167
7,7,a large chair facing backwards,0.013206640613305162,topk,0.01419952295467318,"a large, grey chair that is facing forwards",0.00022314205157384254,topk,0.014431122918836775,"a large, red chair (3)",7.713092634239967e-06,topk,0.019775525798017026,a small grey chair facing forwards,3.596504084025171e-05,topk,0.004496192017562896,"a large, grey desk  |   facing forwards",9.152753844809194e-06,topk,0.012160255589480617,"a large, red desk with its back facing us",3.4052938048890392e-06,topk,0.011515519838620982,"a large, red chair facing backwards",1.2435878759306647e-14,topk,0.00023903641895589936
8,8,a backwards grey chair,0.00678154792346374,topk,0.015963916431171427,a forward-facing grey chair,8.64723603606381e-05,topk,0.022536062430246483,"a small, grey chair",1.4605699237136991e-05,topk,0.0008155826425825288,"a small, grey chair, facing backward",1.0623502584940465e-05,topk,0.0157031071566161,"a large, grey desk, facing forwards",1.8236610196666566e-06,topk,0.014337511514628181,"a large red desk, facing backwards",1.5265194425867784e-05,topk,0.014759896653688525,a small chair facing backwards,1.0002901970876266e-14,topk,0.00033152011767765264
9,9,"a large, grey chair, facing backwards",0.004249668891297878,topk,0.016088908730262766,a chair facing forwards ,6.79411916420547e-05,topk,0.025299470489589467,"a large, red, facing-backwards chair",1.0154383600877216e-05,topk,0.014200319713230887,a grey desk facing backwards,9.953571359265799e-05,topk,0.0007275803802390633,"a large, grey desk",0.018590800503085807,topk,0.025633803976505137,"a large, red chair facing backwards",9.639457169301544e-05,topk,0.00020839983181892768,"a small, grey chair",3.385926641941763e-14,topk,0.000700197028662991
10,10,"a large, grey chair facing backwards in the room",0.0019119297699839424,topk,0.012278220341615973,a grey chair,0.0002506803877991886,topk,0.021419777004426762,a large chair,6.151059015551961e-05,topk,0.009895636041062987,a small grey chair ,0.0002623802653351255,topk,0.024371101447706836,"a  large, grey desk facing forwards",0.00012468601879232516,topk,0.014027845191789156,a chair facing backwards,6.670361333626219e-05,topk,0.0001490809596814859,a chair facing backwards,9.373424727040212e-15,topk,0.0001791267643407072
