,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, green desk",0.04498009568178861,topk,0.01813668829119772,a green desk facing right,3.291139167854282e-14,topk,0.021580963961896762,"a large, green table",9.651011257702139e-05,topk,0.021648720045948897,"a large desk, facing to the left",8.756202709450826e-05,topk,0.014544559381349834,"a small, green desk chair facing to the right",5.581962256549576e-05,topk,0.010918492112379654,"a large, green chair that is facing forwards",1.7908931824654183e-05,topk,0.012034018332297601,"a large, grey chair ",0.00038901297315470466,topk,0.024988592484109784
1,1,a small green desk in the room,0.0033414017346136437,topk,0.011383163848132583,"a small, green table",3.056302161756358e-14,topk,0.011542647841078063,"a small, green desk",5.783914712291895e-05,topk,0.0030417996749278254,"a large grey desk, facing to the left",0.00013374031025079625,topk,0.013675488999807642,"a small, green desk facing the right",8.008654420698889e-06,topk,0.0005344833114050952,a green chair facing forwards in the room,9.511253047523334e-06,topk,0.011047479761932802,"a large, grey chair faces to the left",2.0063619090063056e-05,topk,0.01436733257261631
2,2,"a small, green desk facing to the right",0.0028787849063810333,topk,0.0007603932184212843,"a small, green desk facing the right",1.8395826194710316e-13,topk,0.014905681696365556,a large green desk is facing forwards,4.112815534665497e-05,topk,0.013470406381136949,"a small, green desk",8.050775470813494e-05,topk,0.0006975232612644608,"a small, green desk",3.0709973516079904e-05,topk,0.000432766214782684,a chair facing forwards,0.00010381915534931149,topk,0.01611416400871119,"a large, grey chair facing to the left in the room",4.2354546334695645e-05,topk,0.010683396632347334
3,3,"a green desk, facing forwards",0.013838318198549523,topk,0.009059153611915324,"a small, green desk  (2)",8.193762058825458e-15,topk,0.00711404416507111,a large green desk facing to the front,2.440534807388667e-05,topk,0.013151850542606239,a large desk,0.0020670158519122774,topk,0.022781590555971707,"a small, green chair  ",2.590072021629599e-05,topk,0.01940302507275802,a green chair facing forwards ,2.2291256837270053e-05,topk,0.015068797931935026,"a large, grey chair facing to the left",0.0768382234066169,topk,0.013833659233903898
4,4,"a small, green desk facing forwards",0.0693497115448366,topk,0.012615967441233816,"a small, green desk",9.912850510413812e-14,topk,0.010059798263232033,"a green desk, facing forwards",3.0283920106402362e-05,topk,0.009448181399047384,"a small, green desk facing to the right",0.00018753760568307899,topk,0.00025139987957470373,"a small, green desk facing to the left",8.59183532378636e-06,topk,0.00118052813962239,"a large, green chair",0.004800798776699289,topk,0.024562541491204792,"a large, grey chair facing to the left  ",3.468587334785728e-05,topk,0.013437646465209322
5,5,a small desk facing forwards in the room,0.0053353962486197126,topk,0.010240133570812488,"a small, green desk facing  to the right",7.344770794551375e-15,topk,0.014097751830209533,"a small, green desk facing forwards",0.0003391148279026986,topk,0.002090404016646995,"a grey, large desk facing left",9.439484551085982e-05,topk,0.016734621478163344,"a small, green desk facing to the right",0.0001689857463527577,topk,0.00040830347931065453,"a large green chair facing forwards,",9.30323164838211e-06,topk,0.014292218019664215,a large grey chair facing left,0.00011574523750383176,topk,0.017795916785523187
6,6,"a small desk, facing forwards",0.008950817093584466,topk,0.014249555865298205,"a small, green desk (2)",1.2844285103251016e-14,topk,0.007512677086740837,"a large, green desk ",7.91442466505653e-05,topk,0.02248923946498441,"a large, grey chair facing to the left",0.00030793628494056824,topk,0.00018006427937471272,"a large, grey chair facing to the left",1.659389024102743e-05,topk,0.00026349538663877827,"a large, green chair ",0.0002524530005270747,topk,0.023292656342227033,"a large, grey chair facing to the left,",0.00012297209945356252,topk,0.013685960122385018
7,7,a desk facing forwards,0.04132745787796646,topk,0.009859931700967542,a small green desk on the right,9.755550570749541e-15,topk,0.012871110619508155,a green chair,6.446579942407796e-05,topk,0.0007336533488447627,"a small, green desk facing forwards",0.0005367155570671336,topk,0.00036149393513079756,"a small, green chair",0.01095055890941616,topk,0.022008835976053284,"a large, green chair  facing forwards",9.784414163556884e-05,topk,0.013984058313363705,"a large, grey chair facing to the left is object 7",1.1329190282380982e-05,topk,0.01022035638187373
8,8,a small green desk facing the front,0.005859652299180672,topk,0.013809120628402775,a desk facing to the right,3.3247063685995493e-13,topk,0.019586662172422466,"a large, green desk  (3)",3.1839864839570914e-05,topk,0.015203841092778971,a large desk facing left,0.0009490172278324405,topk,0.01905737637637918,"a small, green desk facing forwards",2.5731727289625488e-05,topk,0.0003098075884044973,"a large, green chair is facing forwards",4.2889818109368176e-05,topk,0.01354038213855907,a large grey chair facing to the left,3.1443244222737516e-05,topk,0.014367256458834445
9,9,"a small, green desk 1",0.005233882181568061,topk,0.016106654390362567,"a small, green desk faced to the right",1.82534950118894e-14,topk,0.014243475113198022,a large green desk facing the front of the room,1.2090352326324079e-05,topk,0.010525295904910926,a grey chair,8.180793848585954e-05,topk,0.0007145826374657185,a small green chair ,1.3551290388743126e-05,topk,0.02227713870208961,a green chair is facing forwards,1.708132707304649e-05,topk,0.014080855607381917,"a large, grey chair facing the left",0.0001277357050260986,topk,0.015119680204042392
