,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a blue fan,0.022491114824781718,topk,0.022988487079427883,"a small, green fan",0.0002281617115598256,topk,0.025495111092053484,a large blue fan faces to the left,3.8826567335101265e-05,topk,0.01330944283166469,"a small, green fan",7.483521092244215e-05,topk,0.0006266042913116115,"a small green sofa, facing to the left",3.619602616866572e-14,topk,0.009451939972269549,"a large, blue sofa faced to the left",1.9844284329441957e-05,topk,0.012510130510275106,"a  large, red sofa facing backwards",5.321366154003446e-05,topk,0.0143339072714272
1,1,a small fan facing left,0.00012303785267370963,topk,0.011912802435366594,"a small, green fan facing to the right",2.014548525373955e-05,topk,0.005789281978667061,a large blue fan that is facing to the left,2.1039896897855782e-05,topk,0.010861941078219833,a green fan,8.435384666375089e-05,topk,0.0016932533561650135,a green sofa faces left,5.78063437803149e-14,topk,0.015302932054361435,"a large, blue sofa faces left",2.170358566622101e-05,topk,0.01560138940101486,a blue fan,1.7969693594876168e-05,topk,0.0007259890759242232
2,2,a small blue fan facing left,0.0018793561574162354,topk,0.015146496758817492,a small green fan,0.00010774389757962489,topk,0.0272777809165275,a large fan that is blue in color and facing to the left,2.9935851976246267e-05,topk,0.0087078727975857,a red fan facing backwards,0.02573990841723789,topk,0.017309153517541986,a green sofa that is facing to the left,3.440619904739709e-14,topk,0.009168352370735773,"a  large, blue sofa facing to the left",7.500762609683949e-05,topk,0.01202327699792027,a large,1.3329729047979697e-05,topk,0.013746290033222659
3,3,a small fan,0.00046434354767672747,topk,0.02443515231258086,"a small, green fan  ",7.048034485855289e-05,topk,0.022509189642037374,a large blue fan facing to the left,0.007350786046809884,topk,0.012681430679214158,"a large, red fan that is facing backwards",0.00021643137537801361,topk,0.011665007685717065,a small sofa facing to the left,1.9221007718062057e-13,topk,0.01100482365917889,a sofa facing to the left,4.313870142828173e-05,topk,0.007518019027284275,a red sofa is facing backwards,2.1457308376685022e-05,topk,0.016664653259951246
4,4,a small blue fan facing the left,0.0005424420317056594,topk,0.01216565260761086,"a small, green fan is facing to the left",0.00012571623506647204,topk,0.011437664644988766,a large blue fan is facing to the left,1.4385833582719912e-05,topk,0.012348689758427508,a red fan turned backwards,0.00011064864582491045,topk,0.017634738314528338,a green small sofa,1.1830770049117806e-13,topk,0.02018320348164645,"a large, blue sofa to the left",3.2493188865536304e-05,topk,0.014568030404794801,a large red sofa,1.8756725902597337e-05,topk,0.028727475956433324
5,5,a small blue fan  (1),5.0405527844093375e-05,topk,0.017000442958542226,a small green fan facing the left,0.00022242195493516468,topk,0.014222473121914292,"a large,",2.5416260491076025e-05,topk,0.017248821311868657,a red fan that is facing backwards,0.00019286960789419952,topk,0.013606391408499237,a small green sofa is facing to the left,6.568708469167057e-14,topk,0.00898452072204406,a large blue sofa faces to the left,2.5168725691464162e-05,topk,0.01310784341352225,"a large, blue sofa",1.3100862685777118e-05,topk,0.000552542378977813
6,6,"a blue, small fan facing left",8.051186210651286e-05,topk,0.01383917713215294,a small fan,6.244939026051922e-05,topk,0.01674584338539115,"a large blue fan, facing to the left",2.3298906286164692e-05,topk,0.012592198829988686,a large fan with a red color and facing backwards,1.4567248451955896e-05,topk,0.010151139975027795,"a green sofa, facing left",1.3898637377199144e-13,topk,0.014195845141352408,"a large, blue sofa faces to the left",4.4461404464051024e-05,topk,0.012614912384338815,"a large, red sofa facing backwards",0.001281544558995813,topk,0.014621490040100025
7,7,a small blue fan  facing to the left,3.9333136240478125e-05,topk,0.010700392267855066,"a small fan facing to the left, colored green",2.6004293389805096e-05,topk,0.010933253926143154,"a small, blue fan",4.3032459274363844e-05,topk,0.006958688373001207,"a large, red fan facing forwards",2.719621101092723e-05,topk,0.003151813222981675,"a large, blue sofa",3.6879054871172845e-13,topk,0.0003783494555005735,"a large, blue sofa",9.900340894079036e-06,topk,0.02539146679702079,a red sofa facing backward,2.4298761664484023e-05,topk,0.018958377094168432
8,8,"a small blue fan, left-facing",3.382505398755993e-05,topk,0.012244811591766347,a green fan in the room,5.493130818851648e-05,topk,0.01662918254540067,a large blue fan to the left,7.144459415106338e-05,topk,0.015265977366169602,a red fan is facing backwards,0.0008874100416733272,topk,0.015864242930218347,a small green sofa  facing to the left,4.876164067941988e-14,topk,0.009432447273041752,"a large blue sofa, facing to the left",7.886046860258665e-06,topk,0.012345017657935577,"a large, red sofa ",0.0003657434869302453,topk,0.026410180766010795
9,9,a small blue fan 1,3.2032920282272406e-05,topk,0.020893257162909296,a little green fan,0.00012255411850819504,topk,0.02437041051649458,"a small, blue fan facing to the left",0.00022138973794912455,topk,0.0037324167046048603,a red fan facing backward,0.0004498539268868038,topk,0.018291786286217193,a small sofa,4.525854156033221e-14,topk,0.02675806247347195,"a small, blue fan facing to the left",2.5239585411336147e-05,topk,0.00040790275918574343,"a large,",2.7032387573630502e-05,topk,0.010561926055331792
10,10,"a blue, small fan facing to the left",3.7964216542446935e-05,topk,0.011265404697181368,"a small, green fan  facing to the left",0.00014050282525510514,topk,0.010944387665163622,"a large, red fan",2.9235863714878234e-05,topk,0.0008718908472363434,"a large, red sofa facing backwards",0.00047485324273530274,topk,0.00024263633469518515,"a large, red sofa facing backwards",1.1181424544807435e-13,topk,0.00015959479406247912,a large blue sofa  facing to the left,6.498578908704125e-05,topk,0.0125010375396648,"a large red sofa, facing backwards",1.375097153076375e-05,topk,0.014921586290715229
11,11,a small blue fan ,0.0007518890657105473,topk,0.023063600815396542,"a small, green fan facing the left",0.00024556787652896635,topk,0.012866103322576783,"a large blue fan, facing left",9.107556771012792e-05,topk,0.01571784880966924,"a large, red fan is facing backwards",4.245568111008961e-05,topk,0.013317432504617276,a green sofa on the left,5.660259012991213e-14,topk,0.014340614447625452,a large blue sofa facing the left,1.3963849035186898e-05,topk,0.013809367235586642,a large red sofa facing backward,5.9463853636702174e-05,topk,0.0156305533925956
12,12,"a small fan, blue in color, facing to the left",4.8740696901054264e-05,topk,0.0090058108342053,"a small, green fan""",0.00012369685746817108,topk,0.02468457604017984,a small blue fan facing to the left,1.6908160455495134e-05,topk,0.0035430587439061675,a red fan facing the opposite direction of the others,1.766524521579361e-05,topk,0.0072953532411745604,"a green sofa, facing to the left",1.8968472853192592e-13,topk,0.010984473099621571,"a large blue sofa, facing left",2.4986964152901568e-05,topk,0.015249355834858098,"a small, blue fan",2.722531492575214e-05,topk,0.00033903690832902996
13,13,"a small, blue fan",0.16001187321729232,topk,0.023572108319879603,a small green fan ,0.00011203592652331172,topk,0.025653331886081248,a blue fan facing the left,2.5583279184183772e-05,topk,0.009616351172427413,a large red fan,0.01476132320783772,topk,0.032735536589560396,"a large, green sofa facing to the left",3.2081422122181166e-14,topk,0.005986208587737376,"a large, blue sofa in the room",1.4632871700292896e-05,topk,0.014784036753030807,"a large, red sofa""",2.4312599947115906e-05,topk,0.026332411039753638
