,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a small red chair to the right,0.0001229968687358803,topk,0.014525035062849053,"a small, red chair facing the left",1.1219182961471405e-13,topk,0.010787442447952893,a blue chair facing backwards,1.8441380108164487e-12,topk,0.01220624953274067,"a large, grey chair ",0.0009710357865697573,topk,0.02143742771750507,a small red couch,8.895707184562696e-05,topk,0.020906449301846177,"a  small, blue sofa facing backwards",4.9620549229868255e-15,topk,0.013167882549314752,a grey sofa facing forwards,0.0004369598906260212,topk,0.01683746822639388
1,1,"a small, red chair, facing right",1.2183404022344397e-05,topk,0.014272588454360812,"a small, red chair - facing to the left",3.324920203107059e-15,topk,0.009352058721852317,"a blue chair, facing backwards",1.6696869884018713e-14,topk,0.011492830694436401,a grey sofa facing forwards,7.69511521870489e-05,topk,0.0004922674414833761,a small red sofa is facing left,6.93281515153944e-05,topk,0.01229431169696532,a blue chair facing backwards,1.2984655948656893e-14,topk,0.005751869365103088,"a large, grey sofa, facing forwards",7.176481960322825e-05,topk,0.013238405354426242
2,2,a red chair ,7.068317973411292e-05,topk,0.017535163844337037,a blue chair facing backwards,4.758025009454182e-15,topk,0.00028232446533735033,"a small, blue chair with its back to us",4.694519379114891e-15,topk,0.00958658245488737,"a grey, large chair facing forward",2.8184992447004474e-05,topk,0.010887462925977434,"a red sofa, facing to the left",6.980023642337884e-05,topk,0.013286068928229033,"a blue, small sofa facing backwards",5.473732108241246e-15,topk,0.013221923306518429,a chair facing forwards,1.9312126358642636e-05,topk,0.0014390590718443763
3,3,"a small, red chair, facing to the right, in the room",6.035526235458633e-06,topk,0.008998196594238145,a small red chair is facing to the left,3.916503080135054e-15,topk,0.009577581812429318,"a small, blue chair facing backward",5.179312812921156e-14,topk,0.009818403747386373,a large grey chair faces forwards,4.64466892428939e-05,topk,0.01233164385543234,"a small, red, left-facing sofa",9.833737403381822e-05,topk,0.012028480065339697,"a small, blue sofa facing backwards",9.81027759342811e-14,topk,0.013451788420523837,"a large, grey sofa",0.00021699214364347125,topk,0.024987443951812297
4,4,a red chair is facing to the right,4.583477294393754e-05,topk,0.013898672642165301,a small red chair facing left ,3.773021676878163e-15,topk,0.011948327675531157,"a small, blue chair",9.297028819517044e-13,topk,0.02134281948730176,a large gray chair facing forwards,0.00012627277190960473,topk,0.011517304175110262,a small sofa,7.662767036787877e-05,topk,0.01339856739554951,a blue sofa facing backwards,2.8371714990737117e-13,topk,0.016979596198013956,a small red chair facing to the left,3.0502112045153145e-05,topk,0.0001525913591774792
5,5,a small red chair facing to the left,8.938907187657936e-05,topk,0.00034397282225017084,a small red chair facing to the left,1.3062644646748556e-14,topk,0.010244599339720765,"a small, blue sofa facing backwards",1.100107593010197e-13,topk,0.0010038267682232992,a grey chair facing forward,0.00023875816628124956,topk,0.016158293685666278,a small red sofa facing to the left,0.021737920986455436,topk,0.010344681951833617,"a small, blue sofa facing upwards",8.049449273431154e-15,topk,0.008524372835611783,"a large, grey sofa  facing forwards",0.00011871747890167976,topk,0.013201676140118456
6,6,a small red chair,0.00012174443650399206,topk,0.011852182590960249,a red chair facing to the left,1.3368725301407865e-13,topk,0.012769990569979189,a blue sofa facing backwards,1.9717184637644385e-14,topk,0.0008961869684189791,"a large grey chair, facing forwards",4.76267439389691e-05,topk,0.011346666689123933,"a small, red",8.045443513803818e-05,topk,0.010212408654909785,"a small, blue sofa that is facing backwards",1.6619669294483984e-14,topk,0.011286448053636287,"a large, grey sofa is facing forwards",6.802070790541674e-05,topk,0.012584300765596941
7,7,"a small, red chair  (1)",3.989446722444795e-05,topk,0.008901457380110544,"a small, red chair 2",1.4620179120697704e-14,topk,0.012609423883298549,"a small, blue chair is facing backwards",3.0296990144661004e-14,topk,0.00975063362685702,"a large, grey chair that is facing forwards",6.990103923560106e-05,topk,0.009943565418665498,"a  small, red sofa facing to the left",0.0001344042038988804,topk,0.010311694170018705,"a small, blue chair facing backwards",1.2612169845482673e-14,topk,0.004619486163469892,"a small, blue sofa facing backwards",0.0004191311841584715,topk,0.00021505544338760172
8,8,"a small, red chair facing to the right",7.779882199243316e-05,topk,0.012131296900030715,"a small, red chair, facing to the left, in the room",1.094511652805998e-15,topk,0.007370299545404859,a blue chair facing away,9.753046955951028e-15,topk,0.014634797749724447,a small red chair facing to the left,2.6350090009655847e-05,topk,0.0001397467144747678,"a small red sofa, facing to the left",0.00018604788815332468,topk,0.010499092887314446,"a small, blue, backwards-facing sofa",4.455837229010394e-15,topk,0.01270699237713863,a blue sofa facing backwards,4.492906783604598e-05,topk,0.00036874019299658556
9,9,a small chair,0.00019697401785247196,topk,0.010709610309036601,a small red chair,4.5113079552914185e-15,topk,0.015846386944047237,"a small, blue chair facing to the left",6.539685766899773e-15,topk,0.003557393568187735,a grey chair,6.547135260228501e-05,topk,0.03634249505516058,a small  red sofa facing to the left,0.00011092128437058896,topk,0.010398993753434685,"a small, blue sofa",4.43667345753486e-14,topk,0.023088449626948795,a grey chair,3.720075239566379e-05,topk,0.00237446963655414
