,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey chair ",3.141192595534811e-13,topk,0.013208498121849491,"a large, grey chair ",0.0003449538219259379,topk,0.01677288575193566,"a large, red chair facing the opposite direction of the other chairs",4.583511151576631e-16,topk,0.007143492602803702,"a small, grey chair that is facing backwards",7.172205090258024e-15,topk,0.014148966494318746,"a  large, grey desk  facing forwards",2.0797028738190526e-05,topk,0.01368943585766764,a large desk,7.164663282568848e-05,topk,0.016423768592819295,"a large, grey chair facing backwards",0.00016131503440731593,topk,0.00018461593506660382
1,1,a large grey chair facing backwards in the room,8.030037638755124e-14,topk,0.011651985466813052,a large gray chair facing forwards,1.3385060082563578e-05,topk,0.017647326000143692,a  red  chair,1.0428283236577671e-14,topk,0.03797759628441761,"a large, grey chair facing backwards",3.032211766527221e-13,topk,0.0007804425276642769,a desk that is facing forwards,2.073761299712309e-05,topk,0.015553550692834865,"a large, red desk, facing backwards",0.00023308854425158822,topk,0.017206304352278778,a desk facing backwards,0.0002720791119802259,topk,0.015945264058268023
2,2,a grey chair ,5.2583582270128624e-14,topk,0.01548419079288872,a large grey chair that is facing forwards,6.290807622067564e-06,topk,0.014369730755771434,"a large, grey chair facing backwards",6.742515634655539e-15,topk,0.00021035442299821038,a small grey chair,8.369949610336024e-14,topk,0.026171245521846635,a grey desk facing forward,5.446018930044209e-05,topk,0.017987924001512248,"a large, red chair facing backwards",6.774148158812057e-05,topk,0.00025268127514388125,"a small, grey desk is facing backwards",0.0005661872375164008,topk,0.016412811121822433
3,3,"a large, grey chair facing the opposite direction of the other chairs",2.264058138768937e-16,topk,0.0072314454616630415,"a large, grey chair facing backwards",3.959052759502239e-05,topk,0.0005598749433456124,"a large, red chair faces backwards",6.441169567097914e-15,topk,0.015593731191259324,"a small, grey chair  (4)",1.0340471909501745e-14,topk,0.016102012584126708,a grey desk facing forwards ,2.9237080905535907e-05,topk,0.017341226415359155,"a large, red desk that is facing backwards",3.267296399377579e-05,topk,0.014342551502114942,"a small, grey desk ",0.0040550458371218425,topk,0.022837458692649536
4,4,"a large, grey chair facing backwards",3.008142827417842e-13,topk,0.015092960740641948,a large grey chair facing the front,9.155288528078714e-06,topk,0.01642534136770527,"a large, red chair facing",7.824349644792167e-15,topk,0.016758857972567626,"a grey, small chair facing backwards",1.621549210526386e-14,topk,0.017194794179449482,a chair facing forwards,2.956722129581823e-05,topk,0.0005987038989763467,"a large, red desk  facing backwards",0.0001313900644369025,topk,0.017219635219858698,"a small, grey desk  facing backwards",0.00039356561731888337,topk,0.017053755315552366
5,5,a large chair facing backwards,4.0256547050368705e-13,topk,0.013109346591872583,"a large grey chair, facing forwards",1.4711229257272773e-05,topk,0.01700777894592066,"a large, red chair  (3)",7.136282449813518e-15,topk,0.019130812988256442,"a small, grey chair  facing backwards",3.0592872143625437e-14,topk,0.016112466094439816,a large desk,0.00032708726393914685,topk,0.028380667041041942,"a large, red desk facing backward",0.00029153829666567926,topk,0.017783176074852625,"a small grey desk facing backwards""",0.00031754713471369723,topk,0.018679215182399442
6,6,a backwards grey chair,7.49340298708105e-14,topk,0.014738277766651394,"a large, grey chair-facing forwards",8.49610222146351e-06,topk,0.016576725947371564,a large chair facing backwards,1.3609531051059416e-14,topk,0.005580793580290704,a grey desk facing backwards,4.619883686255204e-14,topk,0.0007676785807448449,"a large, grey  desk facing forwards",1.9609426288766874e-05,topk,0.01396421901356566,"a large, red desk facing backwards in the room",6.670392634872432e-10,topk,0.012989272593708415,a grey desk facing backwards,0.0013637716589507225,topk,0.020868485336650287
7,7,a grey chair that is facing backwards,1.7052612311082792e-14,topk,0.008312081989799557,"a large, grey chair that is facing forwards",5.240128091010741e-05,topk,0.01404606441504222,"a large, red chair facing backwards",6.592698498311694e-11,topk,0.015014852700678752,a small grey chair ,1.2178204823825876e-13,topk,0.025790596883337246,"a large desk, facing forwards",2.03586329017694e-05,topk,0.01650565720966021,"a large, red desk facing backwards  (6)",5.242996851838677e-06,topk,0.013379663025504212,"a large, red chair facing backwards",0.0001952820656564941,topk,0.0002328998719382095
8,8,"a large, grey chair, facing backwards",9.527465156764552e-15,topk,0.01484420927129339,a forward-facing grey chair,2.6767324829692258e-05,topk,0.02193474384058327,"a large, red chair (3)",9.381307267566383e-15,topk,0.020363496642520712,a small chair facing backwards,1.7088119306770426e-13,topk,0.019609250630020867,a desk facing forwards,0.00028488493600055436,topk,0.020679380501992348,a large desk facing backwards,0.00022604560919684918,topk,0.014610841893813701,"a small, grey chair",0.0005316970539500757,topk,0.0006835899440656103
9,9,a grey chair,2.4645428992431947e-14,topk,0.01788703329987939,a grey chair,3.8488452710657984e-05,topk,0.020848243705782914,"a small, grey chair",7.468239924522607e-15,topk,0.0008390643923981728,"a large, red chair facing backwards",1.715208843148729e-13,topk,0.00032425599732277294,"a  large, grey desk facing forwards",0.0001476031014165568,topk,0.013888668081401542,"a large, red desk facing backwards""",0.0012660754960578022,topk,0.017834036564206696,"a small, grey desk, facing backwards",0.0008365518684906084,topk,0.01732641080428241
