,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, red chair facing the left",0.0023726734383130842,topk,0.0003610775501701944,"a small, red chair facing the left",0.011798549252373332,topk,0.011394125882823784,a blue chair facing backwards,2.1844113216300453e-05,topk,0.01181119611610805,a grey sofa facing forwards,2.535707901515843e-14,topk,0.0004826075093189121,"a small, red sofa (5)",2.415999732631348e-05,topk,0.015919706488183163,"a  small, blue sofa facing backwards",5.137037125750094e-15,topk,0.0121406487733937,a large grey sofa is facing forwards,3.4822713135657592e-15,topk,0.012302412539376298
1,1,a small red chair to the right,0.0018670754979311754,topk,0.014703195988100087,"a small, red chair - facing to the left",0.000962116257287057,topk,0.00987801648578591,"a small, blue chair in the room",1.0427879283972732e-05,topk,0.011719406181696198,a large grey chair faces forwards,1.5435977376370145e-14,topk,0.012089655795525622,"a small, red sofa ",0.00124606371319439,topk,0.019481273654523325,a blue chair facing backwards,1.2164150671865016e-14,topk,0.005303162865452016,"a large, grey sofa, facing forwards",2.2445924441307218e-14,topk,0.012480297696772046
2,2,"a small, red chair, facing right",0.007122030060385704,topk,0.014447652924343399,a small red chair is facing to the left,0.0011024302076536444,topk,0.010116222946299212,"a blue chair, facing backwards",5.4973838933642746e-05,topk,0.011120866970408063,a grey chair faces forwards,9.729297384914462e-15,topk,0.015785883935781054,"a red sofa, facing to the left",2.552724342042563e-05,topk,0.013663446491784479,"a blue, small sofa facing backwards",9.849645783568418e-15,topk,0.012190473781340192,a chair facing forwards,5.247888201823946e-15,topk,0.001356650226294319
3,3,a red chair ,0.002946457099624593,topk,0.017750246355423438,a small red chair facing to the left,0.1400041876858952,topk,0.010820753395353969,a small blue chair is facing backwards,1.6999692074908508e-05,topk,0.009630562770687653,a large gray chair facing forwards,2.2836970635703876e-14,topk,0.011291296180931713,a red sofa facing left,0.0006041751047238875,topk,0.018360804205977434,"a small, blue sofa with its back to us",1.884217205044026e-15,topk,0.011080178717613305,"a large, grey sofa",6.402706284588633e-14,topk,0.023556518391073186
4,4,a red chair is facing to the right,0.00282096952946509,topk,0.01406915074200981,a red chair facing to the left,0.03640614353460443,topk,0.013488172083312225,a blue chair that is facing backwards,5.938128746760082e-05,topk,0.009688865999436946,a grey chair ,2.3286545611080408e-14,topk,0.03351430515729415,"a  small, red sofa facing to the left",2.9207960862463546e-05,topk,0.010604587579125026,"a small, blue sofa facing backwards",3.7316115736585545e-13,topk,0.012402406991098429,"a large, grey sofa  facing forwards",1.5236416793063595e-14,topk,0.012445671809706542
5,5,a small red chair facing to the left,0.00044021462866617676,topk,0.00034819191817717776,"a small, red chair 2",0.001311267459072697,topk,0.01331857516082998,"a small, blue chair with its back to us",1.4820156789516629e-05,topk,0.009276314166296741,a grey chair facing forward,7.552111698114634e-14,topk,0.015841213968944258,"a small, red sofa faces left",4.450642111947743e-05,topk,0.013690331177360862,a blue sofa facing backwards,2.701130770904392e-13,topk,0.01565500853930885,"a large, grey sofa is facing forwards",1.5163763302733e-14,topk,0.011863650919848496
6,6,a small red chair,0.005121862205117066,topk,0.011953491925199011,a small red chair,0.0012747355340553166,topk,0.016739715626588606,"a small, blue chair that is facing backward",8.400158880837336e-06,topk,0.008423175797705912,a chair facing forwards,2.1435310831843143e-14,topk,0.01473469781691101,a small  red sofa facing to the left,2.4555444804890306e-05,topk,0.010694366820313888,"a small, blue sofa facing upwards",8.373999173660702e-15,topk,0.007859381811998802,"a small, blue sofa facing backwards",1.1070462175421742e-13,topk,0.00020274012488152128
7,7,"a small, red chair  (1)",0.0016337655563433953,topk,0.009010640722943181,"a small, red chair facing to the right",0.04747724207851606,topk,0.0005909614937100467,a small blue chair facing to the left,1.3314331115656495e-05,topk,0.003673393474489279,a large grey chair that is facing forwards,6.296004601335764e-15,topk,0.009789871106569988,"a small, red sofa",0.0007382683173916512,topk,0.020986295072977668,"a small, blue sofa that is facing backwards",2.430396383223154e-14,topk,0.010405986019785828,a blue sofa facing backwards,1.1619078452672349e-14,topk,0.000347623996860309
8,8,a small chair,0.008194498699187987,topk,0.010840972062965595,a small red chair ,0.001898712894794135,topk,0.015590297327950597,a blue sofa facing backwards,6.473845225517511e-05,topk,0.0008671820129766124,a large grey chair facing the front,1.397517215706902e-14,topk,0.01075362835572026,"a small, red sofa facing  to the left",2.2979263305092852e-05,topk,0.010728644564773132,"a small, blue chair facing backwards",3.152638137884226e-14,topk,0.004240886098107117,a small red chair,4.262234908788673e-14,topk,0.00027598732389009253
9,9,a small red chair ,0.007394271544805995,topk,0.011380480269848569,a small red chair facing the left,0.0042089408890653435,topk,0.011726653183632956,"a small, blue chair facing to the left",4.3561333521956286e-06,topk,0.0035753759734597776,"a large grey chair, facing forwards",1.498036503139963e-14,topk,0.011124007172623242,a small red sofa,0.011374514472292917,topk,0.020543250863880008,"a small, blue, backwards-facing sofa",6.428189576678122e-15,topk,0.011703500901621757,a large chair facing forwards,5.8011764533040145e-15,topk,0.004592948523271342
