,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large,5.2222001821783375e-14,topk,0.01765969498777424,"a small , red sofa facing to the right",1.0831789525472398e-05,topk,0.014127565882700303,"a small, blue, right-facing sofa",4.0616058075331435e-05,topk,0.013643324162546667,"a small green sofa, facing backwards",4.116475778409715e-05,topk,0.015807740322128665,"a small, red  desk facing to the right",1.8717733313733562e-05,topk,0.012599722391415324,"a small, blue desk facing to the  right",3.1204070291613366e-15,topk,0.011553168230332159,a small green desk facing backwards ,5.1456381058874454e-05,topk,0.01619669537983931
1,1,a big red sofa,1.3109842611209778e-13,topk,0.02771329026016838,a small red couch,1.0752334775916969e-05,topk,0.027099406129462933,"a small, blue couch",0.00028565509240118827,topk,0.020478855749471534,a green sofa facing backwards,7.285054260320086e-05,topk,0.01921719587331189,"a small red desk, facing to the right",1.770541030912033e-05,topk,0.013151706077407252,"a small, blue desk ",1.95339568653943e-13,topk,0.02153766247830781,a blue desk facing to the right,1.2992479951089353e-05,topk,0.0003043982192525123
2,2,a large red sofa facing the right,3.502770870239162e-14,topk,0.012787784466275032,"a small, red, facing-right sofa",6.256344851312841e-06,topk,0.017165810559168805,"a small, blue desk facing to the right",3.9094255062784806e-05,topk,0.0003744648901533917,"a small, green sofa  ",2.1012793729190553e-05,topk,0.020745538993906,a small desk,5.815598723041522e-05,topk,0.016408736299210816,a small blue desk  facing to the right,7.48963749014135e-15,topk,0.011948906624735514,"a small, green desk, facing backwards",4.313938295647362e-05,topk,0.014743247971635466
3,3,"a large, red facing right sofa",2.814260221565566e-14,topk,0.012487711990538452,a little red sofa,7.422001658890503e-06,topk,0.028041372388749923,a small blue sofa that is facing to the right,2.6457592524202887e-05,topk,0.009981179900229635,a green desk facing backwards,0.00011204050080869569,topk,0.0009432235669234665,"a small, blue desk facing to the right",5.391049000730813e-05,topk,0.00025881251755288084,"a small, blue desk facing right",3.776818274807335e-14,topk,0.014038115726731087,a desk facing backwards,2.2217562942989876e-05,topk,0.018494691639893722
4,4,a red sofa facing right,2.567021174869246e-14,topk,0.010325477524997599,a Small red sofa facing to the right,4.155432180734489e-06,topk,0.015002025550146611,a small blue sofa facing to the left,2.333785738058474e-05,topk,0.004938180333131328,a small green desk facing backwards,3.994500402782592e-05,topk,0.0012112133192754685,"a small, red desk""",4.213048794276118e-05,topk,0.023473253887615012,"a small, blue sofa facing to the right",8.781616823613277e-14,topk,0.00011043485225950004,a green desk facing backwards,1.5161497462100485e-05,topk,0.01961524708737111
5,5,"a  large, red sofa facing to the right",2.7318710788968805e-14,topk,0.010736219568992183,a red sofa facing right,2.0477682656423737e-05,topk,0.01356094510858432,a small blue sofa,0.0003811799575492391,topk,0.023099334830013297,"a small, green sofa facing the wall",2.2743703845078055e-05,topk,0.014271632192992507,a little red desk,1.8099475693211175e-05,topk,0.026000874891124202,a blue desk facing to the right,7.608819466668986e-14,topk,0.014579806279211424,a small green desk facing backwards,0.0015155701428424412,topk,0.016272295532141677
6,6,"a red sofa, facing right",4.7817242558693826e-14,topk,0.009880695582218236,"a small, red couch facing to the right",3.8661459522396833e-05,topk,0.012733134135960056,a small blue sofa ,0.0004562126749127432,topk,0.022273040040985917,"a small, green sofa with its back facing us",1.2193649963196234e-05,topk,0.01301084488601019,"a small, red desk that is facing to the right",1.5393351882339896e-05,topk,0.01084975519620985,"a small, blue desk that is facing to the right",9.321040013237732e-15,topk,0.009882154541410292,"a small, blue desk facing to the right",3.4686682267142576e-05,topk,0.00024151902231246512
7,7,a red sofa ,1.146078781246662e-13,topk,0.023278451859968803,a small sofa facing to the right and colored red,5.152005583344874e-06,topk,0.009962293680223097,"a  small, blue sofa facing to the right",8.589027390044525e-05,topk,0.011445675095940373,"a small, green sofa is facing backwards",2.6195773767981866e-05,topk,0.014619303693532098,"a small, red desk is facing to the right",0.00015315721469310982,topk,0.011878053858687523,a small blue desk ,6.305367511102374e-15,topk,0.023248990098707706,a small desk,1.583879375638356e-05,topk,0.012427222598555693
8,8,a large red sofa,3.330151278478618e-13,topk,0.025159603019778543,a large red sofa,7.846136899195213e-06,topk,0.0027693417348103357,a blue couch facing to the right,3.5434030986721835e-05,topk,0.0138381151519924,"a small, green sofa with its back to us",6.757106286327867e-06,topk,0.014261111453989513,"a small, red desk facing to the right",0.1396806428591941,topk,0.012822684249371922,"a small, blue desk facing the right",4.0056676983678544e-14,topk,0.01259523673114679,"a small, green desk facing downwards",1.3243781671388158e-05,topk,0.014735650917704296
9,9,"a large red sofa, facing to the right",4.253472783311866e-14,topk,0.011360137194684733,a ,1.059577575978548e-05,topk,0.049734354891519256,a small sofa,3.176449587323743e-05,topk,0.018239249043411416,"a small, green sofa that is facing backwards",0.00011088482756328882,topk,0.013039094808620474,"a small, red desk  facing to the right",0.00017896776015558627,topk,0.012601946828349184,"a small, blue  desk facing to the right",4.7720853882138176e-15,topk,0.011618935422009135,a small desk facing backwards,0.00031611045299543254,topk,0.014893711189331141
10,10,"a large, red couch",2.682759579170119e-14,topk,0.021278796580404706,"a small, red desk facing to the right",2.8382117667320722e-05,topk,0.0005702869725012509,a blue sofa,0.014467560084745723,topk,0.03726826162932612,"a small, green sofa backwards",3.3057764724587676e-05,topk,0.019020133603476656,a red desk,0.00015086212934936507,topk,0.04483972840903716,a small blue desk,4.987956249122055e-15,topk,0.024320427493184523,"a small, green desk facing to the right",1.9762933410147723e-05,topk,0.0035144676330292435
11,11,"a red, large sofa facing to the right",1.5279490436211722e-14,topk,0.01143010283424532,"a  small, red sofa",7.088421020625527e-06,topk,0.028965158980249716,"a small blue sofa""",3.2535574579447544e-05,topk,0.02129024415813293,a small green sofa facing backward,6.96362960850369e-05,topk,0.01684199864237374,a small red desk  facing to the right,2.2666393208311932e-05,topk,0.0130322569355549,"a small, blue table",4.237003915280145e-15,topk,0.021020444902228836,"a small, green table facing backwards",3.3209242103648707e-05,topk,0.014203982093159968
12,12,a large red sofa facing right,5.471023661494037e-14,topk,0.014568898116879087,a small red sofa,0.01702113757299589,topk,0.03164213145113116,"a small, blue, facing-right sofa",3.194433753085178e-05,topk,0.01362391345388398,"a small, green sofa facing the left",3.0130512211002506e-05,topk,0.01047527232825108,a small red desk is facing to the right,1.867308868435483e-05,topk,0.012188543355607156,a little blue desk,3.7408834076162204e-15,topk,0.022316376127069486,a green desk facing backward,1.1289978556379917e-05,topk,0.020393778470026425
13,13,a large red sofa faces right,4.694991863357779e-14,topk,0.015145228619484894,a little red sofa facing to the right,1.0769945432939396e-05,topk,0.012878857083498922,a small red sofa,0.00023928295980493735,topk,0.0009731536068677064,a green sofa facing backward,2.9647261451655108e-05,topk,0.020002310286042435,"a small, red desk 5",2.7853085819175784e-05,topk,0.01735280131412338,"a small, blue desk faces to the right",2.290734233585409e-14,topk,0.011968538546715063,"a small, green desk  facing backwards",0.00012895534330654453,topk,0.014945717715137743
14,14,a large red sofa 1,3.31107294370062e-14,topk,0.019706282459776854,a blue sofa facing to the right,1.4316191274465047e-05,topk,0.0002463365467444756,a blue chair,4.305312919069188e-05,topk,0.025878406391448592,a blue sofa facing to the right,2.2225704710254843e-05,topk,0.0002393951037221798,"a small, red desk  (5)",2.084727462691403e-05,topk,0.01679862757170729,"a small, blue desk, facing to the right",6.921740800868793e-14,topk,0.011613993641980954,"a small, green desk facing",1.603772759385885e-05,topk,0.015784404583644666
15,15,"a large,",6.162875203478938e-14,topk,0.016343728932631616,a red couch,6.098607957933372e-06,topk,0.017096377027895352,"a small blue sofa, facing right",4.138772213841594e-05,topk,0.014280855557418837,"a small, green sofa with its back to the viewer",1.0309214677211072e-05,topk,0.011926945218039177,"a small, red desk facing the right",5.94817701538226e-05,topk,0.01366476791805951,"a small, blue desk is facing to the right",2.864704347853085e-14,topk,0.010930748748665148,a small green desk ,1.1980333689976796e-05,topk,0.025453661636906794
16,16,"a, large, red sofa",3.083452725038189e-14,topk,0.02212969129901745,a small sofa that is red in color and facing to the right,2.5615039555273674e-06,topk,0.010605213695951687,a small Blue sofa,3.8545236930370517e-05,topk,0.022169505804202187,"a small, green sofa with its back facing forward",7.572711440429023e-06,topk,0.011384833474554797,"a small, red desk faces to the right",0.00011484518419450607,topk,0.012900590135304112,a small blue desk facing the right,1.1265666771624042e-14,topk,0.01303069179295336,"a small, red desk facing to the right",8.728097252404978e-06,topk,0.00022748295355087396
17,17,a red facing-right sofa,2.894128552170292e-14,topk,0.010250153916437637,"a small, blue sofa",2.17314188982919e-05,topk,0.001067902251228469,"a small, blue sofa",0.9800997543207797,topk,0.022254013310291924,a small green sofa,2.5132046279713923e-05,topk,0.02393058040263995,"a small, red desk  ",4.115453624072541e-05,topk,0.02345256701711054,"a small, blue desk faced to the right",3.3357889210684154e-15,topk,0.011958664229892519,"a small, green desk facing the opposite direction of the other desks and sofas",9.712166583474645e-07,topk,0.006844277538333735
18,18,a red sofa to the right,3.9945791455282385e-14,topk,0.010105587074204394,"a small sofa, red in color, facing to the right",6.962677168549228e-06,topk,0.012622279537126836,"a small , blue sofa",4.809955146373117e-05,topk,0.020807500612460086,"a small, blue sofa",4.601852975373827e-05,topk,0.0019334164525730624,"a small, red desk faced to the right",3.062992300936018e-05,topk,0.012844016602248789,a small  blue desk,5.6111700242528635e-15,topk,0.022850433631895987,"a small, green desk is facing backwards",7.166379174484816e-05,topk,0.014166483036486868
19,19,a red couch,7.33560335902234e-14,topk,0.027914216344488693,a second red sofa,7.889807056966514e-06,topk,0.015475066265337177,a small blue sofa face,3.203115724938985e-05,topk,0.014670399015290977,a green facing backwards sofa,2.2700884592978643e-05,topk,0.0192675901076851,a desk facing to the right,2.8217284428502463e-05,topk,0.009644211510389817,"a small, blue desk",3.1526209132940244e-12,topk,0.02203498862988555,"a small, green desk facing the wall",9.286050551542636e-06,topk,0.012894046611659875
20,20,"a large red sofa, facing right",2.695752193745316e-14,topk,0.014071103808075797,a red sofa,9.623896769332548e-05,topk,0.026319770161722746,"a small blue sofa, facing to the right",2.8212698573237743e-05,topk,0.011800794355633231,a little green sofa,3.7408518474897494e-05,topk,0.023766027137184422,a small red desk facing to the right,1.8024167684992006e-05,topk,0.013263489053182774,a blue sofa facing to the right,8.207170978636296e-15,topk,0.00010794488177111078,"a small, green desk",0.005145152638830293,topk,0.023879022972483042
21,21,a large red sofa ,3.2025751864371787e-13,topk,0.0236180412974968,a sofa facing to the right,7.903935290275418e-06,topk,0.007702672593539959,a green sofa,7.22686695448844e-05,topk,0.004844205108652333,"a small, green sofa faces backwards",2.6691354163238662e-05,topk,0.016257290556791062,"a small, red desk facing  to the right",1.7789562853096733e-05,topk,0.01283214815845469,"a small, blue desk facing  to the right",4.49705569895975e-15,topk,0.011624635912679414,"a small, green desk facing backward",4.422402128428508e-05,topk,0.015319335367572745
22,22,"a large, red, sofa, facing, right",8.284687457115329e-15,topk,0.012980659050141697,a large red sofa facing to the right,8.014909478278161e-06,topk,0.0012683317413384404,a blue small sofa,0.0001513543403440218,topk,0.023188657859481966,"a small, green sofa facing to the left",1.741908819387093e-05,topk,0.00600863250311292,"a small, green desk facing backwards",1.753515340191963e-05,topk,0.0002612631146942903,"a small, blue desk to the right",4.797767361661745e-15,topk,0.013663503740368869,"a small, green desk ",0.00029715319539787917,topk,0.023110423733472933
23,23,"a red sofa, facing to the right",6.221182508954051e-14,topk,0.007619820601253882,"a small sofa facing to the right, colored red",1.6682790518184608e-05,topk,0.011937255244876028,"a small, blue  sofa facing to the right",4.3525079856235964e-05,topk,0.011439241152718962,"a small, green, backwards-facing sofa",1.392473543371254e-05,topk,0.015445438363466017,a small red desk facing the right,7.542469840446974e-05,topk,0.014122958494199598,"a small, blue desk  facing to the right",1.3340070699907262e-13,topk,0.011552210655898591,"a small, green desk faces backwards",2.9349399224554622e-05,topk,0.015260451202164573
24,24,a large sofa,2.5779311679365795e-12,topk,0.024651755578125427,"a small, red  sofa facing to the right",1.0601638234133075e-05,topk,0.013893745501187767,a small blue sofa  facing to the right,0.00021069877168133623,topk,0.011821928665430846,"a small, green sofa facing the opposite direction of the other sofas",6.196744010505017e-06,topk,0.006887764557946761,"a small, red desk facing right",0.00010731958708348269,topk,0.014903452042256475,a small blue desk facing right,9.389721154405202e-15,topk,0.014607640869256467,"a small, green desk facing backwards",0.14957763408181882,topk,0.01521503273502289
25,25,a large red facing right sofa,6.1081194177711e-14,topk,0.013577316199450717,a small red couch facing to the right,8.58605782102041e-06,topk,0.014523454565463455,a little blue sofa,0.0001811399984862456,topk,0.021517414206756097,a sofa facing backwards,3.624610130540526e-05,topk,0.020119566124108857,a small red desk,2.5581424327009075e-05,topk,0.02779440672563314,"a small, blue desk in the room",2.7369618508696397e-15,topk,0.013555602764120293,"a small, green desk facing to the left",1.802080261965418e-05,topk,0.004545590292116851
26,26,a red sofa,1.1641268959111185e-13,topk,0.02610347786783057,"a  small, red sofa  facing to the right",3.682646598232285e-06,topk,0.014134540711570139,a small blue sofa facing the right,8.07844962488152e-06,topk,0.013064249962205465,a small green sofa is facing backwards,8.198418473873278e-05,topk,0.01501865098508954,"a  small, red desk facing to the right",1.6718442843820104e-05,topk,0.012797082078588535,"a small, blue desk""",1.4945749153341784e-14,topk,0.020536694939852985,"a small, green desk  ",2.006416353809109e-05,topk,0.021995841119817616
27,27,a large red sofa is facing to the right,6.99639808951403e-14,topk,0.010938076194312309,a small Red sofa facing to the right,8.121336344701828e-06,topk,0.01479260437793227,a blue couch,8.113823945028655e-05,topk,0.03170765440563225,"a small, green desk facing backwards",2.1459299375618916e-05,topk,0.0016814008945311397,a small  red desk facing to the right,2.08206107062805e-05,topk,0.013132115605667311,"a small, blue desk  (6)",6.2384963119647226e-15,topk,0.015742833798280117,"a small, green deck facing backwards",1.2504854646174224e-05,topk,0.009588671330698833
28,28,"a large, red, facing-right sofa",1.9468135331069526e-14,topk,0.01329602625625822,a small sofa facing to the right,0.0001401877462853792,topk,0.008958531115402117,a small green sofa facing backwards,3.18162784519616e-05,topk,0.0002584090479860302,"a small, green sofa facing to the right",1.554495363944081e-05,topk,0.0031072952838904636,"a small, red desk",0.020501875684793284,topk,0.025697349981456043,a blue desk facing right,3.923793480049798e-15,topk,0.018512984665962844,"a small, green desk""",1.0908696500826723e-05,topk,0.02188652248308536
29,29,a red sofa in the room,2.6844589471617456e-14,topk,0.011901241842053252,"a small, red desk",8.994061892344583e-06,topk,0.0012047526698496169,a small blue sofa facing to the right,0.00024468725445754905,topk,0.01205992595969425,"a  small, green sofa facing backwards",2.4829870175573286e-05,topk,0.015399072781917213,"a small, red desk is in the room",2.2501715669312847e-05,topk,0.013663091183848558,"a  small, blue desk facing to the right",6.8899667907771085e-15,topk,0.011609469246289559,"a small, green desk faced backwards",1.265503343077175e-05,topk,0.015379866471666705
30,30,a large red sofa facing to the right,6.491232526483832e-13,topk,0.011643307613071172,a red sofa facing to the right,0.00010422101978570281,topk,0.010554114931560141,a small  blue sofa facing to the right,1.920796588481466e-05,topk,0.011841180687846195,a small green sofa facing backwards,0.0001321673915252736,topk,0.016260583702083203,a,0.00025022898148694566,topk,0.09412059662202536,a small blue desk facing to the right,4.369102402477374e-14,topk,0.012176781793998033,a,8.627074397052695e-05,topk,0.0976776829899049
31,31,"a, red sofa",3.477514629758862e-14,topk,0.02294399191570848,a,0.00039450862419097816,topk,0.09451616872997975,a small sofa facing to the right,3.9978776520625764e-05,topk,0.007643485628891099,a green couch facing backwards,1.9853081718094793e-05,topk,0.017937975480821728,a small desk facing to the right,0.00025508888054047907,topk,0.00788732942140507,"a small, blue desk-facing to the right",5.000282274215317e-15,topk,0.011447581568255294,"a small green desk facing backwards""",1.7922322071907388e-05,topk,0.01640397553002574
32,32,a large red sofa  facing to the right,3.3202492383560005e-14,topk,0.01140410453346225,a small sofa that is red and facing to the right,3.6885374930777228e-06,topk,0.012470741786378,a small sofa that is blue in color and facing to the right,1.2501210213042344e-05,topk,0.007904242723086203,"a small, green couch facing backwards",5.40063268712314e-05,topk,0.01510870351843698,"a small,",3.842695830086708e-05,topk,0.013036133290840048,a small blue sofa facing to the right,9.259163876337187e-15,topk,8.91533347615417e-05,"a small, green desk that is facing backwards",2.9641828087939036e-05,topk,0.01312457880720298
33,33,a red sofa facing to the right,3.062189316039176e-14,topk,0.007850700611069558,"a small, red sofa",0.179293897901031,topk,0.030078382707973677,a,0.0006873112725323058,topk,0.07319829382421618,"a small, green sofa facing the opposite direction of the others",4.532251422227489e-06,topk,0.007257599997068006,"a small, red desk face to the right",4.4956610127417326e-05,topk,0.012281228653411982,"a small, blue desk face",2.6436335851099127e-14,topk,0.012340864531557676,"a small, green desk facing upwards",1.904527275045795e-05,topk,0.009311363427040517
