,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large red sofa, facing to the right",0.0008263187898807404,topk,0.011805419841405361,a small red couch,1.093303263582662e-05,topk,0.023217439270807747,"a small, blue  sofa",0.0001018251751518048,topk,0.021216601014366517,"a small, green sofa ",4.7703190156015385e-05,topk,0.024740581078340863,a small red desk facing the right,8.750753622315671e-05,topk,0.014338122019824836,a small blue desk ,2.363963658132091e-05,topk,0.024433473207366867,"a small, green desk",0.006028896711254799,topk,0.024249151690158913
1,1,"a large sofa, red",0.0010710301727941437,topk,0.021279293866745312,a small red sofa facing the right,6.638939296262592e-06,topk,0.014468464272813564,a small sofa,3.178073008603967e-05,topk,0.018593370967019046,a small green sofa facing backwards,0.004330524801771188,topk,0.018259797675219205,"a small, red desk",0.023786222113993713,topk,0.026068291641675945,"a small, blue desk to the right",1.7978736840575252e-05,topk,0.014392089903138141,"a small, green desk facing to the left",5.065112269529316e-05,topk,0.004626231680013845
2,2,a large red sofa facing to the right,0.02787989826228885,topk,0.012099689674456536,"a small, red desk",5.149941883452175e-05,topk,0.0010739696022603019,"a large, red sofa facing to the right",3.936184474860914e-05,topk,0.0002049785924638455,"a small, green sofa facing backwards",6.055108726014601e-05,topk,0.01770985659322521,"a small, red desk  (5)",2.4186953055959003e-05,topk,0.016934626385139484,"a small, blue desk facing to  the right",9.468275526441558e-06,topk,0.012114286704984602,"a small, green deck facing backwards",1.4653473848752913e-05,topk,0.009634468377647788
3,3,a large  red sofa,0.0009486946521559545,topk,0.025055171542718982,a little red couch,9.291495454665275e-06,topk,0.021334855503474248,a small red sofa,2.89549860832956e-05,topk,0.0010251644238012698,"a small, green sofa with its back to us",1.2079212586828445e-05,topk,0.01601449336288206,"a small, red desk ",0.0016570584464542573,topk,0.025274113625952267,"a small, blue  desk facing to the right",7.162449962589011e-06,topk,0.012216277611413848,"a small, green sofa facing backwards",1.311163476031133e-05,topk,0.0001559165647764807
4,4,"a large, red sofa facing to the right",0.24459739347343135,topk,0.010875443458698978,"a small, red",1.7797722912299188e-05,topk,0.01505997229712339,a small blue sofa faces to the right,5.719396833949288e-05,topk,0.012562846567002548,"a small, green sofa facing the opposite direction of the others",4.397975682438512e-06,topk,0.008198948798663142,a red desk facing to the right,0.00047294849823531693,topk,0.01629868199137117,"a small, blue desk that faces to the right",1.2310250584780435e-05,topk,0.011162700213046606,a desk facing backwards,6.294214901194473e-05,topk,0.018583025281972677
5,5,"a large, red sofa is in the room",0.0008406211298457517,topk,0.01164996540311865,a small red sofa  (2),8.466362926584378e-06,topk,0.016861844043630985,a Small blue sofa,4.207721817061301e-05,topk,0.023557002690570775,"a small, green sofa faces backwards",3.601196599816747e-05,topk,0.018230721856734116,"a large, red sofa facing to the right",4.484895604279685e-05,topk,0.000127893818426567,"a small, blue desk facing to the left",3.30905453895552e-05,topk,0.004476891836523388,"a small, green desk face backwards",3.1872411740596576e-05,topk,0.015073285285088013
6,6,"a large, red sofa  facing to the right",0.0038811920115205843,topk,0.011126826538125419,a small red sofa is facing to the right,5.1858210433155395e-05,topk,0.01270430015776406,a small blue sofa facing the right,0.0002471563040362544,topk,0.013332078988768092,a green desk facing backwards,0.000111119057669059,topk,0.0010591914663133876,"a small, red sofa",3.4388658319755144e-05,topk,0.00041250530393505163,"a small, blue desk facing right",0.00013941182770456795,topk,0.01480114334293047,"a small, green desk facing to the right",5.9217161862262064e-05,topk,0.0035312532995350004
7,7,"a large, red sofa, facing to the right",0.004821656484543053,topk,0.011275175536478907,a ,1.077384257446132e-05,topk,0.04269255835549526,"a small blue sofa, facing right",4.140887459401531e-05,topk,0.014595003208838758,"a small, green sofa with its back facing the viewer",7.810805311325222e-06,topk,0.012334911731913435,"a small red desk, facing to the right",2.0541770358333753e-05,topk,0.013352072555065883,"a small, blue desk  facing to the right",0.0005002996168999366,topk,0.012146122452033326,"a small, green desk facing",1.879244297598474e-05,topk,0.01574485858973518
8,8,a large red sofa to the right,0.0022762494739615963,topk,0.014860179358113127,a small red sofa facing right,3.2245204368514903e-06,topk,0.01673217818514868,a little blue sofa facing to the right,3.789809259024544e-05,topk,0.01190809248486505,"a small, green sofa with its back facing forward",7.500754502495796e-06,topk,0.012784581391429423,"a small, red desk is in the room",2.6106431191230037e-05,topk,0.013871248622763597,"a small, blue desk ",0.000732353253763613,topk,0.0225891001968205,"a large, red sofa facing to the right",3.734573007502593e-05,topk,0.00019936606211212827
9,9,"a large, red sofa facing the right",0.004367517668739169,topk,0.011989189040271124,"a small, red sofa",0.1823070131286317,topk,0.02593690386617031,"a small, blue sofa",0.9806006641429458,topk,0.02279871001836048,"a small, blue sofa",4.56400643039082e-05,topk,0.0020575140014241463,a small red desk is facing to the right,2.166446825788784e-05,topk,0.012387276196485383,"a small blue desk, facing to the right",1.974013100873845e-05,topk,0.012630407533131409,"a small, green desk facing the opposite direction of the others",4.182904175082443e-06,topk,0.008460276739660131
