,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large blue chair 1,0.00012614548292582585,topk,0.01414428368400329,"a large, blue chair facing backwards is object 2",3.108919144414026e-05,topk,0.010065318906715028,"a large, green chair, facing left",1.274832143801097e-14,topk,0.012730997303830469,a blue fan,2.622268008567625e-14,topk,0.0010825800533566777,a blue fan,0.04432129998800903,topk,0.036606559013216224,"a large, green fan on the left",0.014983614349458406,topk,0.01355943180026545,a small fan facing forwards,2.6422157166502166e-14,topk,0.01938848266998372
1,1,a big blue chair facing left,0.00010114675934546067,topk,0.0161236453634738,a large,2.5539905145787417e-05,topk,0.019790189815376193,a chair facing to the left,5.274534238524364e-15,topk,0.008103630082004591,"a small, grey chair faces forwards",3.5556649160158144e-14,topk,0.013931144865161471,"a large, blue fan that is facing backwards",0.000366787713880609,topk,0.010142910112085854,"a  large, green fan facing to the left",0.0018352784577834653,topk,0.010754581054381852,"a small, grey fan""",3.320040807193487e-14,topk,0.026042784656438545
2,2,a large,9.651914611595794e-05,topk,0.015112829545276582,"a large, blue chair facing backwards'",5.3832334965015065e-05,topk,0.013915080564967134,"a large, green chair facing to the left ",1.738170385548618e-14,topk,0.010757930979393657,a small-grey-chair-facing-forwards,2.406135628219478e-14,topk,0.013445691689094087,a large,0.00018720003104399292,topk,0.014097062055735589,a green fan on the left,0.02606471109486301,topk,0.016357856806753918,"a grey, small fan facing forwards",2.2717752222396532e-14,topk,0.01607729266073539
3,3,a chair facing to the left,8.142281261736779e-05,topk,0.01018794253061307,"a small, grey chair facing forwards",0.00014415859090337942,topk,0.0003879258063699514,a green chair facing to the left,3.950910801790552e-15,topk,0.013019987485624836,a small grey chair facing the front,1.51001511136545e-14,topk,0.013528311967893267,"a large, blue fan facing backwards",0.645044967255856,topk,0.012224416607082468,"a large, green fan facing the left",0.023277917640640175,topk,0.01212088916914277,a small fan,3.262763139724049e-14,topk,0.038306229353811505
4,4,a large blue chair facing the left,0.0019103312233179177,topk,0.013690322834571046,"a large, blue chair  facing backwards",6.46228323133782e-05,topk,0.014119236345631425,a chair facing left,3.086884820474629e-14,topk,0.010823248534996655,"a grey, small chair facing forwards",7.109136241706457e-14,topk,0.013580839967211612,"a large, blue fan  ",0.0004074806914703202,topk,0.022046351500045674,a green chair,0.09672700463057105,topk,0.0006399544338702532,"a large, blue fan facing backwards",3.4925528622865003e-13,topk,0.00030111910206926827
5,5,a chair facing left,0.00020219216389454924,topk,0.013437062086526957,a chair facing backwards,0.0004258815278841486,topk,0.01908656849997728,"a large, green chair  (3)",6.9833589635191094e-15,topk,0.01429679347742897,a grey chair,3.9063129614994253e-13,topk,0.02987191262421522,"a large, blue fan 5",0.00015414669822706587,topk,0.018616658322066167,a green fan facing left,0.0071471269769969046,topk,0.017555976159732,a grey fan facing forward,2.6444088638904838e-14,topk,0.014245561179947307
6,6,"a large, blue chair facing to the left, ",8.155757057485156e-05,topk,0.01186792075624273,a chair that is facing backwards,2.7402618101805768e-05,topk,0.016533993673819147,"a large, green chair facing to the left,",6.295235959587748e-15,topk,0.010698417998110806,a small grey chair  facing forwards,1.8393670592917376e-14,topk,0.013669245374868548,"a large, blue fan  (5)",0.00026890328079378517,topk,0.015576241551904294,a large green fan facing the left,0.0017854871606817094,topk,0.012706686295638868,a small grey fan,5.459464211112129e-14,topk,0.029772033129943094
7,7,"a large blue chair, facing to the left",0.00013783968942761578,topk,0.012625507293711818,a small grey chair facing forwards,6.250928299680013e-05,topk,0.00034542843458818987,a large green chair facing the left,1.1877695113359043e-13,topk,0.01215977826227583,"a small, grey chair facing forwards",1.3148824066612399e-14,topk,0.01345731101088897,"a large, blue fan is facing backwards",0.0005530074696128604,topk,0.011541937463320249,"a large, green fan, facing to the left",0.059124507725293735,topk,0.011032188724868438,"a small, grey fan faces forwards",4.22448810413419e-14,topk,0.01632735927280573
8,8,"a large, blue chair, facing left",0.00018777920486283718,topk,0.01404508329165477,"a large, blue chair facing to the left",0.00010010249673427914,topk,0.0002810720963037851,"a large, green chair in the room",6.227783215785333e-15,topk,0.012260752407216306,"a small grey chair, facing forwards",3.0360745764951774e-15,topk,0.01358129589888785,"a large, blue chair facing to the left",7.231831238668185e-05,topk,0.00015386790991289638,"a large, green fan is facing to the left",0.010589052980873257,topk,0.010542505552474307,a large blue fan facing backwards,6.157952944797382e-14,topk,0.00028186715478401106
9,9,a blue chair is facing left,8.684093348649787e-05,topk,0.014950494209434709,a backwards blue chair,6.231875115789436e-05,topk,0.024798312534189078,a small grey chair facing forwards,1.8293687859563323e-14,topk,0.0003740672049311569,a small gray chair facing forwards,4.7776664593015085e-14,topk,0.013866655254536495,"a large,",0.0001599375330714121,topk,0.011823285385449396,"a green fan, facing to the left",0.012640255209347072,topk,0.01319359907902656,a small grey chair facing forwards,6.645951258165821e-14,topk,0.0005642908977713453
10,10,"a large, blue chair facing to the left",0.044949552372695004,topk,0.011946341915157924,"a large, blue chair that is facing backwards",3.8091346263325425e-05,topk,0.01275352289828747,"a large, blue chair facing to the left",5.796637121174499e-14,topk,0.0014716509486489104,a grey chair facing forward,3.603064755180944e-14,topk,0.016102955995774614,"a large, blue fan  facing backwards",0.0010963926387735866,topk,0.011934817442994353,a fan facing to the left,0.029116745604929113,topk,0.01354776478155737,a small grey fan ,6.382760315413432e-14,topk,0.028410491551199533
11,11,"a large, blue chair facing left",0.001987169124318397,topk,0.014331790768576573,"a large, blue chair facing backwards;",6.24466010457605e-05,topk,0.013464240084284783,"a green chair, facing left",4.618327432252656e-14,topk,0.01571584345688369,a grey chair is facing forwards,2.4781385391944398e-14,topk,0.01448644748954618,"a large, blue chair facing backwards",0.00027884770557028653,topk,0.0003203307662797063,"a large, green fan  (6)",0.0013606607276354355,topk,0.01546953123020587,"a large, blue chair facing to the left",2.1667727400366497e-13,topk,0.00023128256852838005
12,12,"a large, blue chair facing the left",0.001152960283789242,topk,0.012768356691289002,"a large, blue chair facing to the right",2.779745941054383e-05,topk,0.0018811787377330576,"a large, green chair that is facing to the left",8.332582227759187e-15,topk,0.00922812161591489,a grey chair ,2.0065745123310842e-14,topk,0.0278641425375265,a blue chair,0.0003875354743980132,topk,0.0003685176469022677,"a large, green fan facing left",0.016869102362806147,topk,0.01384699120140673,"a small, grey fan ",2.7798361335030366e-13,topk,0.02717154919221626
13,13,a blue chair facing to the left,0.0043543898386211675,topk,0.013772314674768355,"a large, blue chair facing forwards",3.206163302829019e-05,topk,0.0010811061767034187,a green chair,5.815041694644592e-14,topk,0.0276277492390251,"a small, grey chair facing the front",4.447169588964055e-15,topk,0.012984248738163243,"a large, blue fan facing forwards",0.0007792447573536345,topk,0.0026915565662572892,"a large, green chair",0.003940102142582599,topk,0.0005385224158572395,a small grey fan facing to the left,1.3623912773833868e-14,topk,0.009972460293898257
14,14,a blue chair facing the left,0.00046315451063545695,topk,0.014659989038212844,"a large, blue chair facing backwards",0.055457601445289134,topk,0.013476893068170058,"a  large, green chair facing to the left",1.3326226657166564e-14,topk,0.010548169843090332,a small grey chair facing forwards,3.48227294369507e-14,topk,0.013981048909600184,"a large, blue fan backwards",0.0005746398798409765,topk,0.015091874823993627,a blue fan facing backwards,0.003428149948438992,topk,0.001552713668665292,a blue chair facing to the left,2.6432944168616154e-14,topk,0.0002481656643542486
15,15,a blue chair ,9.361882127634036e-05,topk,0.0195571865193823,"a large, blue chair facing backwards <|im_sep|>",1.1119921934813705e-05,topk,0.010016369948525762,"a large, green chair ",2.9222247707450264e-14,topk,0.019439369847730554,a small grey chair is facing forwards,4.860228449248734e-15,topk,0.013018638957116992,"a large, blue fan, facing backwards",0.0026815908855618957,topk,0.011907384685494326,"a green fan, facing left",0.008961206180346964,topk,0.017097630794673954,"a large, blue chair facing backwards",1.6685013868778335e-14,topk,0.00022462156291506384
16,16,"a large, blue chair",0.0004152482148692118,topk,0.01622819503556841,"a large, blue chair",5.270831960506152e-05,topk,0.013755596359498558,"a large, green chair  facing to the left",3.681208997144957e-14,topk,0.010629872849575455,"a large, blue chair facing to the left",3.7243172029762023e-13,topk,0.00022052118810081978,"a large, blue fan face",0.00048012959097591456,topk,0.01454420938664693,a large green fan,0.004001451319096696,topk,0.023269030237750454,"a large, blue chair",3.62922721705911e-14,topk,0.000271972219682883
17,17,"a chair, blue, large, facing left",9.354224876793901e-05,topk,0.011975656708981925,a blue chair facing backwards,0.0017276559639709985,topk,0.016544555202530797,"a large, green chair",6.188282164490356e-15,topk,0.020230512238886854,"a small, grey, facing forwards chair",1.4391279021528894e-14,topk,0.01282991852403689,"a large, blue fan""",0.00030999496290802574,topk,0.023267747516631774,a large fan facing to the left,0.0012367000431861884,topk,0.01163161537494198,"a small, grey fan that is facing forwards",3.339099057785129e-14,topk,0.013077908596017002
18,18,"a large, blue chair  facing to the left",6.883074343651446e-05,topk,0.012028452652764365,a chair,3.154506320779777e-05,topk,0.024235359924203306,a green chair is facing to the left,2.9214278401284817e-14,topk,0.011915834812104488,a small grey chair facing to the front,8.20791524204088e-15,topk,0.012458887734886629,a large blue chair,0.00015374354855814145,topk,0.00031667189042607416,a large green fan to the left,0.0051006997134247275,topk,0.014335301005964862,"a small grey fan, facing forwards",2.494623942427994e-14,topk,0.016195955966254807
19,19,a large blue chair is facing to the left,8.535788497227712e-05,topk,0.012294351277304596,"a large, blue chair facing backwards ",0.0024557471486032624,topk,0.013735479668566596,"a large chair, green",3.077132455240436e-14,topk,0.0191497740323426,"a large, blue chair facing backwards",1.2392057574701964e-14,topk,0.00020452360985632757,a fan facing backwards,0.0015756857082020424,topk,0.013463856675230678,"a large, green fan facing to the left",0.003073322516368083,topk,0.010967054297330176,"a large, green chair",2.079682173358551e-14,topk,0.0004123081135739887
20,20,"a large, blue chair facing to the left""",0.0010245882274206163,topk,0.01259939619782899,"a large, blue chair facing backwards in a room",2.5206921622991986e-05,topk,0.012162529612366725,"a large, green chair facing to the left""",1.4983965316631913e-14,topk,0.011007052914104037,"a  small, grey chair",1.856075407901123e-14,topk,0.023118406867375336,a large fan facing backwards,0.004340870439121768,topk,0.01138143046653497,"a large green fan, facing to the left",0.005992471107132096,topk,0.011420773079067578,"a small, gray fan facing forwards",2.1767545856356648e-14,topk,0.01595442095015205
21,21,a large blue chair facing left in the room,9.735615558199575e-05,topk,0.01134841222717798,a blue fan facing backwards,2.417117407278242e-05,topk,0.0008657591814155609,a green chair ,6.141908080219257e-14,topk,0.025962928379453434,"a large, blue chair",2.590645184784349e-14,topk,0.00045040245953568053,"a large, blue fan faces backwards",0.0002582855355393197,topk,0.012833359617121268,a green fan is facing to the left,0.004068571952196069,topk,0.01248979876239334,a large blue chair facing to the left,3.701809785409521e-14,topk,0.00021354748596098577
22,22,"a large, blue chair is facing to the left",9.202423406812664e-05,topk,0.011830233637312467,"a large, blue chair ",0.00010985346668467377,topk,0.01260509159193403,a large blue chair facing to the left,2.6853358945112038e-14,topk,0.0010638970299459802,a blue chair,9.556540442610247e-14,topk,0.0032351686913407018,"a large, blue fan ",0.008712321339774915,topk,0.023178533092946377,a green fan to the left,0.04000715011096443,topk,0.016568191903344617,"a large, green fan facing to the left",1.151054665818813e-12,topk,0.0003560682286321651
23,23,"a large, blue chair, facing to the left",0.0005838751789509846,topk,0.012003772483932414,a large blue chair facing to the left,3.618301466354128e-05,topk,0.00038657982489718497,"a large, green fan facing to the left",2.4152781512847386e-14,topk,0.0005099991051592851,"a small, grey chair is facing forwards in the room",4.067337756658869e-15,topk,0.009557145523288246,a small grey fan facing forwards,0.0008492699785792905,topk,0.00042589724924832625,"a large, green fan to the left",0.060722746294679164,topk,0.013575938217398503,"a small, grey fan facing forward",3.396045207692215e-14,topk,0.01586108908724911
