,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large blue facing left chair,8.07575109468272e-05,topk,0.014091271951870314,"a large, blue chair with its back to us",0.0007681528334691702,topk,0.01262454398652298,"a large green chair facing to the left""",2.0690885284026692e-05,topk,0.012165880278036644,"a  small, grey chair facing forwards",6.970690343234708e-05,topk,0.013332385433095851,"a large blue fan, facing backwards",8.893050947069617e-05,topk,0.012131567206484548,a fan facing to the left,5.499490551675062e-05,topk,0.013396435964936573,"a grey, small fan facing forwards",0.007422393991265602,topk,0.015509916796377182
1,1,"a large, blue chair, facing to the left",5.492222451021973e-06,topk,0.011832876555706364,a backwards-facing blue chair,0.0023610529770089254,topk,0.018319705735782222,"a large, green chair facing the left",0.0003758174524370826,topk,0.012463742172040965,a grey chair ,0.00026592244131844374,topk,0.02828045953469514,"a large, blue fan that is facing backwards",6.197678279246806e-05,topk,0.009774980603477578,a green chair facing to the left,0.00015659853787972433,topk,0.0003090965657724044,"a small, grey fan face",0.004771289725069193,topk,0.02007443486815758
2,2,a large blue chair ,0.00021833160458293284,topk,0.016204042903327807,a blue chair facing backwards,0.1632380106129744,topk,0.015574529308006527,a green chair to the left,9.534123159342183e-05,topk,0.01616178821734883,a grey chair facing forward,0.00048065344687809,topk,0.01634354959296394,a large blue fan facing to the left,4.433363274660723e-05,topk,0.003233822253621027,a large green fan to the left,0.00010516687289386139,topk,0.014175175393207787,"a small, grey fan is facing forwards",0.014171812500413803,topk,0.014126422786228153
3,3,a large blue chair 1,0.000125196872807385,topk,0.013983446974079978,"a large, blue chair facing the wall",0.0012371085754922235,topk,0.004952517871818232,a green chair facing to the left,0.004714816384716277,topk,0.014003277591303612,a chair facing forwards,0.00026522973979192083,topk,0.015133635895244102,a large blue fan ,0.00016977517623399985,topk,0.0240892053814171,a green chair,0.00013064173332323604,topk,0.000632806129428132,a small grey fan facing forwards,0.028259603619339962,topk,0.015805587369690195
4,4,"a large, blue chair in the room",1.5734288306097575e-05,topk,0.010512459988076334,"a blue chair, facing backwards",0.002188593536679905,topk,0.015375171905926471,"a green chair facing left""",4.672306577687509e-05,topk,0.017355203078704355,a small grey chair,0.0003607616154577875,topk,0.025666197485239243,a small grey fan facing forwards,0.0001392521456498926,topk,0.0004104480178244141,a green fan facing to the left,9.992148033065453e-05,topk,0.013305374134060336,a small grey chair,0.01909549995624562,topk,0.0009101628311972446
5,5,a large blue chair facing to the left,0.0001980495177218279,topk,0.012650826876277936,a small grey fan facing forwards,0.001978470624793685,topk,0.0005222981746846816,a large green chair facing the left,0.00014891414925229395,topk,0.01307810400304515,a large blue chair facing to the left,0.0005279217247749687,topk,0.00020671180448900205,a blue fan is facing backwards,6.563543544411831e-05,topk,0.012943809279448807,a green fan ,4.443699795616539e-05,topk,0.02931830733972601,a small grey fan  facing forwards,0.0059441757702622736,topk,0.015464572520346553
6,6,a big blue chair facing left,0.00021774646675969066,topk,0.01588717720170023,a large blue chair facing to the left,0.003487061491932434,topk,0.00036324107775344587,a large green chair facing left,6.833513373904608e-05,topk,0.014618878424317574,"a small, grey chair in the room",0.00025959692453744054,topk,0.014405818781188517,"a large, blue fan in the room",2.3863662876312666e-05,topk,0.013141024697176713,a large green fan facing the left,0.00014037054151748264,topk,0.012564752343337867,"a large, green chair",0.003657744470200606,topk,0.0004056009921787535
7,7,"a large chair, blue, facing left",4.0830013410562686e-05,topk,0.013458123431171762,a large blue chair facing backward,0.009289089626037162,topk,0.014726480557064875,"a large, green chair ",6.534964613884763e-05,topk,0.020907461891060693,a small grey chair facing forwards,0.0004792541989481049,topk,0.014189939181083461,a blue fan facing backwards,0.0025531095814511893,topk,0.013899967445519449,"a large, green fan, facing left",4.842598804161988e-05,topk,0.013497835968477676,a large blue chair facing to the left,0.002134115286221599,topk,0.00020601128618000258
8,8,a large chair facing to the left,0.00016434547437899706,topk,0.008087907071717877,a large chair facing backwards,0.013786085861675276,topk,0.012643915947125156,a small grey chair facing forwards,4.09035005841867e-05,topk,0.0004023173535487207,a small grey chair facing to the front,6.879598102894357e-05,topk,0.012645035459434897,"a large, blue fan is in the room",4.9889110452565086e-05,topk,0.011727311616807769,"a large, green fan  facing to the left",0.00022906329585457242,topk,0.010796680321997036,"a small, grey fan""",0.005710486097570659,topk,0.02512372149284832
9,9,a chair in the room,5.301482591000568e-05,topk,0.007497980708731586,"a large, blue chair facing the opposite direction of the other chairs",0.00011421623866842235,topk,0.0038487885677955026,a green chair,0.002977110268041413,topk,0.02971424068142482,"a small, grey chair",0.09187322393260079,topk,0.024167928679278635,"a large, blue fan",0.02971551224220175,topk,0.023761715725366287,a large green fan facing left,0.0008496448759340773,topk,0.014367571289399009,a grey fan facing forward,0.004932958873777549,topk,0.013742828054520043
