,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a small red chair to the right,5.755257812502429e-14,topk,0.014131096369528594,"a small, red chair facing the left",1.1219182961472076e-13,topk,0.01160696246945559,a blue chair facing backwards,0.13316590690767394,topk,0.011877416968654856,"a large, grey chair ",7.552648388087685e-05,topk,0.02104266950065517,"a small, red sofa ",0.006837085481141726,topk,0.019575496240014686,"a small blue sofa facing backwards""",2.615764436496249e-05,topk,0.013251279898780818,a grey sofa facing forwards,0.08763437822683172,topk,0.01677234316892636
1,1,"a small, red chair, facing right",4.57281759146707e-14,topk,0.013861897047950057,a blue chair facing backwards,4.758025009454467e-15,topk,0.00030179886374302663,"a small, blue chair in the room",0.009237447275803846,topk,0.011825416672427619,a large grey chair faces forwards,5.941544297995929e-05,topk,0.012104563545082258,a red sofa facing left,0.00036650643885299675,topk,0.018437499618082793,"a  small, blue sofa facing backwards",1.9866995569980936e-05,topk,0.0125726134314265,"a large, grey sofa, facing forwards",0.014392774896294187,topk,0.013187200987006336
2,2,"a small, red chair  (1) facing to the right",2.814716110758931e-15,topk,0.010176536323607537,a small red chair is facing to the left,3.916503080135288e-15,topk,0.010273245807077279,"a blue chair, facing backwards",0.020259542455658457,topk,0.011221463241807299,a large gray chair facing forwards,7.129649114373506e-05,topk,0.011305219473578097,a small red sofa facing to the left,0.00024270613767502834,topk,0.010713745401796156,"a blue, small sofa facing backwards",3.8847419731447985e-05,topk,0.012624211214693393,"a large, grey sofa",0.043518803433100606,topk,0.024890795886827247
3,3,a red chair ,3.307400640018051e-14,topk,0.017061882197049575,a small red chair facing to the left,5.431990601830704e-15,topk,0.010988711897547122,a small blue chair is facing backwards,0.0061970876281427865,topk,0.009715439415482936,a chair facing forwards,0.00033105347863203406,topk,0.014752867166689233,"a  small, red sofa facing to the left",0.0001648431422610286,topk,0.010648884288869556,a blue chair facing backwards,2.39660908357305e-05,topk,0.005565421617346104,"a large, grey sofa  facing forwards",0.010040793136241954,topk,0.013150613836348518
4,4,a red chair is facing to the right,2.144696346996671e-14,topk,0.013523541463375798,a red chair facing to the left,1.3368725301408665e-13,topk,0.013697533954677795,a blue chair that is facing backwards,0.02220824903317716,topk,0.00977650878809935,a grey chair facing forward,0.00023897201971833602,topk,0.015860747763331483,"a small red sofa, facing to the left",0.0003439671652236277,topk,0.01084241090277623,a small blue sofa facing backwards in the room,1.9716450429217903e-05,topk,0.010074176852558136,"a large, grey sofa is facing forwards",0.013641875539880857,topk,0.012535626386555598
5,5,a small red chair facing to the left,4.1826849704178577e-14,topk,0.00033468884718259516,"a small, red chair 2",4.418266535239135e-15,topk,0.013483352872898965,"a small, blue chair with its back to us",0.005676201615547721,topk,0.009360225125751652,"a large grey chair, facing forwards",4.7166186719215964e-05,topk,0.01113772418126273,"a small, red sofa faces left",0.00040007349547855784,topk,0.013730933291763581,"a small, red sofa",2.5302424048841047e-05,topk,0.0005422051764037706,"a small, blue sofa facing backwards",0.03044940320323225,topk,0.00021422363792130447
6,6,a small red chair,5.696654122333023e-14,topk,0.01151438797326997,"a small, red chair, facing to the left, in the room",1.090722940771422e-15,topk,0.007905638436152258,"a small, blue sofa facing backwards",0.13348428715318458,topk,0.0009801245211254167,"a large, grey chair that is facing forwards",9.267899751939987e-05,topk,0.009760460234334198,a small  red sofa facing to the left,0.0001364761246031311,topk,0.010739038549356279,"a small, blue sofa facing backwards",0.0013757726692738954,topk,0.012843685014595346,a blue sofa facing backwards,0.00901073761823338,topk,0.0003673139556349707
7,7,"a small, red chair  (1)",9.172730477520987e-15,topk,0.008661203200023232,a small red chair,4.511307955291688e-15,topk,0.016964536644669112,a blue sofa facing backwards,0.023924381331130604,topk,0.0008750263004194944,a large grey chair facing forwards in the room,4.577506491347708e-05,topk,0.008450420146581528,"a small, red sofa",0.15319889100618242,topk,0.02105507899041022,"a small, blue sofa facing upwards",3.222825533736391e-05,topk,0.008261370190846613,a small red chair,0.004326108892773114,topk,0.0002900368701205607
8,8,"a small, red chair facing to the right",3.640355097469402e-14,topk,0.011812761526367238,"a small, red chair facing to the right",1.7171939512433159e-13,topk,0.000591644333424376,"a small, blue chair is facing backwards",0.03668532710120626,topk,0.009520402739516032,a grey chair,6.552999467515218e-05,topk,0.03567326837680604,a small,0.00028231219952452966,topk,0.01142285951354071,"a small, blue sofa that is facing backwards",1.053748499789862e-05,topk,0.010776231323511421,a large chair facing forwards,0.003987797276400543,topk,0.004853100204093587
9,9,"a small, red chair facing the right side",2.580517127166829e-14,topk,0.011256755259730583,a small red chair ,7.209049585882188e-15,topk,0.015704203355731864,"a small, blue chair facing to the left",0.0015938190403466364,topk,0.0034733967830384003,a large chair facing forwards,0.0024641783015658986,topk,0.012046838296648417,"a small, red sofa facing  to the left",0.0001253656324025618,topk,0.010730908487996038,"a small, blue chair facing backwards",0.0001427605400795939,topk,0.004410657033704545,"a small, red chair facing to the right",0.02617371005593247,topk,0.00022107353183699108
