,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey, desk, facing forwards",3.976487348370692e-05,topk,0.01001125599341195,a large desk that is blue in colour and facing forwards,3.869644150151755e-15,topk,0.006258858408408424,"a large, red desk""",0.00040348700146960136,topk,0.01903607224193757,"a small, green desk",0.021274772414607315,topk,0.018526885190799754,a fan in the room,0.0010667545323148782,topk,0.011323541763200799,"a large, red fan""",1.1175611196269925e-13,topk,0.024635049876156438,"a small, green fan",0.0005019380572050895,topk,0.02396312146004307
1,1,"a large desk, grey in color",0.00014738950555604337,topk,0.013260421255419121,"a small, green desk facing to the left",1.1728196091368747e-14,topk,0.0001903208584881947,"a small, green desk",0.0003032715132271176,topk,0.0006376453357164996,"a small, green fan",0.00027292686801035125,topk,0.0014573382646138734,"a large, blue desk",0.00023130635710398643,topk,0.0006898979220561705,a large red fan facing backward,5.3277304739852234e-14,topk,0.013755875933673509,"a small, green desk facing to the left",0.00012255464121728275,topk,0.00032782162020055026
2,2,a large desk,0.0006383018908897743,topk,0.013532790295283037,a large desk,9.680903640872826e-14,topk,0.01058620740602735,"a small, green desk facing to the left",0.00014147647468679546,topk,0.00017145949157165223,"a small, green desk facing to the left",0.09988555135397396,topk,0.009845575379345333,"a small, green fan facing to the left",0.002411762148863255,topk,0.00028312801017963904,"a small, green fan facing to the left",2.6218393682191695e-14,topk,0.00019078810587535468,"a small, green fan on the left",9.859796008442543e-05,topk,0.014935200735588973
3,3,a large grey desk facing forward,0.00012953452695805138,topk,0.011280905078089166,a large desk with a blue top,1.042518711552717e-14,topk,0.01201916535373717,a large red desk,0.056403684608786,topk,0.022271978331748314,a large desk,7.903122813644986e-05,topk,0.001127741679145269,a large  blue fan,0.001612740260667025,topk,0.022641980177646997,a red desk facing backwards,3.513243534257781e-14,topk,0.0008272887447954782,"a small, green fan facing to the left",0.0017667747985242231,topk,0.012353902872752192
4,4,"a large, grey desk, facing forwards",2.2231954002047466e-05,topk,0.010203582249280627,a large desk that is blue in color and facing forwards,5.874203882291035e-15,topk,0.006387152822979228,"a large, red desk, facing backwards",0.0020410037798050708,topk,0.012566506091667576,"a small, green desk faced to the left",5.4278996549300814e-05,topk,0.010050106947257791,"a blue, large fan facing forwards",0.0014089327253808657,topk,0.011405843963914511,"a large, red fan facing backward",1.605164834932582e-13,topk,0.013239003713393541,a small fan facing left,7.71126793551725e-05,topk,0.018608468985783475
5,5,"a large, grey desk",3.879381760385053e-05,topk,0.018632304293607446,a large desk facing forwards that is blue,3.2248818586410373e-15,topk,0.008128452687651836,a red desk facing backwards,0.06395188537439658,topk,0.01522971718391446,"a small green desk, facing left",4.01154503162295e-05,topk,0.01205335452111282,"a large, blue, fan, facing, forwards",6.454794561473256e-05,topk,0.011071169769623104,"a large, red fan",1.6586077625405446e-11,topk,0.025681652092717937,a small green fan is facing to the left,7.118778199354172e-05,topk,0.01222661491599877
6,6,"a large, grey desk in the room",8.370335556248276e-05,topk,0.0110062726658583,a blue desk in the room,8.86635799969194e-15,topk,0.013173276237971787,"a red desk facing backwards""",0.0004515837334204919,topk,0.015528402901101596,"a green, small desk",5.62112106524865e-05,topk,0.019364171310732498,"a large, red fan",0.0013660416143958555,topk,0.0008974527268200995,"a large, red fan facing forwards",1.1471595749191738e-13,topk,0.0024169975128504714,a small green desk facing left,7.898412693729127e-05,topk,0.000538246947956722
7,7,"a large, grey desk is facing forwards in the room",1.09694643782737e-05,topk,0.0072326489311163615,a blue desk,1.3137650854349734e-12,topk,0.026619242417382456,"a large, red desk that is facing backwards",0.0006622334481182296,topk,0.01051845510367974,a small green desk facing left,0.003288218475078584,topk,0.012483776692002452,"a fan, blue, facing forwards",0.0006344987924681747,topk,0.012915241015761213,a large red fan ,4.7215032510425934e-14,topk,0.02570334709399386,a green desk,0.0001524059762208376,topk,0.000871955988591722
8,8,a large desk that is grey in colour and facing forwards,9.63553379206406e-06,topk,0.0067347840077713415,a  blue desk,3.99039386244949e-15,topk,0.024158904640286784,"a large, red desk facing backward",0.0007555770247171221,topk,0.01315880504809556,"a small, green desk faces to the left",0.0001198878571179849,topk,0.010242064852035972,a green fan facing to the left,0.00014905646800443846,topk,0.000493197800742615,"a large red fan, facing backwards",3.3130135278495056e-14,topk,0.01297450018498174,a small green fan facing the left,0.0006691776568969988,topk,0.014244548388405325
9,9,"a large, grey desk  ",6.877348946700547e-05,topk,0.01706672744972119,a desk facing forwards,6.322327319657697e-15,topk,0.007068991990972645,a red desk facing backwards is in the room,0.0003693083205072016,topk,0.010302005642175923,a green desk,0.0008642716547524081,topk,0.027956460454463893,a blue fan in the room,0.00209158391892365,topk,0.015724671183871896,"a large, red fan faces backwards",6.052720832292177e-14,topk,0.013153456200951829,a small green fan to the left,0.00018873726510745315,topk,0.015808208300633505
10,10,a grey desk is facing forwards,0.0003002550721141899,topk,0.011380233735718857,a blue desk that is facing forwards,3.800999248813564e-15,topk,0.008707352447236878,a red desk backwards,0.0008089986387890801,topk,0.017879761150876448,a small green desk facing left ,5.302020913726982e-05,topk,0.01227353586852665,a blue desk,0.00688786940187738,topk,0.001176784985294065,"a large, red fan in the room",1.6691701560156806e-14,topk,0.014706717223006463,a small green fan facing left,7.701037906134089e-05,topk,0.01610401202074235
11,11,a large desk that is grey in color and facing forwards,1.3534840238485622e-05,topk,0.006901407832508923,a blue desk in a room,5.724398117321444e-15,topk,0.014159018709679207,"a large, red desk",0.13600633883889574,topk,0.020452872176496995,"a green, small desk facing to the left",8.606029414845177e-05,topk,0.009952838369305562,"a large, blue, fan, facing forwards",0.0002451152134243819,topk,0.011255927658235056,a large fan facing backwards,1.137308414103991e-12,topk,0.008433162541799601,"a large, blue fan facing forwards",6.951246211121235e-05,topk,0.0003318627428562267
12,12,a large grey desk ,0.0006946658070389469,topk,0.019491389666191666,"a large desk, blue",5.414688268965842e-15,topk,0.015165876181281615,a red desk,0.0781284647200908,topk,0.038074029959447024,a small green desk ,0.0003121682344472171,topk,0.01874121076004741,a green desk,0.00215560428459317,topk,0.0006523215767909885,a large fan,1.2723476088837497e-13,topk,0.009655054195485556,"a small, green fan that is facing to the left",4.6157405954381905e-05,topk,0.010561746021010733
13,13,a large grey desk  facing forwards,0.0001290868747370458,topk,0.010713775319744673,"a large desk that is blue in color, facing forwards",2.0569721299854408e-15,topk,0.006742458090473358,"a large, red desk  ",0.00046805311016691353,topk,0.018971045055854088,"a small, green desk to the left",0.00019511715295755084,topk,0.011254645330803103,"a  large, blue fan  facing forwards",0.000952743518810213,topk,0.010845438489391828,a large red fan,1.1261807584243472e-12,topk,0.027473041510186112,a small fan facing to the left,0.00038511213470999653,topk,0.014560195357368277
14,14,a large grey desk is facing forwards,8.29872068395371e-05,topk,0.010152939364491515,a blue desk facing forward,9.213857801232705e-15,topk,0.010275428434862793,"a red desk, facing backwards",0.002790046002449242,topk,0.01483892362289826,a small green desk is facing to the left,6.952924395462675e-05,topk,0.009534975832371945,a blue fan ,0.0037573151243095342,topk,0.028930633689191566,"a  large, red fan facing backwards",3.960766380679931e-14,topk,0.012197239897128067,a green desk facing left,5.572054742733616e-05,topk,0.0004979466160523549
