,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey, desk, facing forwards",0.0006313184901765242,topk,0.010994646809047512,a large blue desk facing forwards ,0.004230984383348178,topk,0.009856017911550859,"a small, green desk facing to the left",1.9714766407291182e-13,topk,0.0001585588224989,"a small, green desk",0.021922940836735585,topk,0.019219032683833532,"a large, blue fan facing forwards'",0.00012814002046997625,topk,0.012552746874547613,"a large, red fan face",0.00080673822418412,topk,0.013966887895648764,"a small, green fan face",1.3213300262045237e-13,topk,0.017747775061646275
1,1,"a large, grey desk facing forwards""",0.007656995357062781,topk,0.011256119904312963,a large desk that is blue in colour and facing forwards,0.0007723307615515651,topk,0.00646457582687388,a large desk,1.7975304419739976e-13,topk,0.007353917907830777,"a large, blue desk",9.002675077230412e-05,topk,0.0005970089545230937,"a large, blue desk",0.00011456072030289485,topk,0.0007908287261726751,"a large, red fan""",0.0008004601375156977,topk,0.024775448244645153,a fan facing to the left,1.0501820519556673e-13,topk,0.01302157990025429
2,2,"a large, grey desk facing forwards'",0.0014387068017651151,topk,0.011044532772600715,"a small, green desk facing to the left",0.002248859653673065,topk,0.00019703653804501372,a desk facing backwards,2.333847819000854e-13,topk,0.01182755319620139,"a small, green desk facing to the left",0.10880794945437022,topk,0.010257627776025992,"a small, green fan",5.6935586818722e-05,topk,0.0008648068583301258,a large red desk,0.0004585525940693212,topk,0.001283250805532653,"a small, green fan",7.663366092751421e-13,topk,0.022938481438091244
3,3,"a large, grey desk facing forwards is in the room",0.0013843814130350138,topk,0.007967445723177594,"a large, blue table",0.0018825224348507565,topk,0.016393802582858705,a large red desk,1.0158871264340943e-12,topk,0.020834691549657766,"a small, green fan facing to the left",0.00019337389503308619,topk,0.0004792971817787953,"a large, blue fan  facing forwards",0.00045550272444750886,topk,0.012340940314695245,a large red fan facing backward,0.00037707135124505494,topk,0.013877498819618186,"a small, green desk facing to the left",1.7758578199944557e-13,topk,0.0002963925224284567
4,4,a large desk,0.009229169942481442,topk,0.014888141242683946,a large desk,0.018424484260780787,topk,0.010917219605793897,"a large, red desk, facing backwards",2.3314141393631897e-13,topk,0.01174502964628142,a small green desk facing left,0.0030103838992968815,topk,0.012973393495897061,"a large, blue fan is in the room",5.9029435093740225e-05,topk,0.012930115864590723,a red desk facing backwards,0.0006128497370022301,topk,0.0008346032368086895,"a small, green fan on the left",1.5537241706719675e-13,topk,0.014296585919272747
5,5,"a large, grey desk facing forwards  (1)",0.0002712590788611305,topk,0.009345552114435648,a large desk with a blue surface,0.0026296572423541733,topk,0.010700290768307058,a red desk facing backwards,1.9853765788815724e-11,topk,0.014246891550853633,"a small, green desk faces to the left",9.367016310872286e-05,topk,0.010624699031382339,"a large, blue fan facing forwards ",0.001573308610240487,topk,0.012517727689532122,"a small, green fan facing to the left",0.0001843841469741101,topk,0.00019247496319744475,"a small, green fan facing to the left",2.709095865319616e-12,topk,0.011825661869933154
6,6,"a large grey desk facing forwards""",0.0010615189837896403,topk,0.011837122712473768,a large desk that is blue in color and facing forwards,0.0011128565174718195,topk,0.006604297493343286,"a large, red desk with its back facing us",6.971430520738235e-15,topk,0.00964209587978058,"a green, small desk facing to the left",4.829550319974249e-05,topk,0.010324667311674468,a blue desk,0.0004978569338992328,topk,0.0012987588714611523,"a large, red fan facing backward",0.0011951221200252082,topk,0.013359468135024585,a green fan facing to the left,7.163245063346371e-14,topk,0.014418431217372792
7,7,"a large, grey desk, facing forwards",0.0003512442911365208,topk,0.011219334274338764,"a large blue desk, facing forwards",0.002349188805906257,topk,0.009966042327120625,"a large, red desk face",9.885658763344965e-14,topk,0.010082171091096227,a small green desk ,0.0003191226317246504,topk,0.01944136526040703,"a large, blue fan facing forwards in a room",3.6279685630306554e-05,topk,0.010090026712509024,"a large, red fan",0.11514381727919601,topk,0.0259087169963565,a small green fan is facing to the left,8.0757574283778e-14,topk,0.011703816623763977
8,8,"a large, grey desk",0.013795998705331571,topk,0.020498387394400425,"a large blue desk facing forwards""",0.002062017104627076,topk,0.009995755067799844,a red desk facing away,1.2965759266527905e-13,topk,0.017254547423746443,"a small, green desk to the left",0.00019639136940010024,topk,0.011675108591112397,"a large, blue fan",0.029755882269576144,topk,0.0245344104500805,"a large, red fan facing forwards",0.0009092009634394185,topk,0.0024383674506320697,a small green desk facing left,1.2747646803448128e-13,topk,0.0004934831853419402
9,9,"a large, grey desk in the room",0.0007136556328046968,topk,0.012108585031566305,a blue desk,0.2722511834930287,topk,0.027451579594498402,"a large, red desk that is facing backwards",7.494275587984806e-15,topk,0.0098380640791382,a small green desk is facing to the left,7.165712514277607e-05,topk,0.00989119381238033,a large fan,0.0005537473168113338,topk,0.025588440025550944,a large red fan ,0.00033420372432289554,topk,0.02593060381447335,a small green fan facing the left,1.020587668328191e-12,topk,0.013635465202071416
10,10,a blue desk,0.0011895264588573534,topk,0.003428647886695308,a blue desk in the room,0.0017622873808755724,topk,0.013585181557640921,"a large, red desk  facing backwards",4.327019162636853e-14,topk,0.01180643239093927,a green desk facing left,0.00010178200266723873,topk,0.015974802034490126,"a large, blue fan facing forwards in the room",0.00017772640381291742,topk,0.009397753492290124,"a large red fan, facing backwards",0.00023722290126008342,topk,0.013089214519699199,a small green fan to the left,6.027931216848354e-13,topk,0.01513226452063853
11,11,a large grey desk facing forwards in a room,0.0009112399782488284,topk,0.009170739011172744,"a  large, blue desk",0.0032717875364579,topk,0.017252939871585802,"a large, red desk facing backward",8.34594240336499e-14,topk,0.012309622443747654,"a small desk, green",8.20624288724439e-05,topk,0.018411513867316556,"a large, blue fan facing forwards",0.05722145352119263,topk,0.012705081462398602,"a large, red fan faces backwards",0.0003195490876823523,topk,0.013244309012785529,a small green fan facing left,1.9925228742445726e-13,topk,0.015415419958228292
12,12,"a large, grey desk facing forwards 1",0.000455295305470997,topk,0.009194474724058831,a desk facing forwards,0.0030916720784014405,topk,0.007290027013178209,a large desk that is red in color and facing backwards,7.459962544577964e-15,topk,0.007913717316461863,"a small, green desk facing the left",0.00021641735774849988,topk,0.011014932957836373,a large blue fan facing forwards,0.0004377611899379607,topk,0.01311323328318264,"a large, red fan in the room",0.0002049223712041826,topk,0.0147783347387067,"a large, blue fan facing forwards",1.0619210293958433e-13,topk,0.00033839124343442654
13,13,a desk facing forwards,0.005846751610783519,topk,0.009234724937644151,a blue desk in a room,0.0011787593173292186,topk,0.014601746473255623,a red desk backwards,1.0280693924085267e-13,topk,0.016725919135303982,a small green desk facing the left,7.60502450560985e-05,topk,0.011450209231623418,a large fan facing forwards,0.0006601699852409737,topk,0.011250918396901833,a large fan facing backwards,0.007961438691516902,topk,0.008400780480443307,"a small, green fan that is facing to the left",6.802321193579166e-15,topk,0.01010080804080218
14,14,"a large, grey desk  ",0.0010420928798002493,topk,0.01872406900386592,a blue desk facing forward,0.0017388699075890145,topk,0.010596723119475819,"a large, red desk facing the opposite direction of the others",1.928040064148932e-15,topk,0.0064380354315254065,"a small, green desk face to the left",7.251894617581599e-05,topk,0.010393957463626235,a blue fan,0.008864453418207319,topk,0.035713632726924814,a large fan,0.0009190677467578736,topk,0.009791642671995105,a small fan facing to the left,5.456480756389177e-13,topk,0.013918945821868318
15,15,a large grey desk is facing forwards,0.0012649637248289532,topk,0.01116978775172796,a large blue desk facing forwards in a room,0.0007408338964950678,topk,0.007991076727023117,"a large, red desk",1.5988223358568342e-11,topk,0.018993042718829428,a small green desk,0.0053975501537623545,topk,0.020554440080223984,"a  large, blue fan facing forwards",8.731009749832616e-05,topk,0.012200759710689443,a large red fan,0.0003139313922916832,topk,0.02771594502358342,a green desk facing left,9.059595509774681e-14,topk,0.00047665489775707893
16,16,a large grey desk  facing forwards,0.0010852764130721358,topk,0.011752150907659405,a blue desk facing forwards,0.38140447410017225,topk,0.010686740803549068,a red desk,9.774579373520386e-12,topk,0.035616982849104535,a green small desk,0.00010749296783797878,topk,0.020682182114170854,"a large, blue fan""",0.00019893330439942642,topk,0.02371379460660836,"a  large, red fan facing backwards",0.00028460721694557796,topk,0.012305082067557715,a green fan facing the left,8.535542380657486e-14,topk,0.016172065681222092
17,17,a gray desk,0.0010358654204564734,topk,0.03348114491119572,a large desk facing forwards that is blue in color,0.000381829335345252,topk,0.007062147273298937,"a large, red desk  ",5.332912888873255e-14,topk,0.017752262733686963,"a large, blue desk facing forwards",0.00035411148238868607,topk,0.0002822289206496263,"a large, blue fan that is facing forwards",4.796643182849355e-05,topk,0.010395089037932662,"a large, red fan  facing backwards",0.0009255758402437039,topk,0.012440123037533182,a small green fan facing to the left,6.131306645776995e-13,topk,0.01239443302810964
