,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a green small desk facing forwards,1.3471616158443126e-13,topk,0.015038376636060861,"a large, green desk facing to the right",0.00016224171114388752,topk,0.008457535187523443,a large desk,0.000734512284176106,topk,0.020143188709952787,"a large,",4.328412119818219e-15,topk,0.012995106190424894,"a  small, green chair facing to the right",1.543091578175485e-14,topk,0.014042041241091272,"a large, green chair facing to the left",1.543222031214312e-05,topk,0.003218516529163779,"a large, grey chair facing to the left is object 7",3.555425597903955e-15,topk,0.010135626672773252
1,1,a small desk facing forwards,1.1549734381569753e-12,topk,0.015493497901285746,a green desk facing the right,3.183712491376599e-05,topk,0.017549591517850273,"a large, green desk facing to the right",1.0402682435560427e-05,topk,0.0022262354015640793,"a large, green desk facing to the right",2.188551039831868e-15,topk,0.0008597265987208964,a green desk chair,6.686536367677815e-15,topk,0.006090070626029447,"a large, green chair  ",1.2414099554741118e-05,topk,0.021965761473590157,"a large, grey chair facing the left",3.853583683745976e-14,topk,0.014994333684066547
2,2,a small green desk facing forwards ,5.01812179597417e-13,topk,0.014815677793549689,a small green desk facing to the right,4.305965047320376e-05,topk,0.014303703797837432,a desk,0.00011404129471103444,topk,0.02707825220142675,a chair facing to the left,8.513729522808915e-15,topk,0.00022588071705811126,a small green chair ,1.2728764044016865e-14,topk,0.022429169431425536,a large green chair is facing forwards,9.482920821783222e-06,topk,0.013696336665136814,"a  large, grey chair facing to the left",9.830898026474155e-15,topk,0.013406034806683098
3,3,a desk,6.35973085347995e-14,topk,0.026261335612286895,"a  small, green desk facing to the right",2.186802596591e-05,topk,0.013610835571516282,"a large desk, facing forwards, green",1.4652739704671926e-05,topk,0.010027164833304182,"a large desk, grey in color, facing to the left",7.431446125751474e-15,topk,0.010678293143541457,a small green desk facing to the right,6.84486800414669e-15,topk,0.0003595570976986564,a green chair that is facing forwards,9.204319491828366e-06,topk,0.012250856229078698,"a large, grey chair face to the left",5.326606886232289e-15,topk,0.014537392860280366
4,4,a small green desk facing to the right,4.48769808292016e-14,topk,0.0008508966541873028,"a small, green desk facing  to the right",1.3516074889773135e-05,topk,0.013646394467227135,"a large desk, green, facing forwards",4.67913850513931e-05,topk,0.01329924788619375,"a grey, large desk facing left",3.5256386551668718e-15,topk,0.01613213787843747,a green desk chair facing to the right,2.833560495840454e-14,topk,0.012933282486006479,"a large,",7.677218645178422e-06,topk,0.012894071574708978,a grey chair facing the left,1.13550319860604e-14,topk,0.01822484107602237
5,5,a small green desk facing forwards is in the room,3.4645385238089184e-14,topk,0.010519947686874373,a desk facing to the right,0.0006118224801544011,topk,0.0189073945493098,"a large, green desk;",3.676314312493148e-05,topk,0.020926991962127023,"a grey, large desk facing to the left",1.9946757793122114e-15,topk,0.012965216398048233,"a small, green, chair facing to the right",4.118654192635858e-15,topk,0.013967486782401178,"a large, green chair  facing forwards",9.816115051825798e-05,topk,0.013771791136015338,"a large, grey chair facing to the left,",5.0621923708918245e-15,topk,0.013587615584272114
6,6,a little green desk facing forward,4.231479071866672e-14,topk,0.01362449789068188,a desk facing right,6.26651655441504e-05,topk,0.021907060387806158,a large green desk  facing forwards,2.5283112099801496e-05,topk,0.014042814054665509,a long grey table,3.641205703419741e-15,topk,0.024602233373403063,a small,1.328159336106492e-14,topk,0.016483092224091757,"a  large, green chair facing forwards",2.9288336448572505e-05,topk,0.013548393074208766,"a large, grey chair facing to the left'",1.3547129289718614e-14,topk,0.013630331334598863
7,7,a small green desk ,1.282556212388847e-13,topk,0.01985105040651717,a small green desk facing the right,0.00018308931062853076,topk,0.015074564737358865,a green chair facing forwards,3.75109760433907e-05,topk,0.0003713062114487665,a grey chair,5.284601232660818e-15,topk,0.0006888560729130791,a small chair facing to the right,6.045707124393014e-14,topk,0.017331817682766714,a green chair facing forwards,2.2422163878452996e-05,topk,0.014959855771163807,"a large, grey chair facing to the left """,5.2228836061598925e-15,topk,0.013343775761455874
8,8,a small,5.2405197857594653e-14,topk,0.021604013255801368,a small green desk ,1.8969324815818056e-05,topk,0.010963646339948447,"a large, green desk that is facing forwards",3.2651697976845154e-05,topk,0.0108269919614728,"a  large, grey desk facing to the left",1.8176779204983916e-14,topk,0.012505846844077555,a small green chair is facing to the right,4.8249765596302234e-15,topk,0.013821382268976798,a large green chair facing to the right,1.1423498286362022e-05,topk,0.003294158140591274,"a large, grey chair facing to the left is in the room",4.0785864498148486e-15,topk,0.010076374544222623
9,9,a small desk,3.9556482534207583e-13,topk,0.026414702103023893,"a small, green desk facing to the r",9.76979714117246e-06,topk,0.010828385511191644,"a large desk, facing forwards",3.2113246045293774e-05,topk,0.013316558311759307,a large desk facing to the left,4.789178534899807e-15,topk,0.014904467945571865,a small green chair to the right,6.046499757930429e-15,topk,0.017366192141082266,a big green chair facing forward,1.8506694085511324e-05,topk,0.015930119639468682,"a large, grey chair facing left",2.1526990558405788e-14,topk,0.01703921813602475
10,10,"a small, green desk  ",4.13023368926598e-14,topk,0.018798229952576496,a small,1.994443626587839e-05,topk,0.016415190841274973,a large green desk facing forwards,1.8576435502862613e-05,topk,0.014276118149126481,a gray desk facing left,3.776258780097791e-15,topk,0.020682371696160044,a small green chair  facing to the right,4.578069923960149e-15,topk,0.01455992455265096,a large green desk facing forwards,8.105171551590915e-06,topk,0.00046793080483168716,a large grey chair facing to the left,9.485928219993328e-15,topk,0.014265703444588546
11,11,"a small, green, desk, facing forwards",2.066179631759987e-14,topk,0.01371356525948263,a small desk facing the right,2.3376768177057684e-05,topk,0.017130991471902977,"a large, green desk",3.975043553019865e-05,topk,0.02360731930900695,"a large, green desk",4.8121430779430085e-15,topk,0.0015751274069621614,a small desk,1.1211732603664747e-14,topk,0.0004963667141992075,"a large, green chair is facing forwards",5.6133916701371305e-05,topk,0.013344377780518713,"a large, grey chair facing to the left in the room",1.0266774765200178e-14,topk,0.010594828185705958
12,12,a desk facing forwards,8.948000265723308e-14,topk,0.010995001291110877,"a large, grey desk facing to the left",1.874532192250877e-05,topk,0.00027670709918238854,"a large, green desk is facing forwards",0.00010789863198609306,topk,0.012600360871559342,"a large desk, grey in color, facing left",1.2830881892995038e-15,topk,0.012410611435916093,a small chair facing the right,4.543032292910567e-15,topk,0.01878005194933056,"a large, green chair facing to the right",2.9128877111765683e-06,topk,0.00211048662954031,a large chair facing to the left,1.8293465636476428e-14,topk,0.01582907376675491
13,13,"a small green desk, facing forwards",2.0680929169385187e-13,topk,0.01468011330445265,"a small, green desk  (2)",1.507842931127566e-05,topk,0.006867328322004689,a large green desk is facing forwards,4.108083188322344e-05,topk,0.013517566473478711,a small desk,4.3572710760578906e-15,topk,0.003564162619242275,a green chair,4.002274491828355e-15,topk,0.020066674660907325,a large chair facing forwards,6.643866909552045e-05,topk,0.013849251750337153,"a large, grey chair to the left",1.2153601508322057e-14,topk,0.016357980306067985
14,14,"a small, green desk ",7.977989167896068e-13,topk,0.019376593481093104,a small desk,2.4133989211508097e-05,topk,0.01881284220438789,a large green desk ,0.00011293346125279899,topk,0.024627074549806408,a large green desk,1.279741072114176e-13,topk,0.0015178206373818385,a small green chair facing to the right,5.350900101486099e-14,topk,0.014753338823508462,"a large, green desk chair facing forwards",1.0178153021225766e-05,topk,0.010474393336016078,"a large, grey chair is facing to the left",9.875042826307901e-15,topk,0.013014011750773656
15,15,a small green desk  facing forwards,8.554183489394816e-14,topk,0.014673841950110037,"a small, green desk  ",2.1116592368121798e-05,topk,0.007982948943155663,a large green desk,0.00010609116872961888,topk,0.026232824600086257,a big grey desk facing left,6.275882580959044e-15,topk,0.01801894477515728,a small chair facing right,1.2743533746280574e-14,topk,0.02136098199428462,a large green chair  facing forwards,1.0031140528167427e-05,topk,0.014273239012074305,"a large, grey desk chair facing to the left",6.920094074027066e-15,topk,0.011182513473330005
16,16,"a small, green desk in the room",3.7539629244978786e-14,topk,0.011697263086663655,"a small, green desk facing to the left",1.0481462308336031e-05,topk,0.0022100059045426796,a desk facing forwards,0.00013648669485383095,topk,0.011577834516686928,"a large, grey table",5.7023449562584534e-15,topk,0.021967426391380218,"a small, green desk chair facing to the right",5.219892914356353e-14,topk,0.010984334110027963,a large green chair facing the front,1.607729980324162e-05,topk,0.01418504879419018,"a large, grey chair facing to the left ",4.556840353190692e-13,topk,0.013600851587613927
17,17,a small green desk in front,8.356073855991733e-14,topk,0.01329734089944912,"a small, green desk with its front facing to the right",5.221133429331351e-06,topk,0.009208003787505643,"a large green desk, facing forwards",8.212958362307471e-05,topk,0.013973946514552967,a large desk facing the left,9.737014527125366e-15,topk,0.015652839447391664,a small green chair facing right,5.9591645604897686e-15,topk,0.017838602777214187,"a large, green chair facing forward",2.280212355462031e-05,topk,0.014218252423743236,"a large, grey chair that is facing to the left",4.319364383979308e-15,topk,0.01165225182825458
