,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a blue chair facing left, large",0.00014115426752054404,topk,0.012183264794561449,"a large, blue chair with its back to us",8.393975637165924e-06,topk,0.012586137544315977,"a large, green chair facing the left",0.0003690162432352558,topk,0.012490030816524791,"a small, gray chair",0.00013543452761597595,topk,0.02296025371360775,"a large, blue fan that is facing backwards",4.0267310743591434e-05,topk,0.009743147077299062,a fan facing to the left,0.04802141414516712,topk,0.012656304893829844,"a grey, small fan facing forwards",7.76415167427422e-05,topk,0.015717270212001488
1,1,a blue chair on the left,0.00030985677616356,topk,0.010700943205994308,a backwards-facing blue chair,4.667455490073094e-05,topk,0.018263973447919645,"a large, green chair to the left",2.318944952000103e-05,topk,0.01348747606783921,"a  small, grey chair facing forwards",2.9582508224357915e-05,topk,0.012576728027163319,a small grey fan facing forwards,0.00013646128363752264,topk,0.0004091113391904242,"a large, green fan facing to the right",0.0016677282482532602,topk,0.004289734113278893,"a small, grey fan is facing forwards",0.00012109179052849586,topk,0.01431528015108272
2,2,a large blue facing left chair,0.00043038516669227373,topk,0.012984638441199322,a blue chair facing backwards,0.000935297850602454,topk,0.015616052287859289,"a large, green chair",0.00467729564037798,topk,0.021821669265261252,a chair facing forwards,0.00010911089513335264,topk,0.014275886612468371,a large  blue fan,2.7841219060710628e-05,topk,0.02412880632645882,a green chair facing to the left,0.005888553679515978,topk,0.00029201948848861633,"a large, green chair",0.00047218712095504226,topk,0.0004110235068326371
3,3,a blue chair facing left,0.0004806108293149962,topk,0.015530001178244606,"a blue chair, facing backwards",2.384596507818531e-05,topk,0.015176730090767723,a large green chair facing left,0.0001429822569790216,topk,0.014649712702846802,a grey chair facing forward,8.268026560594745e-05,topk,0.015417224416488674,"a large, blue fan in the room",2.3374199450123335e-05,topk,0.013098229200113398,"a large, green chair",0.006941079035128527,topk,0.0004974824416779706,a small grey fan facing forwards,0.0001441922604762454,topk,0.016016893630715342
4,4,a large blue chair ,0.0011635680961227834,topk,0.014871993003532319,a large blue chair facing backward,4.997130075308005e-05,topk,0.014681679594350402,a large blue chair facing to the left,2.3775531827621355e-05,topk,0.0011466576719565411,a grey chair ,4.574301551688945e-05,topk,0.02667757017946253,"a large, blue fan is in the room",5.0111853006558334e-05,topk,0.011689120064670626,a large green fan to the left,0.01871235719719324,topk,0.01340517800454396,a small grey fan  facing forwards,3.5561253190564184e-05,topk,0.01567131972443295
5,5,a blue chair is facing to the left,0.00035091421379457446,topk,0.0112879685975772,a blue chair facing backwards ,2.341473469915594e-05,topk,0.01544436600029732,"a large, green chair  (3)",1.6332192801888206e-05,topk,0.015408942279032913,a small grey chair,0.004055146839012457,topk,0.02421148014983257,"a large, blue fan",0.029169490161280058,topk,0.02369865206773399,a green fan faces left,0.006404687045577882,topk,0.01717330756049091,"a small, grey fan""",5.973431862266697e-05,topk,0.025459602692801155
6,6,"a large, blue, facing-left chair",0.00032541037448728335,topk,0.012571931781427334,a large chair facing backwards,0.00015020720682611311,topk,0.012761654117918367,a large green chair facing the left,8.069738588067385e-06,topk,0.013105688465393048,a small grey fan facing forwards,5.6882299542848217e-05,topk,0.00037532570685364775,a large fan facing backwards,0.000714227716359909,topk,0.010932853565701011,"a large, green fan on the left side of the room",0.0008310802889686684,topk,0.007907526368512595,a small grey chair facing forwards,0.00012148645732010988,topk,0.0005516546041427513
7,7,a large blue chair facing to the left,0.0005581801316168327,topk,0.011610868344113389,a small grey chair facing forwards,2.791946583185656e-05,topk,0.0003235866744296879,"a large, green chair ",0.0004559350509620829,topk,0.020951560110128976,"a small, grey chair in the room",2.5106061329087455e-05,topk,0.01358932096051313,a large fan,0.00019669661274007897,topk,0.022761005679728625,a green fan facing to the left,0.017779043725171605,topk,0.012570274079456786,a grey fan facing forward,5.1600877584910436e-05,topk,0.013926557108315347
8,8,a big blue chair facing left,0.00022835033149599238,topk,0.014581175179500453,"a large, blue chair facing the opposite direction of the other chairs",1.225607053129597e-06,topk,0.003837079766602065,"a large, green chair facing left",0.0005463368255808957,topk,0.013983879795020056,a small grey chair facing forwards,0.03244382023127273,topk,0.013385677056670216,"a large, blue fan face",8.453186674571484e-05,topk,0.013970977718542867,a green fan ,0.007906681597026441,topk,0.02769851904146646,a blue fan facing backwards,7.284611231786265e-05,topk,0.0005394585643655143
9,9,"a large chair, blue, facing left",0.00021533803301799906,topk,0.012351801257447692,"a large, blue chair facing to the right",1.0220286073419955e-05,topk,0.0017622300621446593,a green chair,0.02209521354084234,topk,0.029776914242751626,"a small, grey chair facing the front of the room",3.1615459003390336e-06,topk,0.00946169477499882,"a large, blue fan facing backward",0.00024274571346324301,topk,0.012256412453997218,a large green fan facing the left,0.024976151144947636,topk,0.011870570425519887,"a small, grey chair",8.593706298904238e-05,topk,0.0009618297714879362
10,10,a blue chair facing the left,0.002388470531987858,topk,0.013257539686402768,a blue chair facing backwards in the room,1.568251954722348e-05,topk,0.012160038004730468,"a large, green chair""",3.810771570298557e-05,topk,0.021296665004082838,a small grey chair facing forward,0.0005410519306128914,topk,0.013601307751262037,"a large, blue fan  (5)",4.82133360633755e-05,topk,0.014962334347310043,a green fan is facing to the left,0.006547078646005774,topk,0.01166795436355793,a small chair,6.458782880782894e-05,topk,0.0016317604607599245
11,11,a large chair facing to the left,0.00010548872898824832,topk,0.007385360634563606,a chair facing backwards,0.0004504284998636873,topk,0.0178797070789645,"a small, grey chair",7.009683226429654e-05,topk,0.001072476065574974,a small grey chair facing to the front,1.1389681858959862e-05,topk,0.011928335905468983,"a large, blue chair facing to the left",4.415393703302207e-05,topk,0.0001478035061132623,a large fan,0.005637264249930037,topk,0.0135648510827367,"a large, blue fan",0.0001276887979516485,topk,0.0006391444652028579
