,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large blue facing left chair,2.414384164028335e-14,topk,0.014379318315431652,a backwards-facing blue chair,4.05851012972268e-05,topk,0.019676170823701225,"a large, green chair facing the left",1.503840880629627e-05,topk,0.012120390927141513,a grey chair ,1.97619279680344e-14,topk,0.030072583084372766,"a large, blue fan that is facing backwards",0.00039019706943465074,topk,0.010305405524059834,a fan facing to the left,0.031734996886149065,topk,0.012928293668065326,"a grey, small fan facing forwards",8.179319166180026e-05,topk,0.016054436110204302
1,1,a blue chair facing left,2.7365915500377285e-14,topk,0.017198078436474487,a blue chair facing backwards,0.0017331972238906332,topk,0.016727730433165333,"a large, green chair to the left",2.3457616110420405e-05,topk,0.013111548719946856,a small grey chair,2.8786414967012795e-14,topk,0.027292656096618725,"a large, blue fan facing backwards ",0.010791239912560402,topk,0.012199679998275679,a green chair facing to the left,0.017771085720744408,topk,0.00029829509763308414,"a small, grey fan face",5.1779036946532185e-05,topk,0.020779204445156827
2,2,"a large, blue chair, facing to the left",2.4016076975234214e-17,topk,0.012026646850242842,"a large, blue chair facing backwards  (2)",3.482934525919761e-05,topk,0.012166193241980813,a small grey chair,6.505591814147864e-05,topk,0.0011263607931244392,a small grey fan facing forwards,3.346648766113934e-13,topk,0.0004041176088389474,a blue fan is facing backwards,0.0006731400157078428,topk,0.013646186019372045,"a large, green chair",0.0046583739555866,topk,0.0005081735273187434,"a small, grey fan is facing forwards",0.00012048198287058535,topk,0.014622370646128046
3,3,a large blue chair ,6.421041376109413e-14,topk,0.016446311630384455,"a large, blue chair facing backwards <|user|>",1.3275544976719242e-05,topk,0.01044139340608217,a large green chair facing left,0.0032689125785054936,topk,0.014216157472877893,a large blue chair facing to the left,4.446145611010894e-14,topk,0.00021981106450514915,a small grey fan facing forwards,0.0013710568910143637,topk,0.00043261265579448905,a large green fan to the left,0.011537923849137042,topk,0.01369326034488343,a small grey fan facing forwards,0.00015045562508150202,topk,0.016377101261221806
4,4,a large blue chair 1,3.7746922967061733e-14,topk,0.014262638946225327,a large blue chair facing backward,4.6291683153120026e-05,topk,0.015816888723641443,a large green chair facing the left,0.00027720671060488315,topk,0.012676907098874217,"a small, grey chair  (4)",4.984699251997932e-15,topk,0.017514983577342248,a blue fan facing backwards,0.0005733660561928255,topk,0.01465422869957888,a small grey fan facing forwards,0.0042751393088049155,topk,0.000673488159745575,a small grey fan  facing forwards,6.317607392278057e-05,topk,0.016007499895648508
5,5,a blue chair is facing to the left,1.8918034860847158e-14,topk,0.01250040918229581,a small grey chair facing forwards,5.933984409931607e-05,topk,0.0003486068735539668,a large blue chair facing to the left,2.5741931762013055e-05,topk,0.0011127225743375873,"a small, grey chair is facing forwards in the room",4.0417248054909275e-15,topk,0.010314620391115763,"a large, blue fan is in the room",0.0005034158029434527,topk,0.012363676903381905,a green fan faces left,0.0042805162927327355,topk,0.01754236842874038,a large blue chair facing to the left,6.952762424386934e-05,topk,0.00021324389262554968
6,6,a large blue chair facing to the left,2.4765687649244913e-12,topk,0.012857991587107629,"a large, blue chair facing to the right",2.817713793362047e-05,topk,0.001898488290748663,"a large, green chair",2.1405792481389108e-05,topk,0.021175861458070103,a small grey chair facing forwards,3.855671848931445e-14,topk,0.015089151025350514,a blue fan in the room,0.00039452108179772235,topk,0.01656336407722949,a green fan facing to the left,0.012193544468790776,topk,0.01284041401898545,"a small, grey fan""",6.0064733674196936e-05,topk,0.026005760498451803
7,7,a big blue chair facing left,3.2110335729154186e-14,topk,0.016147339047489287,"a large, blue chair facing backwards  ",6.820763702760792e-05,topk,0.014220742975557768,"a large green chair, facing to the left",2.0048601392888476e-05,topk,0.011454574823628131,a small grey chair facing to the front,9.818530602112082e-15,topk,0.013446347255856037,"a large, blue fan",0.2738037465223915,topk,0.025051110220127903,a green fan ,0.005260361994009346,topk,0.028293770681295353,a small grey chair facing forwards,0.0001218845168823599,topk,0.0005634886642304554
8,8,a blue chair facing the left,1.3474909452911136e-13,topk,0.014681531880424497,a chair facing backwards,0.00013600861692535652,topk,0.01926219241210722,"a large, green chair  (3)",1.6147464873449024e-05,topk,0.01495291780613895,"a large, blue chair facing to the left, a large, blue chair facing backwards, a large, green chair facing to the left, a small, grey chair facing forwards, a large, blue fan facing backwards, a large, green fan facing to the left, a small, grey fan facing forwards",7.4725043528157925e-16,topk,0.0002564364499792833,"a large, blue fan  (5)",0.0004314365926178114,topk,0.01582578214331376,a large green fan facing the left,0.010101344419910152,topk,0.012125673469148928,a grey fan facing forward,5.192035845712689e-05,topk,0.014225308740943793
9,9,a large chair facing to the left,4.790078084284707e-14,topk,0.008178622140274209,"a large, blue chair, facing backwards",0.00012381080328122986,topk,0.014404761892757611,"a large, green chair ",6.593435690569244e-05,topk,0.020331503004163403,a grey chair,3.689318118611892e-14,topk,0.032239483884027684,"a large, blue fan facing backward",0.0024247153868940836,topk,0.012963706655200455,a green fan is facing to the left,0.004349069201654101,topk,0.011918703111458815,a blue fan facing backwards,7.943924383975142e-05,topk,0.0005510309957702128
10,10,a large blue chair is facing left,3.6054175786190113e-14,topk,0.014618106197168313,"a large, blue fan",5.142924358255725e-05,topk,0.0008511918784444698,a green chair,0.021071024538348932,topk,0.028895672599031755,"a small, grey chair facing the front",9.738852373905707e-15,topk,0.013978680713709515,a blue fan ,0.0007590992488162296,topk,0.033046491280215425,"a large, green fan, facing left",0.0050699201776065305,topk,0.013026150219401325,a green chair,5.338580651294564e-05,topk,0.0008774804028306356
11,11,"a large, blue chair facing left",6.03278410919728e-13,topk,0.014387618784329743,"a large, blue chair facing backwards 2",4.165002117004126e-05,topk,0.012230026266020972,"a large, green chair""",5.175256841397918e-05,topk,0.020666394589863607,"a small, grey chair",1.4012656705670862e-15,topk,0.02569944248229617,"a large, blue chair facing to the left",0.00042010170108698863,topk,0.00015633296472799123,"a large, green fan  facing to the left",0.025286799711108792,topk,0.010419387231674097,"a small, grey chair",8.600463126205943e-05,topk,0.000982462883628129
