,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, blue fan facing the left",0.00012059865048452764,topk,0.011311549331116139,a little green fan,0.0001172009779091801,topk,0.028236966240039817,"a large,",2.5547113813977643e-05,topk,0.015822917661355056,"a large, red fan facing backwards",0.00991871017081776,topk,0.015360515623328441,a small green sofa ,5.590926717847186e-05,topk,0.02138527487482152,a blue sofa facing to the left,0.0005300829190743799,topk,0.012124631708858902,a large red sofa,1.2951469647017645e-14,topk,0.028254505305979342
1,1,"a blue fan, facing left",0.0003739745262454546,topk,0.011860234549897092,"a large, red fan facing backwards",5.338554256351721e-05,topk,0.00027804721633387347,a large fan that is blue in color and facing to the left,3.0089974007941612e-05,topk,0.008016237715744761,"a large, red fan faces backwards",5.9238561111791956e-05,topk,0.015833720394809472,a green sofa is facing left,4.399087150902158e-05,topk,0.014459498594297451,"a large, blue sofa  facing to the left",0.0002736278648671116,topk,0.011223185209605371,"a large,",1.866580995290184e-14,topk,0.010130775145591768
2,2,"a small, blue fan facing to the left  (1)",1.328777537089344e-05,topk,0.009153255347414494,"a small, green fan to the left",5.017174191294608e-05,topk,0.014917425951806276,a large fan is blue and facing to the left,1.6418622250299292e-05,topk,0.01046468417168396,a backwards-facing red fan,9.172318233524482e-05,topk,0.019905180837176555,a small green sofa,0.0012527609415024143,topk,0.022446630994556273,"a large, blue sofa is facing to the left",9.905566240568534e-06,topk,0.010632305330595814,"a large, red sofa""",1.6787769976155932e-14,topk,0.025891793203538786
3,3,"a small, blue fan 1",0.0002311671418832089,topk,0.020237981082213294,a small green fan facing left,0.0014189605760940702,topk,0.01887854302879736,a large blue fan is facing left,5.691469417052492e-05,topk,0.01382306520332956,"a large, red fan facing to the left",2.1806286729840576e-05,topk,0.004087470248727661,a green sofa ,8.850236150350098e-05,topk,0.030601509454603697,"a large, blue sofa  (6)",2.5992970985074003e-05,topk,0.01739359782733745,"a large, red fan facing backwards",1.7082022415289197e-14,topk,0.0010302758790790665
4,4,a small fan facing left,0.0001299884979162781,topk,0.012525239449967338,a small fan facing left,4.695191107964233e-05,topk,0.011736818369431542,"a large blue fan, facing left",1.4827897474503057e-05,topk,0.014408170853868116,a large fan with a red color and facing backwards,1.506047094948821e-05,topk,0.011071411055753993,a small green sofa facing to the left,0.007781511703227034,topk,0.010721218405599319,"a large, blue sofa",0.00025576630156232144,topk,0.023658608664760366,"a large, red sofa",1.138308009514438e-13,topk,0.027339761776150037
5,5,"a small, blue fan facing to the left is in the room",2.8221796066984948e-05,topk,0.007950765141736897,"a small, green fan facing to the left",0.014285037200075852,topk,0.01247790466829952,a large fan facing to the left,3.917009186228827e-05,topk,0.013040666740878738,a large red fan facing backwards,6.156852199887613e-05,topk,0.016176500715373257,"a green, small sofa facing left",4.1767776790443934e-05,topk,0.013094025327440119,"a large blue sofa, facing to the left",5.580621379472298e-05,topk,0.01150252342897035,"a large, red sofa is facing backwards in the room",4.421088304176093e-15,topk,0.010232289638728385
6,6,"a small fan, blue, facing left",7.148055219185408e-05,topk,0.013395809516701615,a small green fan,0.0018121732547998698,topk,0.03160561363223112,"a large fan, blue in color",8.458742792554752e-06,topk,0.016356698078497423,"a large, red fan that is facing backwards",0.00014814379912278012,topk,0.012734202991864637,"a small, green sofa, facing to the left",0.00010493090253743858,topk,0.010132912372641013,a large blue sofa facing the left,2.5561401210388068e-05,topk,0.012866937461566471,"a large, red sofa, facing backwards",7.006521358832225e-14,topk,0.014276164791439443
7,7,a blue fan ,0.0003188278563163465,topk,0.02243171520278351,"a small, green fan is in the room",4.1944453172404066e-05,topk,0.014871037512520991,a small blue fan facing to the left,1.6995210593359912e-05,topk,0.0032616463046950426,"a large, red fan facing to the right",0.00010131203784565008,topk,0.0039030521217849304,"a large, blue sofa",0.00023771263542784657,topk,0.00042397906763339005,"a large, blue sofa to the left",1.252988423074227e-05,topk,0.013563603710446206,"a large, red sofa facing the opposite direction of the other objects",1.7884288877345756e-15,topk,0.006262080913597665
8,8,"a small, blue fan on the left",0.00010411791429648298,topk,0.012460576324825324,"a small, green fan, facing to the left",3.630211429416273e-05,topk,0.012867490054289481,"a large blue fan, facing to the left",0.00021976926070985394,topk,0.011579513894336684,a large fan that is red in color and facing backwards,2.9798384174191166e-05,topk,0.010343835052936916,"a small, green sofa faces to the left",0.00011094967844559808,topk,0.010800132449077548,"a  large, blue sofa facing to the left",7.48787836717172e-05,topk,0.011202740181799413,"a large, red sofa ",2.525446699331923e-13,topk,0.025988107707309596
9,9,"a small, blue fan facing to the left in the room",8.347428627263332e-05,topk,0.008322110921645365,"a small fan facing to the left, colored green",2.974170956492785e-05,topk,0.012667899943553903,"a large, blue sofa",0.00015115860901483482,topk,0.0003095383889952508,"a small, green fan facing to the left",0.0005406403879802462,topk,0.00020600905126086128,"a small, green sofa faces left",6.239259279956102e-05,topk,0.013297827862002662,a blue sofa,0.00020047661969818195,topk,0.038005004514523794,"a large, blue sofa",9.04610242164249e-15,topk,0.0005447488366389006
10,10,"a small, blue fan facing left",0.002638623557394623,topk,0.013905148412253708,"a small, green fan""",0.00011829380224861797,topk,0.028600976574624903,a large blue fan face left,3.432033540135911e-05,topk,0.015760034933041456,"a red, large fan",0.0002598809773358628,topk,0.03253258129122072,a blue sofa,0.00014050870644437014,topk,0.001345986323577052,"a large, blue sofa, facing left",1.654768325009698e-05,topk,0.01359703902594836,"a large, red sofa facing backward",8.558656188212915e-14,topk,0.014904152351483084
11,11,a small fan,0.0004850022742288351,topk,0.02581585904740883,a green fan,0.022621414723358053,topk,0.04377376659009519,"a small, green fan facing to the left",7.647250654319021e-05,topk,0.00027972570475588894,"a large, red fan facing backward",0.0003926762319130887,topk,0.01600647973843548,a small green sofa facing the left,0.0001734415653448108,topk,0.011918636366154823,"a large, blue sofa facing the left",0.00040981404359159316,topk,0.01226120748980015,"a large, red sofa faces backwards",2.3657622985194292e-14,topk,0.014924802700912381
12,12,"a blue, small fan facing left",8.444971733523887e-05,topk,0.014621158960070699,a small fan,5.9721612765510275e-05,topk,0.01940270206011691,a big blue fan facing left,3.334470322836937e-05,topk,0.016112851159895154,"a large, red fan ",0.001043894098388454,topk,0.03056287998469044,a sofa facing to the left,0.0001023075954177997,topk,0.009862221954672257,a blue sofa facing left,0.00041526847771811924,topk,0.016421906180039286,a large red sofa facing to the right,8.01723101912175e-15,topk,0.0024585688302058216
13,13,a blue fan,0.004470592913968632,topk,0.024287450086821528,a small green fan facing the left,3.0284438370616862e-05,topk,0.01647897942144035,a large blue fan on the left,1.652537972602082e-05,topk,0.014319261968550413,"a large, red fan backwards",0.0004056135361910253,topk,0.01941037952836491,a green fan,8.977698296323995e-05,topk,0.000741845966253918,a sofa facing to the left,4.3064601030790546e-05,topk,0.007004946643004106,"a large red sofa, facing backwards",6.79368347535568e-15,topk,0.014711119150193696
14,14,"a small, blue fan  facing to the left",0.00012014497917306009,topk,0.010279889073446014,a green sofa,3.4334507119943274e-05,topk,0.0004951109627115684,"a large fan, blue in color, facing left",9.359546566411938e-06,topk,0.010999351837764978,a red sofa facing backwards,0.000381656912914072,topk,0.0003790164740765326,a blue fan,4.101213550962125e-05,topk,0.00024249132786952716,a green fan,6.283407431389253e-05,topk,0.0008634843309414325,"a large, red sofa facing forwards",9.399844912517864e-14,topk,0.0035270674482021378
15,15,a little blue fan,0.00023959078460280002,topk,0.025177380974743466,"a large, green fan facing to the left",0.00012144579057256366,topk,0.0037910463513204182,a large fan that is blue in color and is facing to the left,9.027465589778728e-06,topk,0.007679602330809065,"a large, red fan, facing backwards",0.0002987705021444235,topk,0.015035572328514086,a green sofa,0.0020143044633490607,topk,0.033051053042645794,"a large, blue sofa facing to the left",0.0002771946378224643,topk,0.01131130693535199,a sofa facing backwards,2.1343794486032267e-14,topk,0.015760725214360623
16,16,"a small, blue fan in the room",8.290908614132564e-05,topk,0.013804796065918386,"a small, green fan facing the left",0.0002347846388233206,topk,0.014907410973425064,a large fan is facing to the left,1.638189835513052e-05,topk,0.01192539220292367,a large red sofa facing backwards,0.00017455039435563443,topk,0.0003023657088329472,"a small, green sofa, facing to the left ",2.8651118974043114e-06,topk,0.009854175397911375,"a large, blue sofa 6",1.9773579799024125e-05,topk,0.017257911987903354,a red sofa facing backwards,4.6665215994493746e-14,topk,0.018011530984701787
17,17,"a small, blue fan is facing to the left",8.015342634497143e-05,topk,0.011334390646319071,"a small, green sofa facing to the left",8.019730956568112e-05,topk,0.0002551532909269253,a large blue fan in the room,2.8570565052459737e-05,topk,0.01445013777278955,"a large, red fan is backwards",4.268323761767386e-05,topk,0.017174133433942633,"a small, green sofa to the left",6.571194167571299e-05,topk,0.012377896840980727,"a large, blue sofa faces to the left",4.4385032027359114e-05,topk,0.011753999003961785,a large red sofa facing backwards,6.23762738289438e-14,topk,0.014981421533206002
18,18,"a small, blue fan ",0.002262623773495798,topk,0.021771918180587376,a small green fan ,0.00010714221855069805,topk,0.029675001571893005,a large blue fan facing to the left,1.2967357084789227e-05,topk,0.011674190156808931,a large fan that is red and facing backwards,4.603544641420942e-05,topk,0.012379424892980504,a small green sofa facing left,0.0009301599700066828,topk,0.013432275729653099,"a large, blue sofa that is facing to the left",2.1050552392665948e-05,topk,0.00949876192888642,a large red sofa facing backward,4.105955541161553e-14,topk,0.015443732057714647
19,19,"a small, blue fan facing to the left""",0.0003314431592755323,topk,0.012747177338976248,"a large, blue fan facing to the left",0.0001145484895367704,topk,0.00029332310034484865,a green fan,5.422257644559675e-05,topk,0.0036072093525693735,a large fan,0.00020356548653965514,topk,0.011450850335067922,"a small, green sofa facing to the left",4.013756003853585e-06,topk,0.010242622310886244,a large blue sofa  facing to the left,6.487416141529425e-05,topk,0.011647895626459428,"a large, red sofa is facing backwards",7.44404896050584e-14,topk,0.013477089661927245
20,20,"a small, blue fan to the left",0.00023168491573757362,topk,0.012238209236103506,"a small, green fan ",0.001698046717069825,topk,0.028056988025245325,a blue fan,0.0001379568526034927,topk,0.02562231750174995,"a large, red fan",0.006914239951011422,topk,0.03295970911970367,"a small, green sofa, facing to the left, in a room with 7 objects",8.643175095267418e-09,topk,0.005561731563480595,a large blue sofa is facing to the left,5.129668798069174e-05,topk,0.01098824687434197,"a large, blue sofa facing to the left",7.727457349171121e-14,topk,0.00013623038534078377
21,21,a blue fan on the left,0.00016905421846110822,topk,0.011692145359113887,a small green fan is facing to the left,3.5782751143784275e-05,topk,0.014136323170241036,a large fan,2.4554271444799278e-05,topk,0.029000476255870662,a red fan that is facing backwards,0.0001993998479747058,topk,0.014839904940682502,a green sofa facing the left,4.242495712958436e-05,topk,0.014271821434152981,"a large, blue sofa, facing to the left",2.6336112177057594e-05,topk,0.011182716857819281,a large sofa,3.078863250246789e-14,topk,0.012152927759041242
22,22,"a small, blue fan facing to the left,",0.00020103043805262804,topk,0.009863872367997711,"a small, green fan is facing to the left",9.153406423039938e-05,topk,0.01325233935747012,a large blue fan is facing to the left,1.4459897748361805e-05,topk,0.011387764795213744,a large fan facing backwards,0.0015313477056080372,topk,0.006563727468836639,a green sofa is facing to the left,0.00012401268953730627,topk,0.01128501927151321,"a small, green sofa facing to the left",2.4427266675471644e-05,topk,0.0004199714890389692,"a large, red sofa facing downwards",1.2138755687481065e-14,topk,0.01186098073348114
23,23,a blue fan to the left,0.0002254463602768663,topk,0.011751547691578882,"a small, green fan in the room",4.098578582132769e-05,topk,0.0164475909655826,a large blue fan facing left ,3.8768870774005824e-05,topk,0.014559443536975221,"a large, red, backwards-facing fan",6.240225147021988e-05,topk,0.015361136781615213,"a green sofa, facing left",8.958694118738164e-05,topk,0.01590788912154113,"a large, blue sofa (6)",1.8587467479853774e-05,topk,0.01800820754520875,a red sofa is facing backwards,1.4816200575782626e-14,topk,0.016429600374080318
24,24,"a small, blue fan, facing left",0.00012114527167611618,topk,0.012741779310993526,"a small, green fan  ",6.740177679337877e-05,topk,0.025970308499148026,"a large fan, blue, facing to the left",4.929914826233602e-06,topk,0.011386397547359508,"a large, red fan turned around",1.9821930326360005e-05,topk,0.017069526214384203,"a small, green sofa is facing to the left in the room",1.4786010876687218e-07,topk,0.007518518519874344,"a large, blue couch",6.140639359349107e-05,topk,0.022320103323320094,a red sofa facing backward,1.6778198686751887e-14,topk,0.018690971515552345
25,25,a,0.00011996362276534867,topk,0.07603944474278265,a small green fan to the left,3.590731929801266e-05,topk,0.016847491221477474,a large blue fan to the left,7.18124201949972e-05,topk,0.014053455576926189,"a large, red, backwards fan",5.661463087881622e-05,topk,0.019276151788237866,a small sofa,0.0002684753228184779,topk,0.02998513203664817,"a large, blue sofa""",4.5145433902648216e-05,topk,0.02286949601574634,a large,9.204151444468493e-15,topk,0.013824756046265653
26,26,"a small, blue fan facing to the left",0.05318764064794317,topk,0.010741224547954443,"a small, green fan facing left",0.0007288582408308372,topk,0.01739598703335076,a large blue fan that is facing to the left,1.4550699434681215e-05,topk,0.010023194550009518,a red fan facing the opposite direction,0.00015667470755109555,topk,0.010409458386054327,a green sofa facing to the left,0.0008489435339907114,topk,0.01253967673607463,"a large, blue fan facing to the left",2.3002771264793413e-05,topk,0.0011924974065180838,"a large, red sofa facing",8.474217202091144e-15,topk,0.015641165616633236
27,27,"a small, blue fan (1)",6.709727300862872e-05,topk,0.01752369080559566,"a small, green fan",0.009470944142709494,topk,0.029540599562737756,"a large fan, blue, facing left",1.1307180690682952e-05,topk,0.013939423688420391,a red fan is facing backwards,0.0005795237388830982,topk,0.017302446326310818,"a small, green sofa is facing to the left",3.4315352152602574e-07,topk,0.009679269541489701,a green sofa facing to the left,7.094913372862111e-05,topk,0.0006805191767880562,"a large, red sofa facing the left",4.82049451633379e-15,topk,0.0034060198354884095
28,28,a blue fan facing left,0.004656543588230369,topk,0.012052489016377973,a,9.196052402582388e-05,topk,0.053223451850982026,"a large fan, facing to the left",9.353229120331311e-06,topk,0.012879033418601502,"a large, red fan is facing backwards",0.00046256125841109667,topk,0.014524749912679002,"a small, green sofa, facing to the left, in a room with other objects",7.322706163631813e-08,topk,0.005137341258188737,"a large, blue sofa in the room",1.4702438730886323e-05,topk,0.01377508998678364,"a large, red sofa facing to the right",2.0654065448867413e-15,topk,0.002282342723944079
29,29,"a small fan, blue in color, facing to the left",6.291746523454676e-05,topk,0.009514683605379798,"a small, blue fan facing to the left",8.993758219263602e-05,topk,0.0012298578985241316,a large fan that is blue and facing to the left,1.798163478131521e-05,topk,0.009462203272785134,a fan facing backwards,0.0007353964011102116,topk,0.010647731338582324,"a small, green sofa facing left",0.0007576786745997565,topk,0.01283673652327691,"a large, blue sofa faces left",3.2748201215222434e-05,topk,0.014536661840601442,"a red, large sofa facing backwards",6.164142387888972e-15,topk,0.014484983335716682
30,30,a blue fan facing the left,0.0003301440580852007,topk,0.010425111051611698,"a small green fan, facing to the left",3.8372377627698254e-05,topk,0.014474247662348958,"a large fan, blue in color, facing to the left",5.408231197621386e-05,topk,0.009476566129148952,"a large, red sofa facing backwards",0.0004909309737574422,topk,0.0002566189537285512,"a large, red sofa facing backwards",7.207250580766456e-05,topk,0.00017610910708476418,a big blue sofa facing left,2.4801341612391334e-05,topk,0.015836810556487422,"a large, red couch facing backwards",8.164978217357491e-15,topk,0.013951365181314472
31,31,"a small, blue fan facing to the left ",0.0009972672913742915,topk,0.01105424718963928,"a small, green fan faces to the left",2.8744352336270976e-05,topk,0.01407814774412055,a large blue fan  facing to the left,5.057310981212812e-05,topk,0.011527189669830558,a,0.00021367809406605968,topk,0.0740693723589992,"a small, green sofa, facing to the left, in a room",4.278180340909271e-07,topk,0.007559117932978699,a,0.00023398784350295716,topk,0.06495362493407005,"a small, green sofa facing to the left",1.0971221957846481e-14,topk,0.0001475198256775347
32,32,a fan facing to the left,5.626722912689753e-05,topk,0.007244416433741972,a small green fan facing to the left,0.007199344743853542,topk,0.014820743186443943,a,0.00026795279629305484,topk,0.06614371031544594,"a small, blue fan facing to the left",0.00023705663512675422,topk,0.00014776473673937346,"a green sofa, facing to the left",0.0001222657600018527,topk,0.012309219943398461,"a small, blue fan facing to the left",2.519623076111326e-05,topk,0.00038006515456538264,"a large, red sofa facing to the left",2.4333617600224318e-14,topk,0.001979607113137908
33,33,"a small, blue fan, facing to the left",0.00046662500854466804,topk,0.010974249234535617,"a small, green fan, facing left",4.7755833145369425e-05,topk,0.016656482303038723,"a small, blue fan facing to the left",0.0002225295430308805,topk,0.0034359642422228196,a large red fan is facing backwards,7.968926585022751e-05,topk,0.015208192548028689,a small green sofa is facing to the left,5.561837038414247e-05,topk,0.01006806977910224,a blue sofa facing the left,7.23720807879842e-05,topk,0.01291147199959988,a large red sofa is facing backwards,1.6362108337459822e-14,topk,0.013946165675600435
34,34,"a small, blue fan""",9.338963647766583e-05,topk,0.022680232189654058,a fan facing to the left,9.119581665112114e-05,topk,0.006629733289321165,a blue fan facing left,0.00014111666001609662,topk,0.010790382233597861,a red fan facing backwards,6.313216970255299e-05,topk,0.01887834805660167,a,0.0001460970196658702,topk,0.11589805358150024,"a large, blue sofa-facing to the left",2.0787773546616043e-05,topk,0.011272944426299674,"a large, red sofa facing the opposite direction of the other objects in the room",7.139215589704295e-16,topk,0.00539354305615124
35,35,"a small, blue fan  (1)",9.466131249578304e-05,topk,0.017047178491452247,"a small, green fan  facing to the left",0.000134364919712981,topk,0.012680800137115828,"a  large, blue fan facing to the left",6.044536743265779e-05,topk,0.010749819491006249,"a large, red fan facing the opposite direction of the other fans",7.762468281289325e-06,topk,0.007347184955914146,"a small, green sofa, facing to the left, in the room",1.0756979979360476e-07,topk,0.007473065112493161,"a large blue sofa, facing left",1.7626949243278226e-05,topk,0.014208653047523761,a large  red sofa facing backwards,8.825735794421603e-15,topk,0.014694247870869965
36,36,"a small, blue fan",0.02432549802398316,topk,0.02463923616536904,"a small, green fan  (2)",0.00010886828657006924,topk,0.019630859264212427,a large fan that is blue in color,1.2601086179827733e-05,topk,0.01317470002570645,a backwards red fan,0.00029230853834570587,topk,0.02607476571396306,a green sofa  facing to the left,4.3669266743287416e-05,topk,0.01220651990155998,"a large, blue sofa face",4.3415939489575725e-05,topk,0.016578496825255057,"a large, red sofa that is facing backwards",7.84074883333113e-15,topk,0.011861624738422562
37,37,a small blue fan,0.06610325693468565,topk,0.02763302415655284,a small blue fan,6.546862114734924e-05,topk,0.0018064691208243635,a blue fan facing the left,2.5714992387750665e-05,topk,0.008852558914001558,"a large, blue fan",0.00023277414324051913,topk,0.0007881628491934999,"a small, green sofa, facing left",4.899511707249092e-05,topk,0.012414393138806589,"a large, blue sofa  ",2.2348610364119873e-05,topk,0.021646522193069482,a large red sofa ,1.6118364400835706e-14,topk,0.02731609370696739
38,38,a small fan facing to the left,0.0008669103047533207,topk,0.009240481783831087,a small fan facing to the left,8.058001854722047e-05,topk,0.009420083022700827,a large blue fan facing left,0.0024071107769909816,topk,0.015091658915186849,"a large, red fan facing forwards",7.49435703459478e-05,topk,0.0034375469009819658,a green sofa to the left,8.084372040355128e-05,topk,0.015984867848919053,a large blue sofa faces left,2.4498375136489382e-05,topk,0.015279357428560592,"a large, red sofa facing backwards",8.849022859510345e-13,topk,0.014422897701547942
39,39,"a small, blue fan  ",8.11383222707097e-05,topk,0.021373679264128306,a red thing,2.4119482336981066e-10,logic,0.0017534461754801654,a fan facing to the left,4.1440966599190286e-05,topk,0.00784388720136849,a red fan facing to the right,5.606487219317331e-05,topk,0.00630035166343983,a green sofa facing left,0.00033353841833059334,topk,0.01649739971956138,a large blue sofa,3.277794674085398e-05,topk,0.025120804948860473,"a  large, red sofa facing backwards",3.674389260798377e-14,topk,0.014131729271237282
40,40,a blue fan facing to the left,0.004171432457754073,topk,0.00939154134784985,a red thing facing backwards,3.214284293059638e-11,logic,0.0005700274239872263,a large blue sofa,9.862491413503124e-05,topk,0.000330960126294292,a red fan turned backwards,0.00011439502261132432,topk,0.019233449368356585,a green couch facing left,4.356544130360849e-05,topk,0.015675570879655074,a large blue sofa faces to the left,1.7902006367721843e-05,topk,0.012241082008914368,a,1.6347735977764858e-13,topk,0.07072196396394041
41,41,a red thing,6.534071578881313e-10,logic,0.0013696390787344569,a red thing facing to the left,3.403801257116382e-13,logic,0.0024616924252666627,"a large, blue fan",0.17923528738836067,topk,0.02454845875526537,a red thing,5.029520404589774e-07,logic,0.023835736116191674,"a small, green sofa that is facing to the left",6.226669430468852e-05,topk,0.008728118562149566,a large blue sofa facing to the left,2.256121364802356e-05,topk,0.011837874549576757,"a small, blue fan facing to the left",2.8090157389913016e-14,topk,0.00013029789525597678
42,42,a red thing facing backwards,7.737407045044565e-11,logic,0.0004265567469062945,a red fan,1.3934521132466227e-06,logic,0.0020784241797471965,"a small, blue fan",4.325400800654875e-05,topk,0.006496271724401034,a red thing facing backwards,1.110530722885261e-07,logic,0.010538476291707295,"a green, small sofa facing to the left",5.8835197904145865e-05,topk,0.01056144596859576,a large sofa facing to the left,6.552104854358514e-05,topk,0.012187880263581054,"a large, red sofa facing the wall",6.1210041474270646e-15,topk,0.011527139348403267
43,43,a red thing facing to the left,1.1640539603147378e-12,logic,0.0009811250756916754,a red fan facing backwards,6.259827452076314e-07,logic,0.0007359237410295222,a large blue fan facing the left,3.785511957531404e-05,topk,0.012980483578221829,a red thing facing to the left,6.998463600399446e-11,logic,0.009462488300676256,a red thing,1.226428861187098e-09,logic,0.0006915163020262065,"a large, blue sofa faced to the left",1.9811179752347386e-05,topk,0.01162088117594043,"a large, red sofa facing the opposite direction of other objects",1.2910496375964532e-15,topk,0.006938271952156363
