,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large blue facing left chair,8.12538924778902e-05,topk,0.013975819463823525,"a large, blue chair with its back to us",4.984608083348657e-06,topk,0.013033796961024668,"a large, green, chair facing to the left",6.940587817541972e-06,topk,0.010503929657528346,a grey chair ,4.10771770105493e-05,topk,0.028580946339229207,"a large, blue fan that is facing backwards",3.825765704827115e-14,topk,0.010182155155416745,a fan facing to the left,0.0002704450479573297,topk,0.013380067950909787,"a grey, small fan facing forwards",8.074303869590946e-05,topk,0.016128542568983883
1,1,a blue chair facing left,0.00017157639209068948,topk,0.01677571142021222,a backwards-facing blue chair,4.3267334391042726e-05,topk,0.018913580181652755,"a large, green, facing-left chair",4.414365870432132e-06,topk,0.012818305893517639,a grey chair facing forward,3.6865475078043244e-05,topk,0.016517203807666813,a blue fan is facing backwards,4.3461551926200936e-14,topk,0.013437859943064748,"a large, green chair",3.969846185686404e-05,topk,0.000509459347016252,"a small, grey fan is facing forwards",0.00014648309443245086,topk,0.014689866763718772
2,2,"a large, blue chair, facing to the left",0.00036624925449525795,topk,0.011726178574130712,a blue chair facing backwards,0.0018477426803127663,topk,0.016049670389356552,"a large, green, left-facing chair",1.4278968001044298e-05,topk,0.012782494460744621,a small grey chair,0.04451770973910694,topk,0.02591692381368452,a small grey fan facing forwards,8.836493470794343e-14,topk,0.00042754513489618796,a large green fan to the left,9.832587676258184e-05,topk,0.014157855900898384,a small grey fan facing forwards,0.011078604476624189,topk,0.01643600620600279
3,3,a large blue chair ,0.00021215527006085736,topk,0.01598228833127344,"a large, blue chair facing the wall",2.3361619987626365e-05,topk,0.005176699360103947,"a large, green chair",0.15358770487260462,topk,0.0204677280064506,a small grey fan facing forwards,5.408749226038081e-05,topk,0.00040210423270015724,"a large, blue fan in the room",1.5047466610952552e-14,topk,0.013688411035845342,a green fan faces left,3.6478375157268104e-05,topk,0.018155379791242442,a small grey fan  facing forwards,6.167871307806186e-05,topk,0.016081389699254073
4,4,a blue chair is facing to the left,5.822680687051058e-05,topk,0.012193412063525482,a large blue chair facing to the left,1.316812203032359e-05,topk,0.00037501635388939916,a large green chair facing the left,1.027397135276181e-05,topk,0.012267029691114645,"a small, grey chair  (4)",1.0316912846950992e-05,topk,0.016646219061129938,a blue fan facing backwards,7.635560481909486e-13,topk,0.014478967368504958,a green fan facing to the left,0.0028475763688070605,topk,0.01328911738106813,a large blue chair facing to the left,6.86349504243546e-05,topk,0.00021422821556472843
5,5,"a large, blue chair 1",0.00020465093321974905,topk,0.01310759160971749,a large blue chair facing backward,9.856445578777186e-05,topk,0.015241504347243732,a large blue chair facing to the left,5.3220232032114004e-05,topk,0.0010732807928845755,"a small, grey chair in the room",2.3986534512007426e-05,topk,0.014545794635651435,"a large, blue fan is in the room",3.244489398655243e-14,topk,0.012271977717720463,a green fan ,4.4828620698494825e-05,topk,0.029282485687830373,"a large, green chair",3.644632437585909e-05,topk,0.0004022004776764731
6,6,a large blue chair facing to the left,0.007762053264648486,topk,0.012542212614367622,"a large, blue chair facing the opposite direction of the other chairs",1.2711349889191026e-06,topk,0.00397355570166425,"a large green chair, facing to the left",1.715428370365426e-05,topk,0.011061505245895472,a grey chair,3.682134349718298e-05,topk,0.03064036622024213,a blue fan in the room,2.54460421509671e-14,topk,0.016365269909685853,a large green fan facing the left,0.0001445284381015161,topk,0.012549400495791469,"a small, grey fan""",5.92935550842452e-05,topk,0.026125801763382025
7,7,a big blue chair facing left,0.00022212403088242656,topk,0.01575077710370847,a small grey chair facing forwards,6.326156139304473e-05,topk,0.00033509589411045624,a large green chair is facing left,8.677265792544138e-06,topk,0.012736859987895423,"a small, grey chair",0.0008877947929364892,topk,0.024424718836883196,"a large, blue fan",1.7678104118223663e-11,topk,0.024751504487743964,a green fan is facing to the left,3.706272147206882e-05,topk,0.012335197638027002,a small grey chair facing forwards,5.2101106902144026e-05,topk,0.000566089699183157
8,8,a blue chair facing the left,6.894862983948572e-05,topk,0.014302504655572944,"a large, blue chair facing to the right",3.0039339811621877e-05,topk,0.001824908455650891,a large green chair facing left,5.830709722124762e-06,topk,0.013670569375651843,a small chair,0.00036833724994068034,topk,0.029336019536899956,a large fan facing backwards,6.706709882713592e-14,topk,0.01142546760448559,"a large, green fan, facing left",3.032828109043508e-05,topk,0.013487252230854412,a blue fan facing backwards,7.841931350286742e-05,topk,0.0005535745267602776
9,9,a large chair facing to the left,0.00036559388900143583,topk,0.00793886910530099,a blue fan facing backwards,2.6061670967265726e-05,topk,0.0008398623793859003,"a chair that is green, large, and facing left",3.014311899080597e-06,topk,0.009695266675826413,"a small, gray chair facing forwards",8.116072423052356e-05,topk,0.01370384547202707,a large fan,1.261888246449817e-13,topk,0.023786574243993112,"a large, green fan  facing to the left",0.00021549466018805946,topk,0.010783488737652086,a green chair,5.270037949992659e-05,topk,0.0008815308076443513
10,10,a large blue chair is facing left,8.738228553137735e-05,topk,0.014259100630313331,a large blue chair facing backwards ,7.370051560539059e-05,topk,0.014154002066373121,"a chair, green, large, facing, left",5.943533181408656e-06,topk,0.011621826183754614,"a small, grey chair that is facing forwards",5.91857803553776e-05,topk,0.011415077793941408,"a large, blue fan  (5)",2.7855635522717488e-14,topk,0.015622330604465365,"a small, grey fan facing forwards",7.967807223145577e-05,topk,0.0007701359439261084,a small grey fan facing forward,0.0002596542988572818,topk,0.016669209637876076
