,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, red chair facing the right side",2.2226044830937215e-05,topk,0.01136791115661123,a chair facing to the left,0.00013998709302389664,topk,0.01750145109168784,"a small, blue chair  ",3.503024134493158e-05,topk,0.022151378713001862,"a large, grey sofa facing forwards",0.0008431480970170875,topk,0.0002973316343811675,"a small red sofa, facing left",2.193341948767598e-14,topk,0.01328950012503346,"a large, grey sofa facing forwards",2.531387198557236e-05,topk,0.0002653365356927865,"a large, grey facing forwards",1.0566868727627198e-14,topk,0.009667795030216106
1,1,"a red, small chair facing right",5.7081450746932405e-05,topk,0.014444059629060492,a chair facing left,5.817243886181585e-05,topk,0.022863430434619622,"a small, blue chair facing to the left",1.9024626649304963e-05,topk,0.003886218411108008,"a large chair, facing forwards",0.00011342513956353451,topk,0.01088542776919774,"a small, red sofa faces left",4.011262548057753e-14,topk,0.013911749169357725,a blue sofa that is facing backwards,1.39287589886707e-05,topk,0.012255977812388841,"a large, grey sofa facing forwards",8.773807678927225e-14,topk,0.013843724710848562
2,2,a red chair facing to the right,6.401580043158869e-05,topk,0.015016417840087077,a small red chair facing to the right,3.989437748117319e-05,topk,0.0005259895409762992,a blue sofa facing backwards,5.8824280223941536e-05,topk,0.0009790252975127407,a chair facing forwards,0.0013647222256752002,topk,0.014231325535487171,"a small, red sofa facing the left",4.651125228631701e-13,topk,0.011837898662522335,a blue sofa facing backwards,1.5019901289091468e-05,topk,0.01535938168582826,"a large, gray sofa facing forwards",2.26316372218694e-14,topk,0.01416673362918199
3,3,a small red chair facing to the right,0.01408008653230258,topk,0.012360986478646974,"a small red chair, facing to the left",3.641991106875828e-05,topk,0.01047015573413063,"a small, blue chair facing to the right",1.9183715411032385e-05,topk,0.003281010526064981,a grey chair,0.00534128475479331,topk,0.03441215117366622,"a small, red sofa in the room",1.4084267128563884e-14,topk,0.012628432061674974,"a small, blue couch",8.375590948719558e-05,topk,0.020652490405951962,a large grey sofa facing forward,1.600763579287822e-14,topk,0.014810956888853517
4,4,a small red chair,0.002482606073424896,topk,0.011656402744137175,a small red chair facing left,1.4348353899036768e-05,topk,0.013237233480367675,"a small, blue chair facing backwards 3",1.8067689634915155e-05,topk,0.010337437542299458,a small red chair facing to the right,0.000600733528468107,topk,0.00020525056832312017,a small sofa,1.354830569023516e-13,topk,0.014001994696772225,"a small, blue sofa facing to the right",5.160160156524374e-05,topk,0.003225586314762355,a blue sofa facing backwards,1.1619078452656338e-14,topk,0.00037628191284109363
5,5,"a small, red chair facing  to the right",2.6920921583408128e-05,topk,0.011785618266647086,"a red chair, facing left",1.8558908321884085e-05,topk,0.016539342579333375,"a small, blue chair facing backwards,",0.0002750117750077957,topk,0.010597989247643897,a large chair facing forwards,0.010047363467565318,topk,0.01162095988094304,"a small, red sofa faces to the left",8.14005742192672e-14,topk,0.011445868968230606,"a small, blue sofa facing the opposite direction of the other objects",3.376697458470021e-07,topk,0.005662426115510706,a small red chair facing to the right,7.510316372120602e-15,topk,0.00023415122756575242
6,6,"a small, red chair, facing to the right, in the room",5.802302625016649e-06,topk,0.008857820245898046,a small red chair,1.6877012700013856e-05,topk,0.016989312915949746,"a small, blue chair facing backwards is in the room",2.625075442326886e-05,topk,0.008016705378774377,a grey chair facing forward,0.000977265195561831,topk,0.015300040467108417,"a small, red sofa to the left",1.4847243610586893e-13,topk,0.012599806634426447,"a small, blue sofa facing the wall",1.4824824501750229e-05,topk,0.011460614221759516,"a large, grey couch facing forwards",5.643192519665194e-15,topk,0.013294550119007705
7,7,a small red chair facing to the left,8.37232549190066e-05,topk,0.0003382909197031411,"a small, red chair facing the left",0.00041204455485481273,topk,0.01166338371164632,a chair facing backwards,9.554317095115886e-05,topk,0.015521831390237146,a grey chair is facing forwards,0.0003722920944520174,topk,0.013646074187639667,"a small, red sofa facing to the right",7.838731312678464e-15,topk,0.002415352676543146,"a small, blue sofa with its back to us",7.602719545337216e-06,topk,0.010870942270244672,a small red chair,6.125767735418573e-15,topk,0.00030331414247167297
8,8,a chair facing to the right,0.00018849234181581617,topk,0.01615645696742557,a small red chair facing to the left,0.0018536020927517674,topk,0.010983494502286553,"a small, blue chair facing backwards ",0.0011578428200741014,topk,0.011011862122550098,a grey chair ,0.00030133466585581856,topk,0.03236937687596896,"a small, red sofa""",4.069801642857535e-14,topk,0.02134074204637563,a small blue sofa,1.3346395443083917e-05,topk,0.020790112583423535,"a large, grey chair facing forwards",1.5635604493026853e-13,topk,0.003613174494747303
9,9,a small red chair is facing to the right,6.039199839151654e-05,topk,0.011552818175520717,"a small, red chair that is facing to the left",3.542639521881751e-05,topk,0.009209226394641022,"a small, blue chair facing away",2.4149219013023238e-05,topk,0.013347117942879308,a small red chair,0.00020893255780824176,topk,0.0003668475664440205,a small red sofa to the left,4.5280152779158214e-14,topk,0.012044412388663066,"a small, blue sofa facing the opposite direction of the other objects in the room",1.567150478423007e-07,topk,0.004917752603642395,a small red chair facing to the left,8.561784414322357e-15,topk,0.00015571225921351056
10,10,a small red chair facing the right,0.0009495637283649267,topk,0.013393297913085172,a red chair facing to the left,0.00020715315407792998,topk,0.013691030421834003,"a small, blue chair ",0.0003855416492974846,topk,0.022839966811251843,"a grey chair, facing forwards",0.00010907198496208414,topk,0.014342939606665292,"a small, red sofa is in the room",2.70231658229514e-14,topk,0.011945673174353922,"a small, blue sofa faces backwards",2.1413893133499483e-05,topk,0.012703326671729211,a large grey sofa facing forwards ,3.685555492230143e-14,topk,0.014108669228585492
11,11,"a small, red chair  (1)",3.7037632859786655e-05,topk,0.008754418980304813,"a small, red chair is facing to the left",4.3870426371521495e-05,topk,0.010298833537628331,"a small, blue chair facing backwards is object 3 in the room",1.0328290764673176e-05,topk,0.007675577385708817,"a large, grey chair",0.7860739511553199,topk,0.02141161062656282,a small red sofa,5.071513793261174e-14,topk,0.020875503261315802,"a  small, blue sofa facing backwards",2.0671853630475634e-05,topk,0.011911386567175206,a large grey sofa  facing forwards,6.459298727140157e-15,topk,0.01404929468850272
12,12,a red chair ,6.679648488688673e-05,topk,0.01724550987848604,"a small, red chair  ",1.9793968746943773e-05,topk,0.014564349052697722,"a blue, small chair facing backwards",3.027997117455361e-05,topk,0.01045512662378731,a large chair that is grey and facing forwards,8.504788703701761e-05,topk,0.00775751618809412,"a small red sofa facing to the left""",1.6110805676801848e-14,topk,0.011246822249319364,"a small, blue sofa with its back to the viewer",5.051748915861159e-06,topk,0.00910047543105956,"a large, grey chair",1.1113488318333468e-14,topk,0.003749326838981969
13,13,a small red chair  facing to the right,5.1323968920400086e-05,topk,0.012223751723944146,a blue chair facing backwards,1.8756555558011522e-05,topk,0.00030268721206800253,"a small, blue sofa facing backwards",0.00014477431951916844,topk,0.0010966146965346298,a grey sofa facing forwards,0.000328127969675184,topk,0.0004661204903099899,"a small, red sofa on the left",2.5399524580516655e-14,topk,0.012126593330825174,"a small, blue sofa-facing backwards",6.268300245936734e-06,topk,0.012050259230108214,"a large,",6.179467609803377e-15,topk,0.013869817916522656
14,14,"a small, red chair, facing right",0.00016145746046342067,topk,0.014036827221362704,a small red chair is facing to the left,1.0464874245354199e-05,topk,0.010268368112176888,"a small, blue chair, facing backwards",0.00014562231907275946,topk,0.01016160575688794,a grey chair facing to the front,0.00010073992649433919,topk,0.013331872183768946,"a small, red sofa  (5)",2.1669164887993227e-14,topk,0.015332802616490367,"a small, blue sofa facing backwards",1.2516035433630571e-05,topk,0.01216820178161817,"a small, blue sofa facing backwards",1.1070462175406487e-13,topk,0.00021945390044726047
15,15,a red chair facing the right,0.0005914977283721021,topk,0.0164658287878207,"a small, red chair facing to the right",0.0006384324130087266,topk,0.0005986887461757956,a blue chair,0.008093833492148915,topk,0.03369797487386385,"a large, grey, facing forwards chair",0.00019096652325170467,topk,0.011647720015847744,a sofa,6.217435589018713e-14,topk,0.020976910116413713,"a small, blue sofa in the room",8.809927561942603e-06,topk,0.012018376008067244,a large grey chair facing forwards,1.7513609422960468e-14,topk,0.0038263595442227
16,16,"a small, red, facing-right chair",5.805504827639738e-05,topk,0.013698198596679437,"a small, red chair facing left",0.0005657546398303672,topk,0.012851926543887669,"a small, blue chair facing the opposite direction of the other chairs",2.4367874876579398e-06,topk,0.006443809823601361,"a  large, grey chair facing forwards",0.00038889127643901365,topk,0.010520656634187754,"a small, red sofa  ",3.7639512194221516e-14,topk,0.01942635779281933,a blue chair facing backwards,4.894952792289363e-05,topk,0.005203018726439115,"a  large, grey sofa facing forwards",1.7250737439757875e-14,topk,0.013384316391783658
17,17,a chair,0.00012977530221068115,topk,0.015814551773979273,"a small, red chair 2",5.663270993492157e-05,topk,0.013518882809035782,"a small, blue chair  facing backwards",5.487325761165144e-05,topk,0.010375273742349802,a chair in the room,0.0001290175209581083,topk,0.007078098720872257,a small red sofa facing to the left ,3.834705403163381e-14,topk,0.010810145164233766,a blue small sofa facing backwards,1.42323875140314e-05,topk,0.011276773647642232,"a small, red chair facing to the right",8.47206982702458e-14,topk,0.0002476102447208273
18,18,"a small, red chair  facing to the right",0.00027743993733237034,topk,0.011862376959399588,"a small, red chair facing to the  left",1.4219922628154486e-05,topk,0.010334885936870186,"a small, blue chair facing backwards  ",3.5792966762574474e-05,topk,0.011114507311485744,"a grey, large chair facing forwards",0.000991076148488313,topk,0.010380927950511825,a small red sofa facing the left,2.2447786095195574e-13,topk,0.011795511265773693,"a small, blue sofa that faces backwards",1.4708278494776005e-05,topk,0.011133560381214479,a large gray sofa facing forwards,1.7882928834560193e-14,topk,0.014536981556725994
19,19,"a red chair, facing to the right",8.160803997285198e-05,topk,0.01461712470253882,"a small, red chair facing the right",4.4113086583366944e-05,topk,0.0006010131260396939,"a small, blue chair facing backwards",0.07625314312717364,topk,0.01080182497667881,a blue chair,0.0002825156752130067,topk,0.004210767252697879,"a small, red chair facing to the left",6.675858607300497e-14,topk,0.003684099594187795,"a small, blue, backwards-facing sofa",2.5867555710654158e-05,topk,0.011494475117271105,"a small, blue sofa",6.990217642386868e-15,topk,0.0012360063223712087
