,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a fan facing to the left,6.09249148699639e-05,topk,0.006244198435571423,"a small, blue fan facing to the left",0.0004034000858989346,topk,0.0011486717146639255,a small blue fan facing to the left,2.1366270764536948e-14,topk,0.0032981560981091246,"a small, blue fan facing to the left",0.0002013311342555736,topk,0.0001271257514356562,a small green sofa facing left,0.0003748748470487837,topk,0.01191284882144961,a large blue sofa is facing to the left,0.0021496053270980463,topk,0.011253040097435175,"a large, red sofa facing forwards",0.00014600400671114014,topk,0.0033553438207088847
1,1,"a blue, small fan facing to the left",4.2935666003440936e-05,topk,0.010258683179738156,a fan facing to the left,0.00014038595196254293,topk,0.006192086999927189,a fan facing to the left,2.2558973570649123e-14,topk,0.007931689088677085,a red fan faces backwards,2.9525214941231656e-05,topk,0.016567174887103915,"a small, green sofa  (5)",6.391127890872917e-05,topk,0.014008360843677977,"a small, blue fan facing to the left",0.0010611381967530354,topk,0.00038959185339064055,"a small, blue fan facing to the left",4.363131058271115e-05,topk,0.00012395403380260488
2,2,a small fan facing left,2.0182314315335418e-05,topk,0.01089378853759178,a small blue fan facing to the left,0.00011664583421835494,topk,0.0008559778651627718,"a  large, blue fan facing to the left",3.290428670667506e-14,topk,0.010870149426318474,a large fan is red and facing backwards,2.1537218458258005e-05,topk,0.01189786567419306,a green couch facing left,4.305006710890571e-05,topk,0.013947377952957295,"a large, blue sofa is facing to the left",0.006020518367956442,topk,0.010898814294877476,a large sofa facing backwards,0.0004898094931940677,topk,0.009217592349019086
3,3,a small fan that is blue in color and facing to the left,2.648269070334001e-05,topk,0.007624680759371193,a green small fan,7.351458399562958e-05,topk,0.028589985835503727,a large blue fan in the room,7.501997626749404e-15,topk,0.014611887851003164,"a small, green fan",6.570764420416817e-05,topk,0.000587955222802902,"a small, green fan",4.810502968741558e-05,topk,0.000649492492018868,"a large, blue sofa faced to the left",0.00038751925326493475,topk,0.01194854612257603,a large red sofa facing to the right,1.2452842173616958e-05,topk,0.0023388675871292273
4,4,"a fan, blue, small, facing left",1.961517054009826e-05,topk,0.007722391119503057,"a small, green fan",0.8692715778957639,topk,0.027590088319747352,a large blue fan facing to the left,8.513931835746621e-13,topk,0.011804867192601645,a red fan facing to the left,4.09662990261315e-05,topk,0.006510708160171836,a green sofa is facing left,4.3470464523580174e-05,topk,0.012870304056358717,"a large, blue sofa (6)",0.0007703154762364106,topk,0.018459600596124254,a large red sofa facing backward,6.377615439048928e-05,topk,0.014666572530622587
5,5,a green fan facing to the left,2.054903477815761e-05,topk,0.0006050175926135213,"a green fan""",0.00019870093656190413,topk,0.03735391994771004,a large blue fan ,1.7375303062542212e-13,topk,0.025352541722169445,a large fan that is red in color and facing backwards,2.5307054447493938e-05,topk,0.008918534047480867,"a small, green sofa ",0.0007900050895247083,topk,0.01809727328417021,"a large, blue sofa  ",0.0009412089885149681,topk,0.022161062036906966,"a large, red sofa facing the opposite direction of other objects",1.9688005517662625e-06,topk,0.006600465758865017
6,6,"a blue, small fan facing left",9.105496532123412e-05,topk,0.0126024530394861,a green fan is facing left,8.603557861129878e-05,topk,0.018932169409148315,"a large blue fan""",1.2199400779394552e-14,topk,0.025633815470522084,a red sofa facing backwards,0.00032413208108593834,topk,0.00032607748734027494,a small sofa,0.00026529929041401145,topk,0.02665267179916864,"a large, blue couch",0.00258612521224574,topk,0.022879578191130755,"a large, red sofa is facing backwards",0.00011562541557897057,topk,0.01282092565066694
7,7,a small fan 1,1.4572642745040976e-05,topk,0.016368305013738302,a small fan that is green and facing to the left,6.149266068532958e-05,topk,0.011106424017864231,"a small, green fan facing to the left",1.461185899360492e-14,topk,0.0002828568620731447,"a small, green fan facing to the left",0.00017821001068219327,topk,0.00017723481272988493,"a small, green sofa faces left",4.080363244032867e-05,topk,0.011821562327190914,a large blue sofa  facing to the left,0.002732169968652512,topk,0.01193986133878107,a red sofa facing backwards,7.248320129370985e-05,topk,0.017134596964351052
8,8,a small fan is blue and facing to the left,9.671914251480726e-06,topk,0.009724012221561157,a green fan facing to the left,0.03557661838564596,topk,0.0162144979424125,a large fan is facing to the left,8.917716992577836e-15,topk,0.012058881111602677,a red fan that is facing backwards,9.326158554197924e-05,topk,0.012767146671437767,a green sofa ,8.745538867539873e-05,topk,0.027200546826202345,"a  large, blue sofa facing to the left",0.003153516818995648,topk,0.01148354764454001,"a large, red sofa facing to the right",2.137056802096304e-05,topk,0.0021712214659884675
9,9,a small fan that is blue in color and is facing to the left,1.5150665439880294e-05,topk,0.00734117493094315,a green fan ,0.0008497361274493935,topk,0.03755960198544317,a large fan that is blue and facing to the left,9.788331997420165e-15,topk,0.009577479081830008,"a large, red, backwards fan",2.068182273722728e-05,topk,0.016583762370785904,"a small, green sofa""",4.319779221788613e-05,topk,0.018033803498704953,"a large, blue sofa""",0.0019012944199787724,topk,0.023478678918076718,"a large, red sofa facing to the left",1.562937650988439e-05,topk,0.0018301404601823023
