,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, blue fan facing to the left",0.09392413716299941,topk,0.009899369842936727,"a small, blue fan facing to the left",0.0014779872469371177,topk,0.0011865066630542109,"a small, blue fan facing to the left",0.0012544031113231385,topk,0.0038342092355976107,a large fan is red and facing backwards,3.030101662502341e-14,topk,0.011235385397288073,a small green sofa facing left,0.0008953051232240672,topk,0.012450552644057573,a large blue sofa is facing to the left,2.575423334721123e-14,topk,0.011816043715934702,"a large, red sofa facing forwards",0.0001400944190850026,topk,0.0036657294267830446
1,1,"a small, blue fan is facing to the left",7.778202569723475e-05,topk,0.010446045928124939,"a small, green fan (2)",0.0008766995654167477,topk,0.020868406265462266,a fan facing to the left,0.00023360348801439304,topk,0.008753031938136976,"a small, green fan",5.869881207586474e-13,topk,0.0005328960487537585,"a small, green sofa  (5)",6.225284692840427e-05,topk,0.014624395078050535,"a large, blue sofa faced to the left",7.886347167764704e-15,topk,0.012496337365082886,a large sofa facing backwards,0.0004699842008247214,topk,0.009835698686062534
2,2,"a small fan, blue in color, facing left",3.1319875436472334e-05,topk,0.00966599845079757,a fan facing to the left,0.0005143495351206946,topk,0.006396041958580408,a small blue fan facing to the left,0.00022125319136792637,topk,0.003524028488705004,a red fan facing to the left,3.969630124189947e-14,topk,0.006155571388912339,a green couch facing left,4.1932962127318636e-05,topk,0.014544433646688826,"a large, blue sofa is facing to the left",3.946038239750658e-15,topk,0.011456467926413767,"a large, red sofa facing backwards ",0.0018287246346635625,topk,0.014693531929915056
3,3,"a small, blue fan in the room",3.925797065754692e-05,topk,0.012722830739896348,"a small, green fan, facing left",0.0005564558712250234,topk,0.016069358304984866,"a large, blue fan-facing to the left",0.00019996587058937197,topk,0.011454897120488534,a large fan that is red in color and facing backwards,2.4408369259972674e-14,topk,0.008413650329494708,"a small, green sofa ",0.0007695052696578857,topk,0.018871976607746397,"a small, blue fan facing to the left",3.318033388532352e-15,topk,0.00040869726832716227,"a large, red sofa facing backwards in the room",6.657496328491841e-05,topk,0.011165813622441968
4,4,"a blue, small fan facing to the left",3.7624517878530415e-05,topk,0.01096912745567682,"a small, green fan",0.1556409941937941,topk,0.028499323583534242,a big blue fan facing left,0.00018796452379370195,topk,0.017980409100274118,a red sofa facing backwards,3.140836501911905e-13,topk,0.0003082910802113492,a small sofa,0.00025841504658267723,topk,0.02779361237628101,"a large, blue sofa (6)",1.9747989879457197e-15,topk,0.019364851375579823,a large red sofa facing backward,6.119478158217773e-05,topk,0.016050881899685395
5,5,a small fan facing left,0.0003139875498520851,topk,0.011599498800121056,"a small, green fan facing to the left",0.234747914310559,topk,0.012038071266330224,"a  large, blue fan facing to the left",0.00013966286006157372,topk,0.011995775935886608,a red fan that is facing backwards,1.6409563139123456e-13,topk,0.012070742665061416,"a small, green sofa faces left",6.005462478059414e-05,topk,0.012325931151188152,"a small, green fan",9.603612054409434e-15,topk,0.00043329953070930533,"a large, red sofa is facing backwards",0.00011094541712848723,topk,0.014006923566574484
6,6,"a small, blue fan  facing to the left",0.00011530210212358001,topk,0.009455050206746822,"a small, green fan 2",0.0008983505014594077,topk,0.02350769474664509,"a large, blue fan faces to the left",0.0006020040924558784,topk,0.012606781494780646,a large red fan facing backward,1.5698365118959984e-13,topk,0.013722613320921064,"a small, green fan facing to the left",2.6794999926216342e-05,topk,0.0020121007668312393,"a large, blue sofa 6",7.816740887203889e-15,topk,0.018558032489330228,a red sofa facing backwards,6.954940626221049e-05,topk,0.018719630435672912
7,7,"a small, blue fan to the left",0.0002198277150809047,topk,0.011279026790898313,a small green fan is facing to the left,0.00044035321849413456,topk,0.013670050055838552,"a large, blue fan, facing left",0.0002636047836716311,topk,0.01460865211014807,"a large, red, backwards fan",4.659087604329323e-14,topk,0.0156791750849168,a small green sofa  facing to the left,3.0255532969321377e-05,topk,0.009797487524612049,a large blue sofa  facing to the left,2.5822160668600938e-14,topk,0.012525386942503627,"a large, red sofa facing to the right",2.048338004919487e-05,topk,0.0023757008554551253
8,8,a small fan that is blue in color and facing to the left,2.3240531260103696e-05,topk,0.008152712545366283,a small green fan facing the left,0.0034955192603533607,topk,0.01589811221876586,"a small, green fan facing to the left",0.0001274151577151671,topk,0.0003121472765721312,"a large, red fan",1.4181636409692331e-10,topk,0.02680934741088197,a little green sofa facing left,2.8183351428638e-05,topk,0.012105516442272419,"a  large, blue sofa facing to the left",2.980434645255636e-14,topk,0.012046695823288666,"a large, red sofa facing to the left",1.5088668678479917e-05,topk,0.0020574327411282257
9,9,"a fan, blue, small, facing left",1.7188787485909776e-05,topk,0.008257189638112788,a blue fan facing to the left,0.000966069724843697,topk,0.0006668758627769507,"a large, blue fan facing left",0.003146740481183815,topk,0.01507758462251531,a large red fan ,7.127265152980333e-14,topk,0.026845769543718912,"a small, green sofa""",4.207685392159759e-05,topk,0.018810197241978594,"a large, blue sofa on the left",2.4170373947805468e-15,topk,0.014611558153508845,"a large, red sofa facing backwards is in the room",3.3615349248775864e-05,topk,0.010555277117161893
