,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large desk,5.105234931420586e-13,topk,0.014636596639588047,a large desk,0.00027293610867160334,topk,0.01185592622469386,a large desk,0.00021118700309881563,topk,0.007623163315165343,"a green, small desk facing to the left",8.161343430796574e-05,topk,0.009443276354253417,"a large, blue fan""",0.00019786017121070821,topk,0.02320999488713416,"a large, red fan facing backwards",0.04764747326033145,topk,0.014542764943792938,"a large, red fan facing backwards",0.00021342814516936965,topk,0.00023537849244650998
1,1,"a large grey desk, facing forwards",1.3368089472644968e-13,topk,0.011574913441298181,"a large,",2.4167876262973464e-05,topk,0.01144633865449981,a large desk that is red in color and facing backwards,8.989722894644898e-06,topk,0.008221188935741938,a large desk,7.494757030072318e-05,topk,0.0010700039463337142,"a large, blue desk facing forwards",0.00037873340483024926,topk,0.0003599018414897015,"a large, red fan faces backwards",7.811963635513749e-05,topk,0.015069146505293316,"a small, green desk facing left",3.816409645011296e-05,topk,0.0005117536330805729
2,2,"a grey, large desk facing forwards",2.5052107931210566e-14,topk,0.011256803144515931,"a large, blue desk facing forwards",0.09274108153861031,topk,0.010736225780355133,a desk,0.000212812917983179,topk,0.015562005983183344,"a large, blue desk facing forwards",0.0003385551951498296,topk,0.000258135745433994,a blue fan is facing forwards,7.784838423855996e-05,topk,0.013156199135896796,a red desk facing backwards,4.5343790821973176e-05,topk,0.0009495971769551021,"a small, green fan to the left",0.000540687162422802,topk,0.014959830797368956
3,3,"a large, grey desk in the room",3.681090636352653e-14,topk,0.011904002796203982,"a large, blue desk""",0.0001310093898509002,topk,0.01858525062944338,"a large, red fan facing backwards",4.534913240433955e-05,topk,0.00027581999440819545,a desk,4.01056797091622e-05,topk,0.014766034591296624,a large blue fan ,0.0001567785779083084,topk,0.023932064208119795,"a large, red fan facing backwards 6",3.8376858380470964e-05,topk,0.011508463547022028,a small green fan facing left,0.005014658070312525,topk,0.015703690836212182
4,4,a grey desk in a room,3.897621882094195e-14,topk,0.01675879817051829,a large desk that is blue in colour and facing forwards,1.1180010563460008e-05,topk,0.007020426156553671,a red desk facing backwards,0.008931933578855234,topk,0.014768506038115768,"a green, small desk",5.330669611754356e-05,topk,0.018372771090334843,a large blue fan,0.002631074126567265,topk,0.02549786135799569,"a large, red fan facing to the left",3.6819127624306245e-05,topk,0.0035136006505143823,"a small, green fan facing to the left",0.0017256211190917658,topk,0.012074575988176774
5,5,a large desk that is grey in colour and facing forwards,7.541256555884508e-15,topk,0.007295977909389066,"a large, blue desk  |   facing forwards",5.192983628955698e-06,topk,0.009019954740351168,a large desk facing backwards,0.00037467774420175525,topk,0.01022937196758905,a desk facing to the left,9.819180685085834e-05,topk,0.012587499339545737,"a large, blue fan face",0.00010673755614109638,topk,0.018459542951592117,a large red fan facing backwards,0.00013012745988630055,topk,0.015109808852636328,a small green fan,0.0029288091883784124,topk,0.024063397864944307
6,6,a large grey desk is facing forwards,6.768547608551095e-14,topk,0.010981067092723295,"a large, blue desk in the room",4.5058021964973786e-05,topk,0.011922767322810618,"a red, large desk facing backwards",5.627334034655399e-05,topk,0.012363889237878923,a small green desk is facing to the left,8.248495467073491e-05,topk,0.009030744673658636,"a large, blue fan facing forwards in the room",0.00014958603916005224,topk,0.009199219640088494,"a large, red fan that is facing backwards",7.353218387834559e-05,topk,0.011950548227904464,a small green fan faces left,4.011465942928694e-05,topk,0.016416424209698178
7,7,a grey desk facing forwards in a room,5.750870723401867e-14,topk,0.010019087986614992,"a large, blue desk is in the room",6.203998333456791e-05,topk,0.011028069910432554,a red desk turning away,3.873224227234273e-05,topk,0.015143466539205806,a small green desk ,0.0002960380503829586,topk,0.017781704660876925,"a large, blue fan faces forwards",0.00012841848433056149,topk,0.012706284283731576,"a large, red fan facing backwards ",0.001461487279246489,topk,0.014277585234431851,"a small, green fan, facing to the left",0.000157590115184227,topk,0.011888694971371714
8,8,a large desk that is grey in color and facing forwards,1.0999788031248758e-14,topk,0.007452507731832639,"a large, blue desk  | facing forwards",7.447748298202752e-06,topk,0.009468485499371482,a red desk that is facing backwards,8.477441331056732e-05,topk,0.011913257935837604,"a large, grey desk",0.00013165304319694732,topk,0.00048169380152714885,a large blue fan facing forwards,0.01004991312229558,topk,0.01282849481778491,"a  large, red fan facing backwards",5.1119758852184625e-05,topk,0.014000510276276464,"a large, blue fan facing forwards",6.789330069648356e-05,topk,0.00032361314107062707
9,9,a grey desk facing forwards,8.569712659133201e-12,topk,0.013427658122432174,"a small, green desk facing to the left",1.2162435125342499e-05,topk,0.0002198631819638871,"a red desk facing backwards""",6.307113249156623e-05,topk,0.015058146467055326,a green desk facing the left,8.839694459702614e-05,topk,0.012561961129302539,a blue desk facing forwards,9.504840148506872e-05,topk,0.0005921716896501694,"a large, red fan facing backward",8.622746138298722e-05,topk,0.015200172569602604,"a small, green desk facing to the left",0.00011965545041295162,topk,0.00031981109459624114
10,10,a grey desk is in the room,6.815157467110764e-14,topk,0.013600770355274986,"a large, blue desk faces forwards",8.281607827384096e-05,topk,0.011139893188399702,a red desk is facing backwards,5.3918280823542176e-05,topk,0.013579714054180769,"a small, green fan facing to the left",0.0001682545352950367,topk,0.0004200306197430627,a large fan facing forwards,0.0011873229637075244,topk,0.010999524074481508,"a large, red fan ",0.0009187645507339076,topk,0.027683635118196485,a small green fan facing the left,9.835026160677932e-05,topk,0.013890450634591007
11,11,"a large desk, grey in color",1.5346912792629842e-14,topk,0.014318894489953883,a large,2.3179420398822304e-05,topk,0.012737513185946825,"a red desk, facing backwards",0.0006056338880143184,topk,0.01438954712536457,a small green facing left desk,4.2182340695479265e-05,topk,0.010177473224882211,a blue fan ,7.301178862238088e-05,topk,0.03132089815720253,"a large, red fan, facing backwards",0.00042234379072602306,topk,0.014304821183435157,"a small, green fan""",7.459664537540931e-05,topk,0.023863365033289344
