,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, blue fan facing to the left",0.09415569141325382,topk,0.010372759506797015,"a small, green fan facing to the left""",0.0006328310181423303,topk,0.015065687285915693,"a small, blue fan facing to the left",1.21137089500775e-13,topk,0.003219599224935115,"a small, blue fan facing to the left",0.00023300025121184082,topk,0.0001304729469891027,a small green sofa facing left,0.00035398739397905023,topk,0.014199781780541812,a large blue sofa is facing to the left,0.00034362715583382387,topk,0.010947883643821958,"a large, red sofa facing forwards",5.562348336735538e-05,topk,0.0032949679750793022
1,1,"a small, blue fan is facing to the left",7.782800467570885e-05,topk,0.01094557774166886,"a small, green fan (2)",4.937080413367518e-05,topk,0.02143958714943667,a small blue fan facing to the left,2.136627076454751e-14,topk,0.003056258207103788,"a small, green fan",7.604510888232339e-05,topk,0.0006034359659660022,"a small, green sofa  (5)",6.155568582706327e-05,topk,0.01664508249617906,"a small, blue fan facing to the left",0.0001338123133104864,topk,0.00037866905766095586,"a small, blue fan facing to the left",4.069438881617825e-05,topk,0.00012172361271614555
2,2,"a small fan, blue in color, facing left",3.138729216451805e-05,topk,0.010128228252299728,a fan facing to the left,2.8896994609872055e-05,topk,0.006539985593754602,a big blue fan facing left,1.8151658626249143e-14,topk,0.015098213907002915,"a large, red fan facing the opposite direction of the others",7.67960228865493e-06,topk,0.007013673197096786,"a small, green fan",4.62466349745489e-05,topk,0.000774176839897643,"a large, blue sofa is facing to the left",0.0007599253806965244,topk,0.010593249583493872,"a large, red sofa facing the opposite direction of the others",2.2734919685166922e-06,topk,0.007117177148028915
3,3,"a small, blue fan in the room",3.934911589612767e-05,topk,0.013331238816659763,"a small, green fan, facing left",4.291144604613376e-05,topk,0.01643100099968813,"a  large, blue fan facing to the left",3.290428670669133e-14,topk,0.010072896008674956,"a small, green fan facing to the left",0.0005313892443774402,topk,0.0001819013698230452,"a small, green couch",9.054651567361246e-05,topk,0.021247544253808343,"a large, blue sofa (6)",9.871426014589746e-05,topk,0.017940047997823352,a large sofa facing backwards,0.0001068248422068463,topk,0.00905173157215741
4,4,"a blue, small fan facing to the left",3.771751763247167e-05,topk,0.011493673122872848,"a small, green fan",0.01924880669783079,topk,0.029140220436774625,a large blue fan in the room,1.555278930028294e-14,topk,0.013540202718577024,a red sofa facing backwards,0.00037512620787081365,topk,0.000334663042221001,"a small, green sofa ",0.000759485593100937,topk,0.021571442340084693,"a large, blue sofa  ",0.00011868892520049666,topk,0.021539743208817165,a large red sofa facing backward,5.9483237824068144e-05,topk,0.01440266314716129
5,5,"a small, blue fan  facing to the left",0.00011568635603290157,topk,0.009907192424905042,"a small, green fan facing to the left in the room",3.327229248786488e-05,topk,0.010245147866245212,a large blue fan facing to the left,7.742990344525472e-14,topk,0.010939058421717343,a red fan that is facing backwards,0.00019598782647390164,topk,0.013103303084172643,"a small, green sofa facing to the left is in the room",2.344729538811515e-05,topk,0.007651180597041255,"a large, blue sofa 6",0.00010501336133625685,topk,0.01723905619071408,"a large, red sofa facing the opposite direction of other objects",1.8877988204528205e-06,topk,0.006481697393226593
6,6,"a small, blue fan to the left",7.694930876052912e-05,topk,0.011818391900590038,"a small, green fan facing to the left",0.07314532045859297,topk,0.012308989398165961,a large blue fan ,2.1578499528122655e-14,topk,0.023493100812828138,"a large, red fan facing the opposite direction",1.2411418476693489e-05,topk,0.00882116586153324,"a small, green sofa facing to the left ",0.0007324897976142921,topk,0.010504146682623715,"a large, blue couch",0.00032611718079705935,topk,0.022238114678000034,"a large, red sofa is facing backwards",0.00010635135573703439,topk,0.012590226721056356
7,7,a small fan that is blue in color and facing to the left,2.3297132583670097e-05,topk,0.008517554349276316,"a small, green fan facing to the left'",3.982832858308121e-05,topk,0.014793399768752245,"a large blue fan""",1.2199400779400583e-14,topk,0.02376257596754321,"a large, red fan  (4)",2.6304708446059223e-05,topk,0.01915738328226608,a blue sofa facing to the left,6.414894938185618e-05,topk,0.002516490154901652,a large blue sofa  facing to the left,0.000344533808114269,topk,0.011605109301978346,a red sofa facing backwards,6.760412932090808e-05,topk,0.016826278104489407
8,8,"a blue, small fan facing left",4.33673270882339e-05,topk,0.014119597344452324,a small fan facing left,4.334892383886105e-05,topk,0.011578602775944788,"a small, green fan facing to the left",1.2304418910135761e-14,topk,0.00026211118589635347,"a large, red fan",4.4895763717877604e-05,topk,0.029102683601272692,"a small, green sofa""",4.1528974025965663e-05,topk,0.021493284967495904,"a  large, blue sofa facing to the left",0.00017167149285683957,topk,0.011161589050997135,"a large, red sofa facing to the right",2.9914970253179666e-06,topk,0.0021321526435181494
9,9,"a small, blue fan, facing to the left",5.089833188338625e-05,topk,0.010597790556307432,"a small fan, green",6.712156057612508e-05,topk,0.027425717692308445,a large fan is facing to the left,8.917716992582244e-15,topk,0.011174442103257031,a large red fan ,8.512458218375282e-05,topk,0.02914222137113302,"a small, green sofa facing to the left""",0.00047293095845313266,topk,0.010749997992073716,"a large, blue sofa""",0.0002397582194290673,topk,0.02282041871167588,"a large, red sofa facing to the left",3.524433261084963e-05,topk,0.001849338618220486
