,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, red chair facing the left",5.689580948729288e-05,topk,0.0003718423803361788,"a small, red chair facing the left",1.1219182961459839e-13,topk,0.011550684576032403,a blue chair facing backwards,0.00032565430809919946,topk,0.01199967418485347,a grey sofa facing forwards,3.1302099726985147e-05,topk,0.0004888042887853017,"a small, red sofa ",0.0011915406562682208,topk,0.020722260277918465,"a small blue sofa facing backwards""",6.533230831884586e-15,topk,0.013318747266753654,a large gray sofa facing forward,1.359185651625001e-05,topk,0.01346060442201026
1,1,"a small, red chair, facing right",0.0001578392193794647,topk,0.015055204588410647,a small red chair is facing to the left,2.8218231263156413e-15,topk,0.010223434615375544,"a blue chair, facing backwards",3.422356206191497e-05,topk,0.011298329058815747,"a grey, large chair facing forward",1.422808420030888e-05,topk,0.010810868490859674,"a small, red sofa, facing to the left, in a room",8.92572859367644e-07,topk,0.008653068626417178,"a  small, blue sofa facing backwards",4.962054922979685e-15,topk,0.012636625447113855,"a large, grey sofa, facing forwards",7.188960553971784e-05,topk,0.012219232296133876
2,2,a red chair ,0.0001225657019382368,topk,0.018496678441473235,a small red chair facing to the left,4.983577094659729e-13,topk,0.010935431673831777,"a small, blue chair with its back to us",1.3890693792264739e-05,topk,0.009424341661730075,a Grey chair facing forwards,1.39277880512071e-05,topk,0.016234813790286382,"a small, red",1.7196730190239368e-05,topk,0.01109615201508393,"a blue, small sofa facing backwards",9.702676463810908e-15,topk,0.012688485934561537,a chair facing forwards,1.9353992226131203e-05,topk,0.0013282715414697581
3,3,a red chair is facing to the right,4.599844685972072e-05,topk,0.014660785659465405,"a small, red sofa",4.13572074641796e-15,topk,0.0025858808168888795,a blue chair that is facing backwards,5.430978649819305e-05,topk,0.00984347682241842,a large gray chair facing forwards,0.00010387300536046785,topk,0.011436278741235565,"a  small, red sofa facing to the left",2.8728111880662253e-05,topk,0.011204029324519136,a small blue sofa facing backwards in the room,5.764104561587002e-15,topk,0.010125468365674352,"a large, grey sofa",0.00021746265459185294,topk,0.023063758357552793
4,4,a small red chair facing to the left,8.970827623786547e-05,topk,0.00036283405973547007,a red chair facing to the left,1.3368725301394082e-13,topk,0.01363111964877387,"a small, blue chair facing backward",0.00016229346484891087,topk,0.009636583287961029,"a large, grey sofa",1.958573832343418e-05,topk,0.0008776736280209426,"a small, red sofa faces left",6.959371080945543e-05,topk,0.014386139325443782,"a small, blue sofa facing backwards",3.436181138926979e-13,topk,0.012909077160080601,"a large, grey couch facing forward",1.2702248497616349e-05,topk,0.012257244244345615
5,5,a small red chair,0.00012217918041931147,topk,0.012482675084274732,"a small, red chair 2",4.418266535234316e-15,topk,0.013459725339141694,"a small, blue chair",0.004548311276896573,topk,0.02114483690415574,"a large, gray chair",1.2273050991167947e-05,topk,0.02278043836960887,a small  red sofa facing to the left,2.3779810469121076e-05,topk,0.01129888348490093,a blue sofa facing backwards,6.055963785917781e-13,topk,0.016294555832646503,a small red chair facing to the left,3.0442993468177245e-05,topk,0.00014084394715629467
6,6,"a small, red chair  (1)",4.003692857528077e-05,topk,0.009389555540055945,a small red chair,1.1102019522505019e-13,topk,0.016882281843916987,"a small, blue sofa facing backwards",0.0003264329000148935,topk,0.000986838268741292,"a small, blue chair",2.9922386171197632e-05,topk,0.0011202364106186306,"a small, red sofa",0.02669889393506053,topk,0.02215271722739935,"a small, blue sofa facing upwards",8.049449273419571e-15,topk,0.008303432007281187,"a large, grey sofa  facing forwards",0.00011897484104544239,topk,0.012185330720402832
7,7,"a small, red chair facing to the right",0.0008510472612182041,topk,0.012806139963667367,"a small, red chair facing to the right",1.7171939512414428e-13,topk,0.0005887756675844967,a blue sofa facing backwards,5.8506438845529386e-05,topk,0.0008810201365205687,"a small, blue sofa facing backwards",1.14508748151672e-05,topk,0.00016502366048474278,"a small, red sofa facing  to the left",2.1848234648879074e-05,topk,0.011290329589166946,"a small, blue sofa that is facing backwards",2.4321121654704766e-14,topk,0.010831097266244292,"a large, grey sofa is facing forwards",6.811267072474942e-05,topk,0.011615484661665192
8,8,"a small, red chair facing the right side",2.3854214336973807e-05,topk,0.012203377091045929,a small red chair ,7.209049585874324e-15,topk,0.01562805944770462,"a small, blue chair facing to the left",5.284567902020136e-05,topk,0.003497189177645911,"a grey, large chair",3.122255580696043e-05,topk,0.0227242961872164,a small red sofa,0.010900838012840988,topk,0.02164618439299662,"a small, blue chair facing backwards",3.5656405026815395e-14,topk,0.00451083854752419,"a small, blue sofa facing backwards",0.0004200401998912876,topk,0.00019849916579435815
9,9,a small chair,0.00019767740322429198,topk,0.011296855842251539,a small red chair facing the left,8.597092445150537e-14,topk,0.011850932182540989,"a small, blue chair is facing backwards",8.979961810833518e-05,topk,0.009585616474931207,a grey chair,0.00940990949227453,topk,0.03608682181903151,"a small, red sofa is in the room",2.7651700225972956e-05,topk,0.01243189828328484,"a small, blue, backwards-facing sofa",6.38546841734337e-15,topk,0.012194329849759173,a blue sofa facing backwards,4.50265104293613e-05,topk,0.00034035232752863506
10,10,a small red chair ,0.00017230026115319866,topk,0.012014374998309815,"a small, red chair is facing to the left",1.4769560877593958e-15,topk,0.010253766726742209,"a small, blue chair facing the opposite direction of the other chairs",2.5029121498523245e-06,topk,0.0057987533365326275,a small red chair,3.846480554113358e-05,topk,0.00036551636181172243,"a small, red sofa, facing left",0.00010328375563779847,topk,0.013775265894332374,"a small, blue sofa",4.436673457528475e-14,topk,0.022156948089234782,a small red chair,2.1528926146483246e-05,topk,0.0002687475449823475
11,11,"a red chair, facing right",0.00011960436015996614,topk,0.01957457982001878,"a  small, red chair facing to the left",1.8574075556590597e-15,topk,0.010606613803969054,a small chair facing backwards,2.7515511826391355e-05,topk,0.010165870553447122,a large grey chair,0.030061210586675696,topk,0.02375339241933115,"a small, red sofa faces to the left",8.673939110065045e-05,topk,0.011900396703088519,a small blue sofa facing backwards ,1.604406643096495e-14,topk,0.012657856603925051,a large chair facing forwards,1.992695862020128e-05,topk,0.004583385130814372
12,12,"a small red chair facing right""",6.550691318800145e-05,topk,0.015953595383439878,"a small, red chair  (2)",5.0182538135875256e-15,topk,0.012340461280654965,"a small, red chair facing to the right",1.713957042977877e-05,topk,0.00014675461525938315,"a  large, grey chair facing forwards",7.761380051597013e-05,topk,0.011032645400781466,"a small, red sofa faced to the left",2.107578267448091e-05,topk,0.011692789759566969,"a small, blue sofa facing backward",3.6930625857492714e-14,topk,0.013046616436418775,"a small, red chair facing to the right",0.0003198955023794374,topk,0.00020484626288054956
13,13,"a small, red chair facing the right side of the room",1.9182943534905064e-05,topk,0.00945952557019894,"a small, red chair  ",5.243099855374667e-15,topk,0.014459462523103822,"a small, blue chair turned around",1.075000027969024e-05,topk,0.010870402432364847,"a small, red chair facing to the right",0.0003430188385123616,topk,0.00020500152558411276,"a small, red sofa is facing to the left",1.950205487341504e-06,topk,0.01093136096260239,a blue sofa facing backward,7.388788045367613e-15,topk,0.016908457945351167,"a large, grey sofa faces forwards",2.4692076285038138e-05,topk,0.013057884795789211
14,14,a small red chair facing right ,0.00018577017021437542,topk,0.01578671408055803,"a small red chair facing to the left""",5.3659214384354324e-15,topk,0.011602689766100708,"a small, blue chair facing backwards",0.13860815575494229,topk,0.009657916530799554,"a large, grey, chair facing forwards",1.344521019600165e-05,topk,0.010402675271483803,"a small, red sofa in the room",1.4595510493592443e-05,topk,0.01309705430161593,"a small, blue sofa  ",3.999782430854818e-15,topk,0.02067115260336896,"a large, grey, facing forwards sofa",7.552147597766705e-06,topk,0.012013095955839275
15,15,a chair facing right,0.00010666988113658822,topk,0.022475609033739925,"a small, red chair, facing to the left",1.1094081578514324e-13,topk,0.010096639172014973,a blue chair is facing backwards,7.04784783737756e-05,topk,0.011296558726083572,"a small, blue chair facing backwards",0.0002630638766449096,topk,0.00018252143394534648,"a small, red sofa is facing left",1.4457474830216386e-05,topk,0.01321734578314285,a blue facing backwards,3.7268989799485024e-15,topk,0.009550958985384836,"a large, grey sofa""",2.4020367895738295e-05,topk,0.021959297300105596
16,16,a red chair facing the right,0.0002808833689119694,topk,0.01766043117928443,"a small, red chair (2) facing to the left",3.8246392070983865e-15,topk,0.010349949755152422,a chair facing backwards,4.960870964353554e-05,topk,0.013968021097328198,a large grey facing forwards chair,2.674715464162757e-05,topk,0.01220049201096975,"a small, red sofa, facing to the left, in the room",6.617321802877255e-06,topk,0.008465223413487592,"a small, blue sofa (6) facing backwards",1.692200154235315e-15,topk,0.01101358314753778,"a small, blue chair facing backwards",0.00015336697206122445,topk,0.0001637605081249881
17,17,a chair facing to the right,0.00019633744167622,topk,0.017328614310950452,"a small, red chair that is facing to the left",8.426910468127312e-16,topk,0.009168927611014855,"a small, blue chair backwards",4.2548146566552873e-05,topk,0.011207988044461804,a large gray chair facing forward,1.8577460302828594e-05,topk,0.011063152359301678,"a small, red sofa that is facing to the left",6.15680034116058e-05,topk,0.009697875943221879,"a small, blue sofa, facing backwards",6.206175396123646e-14,topk,0.01266287994563139,"a small, blue sofa",2.7583330186925568e-05,topk,0.001117985250693685
18,18,a small red chair facing the right,0.00018071004127460125,topk,0.014358757472055388,"a small red chair, facing to the left",9.760133734238954e-15,topk,0.010424339232029267,"a small, blue chair (3)",1.3516016026119035e-05,topk,0.016478863993326497,a large-grey-chair-facing-forwards,1.1826990445188757e-05,topk,0.011279765370447841,"a small, red sofa""",4.2729063179367666e-05,topk,0.022188205805523102,"a small, blue sofa is facing backwards",2.698261258875305e-14,topk,0.012253502439319471,"a large, grey, sofa, facing forwards",1.3549768725503648e-05,topk,0.011938791769071576
19,19,a small red chair facing right,0.005303571328451423,topk,0.016119709274493067,"a small, red chair ",1.352213274898975e-13,topk,0.014676627181095733,"a small, blue chair  ",3.418839623485594e-05,topk,0.01996611166832316,a large grey facing chair,2.4564051577362316e-05,topk,0.015464798746474375,"a small, red sofa 5",3.1696602870185125e-05,topk,0.015850463256476304,"a small, blue sofa faces backwards",5.058050732216978e-15,topk,0.013476783762970651,"a large, grey sofa facing the front",1.2648625151389341e-05,topk,0.011871941289272832
20,20,a chair,0.00013855704474607233,topk,0.016961903760482167,"a small, red chair facing to the  left",3.746459897939763e-15,topk,0.010289661363781899,"a small, blue sofa",2.9354202848737797e-05,topk,0.0028248696437326967,a  large grey chair facing forwards,1.8337157623167327e-05,topk,0.011302876986366051,"a small, red  sofa facing to the left",1.4882586306551602e-05,topk,0.01122658402534346,"a small, blue sofa facing to the left",5.487593487849834e-15,topk,0.003892848863585747,"a  large, grey sofa facing forwards",6.238055186279142e-05,topk,0.012106304025957793
21,21,"a small, red chair ",9.352021003366407e-05,topk,0.01138970232728339,a small red chair facing left,3.5784480677880264e-13,topk,0.013174472075585112,"a small, blue chair  facing backwards",5.2875623655644906e-05,topk,0.009257010995920448,a chair,0.0016781401230877152,topk,0.019942489930733557,"a small, red sofa  (5)",2.32896411058305e-05,topk,0.01594168465608392,"a small blue sofa, facing backwards",4.9616006540784644e-15,topk,0.01276426442377576,"a large, grey, sofa facing forwards",8.458036356748733e-06,topk,0.012223978301497403
22,22,"a red chair, facing to the right",4.594127914500148e-05,topk,0.015677602881377428,"a small, red chair facing left",1.498288920096318e-13,topk,0.012795687617318018,a blue chair ,3.90978810112111e-05,topk,0.028623715188218064,a large grey sofa facing forwards,0.00012840091273799524,topk,0.00033042240263527937,"a small, red sofa to the left",4.2370108364987335e-05,topk,0.013100158471852632,"a large, grey sofa facing forwards",6.7384839647334524e-15,topk,0.000273260414905083,a sofa facing forwards,1.313950076745848e-05,topk,0.01752083072138415
23,23,"a small, red chair facing to the right""",2.0329899071714262e-05,topk,0.012911881611763964,a small chair facing left,1.504284268953841e-14,topk,0.015516008399644206,a backwards blue chair,1.8538233682829852e-05,topk,0.016122385481901567,a small blue chair,1.367252736703431e-05,topk,0.0013662402374005848,"a small, red sofa facing left",0.0003633605552132053,topk,0.013995584958723186,"a small, blue sofa ",6.208022295943642e-14,topk,0.02128377613099815,a grey sofa,0.0005808025539440315,topk,0.03698928226823922
24,24,a small red chair facing left,8.10542583162003e-05,topk,0.00045070040608136125,"a small, red chair",1.987062902108483e-12,topk,0.015805828221237994,a small blue chair,0.006790239063959309,topk,0.022028353542331666,a big grey chair facing forward,4.289029853400426e-05,topk,0.011288111718947086,"a small, red sofa-facing to the left",2.15592081153301e-05,topk,0.01113271781125119,a sofa facing backwards,3.973670124081818e-15,topk,0.017437867581377848,"a large, grey sofa ",0.0002836247701674439,topk,0.021877367144961704
25,25,a red chair facing to the right,6.53344672393527e-05,topk,0.016105864893991545,a small red chair  facing to the left,3.878545693679787e-15,topk,0.010188412492310932,"a small, blue chair facing downwards",1.9688431068531604e-05,topk,0.01033203844591496,a large sofa facing forwards,3.7337158707256537e-05,topk,0.0003801062923107039,a red sofa,0.0026262000970951795,topk,0.038589752923800555,"a small, blue sofa""",4.8246585591996636e-15,topk,0.022119558752886646,a large grey chair facing forwards,6.055940622057256e-05,topk,0.0034609964826759487
26,26,"a small, red chair, facing to the right",0.000298083728948877,topk,0.012636478526620205,"a small, red chair, facing left",1.0912124969700855e-14,topk,0.01191670693081705,"a small, blue chair facing the back of the room",8.680247457401971e-06,topk,0.007463533622304706,"a large, grey sofa facing forwards",0.00015480132424156346,topk,0.0003169127753795634,"a small, red sofa  ",4.1414428111482585e-05,topk,0.02020270672006254,"a small, blue sofa facing forwards",3.900651470316792e-14,topk,0.0033756873238231476,"a large, grey couch facing forwards",3.912567984150163e-05,topk,0.01201017632601834
27,27,"a small red chair, facing right",6.717660550059492e-05,topk,0.015584745507682421,a chair facing left,1.5300293176244895e-14,topk,0.02276338202701692,a blue chair facing backward,8.70766257078449e-05,topk,0.012236130857755014,a large grey sofa,2.8140164714290074e-05,topk,0.0008619925254773524,"a small, red sofa - facing to the left",2.085667993727066e-05,topk,0.010900356432184845,"a small, blue sofa  facing backwards",1.6575380804609676e-14,topk,0.012316767078264058,"a large, grey sofa that is facing forwards",3.2856319188523253e-05,topk,0.010220596618552841
28,28,"a small, red, facing-right chair",6.443095425386122e-05,topk,0.014692008323065168,a red chair facing the left,2.513624856233912e-14,topk,0.015216839425864527,"a small, blue chair facing to the right",1.0086332229381185e-05,topk,0.0028962381453215085,"a large,",2.0282135563050745e-05,topk,0.02058376042383155,"a small, red sofa facing to the right",1.961951394628443e-05,topk,0.0025112689223082646,a small blue sofa facing backward,1.331061681530245e-14,topk,0.012839106632851127,a large grey sofa,0.012192537132233625,topk,0.024631055551967335
29,29,a small chair facing to the right,0.0006541405367379156,topk,0.014392571501138129,"a small red chair, facing left",5.796015927146299e-15,topk,0.012605049607751904,"a small, blue, backwards chair",1.0911251930764191e-05,topk,0.012368129839871799,a large Grey chair facing forwards,1.9335048474757022e-05,topk,0.012673891292513966,"a small, red couch",6.192780434660009e-05,topk,0.021782445391515085,"a small, blue sofa facing the wall",3.7742123769446e-15,topk,0.012158407293516818,"a large, grey sofa facing forwards",0.0007115205172534673,topk,0.012530372811698024
30,30,a red chair to the right,0.0001464210693844091,topk,0.018904265047048577,"a small, red chair  facing to the left",5.2855552627278786e-14,topk,0.010470480954447085,"a small, blue chair ",0.00038519946657300763,topk,0.020553575815963523,"a small, red chair",4.48318594640897e-05,topk,0.00033081261353967874,"a small, red sofa  facing to the left",0.00030456769526130713,topk,0.011221112212741007,a small blue sofa facing backwards,7.492637036080296e-13,topk,0.012930307049519035,"a large, grey sofa facing to the right",8.31909622406847e-06,topk,0.0037159194127512766
31,31,a,0.00013205831873113158,topk,0.07994273441298504,a,2.5620383655204517e-14,topk,0.09748579099416503,"a small, blue chair that's facing backwards",1.9509968214907397e-05,topk,0.008880234655143725,a small blue chair facing backwards,5.850333815506641e-05,topk,0.00019244855594601902,"a small, red sofa, ",1.6459136931055202e-05,topk,0.019186627472641188,a blue sofa,3.132128042741914e-14,topk,0.03597584267619989,"a large,",2.226288612431828e-05,topk,0.012545447041671655
32,32,"a small, red chair is facing to the right",8.781892462291353e-05,topk,0.012103532064598594,a chair facing to the left,3.625382147872045e-14,topk,0.01742486624509331,"a large, grey chair facing forwards",2.1117205254575006e-05,topk,0.00020914898692965094,"a large, grey facing forwards",3.780063017215994e-05,topk,0.006617707939571767,"a small, red chair facing to the left",7.526481974496527e-05,topk,0.00387254330626263,"a small, blue couch facing backwards",9.606772321084703e-15,topk,0.0126354755684419,"a small, red chair",3.46210772051892e-05,topk,0.00021182237680180096
33,33,"a small, red chair facing the right",0.0005251056437547217,topk,0.013830049752419252,"a small, red chair facing the right",1.2392422171506092e-14,topk,0.0005983831442274483,a small blue sofa facing backwards,2.9473139192120243e-05,topk,0.0015182512058035647,"a large, gray chair facing forwards",4.1143636493994896e-05,topk,0.011157627710252018,"a small, red sofa, facing to the left",0.00046212349488533615,topk,0.011276302834555283,"a small, blue sofa facing downwards",4.806545697182728e-15,topk,0.01146214561453387,"a large, grey facing forwards",3.506862128223228e-05,topk,0.008744657737491104
34,34,"a small red chair, facing to the right",6.783182985557973e-05,topk,0.01299770746172366,"a small, red chair 1",4.1887514490307706e-15,topk,0.014427840611338828,"a small, blue chair that is facing backwards",0.00010897966988857429,topk,0.008735794484692347,"a large, grey, forward-facing chair",2.700510379182819e-05,topk,0.012543960944544425,a,0.0002869034312470583,topk,0.061758806802111745,"a small, red chair facing to the left",4.36300770117012e-15,topk,0.00012466580503734642,a large grey facing forwards sofa,4.952528993319533e-05,topk,0.012740364620315307
35,35,"a small, red chair  facing to the right",0.000289215345585489,topk,0.01272299709985828,"a small,",8.997375177801354e-15,topk,0.014582008948041552,"a small, blue chair that faces backwards",1.863920976714211e-05,topk,0.008932742762745005,a large grey facing forwards,2.783036396458812e-05,topk,0.007492935189382811,a small sofa facing to the left,5.760306874871408e-05,topk,0.012178159093657645,"a small, blue sofa that faces backwards",3.605103577771595e-15,topk,0.011811440392501545,"a large, grey chair facing forwards",0.0005638121180466219,topk,0.0032681675815060427
