,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large,2.550654705239934e-14,topk,0.01513172744809438,"a large, grey chair in front of a desk, facing forwards",1.5852464116335257e-07,topk,0.010957476904097995,"a large, red chair",6.968787775737929e-12,topk,0.02751791930876913,"a small, grey chair with its back to the viewer",4.575853604543398e-06,topk,0.012134190817826377,a grey desk facing forwards,3.9152736440495924e-14,topk,0.015960102937900664,a red desk facing backward,0.0002599142109923333,topk,0.020064647822351806,a small grey desk facing backwards in the room,9.242767256633742e-05,topk,0.013835591425059248
1,1,a large grey chair facing backwards,9.299500696180194e-12,topk,0.015585711313711637,a large,2.3963756941037154e-05,topk,0.01557530485561339,a large,2.824274637974735e-14,topk,0.012703417388299968,"a small, gray chair facing backwards",6.408919338143813e-05,topk,0.01586900580030002,"a small, grey desk facing forwards",1.2053354795866325e-14,topk,0.008308804395064156,a large,0.0001854860714441362,topk,0.015526943896201774,"a small, grey desk facing forwards",0.000181914380355996,topk,0.003028142192317313
2,2,"a grey, large chair, facing backwards",2.6121678937161133e-14,topk,0.014725962937027713,"a large, grey chair  ",1.2868484233252847e-05,topk,0.017014691427714775,"a large, red chair, facing backwards, in the room",8.465300069678656e-16,topk,0.010976160818314484,"a small, grey chair with its back facing you",3.336215717179316e-06,topk,0.01224324281690142,a grey desk facing forward,2.3908675960143662e-14,topk,0.01634246370794223,a large desk,0.0004257642149388887,topk,0.015447539708980187,"a small, grey desk ",0.0007175984828567646,topk,0.02323754112329169
3,3,a grey chair,2.6115252541623974e-14,topk,0.017845745035025805,a large grey chair facing backwards,1.0666354193167167e-05,topk,0.0006306948836147468,"a small, grey desk facing backwards",2.021858885582658e-14,topk,0.00031282706937277776,"a small, grey desk facing backwards",9.310917868938788e-05,topk,0.0006458416820345337,"a large grey desk, facing forwards",1.266401285815675e-14,topk,0.01338047163619897,"a small, grey desk facing backwards",0.00034004208339904086,topk,0.0002553939717750618,"a small, grey desk, facing backwards",0.00021862716378279328,topk,0.01767754609093367
4,4,"a grey chair, facing backwards",2.1822368851959377e-13,topk,0.01013528744506298,a chair facing forwards,0.0005765877092255782,topk,0.025962116906705322,"a large, red chair""",1.2836870889424747e-14,topk,0.027124434685040583,"a small, grey chair facing forwards",3.3843869365288105e-06,topk,0.004048245771945671,a chair facing forwards,1.2980364594469717e-14,topk,0.0005439369623755298,"a large, red desk is facing backwards",0.0002691563233345242,topk,0.01530065666938758,"a small, grey desk facing backwards",0.044075544643970156,topk,0.01769606903671981
5,5,a large grey chair ,1.084131098581596e-13,topk,0.013850489989924275,a grey chair,3.8505128784678754e-05,topk,0.02172435967748009,"a large, red chair face",1.796201173121546e-14,topk,0.017525409898716964,a small grey facing backwards chair,5.014870205864716e-05,topk,0.016377082996468582,"a small, grey desk facing backwards",1.3162645538970459e-13,topk,0.0003936412545649616,"a large, red desk  facing backwards",0.0007807021369760797,topk,0.016158381088951883,a grey chair,5.188689571555748e-05,topk,0.0004076493911847917
6,6,a grey chair ,5.27542602542161e-14,topk,0.01544844895913787,"a small, grey desk facing backwards",1.8600021557467337e-05,topk,0.0005225670158138585,a chair facing backwards,9.997441375004103e-15,topk,0.0061496009029805235,"a small, grey chair turned away from the viewer",7.703559877523694e-06,topk,0.011507023791668963,"a large, grey desk face forwards",2.210170656284177e-14,topk,0.013997000508064924,a chair facing backwards,0.00017066361595496508,topk,0.00017035493805247733,a desk facing backwards,4.8148298642316775e-05,topk,0.016224604246137357
7,7,"a large, grey chair facing forwards",1.435374962785863e-13,topk,0.0007334228419125676,"a large, grey chair faces forwards",1.4975941593041918e-05,topk,0.018394345382937174,"a large, grey chair facing forwards",5.46607000833146e-15,topk,0.00023683234488345732,"a small, grey chair with its back to us",3.7002714306354165e-06,topk,0.01424660951198165,"a large, grey desk faced forwards",6.431926493323789e-15,topk,0.013693719943152006,"a large, red desk with its back facing you",2.8919097794375132e-05,topk,0.012584634711133953,"a small grey desk, facing backwards",4.6505612844659985e-05,topk,0.01838559527898967
8,8,"a large grey chair facing backwards""",3.288024212110759e-14,topk,0.015507397761839584,a large chair facing forwards,2.3045917633201027e-05,topk,0.021278299989377476,"a large, red chair-facing backwards",1.0879580510829273e-14,topk,0.014754731155492118,"a large, grey chair facing forwards",0.0003184019402056459,topk,0.00047665174336054426,"a large, grey desk ",6.574848869071067e-13,topk,0.02246373588026538,a grey desk,0.0002587004905238124,topk,0.001282251697899682,"a large, red desk facing backwards",7.943212078756466e-05,topk,0.0004261625115728352
9,9,a large grey chair is facing backwards,3.212788520250564e-14,topk,0.014680194679395691,"a large, grey chair facing forwards",0.1469390023988635,topk,0.017749767031675315,"a large, red chair facing the opposite direction of the other chairs",2.320613955077594e-16,topk,0.007158143569958071,a small chair facing backwards,0.00036817949965271054,topk,0.018368077875756145,"a large, grey chair facing forwards",7.424543140335138e-14,topk,0.00019152143777195603,"a large, red desk  ",0.00014180403737442212,topk,0.025457660705861297,"a large, grey chair facing forwards",6.605444879879929e-05,topk,0.00022810026484267035
10,10,a chair facing backwards,2.8166531909552504e-14,topk,0.009528635168954124,"a large grey chair, facing forwards",1.4717603261181816e-05,topk,0.017722505183195163,"a large, red chair (3)",9.336110344042569e-15,topk,0.020325105809091006,"a large, grey chair",4.9139263987676396e-05,topk,0.001046816706025004,"a large, grey desk, facing forwards",9.471018819871483e-16,topk,0.012878607483531139,a red desk facing backwards,0.005230535704953388,topk,0.019970790980083235,"a small, grey table facing backwards",5.014740099322442e-05,topk,0.017013399677178038
