,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, green desk  facing forwards",0.00037598183725462924,topk,0.012600531000492961,"a small, green desk to the right",0.00047919542054038157,topk,0.013917912292196423,"a large, green desk  ",5.1808167170679266e-05,topk,0.022701201022070433,"a large desk, grey in colour, facing to the left",1.1014773097112186e-05,topk,0.01002994764208981,"a small, green chair faces to the right",1.1638006356130428e-14,topk,0.015467625693781774,a large,7.734817886181532e-06,topk,0.014712328131295822,"a large, grey chair face",1.198900417471357e-14,topk,0.016822787847453075
1,1,"a small, green, desk facing forwards",3.7745823608339405e-05,topk,0.0121358996485983,"a small, green desk (2)",2.3787998456841594e-05,topk,0.007634125571237144,"a large, green desk  facing forwards",0.0002574896450468781,topk,0.013421092117836568,a Grey desk,3.3140939566137794e-05,topk,0.035563981197940485,"a small, green chair facing to the right",1.5054497638852183e-10,topk,0.015082374180014143,a large green chair facing to the right,2.1854216907706705e-05,topk,0.003102562346346961,"a large, grey chair  ",5.934987434881272e-15,topk,0.022099174908179513
2,2,"a small, green desk in front",2.2718999871262617e-05,topk,0.011446220781944226,"a small, green desk  facing to the right",0.0001824821721453585,topk,0.013994903619806154,a large green desk ,9.652970774597802e-05,topk,0.025668891378159375,a grey chair facing to the left,7.391669043009678e-06,topk,0.00021056061793223348,"a  small, green chair facing to the right",1.543091577924201e-14,topk,0.014826029143243734,"a small, green chair facing to the right",3.969380560460113e-06,topk,0.00041372123148951064,a grey chair,5.968299759577385e-13,topk,0.0346154537988223
3,3,a small green desk in the room,4.058319581431876e-05,topk,0.011571177510676343,"a small, green desk, facing to the right",0.00016477017632956224,topk,0.013850490645939415,a green large desk facing forwards,2.309349680609633e-05,topk,0.014965420179526704,a large desk,2.668379390722806e-05,topk,0.021071869004765282,"a small, green chair that is facing to the right",1.478961094876134e-14,topk,0.012849122305205804,a green chair is facing forwards,1.7133429037961706e-05,topk,0.013237768407421083,"a large, grey chair facing the left",8.262844658517834e-15,topk,0.014039884212306392
4,4,a small green desk  facing forwards,4.7627993606193365e-05,topk,0.013376331646663528,a green desk facing right,6.095276108508987e-05,topk,0.02192983765058059,"a large, green desk facing to the right",8.616399806532353e-06,topk,0.002343797294444241,"a large, grey table",4.518266591601478e-05,topk,0.021047615666270204,"a small, green chair ",5.041648606937997e-13,topk,0.022876815460760893,a chair facing forwards,0.00010413582758247028,topk,0.01514933305009447,a large grey chair ,3.6468837237746836e-15,topk,0.024481927722004814
5,5,a small desk,0.0004351228841672224,topk,0.024212053346252805,"a small, green table",5.660351810368239e-05,topk,0.011729244053212297,"a green, large desk facing forwards",6.529135263490882e-05,topk,0.014596283828816026,a grey chair,1.613325360548917e-05,topk,0.0006609543654453167,a small green chair,1.2051351576488451e-14,topk,0.02443331496644162,"a large, green chair 6",1.1424867786618074e-05,topk,0.014646835601539055,a large grey chair facing the left,1.7432556218868188e-14,topk,0.014553749486783417
6,6,"a small, green desk facing to the right",4.140447119044971e-05,topk,0.0007729524959539781,"a small, green desk is facing to the right",2.7874103583483802e-05,topk,0.013572167760534697,a green chair facing forwards,3.204796059831152e-05,topk,0.00038701384488192036,"a grey, large desk facing left",1.861550370128096e-05,topk,0.015478715183025496,"a small, green desk facing to the right",4.617766620332374e-13,topk,0.00043414881865101355,"a large, green desk chair facing forwards",5.363091517262612e-05,topk,0.010000734621742363,a large green chair facing forwards,2.5129263468237224e-15,topk,0.0006388596564129469
7,7,"a small, green desk, facing forwards",4.1860425031886696e-05,topk,0.012730854946084537,a small desk,2.4288679745732038e-05,topk,0.019472074776494496,"a large, green desk facing forwards",0.12993575615344174,topk,0.013951257617532516,a large desk facing to the left of the room,1.6986827941952007e-05,topk,0.01030858580217101,a small green chair ,1.2728764041944059e-14,topk,0.02368726680156066,"a large, green chair is facing forwards",5.6123302041878356e-05,topk,0.012729655632876225,"a large, grey chair",2.1462727318635455e-12,topk,0.024533040421918097
8,8,a green desk in the room,3.4645047094639614e-05,topk,0.008620790702095859,"a  small, green desk facing to the right",2.2008192458463025e-05,topk,0.014327753802212526,"a small, green desk",4.938103985996656e-05,topk,0.0031818201108556516,a large desk that is grey in color and facing to the left,8.814465779421618e-06,topk,0.008557949186252054,a small green chair to the right,1.914465517720481e-14,topk,0.018335772297649697,a large chair facing forwards,0.00015481428431486023,topk,0.013307281264092629,"a large, grey chair, facing to the left",2.0788247102522013e-14,topk,0.012657354975667582
9,9,a small green desk ,0.00014093619077429792,topk,0.01809575397329513,a small green desk ,1.9090911635299485e-05,topk,0.011541130205264115,a large green desk facing to the front,1.1181629405279132e-05,topk,0.013674941700252307,a grey desk,0.012075963389371135,topk,0.03553838260218833,"a large, grey chair facing to the left",1.5586686386073885e-14,topk,0.0002930351460467476,a large green chair  facing forwards,1.0029243686698145e-05,topk,0.013645849230011263,"a large, grey chair that is facing to the left",2.924256334977836e-15,topk,0.010910539269589039
10,10,"a small, green, desk, facing forwards",3.810046805745517e-05,topk,0.01246782058334273,"a small, green desk facing the right",6.705481749124519e-05,topk,0.015188509246130452,a large green desk facing forwards,0.00043826704367861546,topk,0.01488005103206942,"a small, green desk facing to the right",3.6984085029527226e-05,topk,0.00023253272492966063,"a small, green desk",2.884596192737834e-14,topk,0.00046016002904795776,"a  large, green chair facing forwards",2.928279816197529e-05,topk,0.012933507546189932,"a large, grey chair on the left",2.9118225385938677e-15,topk,0.01535614887982139
11,11,a desk,6.831757629062388e-05,topk,0.02393922026887109,a green desk facing the right,3.204118988694152e-05,topk,0.01847397430348533,"a large, green desk-facing forwards",2.4703556429951544e-05,topk,0.013193408636451374,"a large desk facing to the left, grey in color",5.2196695584172375e-06,topk,0.010496555132923224,"a small, green chair facing right",8.765517698141087e-14,topk,0.01825772627301358,"a large, green chair in the room",5.6909745422264555e-06,topk,0.013488581635719525,a chair,2.5070212582058275e-13,topk,0.029834301186790393
12,12,"a small, green desk",0.0002632512438527771,topk,0.018436248697912064,"a large, green desk facing to the right",0.00016328162446904503,topk,0.009053950872329776,"a large, green desk",0.015776831849116033,topk,0.024605996698750705,"a large, grey chair",1.598085776707856e-05,topk,0.0004391486838354872,"a small, green chair to the right",8.093183094601879e-14,topk,0.01777227839984774,a large green chair facing forwards,3.8417212678737375e-05,topk,0.013856250515049108,a large grey chair facing to the left,9.399030102286691e-15,topk,0.013341196004702295
13,13,a green desk is facing forwards,3.967152785162189e-05,topk,0.008814266921287261,"a small, green desk",0.00018358876797439612,topk,0.010222423015940275,"a large, green desk that is facing forwards",2.0081167867876412e-05,topk,0.011285013981225582,"a large, grey chair facing to the left",0.00016531104851733546,topk,0.0001689419678488465,"a small, green chair facing the right",8.8632623316008e-14,topk,0.016315180451112417,"a large, green chair  ",1.2411752106933651e-05,topk,0.020929112339188625,"a large, grey chair facing left",2.1127176402773084e-14,topk,0.0159460523207992
14,14,"a small, green desk ",0.0008767605096384477,topk,0.017569515990696054,"a small, green desk, facing right",1.9434482989859513e-05,topk,0.016354191931676743,"a large, green desk faces forwards",5.14804464671564e-05,topk,0.014442335263281494,"a large desk, grey in color, facing to the left",2.268731352165085e-05,topk,0.010246306370204517,"a small, green desk chair facing to the right",5.243152380062541e-14,topk,0.011597605706913924,"a large,",7.675766919260115e-06,topk,0.012026902344177238,"a large, grey chair  facing to the left",7.950893756361666e-15,topk,0.012757011121361116
15,15,a small green desk is facing forwards,6.306423422688655e-05,topk,0.01295704916893158,"a small, green desk ",0.00036510986186513104,topk,0.010415740702971531,"a large, green desk, facing forwards",0.00030864652790723175,topk,0.013528181650509969,a green chair,3.17763966271526e-05,topk,0.00027027977761431897,"a small, green chair, facing to the right",9.940460184887208e-14,topk,0.014822260587333191,a green chair facing forwards,2.241792395277792e-05,topk,0.014280911872462752,a grey desk facing to the left,2.297097020967362e-15,topk,0.00025861307927487566
16,16,a small table,4.356250606081388e-05,topk,0.022096507044759527,"a small, green desk faced to the right",3.380591955017624e-05,topk,0.014473732376552488,a large green desk facing forward,0.0001717850422226419,topk,0.015268463911291627,a desk,0.00035949200580186045,topk,0.026915431362561654,"a small, green chair  ",2.4328617179033086e-14,topk,0.020631223686400933,"a large, green chair faces forwards",1.8380925183249416e-05,topk,0.013875958836186432,"a large, grey chair to the left",3.160670671804098e-14,topk,0.01533511892600261
17,17,"a small, green desk 1",3.0631933694005486e-05,topk,0.016372685093571274,a green desk facing to the right,0.0005104984708501007,topk,0.017753979265110922,"a large, green desk facing forward",2.058979209999151e-05,topk,0.01393890072850092,a grey table,3.281824676536449e-05,topk,0.02890016776921355,a green chair facing to the right,1.625132910810476e-14,topk,0.01846522177330341,"a large, green chair ",0.0002532230400749362,topk,0.02189801520941668,a large grey chair,3.7333670790122624e-15,topk,0.025722776164703264
18,18,"a green, small desk facing forwards",0.00044407405432181373,topk,0.01343503660951117,a small green desk facing the right,0.00018426284986498303,topk,0.01590587075542302,"a large, green desk facing to the left",1.6606232971996603e-05,topk,0.004102816906729931,"a large, green desk facing forwards",0.00022380111239202457,topk,0.0006154989860640979,"a large, green chair facing forwards",1.1867257243567352e-13,topk,0.0011240200738256026,"a large, green desk facing forwards",9.910570749876933e-05,topk,0.0004054651107756145,"a large, grey chair facing  to the left",1.6574364591396531e-15,topk,0.012696568901979923
19,19,a small green facing forwards desk,4.734775249289053e-05,topk,0.012496844219363909,a small green desk to the right,9.236548206772722e-05,topk,0.014396267931891905,"a small, green desk facing forwards",0.0002895243734867118,topk,0.0021866297096434072,a big grey desk facing left,1.9159516644532935e-05,topk,0.017289098083281426,a small green chair facing to the right,8.856051199952171e-13,topk,0.015577039520251891,"a large, green chair",0.004815442313958364,topk,0.02309186634850358,"a large, grey desk chair facing to the left",8.837806284696384e-16,topk,0.010445518455410197
20,20,"a small, green, facing forwards desk",1.630991239381587e-05,topk,0.011772186597582956,"a small, green desk facing right",0.00033094468561481764,topk,0.01738201587333723,"a large green desk, facing forwards",6.991285199291494e-05,topk,0.014546546485476312,"a small, green desk",1.5876830650831587e-05,topk,0.0006451752678562904,"a small, green desk facing forwards",2.4169881661850657e-14,topk,0.00032941820320026396,a large green desk facing forwards,8.10363890179187e-06,topk,0.0004466940516293511,"a large, grey chair in the room",3.353418275496421e-15,topk,0.014676871206051318
