,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey, desk, facing forwards",3.039856943314724e-14,topk,0.011123680221949168,a large blue desk facing forwards ,6.917977421085268e-05,topk,0.01045233841637776,"a large, red desk with its back facing the viewer",2.987015772897408e-15,topk,0.00833079261043889,"a small, green table",0.0007290095021104253,topk,0.01753156918532667,"a large, blue fan facing forwards'",0.00014031856675092997,topk,0.01180818230272313,"a large, red fan""",0.00013100864748358235,topk,0.025796886761465476,a fan facing to the left,7.195886325727735e-05,topk,0.012505884368334776
1,1,"a large, grey desk facing forwards""",3.62827600248965e-13,topk,0.011396237106123157,a large desk that is blue in colour and facing forwards,1.2960221459793049e-05,topk,0.006864424101009749,"a small, green desk facing to the left",1.978188884179997e-13,topk,0.00016383281775315183,"a small, green desk",0.9130072926918049,topk,0.018438366971994337,"a large, blue desk",0.0001174639347722451,topk,0.0007466310398846215,"a small, green fan",3.571188120854834e-05,topk,0.0005205710485772857,"a small, green fan",0.0005015441287004493,topk,0.022030045405193932
2,2,"a large, grey desk facing forwards'",6.924685930247002e-14,topk,0.011154603789755791,"a small, green desk facing to the left",3.8336383137728073e-05,topk,0.00021524141706567678,a large desk,1.7736294318422244e-13,topk,0.0076272926815743,"a small, green fan",0.00020577664381177298,topk,0.0014503753571390291,"a large, blue fan  facing forwards",0.00017173312647901577,topk,0.011597790619292423,a large red fan facing backward,6.245553386707235e-05,topk,0.014384227947744646,"a large, blue desk",9.27128292903135e-05,topk,0.00045827092847903675
3,3,"a large, grey desk facing forwards is in the room",6.526740558751854e-14,topk,0.008046850155482205,a large desk,0.00031644323492259604,topk,0.011610458731355286,"a large, red desk, facing backwards",2.3916874186750213e-13,topk,0.012192547615267838,a large desk,0.0004037372966825302,topk,0.0011223535265398787,a large blue fan ,0.00016436222200485735,topk,0.023004947768361473,a red desk facing backwards,0.00010246941906877402,topk,0.0008663052916803578,"a small, green desk facing to the left",4.002082304078727e-05,topk,0.00030140973104297137
4,4,a large desk,4.692070342877478e-13,topk,0.015036518080697057,a large desk with a blue top,1.004756212236487e-05,topk,0.01318041064842179,a red desk facing backwards,1.8637764836709137e-11,topk,0.014776505941859527,"a small green desk""",0.00020594076912981718,topk,0.018936912892870278,"a large, blue fan is in the room",6.0636294424145275e-05,topk,0.012141201264970185,"a large, red fan facing backward",0.00018816910352331673,topk,0.013838048294701874,"a small, green fan on the left",0.00010192713719795248,topk,0.013730396137637385
5,5,"a large, grey desk facing forwards  (1)",1.5464743200156727e-14,topk,0.00943869090521036,a large desk with a blue surface,1.1965048312775836e-05,topk,0.011394934297035628,a red desk facing the opposite direction of the others,4.6759177540474545e-15,topk,0.006620712316574817,"a small, green fan facing to the left",0.0009063770917395326,topk,0.000459828414450531,"a large, blue fan facing forwards ",0.0016311495888116808,topk,0.01174938945365355,"a large, red fan",0.019443407242794277,topk,0.02689284877496509,"a small, green fan facing to the left",0.0017653882072019916,topk,0.011357328454554241
6,6,"a large, grey desk, facing forwards",2.9945227575427134e-13,topk,0.01133974765163501,a large desk that is blue in color and facing forwards,1.941911611507223e-05,topk,0.007023667771175087,"a large, red desk with its back facing us",1.3923912062960432e-15,topk,0.010037298295897595,a small desk facing the left,0.00020869925889272504,topk,0.012505834187413398,a blue desk,0.0005217824471642253,topk,0.0012205498991206276,"a large, red fan facing forwards",0.00013447839381542162,topk,0.002530987818380473,a small fan facing left,7.799270073350258e-05,topk,0.017107346276298355
7,7,"a large, grey desk in the room",3.692531746768427e-14,topk,0.012229260509485992,"a large blue desk, facing forwards",3.9792578817087916e-05,topk,0.010598882071820302,a red desk facing away,1.1614276519994852e-13,topk,0.017895968508008304,"a large, grey desk",0.0002151627406381941,topk,0.0005239902615899938,"a large, blue fan",0.02995667536212399,topk,0.023056991453802387,a large red fan ,5.534889717842749e-05,topk,0.026915566954713796,a green fan facing to the left,0.000305054846412551,topk,0.013847415978588839
8,8,a blue desk,6.709139927367784e-14,topk,0.0034628181651602686,a  blue  desk,2.2924732560090086e-05,topk,0.02553563609443398,"a large, red desk that is facing backwards",7.814787167601202e-14,topk,0.010205443243743647,"a small green desk, facing left",0.0002044816015052889,topk,0.011995765700226242,a large blue fan facing forward,0.00015627534399365126,topk,0.012555451315226533,"a large red fan, facing backwards",3.883755561604026e-05,topk,0.013608838892298115,a small green fan is facing to the left,5.586201009246776e-05,topk,0.011240308663477024
9,9,"a large, grey desk facing forwards 1",2.2272798038512512e-14,topk,0.009286107861097861,"a large blue desk facing forwards""",3.505860324507929e-05,topk,0.01064199719838111,"a large, red desk  facing backwards",4.5805844450691564e-14,topk,0.012233719536096695,a blue desk,0.00020915035216203457,topk,0.0024412932804402424,a large fan,0.0005738501514787414,topk,0.02411010688809695,"a large, red fan faces backwards",5.382288875238937e-05,topk,0.013773798788459801,a small green fan facing the left,0.00010061675190161242,topk,0.013095457880823487
10,10,a desk facing forwards,1.4105815283517213e-13,topk,0.009326759212697915,a green desk,1.8091149379919987e-05,topk,0.0016071009212416773,a large desk that is red in color and facing backwards,7.332716949357227e-15,topk,0.008206249597308663,"a green, small desk",0.00028715997528708074,topk,0.019271652685209837,"a large, blue fan facing forwards in the room",0.00018011831731017987,topk,0.00882861406386746,"a large, blue fan",3.3010393796756676e-05,topk,0.0006214403429498265,a small green fan to the left,0.0003978088550583105,topk,0.014532979237217193
11,11,"a large, grey desk  ",5.26293140189201e-14,topk,0.018910675115955178,a  blue desk facing forwards,1.6216677771626693e-05,topk,0.011132541344440505,a red desk backwards,9.489354218740389e-14,topk,0.017347688975078403,a small green desk facing left,0.016798092819574974,topk,0.012424131389224337,"a large, blue fan face",0.00010974203356922208,topk,0.01774883461132063,"a large, red fan in the room",1.9567227305882085e-05,topk,0.015400314622540712,a small green fan facing left,9.860592842051346e-05,topk,0.014804920828628358
12,12,"a grey, large desk",3.912354352093481e-14,topk,0.021279909908086158,a  blue desk,1.3043546235885703e-05,topk,0.026496360269787893,a red desk in the room,4.1119107847386896e-14,topk,0.016136502275265373,a small green desk facing left ,0.0002708571683337719,topk,0.012214895059651456,a blue fan ,7.507188391102288e-05,topk,0.030006570845237886,a large fan facing backwards,0.000672696007173787,topk,0.008830886895926137,"a large, blue fan facing forwards",0.00019872648268850116,topk,0.0003050917763616649
13,13,a large desk that is grey in color and facing forwards,1.0650466178310702e-14,topk,0.0076682739768719884,"a large desk, blue in colour",1.0525256860789098e-05,topk,0.013045107847234096,a large desk facing backwards,3.3303015823719237e-14,topk,0.010207371889590191,"a green, small desk facing to the left",0.00043964583786056913,topk,0.009905285447406601,"a large, blue fan facing forwards",0.058405386962823436,topk,0.011922635611607259,a large fan,0.0001491538462115303,topk,0.010110405337470868,"a small, green fan that is facing to the left",4.606632082128804e-05,topk,0.009709742730677401
14,14,a large grey desk ,5.005581117609285e-14,topk,0.02165722121887598,"a large desk, blue",1.7670854952933768e-05,topk,0.016633225930124892,"a large, red desk facing backwards""",3.57997959400554e-14,topk,0.01252524460061365,a small green desk ,0.0015947361828703484,topk,0.018651668531137817,a large blue fan facing forwards,0.00045464257082312477,topk,0.012323577465097279,a red fan facing backward,3.7633173551200995e-05,topk,0.01664094944775477,a small green fan facing left ,4.3329897604154854e-05,topk,0.014862603467443405
15,15,a large grey desk is facing forwards,8.764482496810163e-14,topk,0.011301325524986791,"a large desk that is blue in color, facing forwards",7.72315323200427e-06,topk,0.007394813685849604,"a large, red desk facing the opposite direction of the others",2.003766388683754e-15,topk,0.006677363161519771,a small green desk is facing to the left,0.00044449323528508006,topk,0.009489419384628998,a large fan facing forwards,0.0012208267101661602,topk,0.010573407902040803,a large red fan,5.213838371760944e-05,topk,0.028768723602920748,a small fan facing to the left,0.00018859633551718068,topk,0.013367711776203314
16,16,a large grey desk  facing forwards,5.948437085757637e-14,topk,0.011904261633612889,a large blue desk facing forwards in a room,1.2034214086331969e-05,topk,0.008514963057521006,"a large, red desk facing the opposite direction of the other desks and fans",5.176378607730608e-16,topk,0.005260854616917211,"a small green desk facing left""",0.00019396131873752765,topk,0.012465164826871395,"a blue fan, facing forwards",7.885929891260257e-05,topk,0.013681286647493927,"a  large, red fan facing backwards",4.643098595846932e-05,topk,0.012772485463209197,a green fan facing the left,5.5460494240769616e-05,topk,0.015504342629633974
17,17,"a large, grey desk  facing forwards",1.9543312060328793e-13,topk,0.011301622440692397,a large blue desk facing forwards,0.0035206328512224576,topk,0.010903333193021685,a red desk,9.16425846302652e-12,topk,0.03694100968076563,a small green facing left desk,0.00022672439989889775,topk,0.01067540265094425,a blue fan,8.054037461157907e-05,topk,0.033563020649890564,"a large, red fan  facing backwards",7.219104925834084e-05,topk,0.012897798256288348,a small green fan facing to the left,0.00021958618308294789,topk,0.011834299450078734
18,18,a large grey facing forwards desk,8.840032414760847e-14,topk,0.011778780325302184,a large desk that is blue in colour,1.1013766371703682e-05,topk,0.010708060736402335,"a large, red desk facing the opposite direction of other desks",1.6445665871078579e-15,topk,0.006693758769932028,a green desk facing left,0.0002933332292361546,topk,0.015325915047985562,"a large, blue fan""",0.00020342959250738686,topk,0.02228579165145581,"a large, red fan that is facing backwards",4.6673296494997884e-05,topk,0.0108989444496196,"a small, green fan""",7.631573152737556e-05,topk,0.022497592044274085
19,19,"a large, grey desk facing forwards, ",2.6417838569085343e-14,topk,0.010978157288652063,"a large desk, blue in colour, facing forwards",4.117901512920125e-05,topk,0.008296358577936787,a large red desk facing backward,4.974520396206167e-14,topk,0.01318399186857236,a green desk to the left,0.00021200803336529582,topk,0.014498882630928687,a fan,0.00035408747124882983,topk,0.034438366789766264,"a large, red fan facing to the left",3.3383141826104946e-05,topk,0.0032558656402022525,a small green fan  facing to the left,3.9157472411306096e-05,topk,0.011777060145580009
20,20,"a large, grey desk ",1.2724136126765921e-13,topk,0.019934118152789605,a large blue desk is facing forwards,2.3077139174100395e-05,topk,0.010244484078785775,"a red desk, facing backwards",5.086345622323275e-13,topk,0.01439734175209405,a green table,0.0004897597334944687,topk,0.02536978002463327,a large blue fan,0.00024415182952039743,topk,0.024467504442142327,a large red fan facing backwards,0.00025958199163089274,topk,0.013784484287632274,"a small, green fan is facing to the left",8.083518762294304e-05,topk,0.010897692015617836
21,21,a grey facing forwards desk,5.490073626864003e-14,topk,0.013434789822724367,a large desk is blue and facing forwards,2.2903229725970198e-05,topk,0.009287514848538942,a red desk that is facing backwards,1.8572795739590232e-14,topk,0.011915548079530412,"a large, red desk",0.001111655511932111,topk,0.0009972163571660255,a green fan,0.0001132178453411923,topk,0.0030403126661172875,"a large, red desk",6.770051120387812e-05,topk,0.001090412619936,a green fan to the left,7.73445868251798e-05,topk,0.017593343347019272
22,22,"a grey, large desk facing forwards",2.521432891512357e-14,topk,0.01156437716918086,"a  large, blue desk facing forwards",2.28167235699131e-05,topk,0.010311750772092043,"a large, red desk face backwards",3.8178673057272274e-14,topk,0.01226156371728071,a green desk on the left,0.00026122261756318286,topk,0.013918893418900865,"a large, blue fan facing forwards is in the room",4.0676683660742704e-05,topk,0.008520100760058895,a red desk,5.624389694536878e-05,topk,0.001312724049931209,a small green desk,0.0020314610996872646,topk,0.0007864118713046968
23,23,a grey desk,4.194036825559557e-11,topk,0.03270151614049326,"a large desk, blue in color, facing forwards",5.09229630698781e-05,topk,0.008493198302537901,"a red, large desk facing backwards",2.6150957274793492e-14,topk,0.012370586592611098,a small green desk facing the left,0.0015038317358545441,topk,0.01098510852194868,"a large, blue fan, facing forwards",0.00034548811826917155,topk,0.011646787177020416,a fan facing backwards,0.00032387927246871454,topk,0.013987164244891086,"a small, green fan facing the left",0.0005523977164329066,topk,0.012638467322869195
24,24,"a large, grey desk facing forwards in a room",4.392825365679854e-14,topk,0.008776009607131211,a large desk in the room,2.1503121329223944e-05,topk,0.005983236660609117,"a large, red desk facing the opposite direction of the other desks",2.629243295329465e-15,topk,0.0063327783041594345,a small green desk,0.026763012936365165,topk,0.01971953091176299,"a large blue fan, facing forwards",6.557134553473184e-05,topk,0.012152540354960398,"a red fan, facing backwards",4.558663259217888e-05,topk,0.015826620498446502,"a large, red fan facing backwards",0.00021834661525544478,topk,0.00023230113767691517
25,25,"a large desk, grey, facing forwards",4.489473611980616e-14,topk,0.011437375842931361,a large desk with a blue color,1.9705143288238637e-05,topk,0.012241160798143483,a small green desk facing to the left,2.4575642804618206e-14,topk,0.0001519093727504498,"a large, blue desk facing forwards",0.0018237730552060306,topk,0.0002711866963811122,"a large, blue desk facing forwards",0.0003955227644495774,topk,0.00033108219742671057,"a large, red fan  ",4.0584585715889794e-05,topk,0.023812307683565192,a small green fan,0.00020073984333785343,topk,0.022686176388341084
26,26,a large grey desk,9.351656687572612e-14,topk,0.022707649298224747,"a large,",2.802033407410424e-05,topk,0.01120935134501636,"a red desk""",4.884700930925739e-14,topk,0.030223265911266384,a small green desk to the left,0.00041658587049405235,topk,0.011919982903896868,a blue fan is facing forwards,8.004494855542272e-05,topk,0.012646534428433503,a fan,0.0001147981793946415,topk,0.029972363175792154,"a small, green fan faces to the left",6.250392071159999e-05,topk,0.011961748007742988
27,27,a grey large desk facing forwards,5.056583569794716e-14,topk,0.012036812581580928,a blue table,5.933771908552426e-05,topk,0.025218004521125246,a desk,1.7872844884994178e-13,topk,0.015570435715317656,a small desk facing left,0.0026041448343867993,topk,0.014326639720792053,"a large, blue fan is facing forwards",0.0001755084804472414,topk,0.010974070009329089,"a large,",3.198635038404626e-05,topk,0.007782156050089673,a green fan facing left,0.0002759549218938896,topk,0.018009087196038935
28,28,a large desk facing forwards,9.6021956095669e-13,topk,0.00811691914324158,a large desk that is blue and facing forwards,3.9068349586043706e-05,topk,0.008311261889534384,a red desk facing the opposite direction of the other desks,5.0173695441455065e-15,topk,0.006061475482025413,a small green desk facing to the left,0.012158069784119504,topk,0.010153215883348565,"a large, blue fan facing forwards""",0.0013522705052328703,topk,0.012131427496660224,"a large, red fan, facing backwards",2.197452708081221e-05,topk,0.013068590261828158,a green desk facing to the left,9.006076795587762e-05,topk,0.00026196986635677525
29,29,"a large desk, grey in color, facing forwards",6.454861731992712e-14,topk,0.009184122852136961,a large blue desk,3.6255473958382785e-05,topk,0.020751365033491596,"a large, red desk is facing backwards",1.387400762535352e-13,topk,0.011597591951697971,a green desk facing to the left,7.326109862095696e-05,topk,0.012130861498274498,"a large, blue fan ",0.0016768879808607418,topk,0.02176879353298901,"a large, red fan facing backwards",0.1363906597799456,topk,0.013269145126139721,"a small, green fan to the left",0.0005531473448986935,topk,0.014087226362035039
30,30,a large gray desk facing forwards,1.2173316317678832e-13,topk,0.012215062417704986,a large blue desk  facing forwards,2.4606566021433657e-05,topk,0.01064533249148097,"a large, red desk faces backwards",4.175007284465525e-14,topk,0.012614574941607568,a green desk facing the left,0.00047618813129495787,topk,0.013176550817441922,"a large, blue fan faces forwards",0.0001721532373846245,topk,0.012236407732800682,"a large, red fan facing the opposite direction of the other objects",7.433538836420877e-07,topk,0.005426101143773758,"a small, green fan ",0.00072974240131132,topk,0.021551488631447725
