,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a chair facing to the right,0.012664025671892475,topk,0.016966349846393634,a chair facing to the left,0.00013106012192036205,topk,0.017905663284924798,a small blue chair,2.2883703057915705e-12,topk,0.022934670578987543,"a grey, large chair facing forwards",0.00024142648914629255,topk,0.01070634214192783,"a small, red sofa ",0.04128016464066958,topk,0.02059451944131887,a blue facing backwards,4.098965695021588e-05,topk,0.009161801199798989,"a large,",2.2424352996844843e-05,topk,0.013229419766643482
1,1,"a small red chair, facing right",0.0043329885119221005,topk,0.01525009149302063,"a small, red chair facing to the left, facing to the left",1.2174596629952963e-05,topk,0.007406494330386572,"a small, blue chair facing to the left",6.535595751001154e-15,topk,0.003617869356525687,"a  large, grey chair facing forwards",9.210406682670928e-05,topk,0.010850450944301506,"a red sofa, facing left",0.0014206352851170799,topk,0.018700422276960796,"a small blue sofa, facing backwards",1.9866419120387548e-05,topk,0.01224417917522743,"a small, blue sofa facing backwards",0.00015330052502449966,topk,0.0002093212604460694
2,2,a small red chair facing the right side,0.0026008160160375764,topk,0.012260520337267855,"a small, red chair facing to the left of the room",1.614915969267987e-05,topk,0.007505172374178822,"a small, blue sofa facing backwards",1.1001075929599809e-13,topk,0.0010208918508461278,a large grey facing forwards chair,6.466218083388108e-05,topk,0.011999011592631528,a small,0.001704511974961597,topk,0.011867469751779632,"a small, blue sofa facing backwards",0.001375858708487151,topk,0.01238309145652338,a blue chair,4.132454391777171e-05,topk,0.0008071429667580271
3,3,a red chair to the right,0.009444353383436658,topk,0.018509060714363906,"a small, red chair that is facing to the left",2.291610155467613e-05,topk,0.009421921992251297,a blue chair,2.143230657336749e-13,topk,0.03137108051484044,a large grey sofa,3.339384998710733e-05,topk,0.0008395335001600769,a small red sofa facing to the left,0.015332578646052235,topk,0.011246443801507912,a small blue sofa facing backward,5.329616606413298e-05,topk,0.01233421773349615,a large grey sofa,3.9102239299802595e-05,topk,0.026000223721857063
4,4,"a small, red chair  facing to the right",0.018653430650801894,topk,0.012457015663072217,"a small, red chair ",0.0004888346371281536,topk,0.015222982606531746,"a small, blue chair backwards",1.433909973599578e-14,topk,0.011594750651052768,a grey chair,6.391225680039252e-05,topk,0.03549087962669549,"a small, red sofa 5",0.0010775523702115316,topk,0.015859731168775922,"a small, blue sofa facing to the right",4.9111935140874904e-05,topk,0.0032825499653491718,a large grey facing forwards,2.5777506265493876e-05,topk,0.00947079125491381
5,5,"a small, red chair ",0.006032194975300052,topk,0.01103492001577209,"a small, red chair facing to the left, a small, red chair facing to the right",7.170302553673728e-06,topk,0.0037614826725346816,"a small, blue chair is facing backwards",3.02949676684908e-14,topk,0.009916394666246072,a large grey facing forwards,3.302621035647692e-05,topk,0.0073691959405737745,"a small, red sofa, facing left",0.0036159478968957152,topk,0.013738661051144768,"a small blue sofa facing backwards""",2.615928023343993e-05,topk,0.01277606938476937,a sofa facing forwards,3.0128337051678258e-05,topk,0.018476059362696754
6,6,"a small, red chair 1",0.0041383535636548355,topk,0.009946176284349722,a small,2.763634867219929e-05,topk,0.017425393548671314,a blue chair facing backward,2.934558897285288e-14,topk,0.012658372373927215,"a large, gray chair facing forwards",9.636364303816677e-05,topk,0.010915347346844446,"a small, red chair facing to the left",0.0026246538665126258,topk,0.003832638810818254,"a small, blue sofa (6) facing backwards",1.2489270375688872e-05,topk,0.010602219484233717,"a large, grey sofa",0.00021903985417559945,topk,0.024321185183357255
7,7,a red chair facing to the right,0.004214163902629629,topk,0.015769162696265368,a small red chair facing to the left,1.9637029187758413e-05,topk,0.011237168462172308,"a blue, small chair facing backwards",9.861878806528114e-15,topk,0.0097331848674999,"a large, grey chair faces forwards",0.0001000222692615221,topk,0.011553474909856644,a sofa,0.0023793773314171383,topk,0.021822678184393044,a small,1.678615971191925e-05,topk,0.009934671776490862,a large grey chair facing forwards,6.099862770649753e-05,topk,0.0036496886183575764
8,8,a small red chair facing right,0.34208837113511625,topk,0.015782717652177047,a small red chair ,2.6061222765417864e-05,topk,0.016190258760056035,"a small, blue chair facing the back",1.0966503008339818e-14,topk,0.01087582566550889,"a large, grey chair  facing forwards",0.00010026370273509079,topk,0.01066935269690811,"a small, red sofa facing to the left",0.43391646155032737,topk,0.011272436924021929,"a blue, facing-backwards sofa",9.16093860383805e-06,topk,0.014340523871785481,a large grey sofa facing forwards in the room,4.024210934787414e-05,topk,0.00999327979840207
9,9,a small red chair facing to the left,0.005354160956886599,topk,0.0003552488088888409,"a small, red chair facing to the left",0.03824540989389948,topk,0.011080687784869137,"a small, blue chair facing to the right",6.108366819289502e-15,topk,0.003054451959457513,"a grey, large chair",3.705171435269714e-05,topk,0.02234902437865939,"a small, red sofa that is facing to the left",0.0021355935397376208,topk,0.009655998220331722,"a small, blue sofa  ",1.6015265980023334e-05,topk,0.019808892398012114,a small red chair facing to the left,3.079002765457148e-05,topk,0.00014852270248580124
