,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, blue fan facing to the left",0.4455405563058216,topk,0.010117906138553253,"a small, blue fan facing to the left",7.660416183419617e-14,topk,0.0011357667316840262,"a  large, blue fan facing to the left",6.318272507923476e-05,topk,0.01188266931132434,"a small, blue fan facing to the left",0.00024162961145494824,topk,0.00014234933461742467,a small green sofa facing left,5.885482899115258e-13,topk,0.01332985331910068,a large blue sofa is facing to the left,3.7331367445810957e-06,topk,0.011273136217788526,"a large, red sofa facing forwards",0.008705885090194461,topk,0.0038087318603245613
1,1,"a small, blue fan is facing to the left",0.0003682785789326816,topk,0.010676650523891338,a fan facing to the left,7.767586060275666e-14,topk,0.006122520755434526,a large blue fan facing to the left,0.00014672250140139548,topk,0.012904453067973618,"a large, red fan facing the opposite direction of the others",7.917948121863669e-06,topk,0.007652097510407124,"a small, green sofa  (5)",1.0033981795235296e-13,topk,0.015674621418098278,"a small, blue fan facing to the left",2.093861352455959e-05,topk,0.00039028760180232603,"a small, blue fan facing to the left",0.010517097170238942,topk,0.00014070321939764328
2,2,a fan facing to the left,0.0002532556534760807,topk,0.006824019475428701,"a small, green fan (2)",4.543921426804731e-14,topk,0.020071040742922285,"a large, blue fan faces to the left",7.793592071547307e-05,topk,0.012487913777586719,a large fan that is red in color and facing backwards,3.481383068812821e-05,topk,0.009977115603260315,a green sofa is facing left,9.611562492944814e-14,topk,0.014381287196295344,"a small, green fan",2.0050542601370427e-05,topk,0.00041222107746205223,a large sofa facing backwards,0.1180658246780773,topk,0.010463111839243873
3,3,"a small fan, blue in color, facing left",0.00014852338084266745,topk,0.009879382891260674,"a small, green fan, facing left",2.8418434003928563e-14,topk,0.01538216609364152,"a large, blue fan, facing left",4.888085095616983e-05,topk,0.014470909013043352,"a small, green fan facing to the left",0.00055106969190999,topk,0.00019845906418034117,"a small, green sofa faces left",6.407384345990521e-14,topk,0.013227708517574082,"a large, blue couch",5.103004316723015e-05,topk,0.022920437439207877,a large red sofa facing to the right,0.003001689028725945,topk,0.002654905122151535
4,4,"a small, blue fan in the room",0.00018619858218277396,topk,0.013003697132784662,"a small, green fan",2.15245887069987e-15,topk,0.027280121933672952,"a small, green fan facing to the left",7.99357530638101e-05,topk,0.0003092040801496508,a red fan that is facing backwards,0.000203246400441572,topk,0.014296040047889872,a green sofa ,1.3730374244542356e-13,topk,0.030435985953231166,a large blue sofa  facing to the left,5.390885139189648e-05,topk,0.011961184011444534,a large red sofa facing backward,0.015372905464240574,topk,0.016640704422287506
5,5,"a blue, small fan facing to the left",0.00017847672720467834,topk,0.011211279483365685,"a green fan""",3.773256187359349e-14,topk,0.03693425983507398,"a large, blue fan facing left",0.00023771346544083243,topk,0.014935420021215711,a large red fan facing backward,0.00019443760788726155,topk,0.01625244071894862,"a small, green sofa is facing to the left in the room",2.3907666358069284e-16,topk,0.007488475841475435,"a  large, blue sofa facing to the left",6.222589114046979e-05,topk,0.011504055414311551,"a large, red sofa is facing backwards",0.03482217889708811,topk,0.014553342552606405
6,6,a small fan facing left,0.0005784262123186239,topk,0.011905359176005312,"a small, green fan, facing to the left, in a room",2.3444167990508027e-16,topk,0.00943205146355435,"a large, blue fan is facing to the left",0.0002479476097303802,topk,0.011934454157157702,a red sofa facing backwards,0.00018124165557227353,topk,0.0003651259704065816,a blue sofa facing to the left,1.0476005017019979e-13,topk,0.0023623211371999017,a large blue sofa faces to the left,1.4873380168919543e-05,topk,0.012541785157021847,"a large, red sofa facing to the right",0.011698280033327811,topk,0.00246460595849869
7,7,"a small, blue fan  facing to the left",0.0002472116379324098,topk,0.009663777800506236,"a small, green fan 2",4.656142362012755e-14,topk,0.022437902405554752,"a large, blue fan in the room",6.423851320766196e-05,topk,0.014976398765807324,"a large, red fan  (4)",2.7152732280335982e-05,topk,0.02090318678477118,"a green sofa, facing to the left",1.1544153061577813e-13,topk,0.012242639398173447,a large Blue sofa facing to the left,7.3458840079563e-06,topk,0.01218023716364787,"a large, red sofa facing to the left",0.0037673787303065345,topk,0.002137694499314653
8,8,"a small, blue fan to the left",0.001042802845651254,topk,0.011528020087658627,"a small, green fan facing to the left",1.3893668560819067e-14,topk,0.011523273558991031,a large fan that is blue and facing to the left,3.226097772998148e-05,topk,0.010469590831011816,"a large, red fan",4.647183602461453e-05,topk,0.03175177492211174,"a large, blue sofa facing to the left",3.2375328135550237e-13,topk,0.00032274848680785676,a large blue sofa in the room,8.369317051383239e-06,topk,0.014708451169598779,"a large, red sofa faces backwards",0.0062651921703514215,topk,0.016116667001930624
9,9,a small fan that is blue in color and facing to the left,0.00013548625246237214,topk,0.008308282417955636,"a small, green fan, facing to the left, next to the blue fan",9.277615397320345e-17,topk,0.00792102922822832,"a large, blue fan faces left",5.402362177636345e-05,topk,0.015620936882898586,"a large, red fan facing forwards",2.8659424644304696e-05,topk,0.0033115648893555353,"a small, green sofa facing to the left",6.229061475259507e-15,topk,0.010187219987982882,"a small, green sofa facing to the left",2.029958771327175e-05,topk,0.0004312672796058017,a red sofa facing backward,0.006281842550070932,topk,0.02018359437611276
10,10,"a blue, small fan facing left",0.00037850135370717314,topk,0.013772686096859879,a green fan facing to the left,6.755853380967032e-12,topk,0.0160323329101381,"a large, blue fan",0.02837550007670654,topk,0.02723974961170881,a red fan facing the opposite direction of the other fans,1.903547925016189e-05,topk,0.007107775673695252,a green sofa facing the left,6.107596464247435e-13,topk,0.01419462518152208,"a large, blue fan facing to the left",1.911565533033258e-05,topk,0.0012245714908478164,a red sofa is facing backwards,0.005547255231844575,topk,0.017741634747885822
11,11,"a small, blue fan;",0.00018078698590345095,topk,0.02099117024161281,a green fan ,1.6136170045289648e-13,topk,0.03713763109666251,a blue fan facing to the left,0.0002663889937905731,topk,0.008629976435293634,a backwards red fan,0.00029794735974241203,topk,0.025119156515905402,a small green sofa facing the left,1.3483874358752786e-13,topk,0.011848557920307156,a blue fan,9.906786748947895e-06,topk,0.0012565563435499778,"a large, red sofa facing upwards",0.003430603777633986,topk,0.008773010618017498
12,12,"a small, blue fan, facing to the left",0.00210022604363322,topk,0.010288566914867374,a green fan in the room,4.474396056982217e-14,topk,0.017727491655027208,a large blue fan  facing to the left,5.286343812109845e-05,topk,0.012784816242759678,a backwards-facing red fan,0.00017528121345631263,topk,0.019175679598098468,"a small, green sofa, facing left",1.1757906017212653e-13,topk,0.012347243711985055,"a small, blue fan",9.774202742998744e-06,topk,0.0005078744100083111,"a large, blue sofa facing to the left",0.028931964028018724,topk,0.00014697173018635062
13,13,"a small, blue fan  #1",0.00016070880976516,topk,0.017482658857746785,a green fan is facing to the left,6.489516433197152e-14,topk,0.014832495504696426,a large blue fan is facing to the left,0.00012807204647682533,topk,0.012565860388275136,a large fan facing backwards,0.000285378528351652,topk,0.006316788849247088,a green sofa  facing to the left,1.214845565131186e-14,topk,0.012140494860648943,"a large, blue sofa",0.16838005715679905,topk,0.024280748437953917,"a small, green sofa facing to the left",0.004107673222520826,topk,0.0001593004580544531
14,14,"a small, blue fan facing the left",0.0031024723952883977,topk,0.010655134701158782,"a small fan facing to the left, colored green",2.142114436384313e-14,topk,0.01169873310848047,"a large blue fan, facing to the left",0.0001617602634362043,topk,0.012813651939960043,a large fan,0.00020749239687770744,topk,0.011044604583249646,a sofa,7.045891779174062e-14,topk,0.03001625754122241,a large blue sofa faces left,3.017369475576566e-05,topk,0.01569031966293451,a large  red sofa facing backwards,0.003304397022034588,topk,0.015867700533432304
15,15,"a small, blue fan  (1)",0.00042199515568760006,topk,0.015937696526281027,"a small, green fan facing to the right",8.2194573453888e-15,topk,0.006194611889166407,"a large, blue sofa facing to the left",0.00010166214493572094,topk,0.00021554154980564836,a large red fan,0.0011628246263852553,topk,0.0343302897390691,a sofa facing to the left,1.5872136621914303e-13,topk,0.009808877216509191,a sofa facing to the left,3.578761625587021e-05,topk,0.007193355647606485,"a large, red, backwards-facing sofa",0.004015998995418644,topk,0.015140623340670643
16,16,a small fan facing the left,0.00021982237603500332,topk,0.009663426742526625,"a small, green sofa facing to the left",3.2714158889272785e-14,topk,0.00023563260411000336,"a large, blue fan facing to the left",0.11290929445410937,topk,0.011724876732688209,"a large, red fan  facing backwards",8.037366482620182e-05,topk,0.01449843233724962,a green fan,1.3928120715540745e-13,topk,0.0007378333229561882,a sofa,7.540855850274802e-06,topk,0.02597584517017391,a blue fan,0.004645618875344741,topk,0.0007729073515712857
17,17,"a small, blue fan on the left",0.00046862891300821933,topk,0.011636224199084905,"a large, green fan facing to the left",1.0344121743428744e-13,topk,0.003501009611979459,"a large, blue fan to the left",4.426954881270591e-05,topk,0.013845656368500603,"a large, blue fan facing to the left",0.000158403827950781,topk,0.0002445787284762265,"a green, small sofa facing left",6.479908523939436e-14,topk,0.01302319977151538,a large blue sofa on the left,6.7883659438451965e-06,topk,0.014638938603662225,a large red sofa facing backwards,0.023353948239515254,topk,0.016177807298683674
