,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey chair ",0.09269660735349758,topk,0.01301434764709601,"a large, grey chair ",0.00036295893763849026,topk,0.016341034577180575,"a large, red chair  facing backwards",2.428658889214375e-05,topk,0.016579799468782564,"a small, grey chair that is facing backwards",0.012969405618567253,topk,0.013810446288789382,"a large, grey desk face forwards",4.256882621308433e-05,topk,0.014847263194924378,"a large, red desk with its back facing the viewer",2.847086729520553e-06,topk,0.0092798670555881,"a large, grey desk facing backwards",4.602201442003095e-15,topk,0.006054334167406948
1,1,a grey chair ,0.015517432246526304,topk,0.01525659012505504,a large gray chair facing forwards,7.049198877649134e-06,topk,0.017192960628724614,"a large, grey chair facing backwards",2.503201927504537e-05,topk,0.00025277354326705447,"a large, grey chair facing backwards",0.017327579104161724,topk,0.0007079615392253238,"a large, grey desk-facing forwards",2.062656047104523e-05,topk,0.013662793240295644,"a large, red desk""",2.3232049275341163e-05,topk,0.022260804050612468,"a small, grey desk faced backwards",1.022264820380725e-14,topk,0.016233102392335653
2,2,"a large, grey chair facing backwards",0.08876734513008555,topk,0.014901404040000522,a large grey chair that is facing forwards,9.599123171244872e-06,topk,0.013999753567613574,a large chair facing backwards,2.6547016621316853e-05,topk,0.006296284285880689,a small grey chair,0.013163408873651273,topk,0.025545087037651175,"a  large, grey desk  facing forwards",1.7585047180381623e-05,topk,0.013166733966307674,"a large, red desk facing the opposite direction of the other objects",4.786704942604807e-07,topk,0.00628290745385908,"a small, grey desk facing ",7.697188535292824e-15,topk,0.013250024508506488
3,3,a grey chair that is facing backwards,0.005032226645379352,topk,0.008189903476419607,"a large, grey chair facing backwards",4.165694426044174e-05,topk,0.0005462820563767012,"a large, red chair facing backwards",0.12859085880535195,topk,0.016988738457087024,"a small, grey chair  (4)",0.001588012311864078,topk,0.015716764897548068,a grey desk facing forward,4.60491260726177e-05,topk,0.017301093514486488,a desk facing backwards,8.83151269877795e-05,topk,0.00879932927146478,"a large, grey chair facing backwards",2.6106239198373732e-14,topk,0.00016251364018133232
4,4,"a large, grey chair, facing backwards",0.056549123880888584,topk,0.014635340955257469,a large grey chair facing the front,9.633127913251018e-06,topk,0.01586572294315072,"a large, red chair (3)",1.8211198868784984e-05,topk,0.022953225623506546,"a grey, small chair facing backwards",0.004712736968878864,topk,0.01678340121573022,a chair facing forwards,2.5000733904115676e-05,topk,0.000575843668385892,"a large, red desk, facing backwards",0.0003148956412335136,topk,0.013682506216510307,a small grey chair,9.144578570128865e-15,topk,0.0006974095061379059
5,5,a backwards grey chair,0.06100186310595671,topk,0.014521641204413432,"a large grey chair, facing forwards",2.1932750186658e-05,topk,0.016631074713289767,a chair facing backwards,1.9501204072142958e-05,topk,0.006923928222865385,"a small, grey chair in the room",0.002518503199200556,topk,0.015206622681350968,"a large, grey desk;",2.0629078515413838e-05,topk,0.022001968990549164,a red desk facing backwards,0.0020514867165623723,topk,0.01682898237953422,"a small, grey desk is facing backwards",2.770326007333792e-14,topk,0.014879312935463448
6,6,a large grey chair backwards,0.012820104631356606,topk,0.018288364735446174,"a large, grey chair that is facing forwards",5.488411168415194e-07,topk,0.01368442065808635,a large red chair facing backwards,0.002378586148872943,topk,0.017576440267291757,"a small, grey chair  facing backwards",0.004809589144503847,topk,0.015591441543344192,a large desk,0.0002765705159559385,topk,0.02729701184190523,a large chair facing backwards,1.698754761170184e-05,topk,0.00015482909320007612,a ,8.214614292415324e-15,topk,0.04502018447573943
7,7,a grey chair,0.007272874118998326,topk,0.017624113475455273,a forward-facing grey chair,2.816441110480661e-05,topk,0.021369990402468748,a large chair,6.13505362382481e-05,topk,0.011485751077293622,a grey desk facing backwards,0.007265678139761234,topk,0.0007493115352762884,"a large, grey desk faced forwards",1.2388163797720285e-05,topk,0.01449697753849214,"a large red desk, facing backwards",1.0699402630872077e-05,topk,0.014187473305409294,"a small, grey desk ",2.5823128199011706e-13,topk,0.02070368640792116
8,8,a large grey chair,0.0167179695873268,topk,0.014882249328985506,a grey chair,4.049738550283142e-05,topk,0.02031146436625372,a large red chair,0.0008591744351032977,topk,0.03289202997052163,a grey chair,0.1077068845224862,topk,0.01367057280128986,"a large, grey desk  |   facing forwards",8.937985336218e-06,topk,0.01154765565751439,"a large, red table facing backwards",1.9433460425092135e-05,topk,0.013374952293296721,"a small, grey desk  facing backwards",5.880865577232907e-14,topk,0.015460371790152628
9,9,"a large, grey chair that is facing backwards",0.009995625808210179,topk,0.012434178125143547,a large chair facing forwards,0.0003155252846689764,topk,0.01988765351538907,"a large, red chair that is facing backwards",2.3742686246463708e-05,topk,0.014001251186119432,a small grey chair ,0.01915264689827165,topk,0.02517354558413614,"a large desk, facing forwards",3.575088452972715e-05,topk,0.015866475327768713,"a large, red chair facing backwards",0.00026526154054727353,topk,0.0001917065089853695,a grey desk facing backwards,8.684727459795024e-14,topk,0.018918680140070473
