,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a little green desk,0.015339202397232993,topk,0.021098890047278395,a green desk facing right,6.060744058345227e-05,topk,0.022582645703560958,a green desk facing forward,2.536386038443832e-14,topk,0.010029473316509866,"a large desk, facing to the left",1.2782620832793196e-14,topk,0.01322161427003893,"a small, green desk chair facing to the right",5.586427160149538e-05,topk,0.010441687793023803,"a large, green chair that is facing forwards",9.520009007373634e-15,topk,0.012163598973873629,"a large, grey chair ",0.00036265863486233043,topk,0.022255447494429034
1,1,"a small, green desk",0.03142001737605231,topk,0.02069011698791382,"a small green desk, facing to the right",3.28329639816149e-05,topk,0.01496440966292174,"a large, green table",5.700993923394833e-14,topk,0.02122475673344411,a large desk,1.3352457410026012e-13,topk,0.02077816317826312,"a small, green desk",3.073453782966798e-05,topk,0.00041429649184254703,a green chair facing to the left,3.651145102133254e-15,topk,0.005220549094559851,a grey chair facing to the left ,7.800594769716598e-06,topk,0.014667994460914113
2,2,"a small, green desk facing forwards in a room",0.012918886897348195,topk,0.0118597771803422,"a small, green desk facing the right",0.0003387648748065434,topk,0.015597529809761663,"a small, green desk",3.4166432664654295e-14,topk,0.002982229803664249,"a small, green desk facing to the right",1.2114490114921217e-14,topk,0.00022929161631471897,"a small, green chair  ",2.5921437701226973e-05,topk,0.018574937100423284,a chair facing forwards,3.5457720536271545e-14,topk,0.01628531405254445,a grey chair ,1.0179969178222852e-05,topk,0.02950480927390461
3,3,"a small, green desk facing forwards  ",0.008094956010472843,topk,0.014649130662932747,"a small, green desk  (2)",1.5089104270746508e-05,topk,0.007444242953323854,a large green desk is facing forwards,2.4260043884516778e-14,topk,0.013205604451970422,"a large, grey chair facing to the left",5.720660369178726e-14,topk,0.00016658720566392943,"a small, green desk facing to the right",0.0004920096727524254,topk,0.00039087778414138494,"a large, green chair",1.639633657221876e-12,topk,0.024823422542843792,"a large, grey chair faces to the left",1.8704357624448697e-05,topk,0.012806745739462555
4,4,"a small, green desk facing to the right",0.004941773282999366,topk,0.0008674474850840436,"a small, green desk",0.005813594373152113,topk,0.010526724405312438,a large desk,4.343870015894263e-13,topk,0.019434915943061133,"a small, green desk facing forwards",3.46705018723853e-14,topk,0.0003297039314988161,"a large, grey chair facing to the left",1.6607163372745154e-05,topk,0.00026382872333547097,"a large, green chair ",8.622115939119507e-14,topk,0.02354413725055972,"a large, grey chair facing to the left",0.14823265287599788,topk,0.012302173138588389
5,5,"a green desk, facing forwards",0.00966566343274702,topk,0.010334574043100137,"a small, green desk (2)",2.3653230426422042e-05,topk,0.007899487573986876,"a large, green, forward-facing desk",1.3512718544763002e-14,topk,0.013854920885566209,a large desk facing left,2.844795283038753e-14,topk,0.017430552166444728,"a small, green chair",0.01095931804959825,topk,0.021069536444742257,"a large, green chair  facing forwards",3.341705313005495e-14,topk,0.014132584305280207,"a grey, large chair facing to the left",5.107506735076945e-06,topk,0.012392851639522862
6,6,"a small, green desk facing forwards",0.07620512006997107,topk,0.014392144700503186,a desk facing to the right,0.00013062972205282928,topk,0.020495778276452884,a large green desk facing to the front,1.444161400337327e-14,topk,0.012817135249954932,"a large, grey desk",5.7534529684676894e-11,topk,0.02269155854805507,"a small, green desk facing forwards",2.575230960038438e-05,topk,0.0002965855296413002,"a large, green chair is facing forwards",1.9109699376016376e-14,topk,0.01361746252105185,"a small, green desk facing forwards",9.005081265662398e-06,topk,0.00010966135696435459
7,7,"a small, green desk facing forwards in the room",0.06439886934508718,topk,0.011203349608441325,"a small, green desk faced to the right",1.4757231396727876e-05,topk,0.01494430517296718,"a large, green, desk facing forwards",7.304234159229694e-15,topk,0.01296814746469403,a large grey chair facing to the left,1.0767701042125837e-14,topk,0.00017101639435415647,a small green chair ,1.356212980371227e-05,topk,0.021437292276548822,a green chair is facing forwards,4.0369037891025026e-15,topk,0.014230409692416074,a large grey chair facing left,0.00010790367586392558,topk,0.015802141012751212
8,8,"a small, green desk facing forwards  (1)",0.005511500838295216,topk,0.012098296401137777,"a small, green desk, facing right",1.3338762457344189e-05,topk,0.016897230017342196,"a green desk, facing forwards",1.7889155850418234e-14,topk,0.009263150493082305,"a large, grey, desk",3.3128776199363432e-15,topk,0.022836841874268148,"a small, green chair 5",8.226380999259073e-06,topk,0.016019661121456825,"a large, green chair facing the camera",2.9038706912041037e-15,topk,0.013007816907901521,a grey desk chair,3.491199641618636e-05,topk,0.013808576258048953
9,9,a desk facing forwards,0.011184054544602022,topk,0.011248092105374467,"a small, green desk, facing to the right",2.9924689018961154e-06,topk,0.014241287647320952,"a small, green desk facing forwards",7.271946062920778e-14,topk,0.002049466048513548,a grey chair facing left,7.392145694375254e-15,topk,0.0002868224458094295,a green chair facing the right,2.3681687400406384e-05,topk,0.018002055894161584,"a large, green chair that faces forwards",2.833574398165825e-15,topk,0.013040377976223835,a grey chair,1.0179969178222852e-05,topk,0.03320042516842988
