,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, blue fan on the left",1.0748085071679209e-13,topk,0.012359864079809383,"a small, green fan",0.018354209430119926,topk,0.02782114516551546,a large blue fan faces to the left,4.0899529164092335e-05,topk,0.012104068560489966,a red fan facing backwards,1.4262369532974886e-13,topk,0.018008307638142085,"a small, green fan",4.1262645032102274e-05,topk,0.0007043815067648725,a green fan,5.3112758315162165e-05,topk,0.0008868711636979771,"a large, red sofa facing backwards  (7)",0.00048270994730481413,topk,0.013639182541047751
1,1,"a small, blue fan""",9.617281202714929e-14,topk,0.02249691987393459,"a small, green fan facing to the right",1.696040892135305e-05,topk,0.006317359468546826,a blue fan,0.0010861922883477662,topk,0.025312287655044646,"a large, red fan that is facing backwards",1.841362774460426e-13,topk,0.012149360365455308,a blue fan,3.476247388645231e-05,topk,0.00022936316919337056,"a large, blue sofa faced to the left",1.674783618883054e-05,topk,0.011935624124719924,"a  large, red sofa facing backwards",0.0011485651083277177,topk,0.015962430264478245
2,2,a blue fan,2.3464650312828854e-13,topk,0.024091147479286174,a blue fan,0.00015331347426941966,topk,0.0018471849764888262,"a large, blue fan facing the left",0.00040093795593086634,topk,0.011675028665293121,a red fan turned backwards,9.414111221702939e-14,topk,0.018347043508760492,"a small, green sofa that is facing to the left",5.302909443063474e-05,topk,0.008264512715560243,"a large, blue sofa  ",1.8890965672852826e-05,topk,0.022232802193933195,a red sofa is facing backwards,0.0006672307435334534,topk,0.01855798007525382
3,3,a small fan facing left,1.338623839571686e-13,topk,0.0124842091334859,a small green fan,0.013138044396259915,topk,0.029765962029309756,a large fan that is blue in color and facing to the left,2.573181594510612e-05,topk,0.007903353367361816,a red fan that is facing backwards,1.640956313984513e-13,topk,0.014155982964788172,"a small, green sofa  ",3.373750953487451e-05,topk,0.01829663220609368,"a large, blue sofa faces left",1.8314222461436907e-05,topk,0.014930376546384155,"a large, red sofa facing backwards""",0.015255501107160507,topk,0.016343687055137782
4,4,"a small, blue fan facing the left",7.824164839710066e-14,topk,0.0112201240632916,a small fan facing left,4.1334262388246467e-05,topk,0.011054296709157259,a large blue fan facing to the left,0.00014487024999111555,topk,0.011532932544788595,"a large, red fan turned around",5.4141799764918965e-14,topk,0.0162828483924719,"a small, green sofa on the left",2.302739693369e-05,topk,0.011868756243759332,"a  large, blue sofa facing to the left",6.329398154609105e-05,topk,0.011506158091839677,"a large, red sofa facing backwards",0.8200086819338117,topk,0.0162913182352881
5,5,a small fan that is blue in color,2.7433935732917643e-14,topk,0.0144765984351298,"a small fan, green in color",2.6111292165001252e-05,topk,0.01793068475764895,"a large, blue fan  ",7.135419802593831e-05,topk,0.02134282059511833,"a large, red fan facing forwards",6.167463325615256e-14,topk,0.003279121771026862,a small sofa facing to the left,4.176592100107822e-05,topk,0.011664385358857065,a sofa facing to the left,3.6401900902700936e-05,topk,0.0071946704280667064,a red sofa facing backward,0.0005244651282340496,topk,0.02111230152134323
6,6,"a blue fan, facing to the left",2.0977395118574788e-14,topk,0.009056895367257244,"a small, green fan  ",5.933736589945771e-05,topk,0.024458668186931525,"a large, blue sofa",0.00015780697515530945,topk,0.00030579297684496233,a red fan is facing backwards,1.0069744655424794e-13,topk,0.016505033989331803,a green small sofa,6.463738670609035e-05,topk,0.02138601065382274,"a large, blue sofa to the left",2.7418855967707576e-05,topk,0.01393096385837895,"a large, red sofa ",0.00789371290880749,topk,0.029410729451979836
7,7,a small fan,4.994561956915274e-13,topk,0.025607203118990837,"a small, green fan is facing to the left",8.056708622163816e-05,topk,0.01248096729600299,"a large, blue fan  (3)",7.402629176127047e-05,topk,0.015896873206086567,a red fan facing backward,1.281661623278977e-13,topk,0.019111873738316815,a small green sofa is facing to the left,3.5888124586850716e-05,topk,0.009522997842782158,a large blue sofa faces to the left,1.5132313922783112e-05,topk,0.012544077507750566,"a large,",0.0005834677837101089,topk,0.011761901686979655
8,8,"a small, blue fan  facing to the left",1.2372551102905066e-13,topk,0.010176200384399757,a small fan,5.257610937521941e-05,topk,0.01827333901843563,a large blue fan is facing to the left,0.00017403074736009396,topk,0.011230326420022784,"a large, red sofa facing backwards",4.0401047909526553e-13,topk,0.000244792237682357,a sofa facing to the left,8.671738425478139e-05,topk,0.00932829434638238,"a large, blue sofa faces to the left",5.575264534818748e-05,topk,0.012072347350395057,"a large, red sofa facing backwards'",0.0022853122482999377,topk,0.01611608935203291
9,9,"a blue, small fan facing left",8.696646755842274e-14,topk,0.01450298386886966,"a small fan facing to the left, colored green",2.203489193156505e-05,topk,0.011930546044718646,"a large blue fan, facing to the left",0.00023197184946065173,topk,0.011451782008701932,"a large, red fan is facing backwards",3.689158230694124e-14,topk,0.01385535238625566,"a small, green sofa (5)",2.8664891941654865e-05,topk,0.015761965058089553,"a large, blue sofa",0.009785781153785684,topk,0.024299384535576733,a large red sofa facing backward,0.0012819769973483864,topk,0.017444397020561768
