,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey, desk, facing forwards",4.3556993010511365e-05,topk,0.010784394745438129,"a large, blue desk",0.036639163342234916,topk,0.022558671082854413,"a small, green desk",3.6884669871665945e-14,topk,0.0006240575784081098,"a small, green table",0.00014227616871322827,topk,0.01742426966502936,a fan in the room,2.23351130251302e-05,topk,0.01129308571853837,"a large, red fan""",0.00012933640079820476,topk,0.024748950748355678,"a small, green desk",0.005409808213045865,topk,0.0007965024880156631
1,1,"a large, grey desk facing forwards""",0.000528870631323402,topk,0.011018309034193636,a large desk,0.00028935436928992847,topk,0.013467435980229104,"a small, green desk facing to the left",6.744417340434933e-14,topk,0.0001786652598750269,"a small, green desk",0.021324617201234335,topk,0.01832551752251,a large  blue fan facing forwards,1.979347558591402e-05,topk,0.011754214359779233,a large fan that is red in color and facing backwards,3.955776558687522e-06,topk,0.008407975901658803,"a small, green fan",0.0005389819642950248,topk,0.022967964232110727
2,2,"a large, grey desk facing forwards'",9.937184744887532e-05,topk,0.010811192156914203,"a large, blue desk facing forwards'",0.0001093555906262256,topk,0.011659866908455725,a large desk,1.7975304419632978e-13,topk,0.007693712827149071,"a large, blue desk",0.0005626678184208933,topk,0.0005692533145235319,"a large blue fan""",2.6894721753977345e-05,topk,0.022256290232441158,a large red fan facing backward,6.092615498132723e-05,topk,0.013862656748150941,"a small, green fan on the left",0.00011072404050507676,topk,0.01431496129860975
3,3,"a large, grey desk facing forwards is in the room",9.578157814166067e-05,topk,0.007799115497827794,"a large, blue desk facing forwards  (2)",2.5223246138703544e-05,topk,0.009813066223850619,a desk facing backwards,8.884531409020636e-14,topk,0.012374056778972764,"a small, green desk facing to the left",0.10583895494117844,topk,0.009753906963073735,a large fan that is blue in colour,6.0354255991836275e-06,topk,0.011572194881171628,"a small, green fan facing to the left",2.9792313287550028e-05,topk,0.00019561621488218707,"a small, green fan facing to the left",0.0018983431714976163,topk,0.011868158906316947
4,4,a large desk,0.0006374617407193132,topk,0.014573595746235792,"a large, blue desk in the room",5.0098447465269014e-05,topk,0.013543362415049585,a large red desk,5.229338770364976e-13,topk,0.02179737870810414,"a small, green fan facing to the left",0.00018809635541830065,topk,0.00043788396411297074,"a small, green fan facing to the left",1.940041949545623e-05,topk,0.0002744382284827196,a red desk facing backwards,9.902239116272652e-05,topk,0.0008337106234459705,a green fan facing to the left,0.00032526074670527716,topk,0.0144369632042793
5,5,"a large, grey desk facing forwards  (1)",2.1110808045243407e-05,topk,0.009148106289500194,a blue desk,0.0042756811332423485,topk,0.03386415260428264,a red desk facing backwards,7.628351092606216e-12,topk,0.01490518301204929,"a small, green desk faced to the left",5.4149021227310585e-05,topk,0.009940872902722503,a large fan that is blue in colour and facing forwards,5.703924929946373e-06,topk,0.007485299333370627,"a large, red fan facing backward",0.00019310510753263105,topk,0.013319498741492223,a small green fan is facing to the left,7.214618084614069e-05,topk,0.011718859520814136
6,6,"a large, grey desk, facing forwards",0.0004102986390183124,topk,0.010982300583455838,"a large, blue desk, facing forwards",0.00032470745881233576,topk,0.011988181036455254,a red desk is in the room,2.309636946455811e-14,topk,0.014171452925486324,"a small green desk, facing left",5.1592986835395535e-05,topk,0.011922347291889441,"a blue, large fan facing forwards",2.9786896120935963e-05,topk,0.011368019983555862,"a large, red fan",0.018604648878684765,topk,0.025881007462074942,a small green desk facing left,8.965722712186146e-05,topk,0.000515894253147542
7,7,"a large, grey desk in the room",4.856900613798802e-05,topk,0.011852763916763922,"a  large, blue desk",5.1383138402293436e-05,topk,0.02128315373156106,"a large red desk, facing backwards",2.4716668852183986e-14,topk,0.012715983818307533,"a green, small desk",5.3193019173292095e-05,topk,0.019153703226915477,a large blue fan facing forwards ,0.0001011816545762372,topk,0.011719004697812983,"a large, red fan facing forwards",0.00014690661889015777,topk,0.002435759601448576,a green desk,0.0006312184887675719,topk,0.0008357447919021408
8,8,"a large, grey desk facing forwards 1",3.1408609539496664e-05,topk,0.009000220749065124,a desk facing forwards,4.8554487120392176e-05,topk,0.008992946522941988,a red desk facing away,1.2965759266450725e-13,topk,0.018051810545691604,a small green desk facing left,0.0008179042662822925,topk,0.012348091228524387,a green fan facing to the left,2.711046819218872e-05,topk,0.0004918712851911253,a large red fan ,5.399972136891584e-05,topk,0.025902870872103426,a small green fan facing the left,0.0007178032005112662,topk,0.01365299084399316
9,9,"a large, grey desk  ",7.197762223131322e-05,topk,0.01832848089892067,a blue desk facing forwards ,5.7285855285813674e-05,topk,0.012367574147939665,"a red desk facing backwards""",6.103832786310937e-14,topk,0.015197503954322702,"a small, green desk faces to the left",9.111346637991692e-05,topk,0.010109733830246503,a large blue fan facing forwards in the room,4.0578266547120154e-05,topk,0.008855071345924666,"a large red fan, facing backwards",3.832989901422212e-05,topk,0.013075215523203027,a small green fan to the left,0.00020881406460604914,topk,0.01510960240462491
