,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a huge blue chair facing left,4.4769443678660175e-05,topk,0.015933080085862535,"a large, blue chair  facing backwards",0.006587746101747225,topk,0.013762452724484108,"a large, green chair facing to the left",6.974951948007225e-05,topk,0.012017684529020526,"a large, green chair facing to the left",0.00017400824236447538,topk,0.00019966032592934777,"a large, blue fan""",0.0003369000829177111,topk,0.023820484649288452,"a green fan, facing to the left",0.00011829075617618479,topk,0.012345613180890462,"a large, green chair facing to the left",0.016204533055394287,topk,0.00022316263840966726
1,1,"a large,",5.010526901423121e-05,topk,0.014583420093325852,"a large,",0.0019458655981589273,topk,0.015086912012668294,"a large,",2.2800853453166142e-05,topk,0.012623314084698913,"a small, grey chair facing forwards in a room with other objects",1.2255344053617618e-06,topk,0.0069898694718418825,a large blue fan facing backwards,0.029359108913616476,topk,0.013223661130400431,a green fan turned to the left,2.3235545552065075e-05,topk,0.01273894003059528,"a grey, small fan facing forwards",0.0035856548665141085,topk,0.015139980491469694
2,2,a large blue chair that is facing left,2.3844040564347333e-05,topk,0.012848289659160229,"a large, blue chair facing the opposite direction of the other chairs",0.00012702923799829172,topk,0.00399257345879534,"a large, green chair that is facing to the left",2.60232306447383e-05,topk,0.01035554768865473,"a small, grey chair, facing forwards",0.00014566092783542645,topk,0.013546279112460844,a large blue fan ,0.001052558322906232,topk,0.025555669478349405,"a large, green fan  facing to the left",0.00021730996000953452,topk,0.010216873126420705,a large blue fan facing backwards,0.0021507436239181356,topk,0.0002654341943428179
3,3,a chair facing to the left,7.189963527450199e-05,topk,0.010437819933864795,"a large, blue chair backwards",0.0021729178071258977,topk,0.015495502053625413,a chair facing to the left,1.0423919850217373e-05,topk,0.009093003485918284,"a small, grey chair facing forward",4.7785413102624906e-05,topk,0.014030829757788401,a large blue fan,0.02065147355721234,topk,0.027427083499704675,a green fan is facing to the left,4.8074833051288326e-05,topk,0.011687047886182187,"a small grey fan facing forwards""",0.0034147569703053124,topk,0.015547445662702532
4,4,a blue chair,0.024283735625316813,topk,0.021431652556334172,"a large, blue chair is facing backwards",0.007266104978231365,topk,0.01411560175414338,a chair that is green and facing left,6.18214378139503e-06,topk,0.012926288196086785,"a small, grey chair  facing forwards",6.714343866078351e-05,topk,0.01349230392474529,"a large, blue fan facing backward",0.0015454779199191883,topk,0.01304682346556044,a green fan faces left,3.65674753675481e-05,topk,0.017201410081826067,a small grey fan is facing forwards,0.002748189374396193,topk,0.01436952046446527
5,5,a big blue chair facing left,0.00021097460112187992,topk,0.01651910643152265,"a large, blue, backwards-facing chair",0.0016735310152008074,topk,0.015667869238008263,"a large chair, green, facing left",8.746651536861164e-06,topk,0.014263371672409975,a grey chair,3.4709800907275426e-05,topk,0.030775785361610058,a large blue fan facing backwards ,0.0004671884245920482,topk,0.012836290007121455,a large green fan to the left,4.680174629318477e-05,topk,0.013427114332158626,a small gray fan facing forwards,0.0029958324951650113,topk,0.0156014256209636
6,6,"a large chair, blue, facing left",2.0227106032148835e-05,topk,0.014064755256561591,"a large, blue chair facing backwards",0.012304420011732878,topk,0.01305227044607014,a blue chair,7.230005953328886e-05,topk,0.003171367040170964,"a small, grey chair faces forwards",5.520640960952665e-05,topk,0.014352677366368307,a small grey fan facing forwards,0.00042015071796093056,topk,0.0004354947616368537,a large fan facing to the left,0.0005089449270919585,topk,0.010884022110100892,"a small, grey fan ",0.02204342879216309,topk,0.02558743772188984
7,7,"a blue, large chair facing left",8.058868836794955e-05,topk,0.013972121660302915,a blue chair facing backward,0.002555892565594548,topk,0.017693643948996304,"a large, green chair to the left",2.311254234088312e-05,topk,0.014066771740761515,"a small, grey chair facing forwards ",0.0014525607831555386,topk,0.013524586237719481,"a large, blue fan faces backwards",0.00038927765341348694,topk,0.013122556901511177,a green fan that is facing to the left,2.2419346515903716e-05,topk,0.010355681973464917,a small grey fan facing forwards ,0.010194581209285665,topk,0.015040458386863322
8,8,"a large, blue, chair, facing, left",1.7262298114399704e-05,topk,0.013755313493571677,"a large, blue chair facing forwards",0.0033053066915546287,topk,0.0010809755014251465,"a chair, green, large, facing, left",6.844184153010083e-06,topk,0.012926720675133072,"a small, grey chair facing forwards in a room",1.0384953799849435e-05,topk,0.010791707664862472,a large blue fan is facing backwards,0.0003307981182278352,topk,0.01234007573652675,"a large, green fan facing to the left""",1.938893533183187e-05,topk,0.010692281872948272,"a small, grey fan is facing forwards",0.0052871341676090835,topk,0.013789485024684594
9,9,"a large, blue chair  facing to the left",5.675456647875112e-05,topk,0.012323471838922677,"a chair, blue, large, facing backwards",0.0016105414238300987,topk,0.013260035740673136,a big green chair facing left,2.5127864762012966e-05,topk,0.016424962021586338,a small-grey-chair-facing-forwards,4.916935559667755e-05,topk,0.013852535211505057,"a large, blue fan backwards",0.00022725255020158752,topk,0.015540255458956596,"a large, green fan (6) facing to the left",1.745387825642094e-05,topk,0.009261095992627557,a small grey fan facing forwards,0.4912024306111164,topk,0.015428598849042461
