,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, blue fan facing to the left",1.0193853583428352e-10,topk,0.00956451174751751,"a small, blue fan facing to the left",7.9143233734952e-05,topk,0.0012098909907505499,"a small, blue fan facing to the left",0.00010532741710476025,topk,0.0036916015173418643,"a small, blue fan facing to the left",0.0002273304134693325,topk,0.0001424572169092347,a small green sofa facing left,0.0003671203290958989,topk,0.012974753613062875,a large blue sofa is facing to the left,4.32859955990257e-05,topk,0.010836878421719941,"a large, red sofa facing forwards",9.399844912505673e-14,topk,0.0033310652871294246
1,1,"a small, blue fan is facing to the left",1.1263208969896829e-13,topk,0.010092695856387857,"a small, green fan (2)",4.694531301487701e-05,topk,0.021279692325462764,"a large, blue fan faces to the left",7.936697480739322e-05,topk,0.012137890979670503,"a small, green fan",7.419462405996092e-05,topk,0.0006405822863708729,"a small, green sofa  (5)",6.258923459556383e-05,topk,0.015223063386451158,"a small, blue fan facing to the left",2.12614883488795e-05,topk,0.0003748295719469717,"a small, blue fan facing to the left",2.8090157389876586e-14,topk,0.00012790772440366622
2,2,"a small, blue fan in the room",4.260802509901284e-14,topk,0.012292465682574793,a fan facing to the left,2.754230058450674e-05,topk,0.006522098681038226,"a large, blue fan, facing left",4.8903849756365035e-05,topk,0.0140653049905182,a large fan that is red in color and facing backwards,3.284814412078444e-05,topk,0.009972297764172416,a green sofa is facing left,5.9954298500572305e-05,topk,0.013966987828821437,"a large, blue sofa is facing to the left",0.00012074482704896716,topk,0.010485840146103532,"a large, red sofa facing the opposite direction of the others",1.5884362221468018e-15,topk,0.007496388816208509
3,3,"a blue, small fan facing to the left",4.0834987928998384e-14,topk,0.010598083521921845,"a small, green fan, facing left",2.958382084497593e-05,topk,0.016386062081014556,a large blue fan facing to the left,2.6223318347957058e-05,topk,0.012542755121553019,"a small, green fan facing to the left",0.000518458396543311,topk,0.00019860947035351924,"a small, green sofa ",0.0007736633458792818,topk,0.019666536392170718,"a large, blue sofa faced to the left",7.764526914090966e-06,topk,0.011460797877683454,a large sofa facing backwards,1.3352256452584422e-13,topk,0.009471451623733772
4,4,a small fan facing left,3.564581124016421e-13,topk,0.011153085881860335,"a small, green fan",0.018346420696068,topk,0.02913420208078485,"a small, green fan facing to the left",2.807090820954834e-05,topk,0.0003005374221963153,a red sofa facing backwards,0.0003659978712251325,topk,0.00036540268842983546,"a small, green sofa faces left",6.0379134198698675e-05,topk,0.012844885228012148,"a large, blue sofa (6)",1.5684775512852403e-05,topk,0.017760135715208316,a large red sofa facing backward,4.105955541156228e-14,topk,0.01516043386519415
5,5,"a small, blue fan  facing to the left",1.2514121575211783e-13,topk,0.009135221757607368,"a small, green fan facing to the left",0.1184225065018457,topk,0.012275324214071057,"a large, blue fan facing left",0.00023782531137617064,topk,0.014516796254509176,"a large, red fan facing the opposite direction",9.158773056067362e-05,topk,0.009631412239303014,a green sofa ,8.564631989711486e-05,topk,0.0295591792003477,"a large, blue sofa  ",1.885856354370791e-05,topk,0.021315415738449785,"a large, red sofa facing the opposite direction of other objects",2.9318079686680476e-15,topk,0.00681099702301903
6,6,"a small, blue fan to the left",2.385872586467951e-13,topk,0.010897500139272365,"a small, green fan 2",4.884697550092341e-05,topk,0.02397099735965025,"a large, blue fan is facing to the left",0.0002480645074785787,topk,0.011599944237399238,"a large, red fan facing backward",0.00037656507742401196,topk,0.015414067692762472,"a small, green sofa""",4.2304219181669606e-05,topk,0.019602155952834068,"a large, blue sofa 6",1.6685659871056644e-05,topk,0.01702017584464324,"a large, red sofa is facing backwards",7.457521216850738e-14,topk,0.013229867350157503
7,7,a small fan that is blue in color and facing to the left,1.6931136228335252e-15,topk,0.007876937234537827,"a small, green fan faces left",1.7086112164570982e-05,topk,0.01792671234119004,"a large, blue fan in the room",3.1058923707064674e-05,topk,0.014556626408944541,"a large, red fan",0.0008043775678678399,topk,0.031775838640125176,"a green sofa, facing to the left",0.00011832014666827065,topk,0.011889950679170536,a large blue sofa  facing to the left,5.474315742509351e-05,topk,0.011487440190988914,a red sofa facing backwards,1.418819329228816e-12,topk,0.017681129359406557
8,8,"a blue, small fan facing left",8.659999380165612e-14,topk,0.013019395136148512,"a small, green fan;",1.621504924928249e-05,topk,0.026687776148122844,"a large, blue fan faces left",8.205379901626501e-05,topk,0.015122338460497577,a large red fan ,8.179252196366625e-05,topk,0.03181900805406944,"a small, green sofa face",5.3061378337148244e-05,topk,0.015485017016991742,"a large, blue sofa""",3.809534553111287e-05,topk,0.022554457569328425,"a large, red sofa facing to the right",3.1241288802325943e-14,topk,0.0022404756696602227
9,9,"a small, blue fan;",4.136380549700672e-14,topk,0.019843067490518708,"a small, green fan faced to the left",1.7679800597616428e-05,topk,0.013463331348750465,"a large, blue fan",0.028388844189940695,topk,0.02633507973860218,a backwards red fan,0.0002803153805301185,topk,0.02513819357133355,"a large, blue sofa facing to the left",0.0002019484437121997,topk,0.0003000148369737605,a blue sofa facing to the left,0.00096599685287976,topk,0.011957609001654585,"a large, red sofa facing to the left",2.4330740183411355e-14,topk,0.001943293408979039
