,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, blue fan facing the left",0.0006548061636724677,topk,0.010700543239953368,"a large, red fan facing backwards",4.696653706467292e-05,topk,0.0002783169510048162,"a large,",1.390693105469227e-14,topk,0.01600702174207709,a large red fan facing to the right,2.1375929322456846e-05,topk,0.0037502455482044594,a small green sofa ,4.741073644245134e-05,topk,0.020313385183009455,a blue sofa facing to the left,2.1099134085736e-13,topk,0.01291296786275534,a large red sofa,0.0038674228226341077,topk,0.028566440466559675
1,1,a small fan that is blue in color and facing to the left,2.3267378364306143e-05,topk,0.008343689475217058,a little green fan facing left,2.1405456818471223e-05,topk,0.017193124780494663,a large blue fan ,2.1578499528069217e-14,topk,0.02527433655487862,a backwards-facing red fan,0.00014763365561685693,topk,0.01792872619619281,a small sofa facing to the left,0.00010506100212995834,topk,0.011713909297282214,"a large, blue sofa  facing to the left",1.0891335681040389e-13,topk,0.011952909862284356,"a large,",0.005573769814382812,topk,0.010527912368095435
2,2,"a fan, blue, small",4.251246663514799e-05,topk,0.020977772864001897,"a small, green fan faces left",1.7081875376100902e-05,topk,0.017933121174141985,a large blue fan,1.37449960432002e-13,topk,0.02698369359666414,a large blue fan,5.933699507531742e-05,topk,0.0006917882787365007,"a small, green sofa (5)",2.867773970356737e-05,topk,0.015828886251361304,"a large, blue sofa is facing to the left",5.727061295926831e-14,topk,0.011323611334162938,"a large, red sofa""",0.00501298064498711,topk,0.026247609992237003
3,3,a small blue facing left fan,2.971025843703475e-05,topk,0.01210463579631127,"a small, green fan to the left",1.7287780906711896e-05,topk,0.01466485247591198,a large blue fan is facing left,3.098231501185572e-14,topk,0.013990156147626965,"a large, red sofa",0.0005091411254138808,topk,0.00044219219017980815,a blue sofa facing to the left,5.726128417538642e-05,topk,0.002256118344848395,"a large, blue sofa  (6)",1.03461017204323e-14,topk,0.018524518942541788,"a large, red fan facing backwards",0.0051008470968273815,topk,0.0010145818566138429
4,4,a small fan facing left,0.00012208232686652034,topk,0.011956095743788758,"a small, green fan in a room",1.923771171774937e-05,topk,0.016615278844952973,"a large blue fan, facing left",8.076363955385468e-15,topk,0.014586269002736818,a large fan that is red in color and facing in the opposite direction of the other fans,3.0776257682924e-07,topk,0.0055662849297180685,a small green sofa,0.0010623340605300984,topk,0.02132029393548727,"a large, blue sofa",1.0180383666576875e-13,topk,0.02519687696099989,"a large, red sofa",0.03399091140654481,topk,0.02756369994674855
5,5,"a small, blue fan 1",6.246818606997449e-05,topk,0.01914480371524962,a small fan facing left,4.1306476736760265e-05,topk,0.011486025043741974,"a large blue fan, facing to the left",8.457054366220806e-14,topk,0.01168564488018052,"a large red fan, facing backwards",6.176853591867783e-05,topk,0.014296389145627642,"a small, green sofa is in the room",2.6196382371301503e-05,topk,0.01096235770802149,"a large blue sofa, facing to the left",3.100633897969144e-14,topk,0.012250410482188856,"a large, red sofa facing the opposite direction of the other objects",0.0005228474907030043,topk,0.006334835502917228
6,6,a small,3.640548431337785e-05,topk,0.01778208283486601,"a small, green sofa",0.00010853971983708363,topk,0.0003597920914122064,"a large, blue sofa",8.228531681501878e-14,topk,0.0003120377362709282,a large fan with a red color and facing backwards,1.327246444811996e-05,topk,0.009972092142633907,a small green sofa facing to the left,0.006598928815004618,topk,0.010183841001759723,a large blue sofa facing the left,9.574098043271375e-14,topk,0.013703537882465517,"a large, red sofa ",0.07541213300920173,topk,0.026275021403481903
7,7,"a small fan, blue, facing left",6.931777486299999e-05,topk,0.01267221976156121,"a small, green fan facing to the left",0.11839449656220309,topk,0.012266635796301637,a large blue fan on the left,1.812515788948318e-14,topk,0.014434881903470205,a large red fan facing backwards,0.008141287504394683,topk,0.014570279693052144,"a green, small sofa",0.00013142485893921733,topk,0.020520204275241566,"a large, blue sofa to the left",1.2911640561794015e-14,topk,0.014445500945663334,"a large, red sofa facing backward",0.025556949372293906,topk,0.015068697053530642
8,8,"a small, blue fan on the left",3.993699501014483e-05,topk,0.011689557456178137,"a small, green fan facing to the right",1.6949072477960848e-05,topk,0.006594224076591109,"a small, green fan facing to the left",1.461185899357596e-14,topk,0.0002819843314819242,a red fan facing the opposite direction of the other fans,1.62666027234311e-05,topk,0.006645572234648666,"a small, green sofa  (5)",5.50587117302188e-05,topk,0.014969937987280763,"a  large, blue sofa facing to the left",2.980434645253483e-14,topk,0.01193113551124831,"a large, red sofa faces backwards",0.004996847722534618,topk,0.015089575386780416
9,9,a small fan that is blue in color and is facing to the left,1.3283942554534544e-05,topk,0.008057049211427162,a small green fan,0.013129212761153527,topk,0.031070485137633292,a big blue fan facing left,1.8151658626204194e-14,topk,0.01624295331226662,a red fan facing the opposite direction of other fans,5.277770431009474e-06,topk,0.007441172279431108,"a small, green sofa, facing to the left",0.0006902739395650524,topk,0.009625022509927264,a blue sofa,7.979663044893392e-14,topk,0.04047606671313107,"a large, red, backwards sofa",0.003038598787179224,topk,0.017515425866375736
