,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey chair ",0.0007721426516625972,topk,0.014163828992363526,"a large, grey chair ",0.0003631458900604556,topk,0.0172220524805649,a red chair ,0.0002527116209067469,topk,0.03867778917527876,"a small, grey chair facing backwards ",0.1877901468470816,topk,0.01485294923512065,"a large, grey desk face forwards",2.2101706563718117e-14,topk,0.0166206059712874,a large desk,2.3186641312005604e-14,topk,0.016100712322772975,"a large, grey desk facing backwards",0.0002105065484164671,topk,0.006204552954258392
1,1,a grey chair ,0.00012925684794628495,topk,0.016604115657389857,"a large, grey chair (2) facing forwards",1.0339598153799043e-07,topk,0.015073325679466246,a red chair facing backward,0.00015133638137492116,topk,0.01825238288865219,"a small, grey chair facing backwards""",0.048987986726005066,topk,0.01569535885404653,"a large, grey desk facing forwards""",5.184671991914785e-13,topk,0.01562166184441918,a desk facing backwards,3.076896898002638e-14,topk,0.01088360446088362,"a large, grey chair facing backwards",0.0004067429709226239,topk,0.00017432320926404307
2,2,"a large, grey, backwards chair",4.312900708293509e-05,topk,0.01962257321209744,a chair facing forwards,0.0002275718681603888,topk,0.025582307288236395,"a large, grey chair facing backwards",1.6295815598326207e-05,topk,0.00020745279587522738,"a small, grey chair that is facing backwards",0.0013741673283574694,topk,0.013803805301008764,"a large, grey desk facing forwards'",4.356762221373548e-14,topk,0.015321485556429796,"a large, red desk, facing backwards",1.097093563381258e-13,topk,0.016867855568498465,a desk facing backwards,0.0002699503043911473,topk,0.015024391794623105
3,3,"a large, grey chair facing backwards",0.0007394127488227545,topk,0.016218942045619047,a large grey chair that is facing forwards,6.622563975985028e-06,topk,0.014742134929849748,a large chair facing backwards,3.282149540433923e-05,topk,0.005492154675605363,"a small, grey chair facing backwards  (4)",0.0025521500000837355,topk,0.012645368936298765,"a large, grey desk facing forwards is in the room",1.5373194034760144e-14,topk,0.010958433980366724,a red desk facing backwards,1.182163453303725e-14,topk,0.02081522148420987,"a small, grey desk is facing backwards",0.0004357905255251044,topk,0.015444378466615252
4,4,"a grey chair facing backwards, large",4.285684170906786e-05,topk,0.016577752997535514,"a large, grey chair facing backwards",4.167840086562093e-05,topk,0.0005937516742579395,a large chair that is red in colour and facing backwards,1.0121655454554217e-06,topk,0.00961698224867962,"a large, grey chair facing backwards",0.021625956076504704,topk,0.0007187365773968853,a chair facing forwards,1.2980364594984395e-14,topk,0.0006458928053659486,"a large, red chair facing backwards",9.241714499882023e-14,topk,0.00024771102304874267,"a small, grey desk ",0.004023318255061981,topk,0.02151854781068815
5,5,"a grey chair facing backwards, large in size",7.586562068803829e-05,topk,0.013739132016210473,a large grey chair facing the front,9.638089732365327e-06,topk,0.01686520108879705,a  red  chair  facing  backwards,9.753261533817878e-06,topk,0.016249193870816327,a small grey chair,0.016428798299370193,topk,0.025532803248458233,"a large, grey desk, facing forwards",8.477267105088951e-14,topk,0.01526414936486225,"a large, red desk that is facing backwards",1.0573787864767997e-14,topk,0.014060432866246779,"a small, grey desk  facing backwards",0.0009165508684589963,topk,0.016068865369315562
6,6,a large chair facing backwards,4.9214304065917966e-05,topk,0.014057506130977717,"a large grey chair, facing forwards",1.5487109831737766e-05,topk,0.017463235958111112,"a small, red chair facing backwards",1.2659607487756261e-05,topk,0.007841531874407719,"a grey, small chair facing backwards",0.005881805073659469,topk,0.016775330632053186,"a large, grey desk facing forward",1.9535105507767123e-14,topk,0.01574819452654621,"a large, red desk  facing backwards",4.252110917021992e-14,topk,0.01688092421731096,"a small grey desk facing backwards""",0.00031506257518485755,topk,0.017600451537892255
7,7,a backwards grey chair,0.0005081323004127717,topk,0.01580425298948174,"a large, grey chair that is facing forwards",4.503895072133307e-06,topk,0.014422208681254253,"a small, grey chair",1.8010836317960965e-05,topk,0.0008257376589089955,"a small, grey chair  facing backwards",0.006003060781852454,topk,0.015719405723100564,"a large, grey desk",9.661669884282954e-12,topk,0.027317350008041547,"a large, red desk facing backward",9.434908029727394e-14,topk,0.017434799748557724,a grey desk facing backwards,0.0013531012056541985,topk,0.019663286773579935
8,8,a large grey chair backwards,0.00010678869342971841,topk,0.019916616913927116,a forward-facing grey chair,2.8178917993391664e-05,topk,0.022522141696856044,a chair facing backwards,2.4110426786532924e-05,topk,0.0060396391008013415,"a small, grey chair facing backwards  ",0.004628346247637015,topk,0.015392882130201981,"a large, grey desk facing forwards """,1.4939396212136728e-14,topk,0.014968868364953362,"a large, red desk facing backwards in the room",6.274415509637232e-14,topk,0.012733773015093246,a small grey desk facing backwards is in the room,8.858266667314095e-05,topk,0.012265100991639076
9,9,a grey chair that is facing backwards,4.191735745961775e-05,topk,0.008913269834915997,a chair facing forwards ,1.0981544516157861e-05,topk,0.025283842773581183,"a, large, red chair facing backwards",9.646143486570233e-06,topk,0.014159678232731052,a small grey chair ,0.02390376047807774,topk,0.025161440456964775,"a  large, grey desk facing forwards",6.479953095924986e-14,topk,0.01498335121122596,"a large, red desk facing backwards  (6)",1.4679634630935146e-14,topk,0.013116484449462541,"a large, red chair facing backwards",0.00019375413526759048,topk,0.0002194494184687267
10,10,"a large, grey chair, facing backwards",2.4387441366868423e-05,topk,0.015913297048376667,a grey chair,4.05182448439797e-05,topk,0.021406545810828313,"a red, large chair facing backwards",1.8394587661874407e-05,topk,0.014756463802760317,a small chair facing backwards,0.03354101388266698,topk,0.01917799223900287,"a large, grey desk  ",3.2734245016579347e-14,topk,0.025174079892657214,a large desk facing backwards,7.319015678060466e-14,topk,0.014323445973822738,"a small, grey chair",0.0005275369377423237,topk,0.0006441111987217731
11,11,a grey chair facing backwards is in the room,3.7804081457359466e-05,topk,0.00785186673493775,a large chair facing forwards,0.0003156878050260834,topk,0.020959885430731177,"a large, red, backwards-facing chair",7.564315177239002e-06,topk,0.014354326126692473,"a large, red chair facing backwards",0.03366665444507411,topk,0.00031634583745217124,a large grey desk ,3.1088426977233546e-14,topk,0.028623264996364084,"a large, red desk facing backwards""",4.0973367823765183e-13,topk,0.01748324025946447,"a small, grey desk, facing backwards",7.22991343744991e-05,topk,0.016325774434770048
12,12,a large grey chair,0.00013925706383563898,topk,0.0161967115243385,"a large, grey desk",1.1585070249006998e-05,topk,0.0010948159406382286,a large  red chair facing backwards,1.032074127036771e-05,topk,0.015070408847408848,"a small, grey chair",0.0050815426292730205,topk,0.02279174552919091,"a large, grey desk  facing forwards",2.1330757380948557e-13,topk,0.015192192523979891,"a large, red desk",2.64437635692487e-12,topk,0.028800046702052294,a small desk facing backwards,0.00019275797793314307,topk,0.019160384194906788
13,13,"a large, grey chair that is facing backwards",0.0001262722497291997,topk,0.013510206404401606,"a  large, grey chair facing forwards",5.952508525833539e-05,topk,0.01676082694067721,"a large, red, facing-backwards chair",1.247461145624639e-05,topk,0.014377131321276257,a small grey facing backwards chair,0.004568543137114837,topk,0.01705720787574074,"a large, grey desk facing forwards is object 5",9.645488765597994e-15,topk,0.010759803792683332,"a small, grey desk facing backwards",6.660951638465695e-14,topk,0.0002836674499949034,a small grey chair facing backwards,0.001828557737923875,topk,0.00027195257950055117
14,14,a chair facing backwards,0.0011680852966556457,topk,0.010241452771140611,a chair is facing forwards,1.1367150476922411e-05,topk,0.022497297678719583,a large chair,7.585087437837472e-05,topk,0.010018848993756007,a small chair,0.012143562958412091,topk,0.03556228357152509,"a large, grey desk ",6.574848869331763e-13,topk,0.026674350872091145,a small grey desk facing backwards,2.0895588680835918e-14,topk,0.0002575049993849743,a chair,0.0007422865701939737,topk,0.00038482029123589246
15,15,a large grey chair ,0.0002747905319008385,topk,0.01488661666375194,a large grey chair facing the front of the room,3.5092430454102337e-06,topk,0.012701520706338357,a large red chair,0.009996249538637127,topk,0.028691226124883284,"a small, grey chair facing backward",0.008473345899058331,topk,0.015798313377333315,"a small, grey desk facing backwards",1.3162645539492364e-13,topk,0.00043423304832546474,a grey desk,1.4088511503617063e-14,topk,0.0013364695027304723,a small grey desk facing forwards,0.00023445436852146504,topk,0.0029420515676750626
16,16,a grey chair facing away,0.00014099321123704512,topk,0.013382942153561953,a large chair,1.6115415093940104e-05,topk,0.01966024804575716,a large chair that is red in color and facing backwards,2.3111124845826568e-06,topk,0.00980869652499205,"a small, grey chair facing backwards;",0.008123000635940068,topk,0.014942966822594233,a small grey desk facing backwards,1.7900112021399663e-14,topk,0.00041957150475884777,"a large, red desk facing backwards'",5.949069319136977e-14,topk,0.016768640639391146,a small grey desk facing backwards in a room,6.76528643158153e-05,topk,0.013482982684220388
17,17,a large chair,9.49868955736308e-05,topk,0.018017225932033927,a small grey chair facing backwards,1.0786080904622026e-05,topk,0.0004373131904779052,a large chair that is red in color,2.36484066442519e-06,topk,0.015456223949007902,"a small, gray chair facing backwards",0.005838504186084983,topk,0.01652803071068397,"a grey, large desk facing forwards",1.3222198477199775e-14,topk,0.015639197691263467,"a large, red desk ",1.1987392129850834e-13,topk,0.02744974446772409,a small grey desk facing backwards,0.046759432098177726,topk,0.01722570961992937
18,18,"a large, grey chair  facing backwards",5.784402100766138e-05,topk,0.015966584248942643,"a large, grey chair, facing forwards",0.00012282999023255126,topk,0.01712387043574412,a red chair facing away,5.567354340911428e-05,topk,0.02056664364691929,"a small, grey chair face",0.005758142169553857,topk,0.015267625855168524,a grey desk,1.493465356343164e-12,topk,0.03484440967349514,"a large, red desk facing backwards 6",1.510928993375452e-14,topk,0.01369970019226828,"a small, grey desk facing backwards",0.8575742993416087,topk,0.01643344713743436
19,19,a large grey facing backwards chair,0.0001281322554766868,topk,0.016631770871991074,"a large, grey chair  ",1.3541271290106622e-05,topk,0.016765777077519476,a red chair,0.0016608113056570373,topk,0.043488267124336205,"a small, grey chair  ",0.005668870449696364,topk,0.02056115208464345,"a large, grey desk facing forwards in a room",1.0532089315407835e-14,topk,0.012050781300732043,"a large, red desk face backwards",1.3222694243156492e-14,topk,0.01774887722129436,"a small, grey desk that is facing backwards",2.7679588413285388e-06,topk,0.013839536955291484
20,20,a grey chair is facing backwards,7.970098463797121e-05,topk,0.010031001381908157,a large grey chair facing backwards,1.1224010006773943e-05,topk,0.0006214682098432348,"a large, red  chair facing backwards",7.2798260776893135e-06,topk,0.01435576742745093,a small-grey-chair-facing-backwards,0.005392873628897402,topk,0.016301913992553024,a large grey desk,2.3650828050041074e-14,topk,0.029876852899388878,"a small, grey chair facing backwards",1.986881942710161e-14,topk,0.00033488720618335676,a small grey desk ,0.000466833703274825,topk,0.024075075745188343
21,21,a grey chair facing backward,0.0001519908421626435,topk,0.011514990913799034,"a large, grey chair is facing forwards",3.876090862092627e-05,topk,0.016349071190106205,"a large, red desk",0.0001909800855912755,topk,0.0017547630468593772,"a small, grey chair is facing backwards",0.008285637965370971,topk,0.01513432893625813,"a large, grey desk facing forwards,",7.827683928799789e-14,topk,0.015231358333507562,a desk,1.805822216826426e-14,topk,0.031105103725033816,"a small, grey desk facing forwards",0.001019928922411974,topk,0.0028041358677846104
22,22,"a grey, large chair, facing backwards",5.981796772333942e-05,topk,0.015827581941694813,a large grey chair facing forwards,1.300206250676539e-05,topk,0.017847807941398147,a large chair that is red and facing backwards,2.9368281514623493e-06,topk,0.011622053189797163,"a small, grey chair facing backwards,",0.026017310953050418,topk,0.01484515916234289,"a large, grey desk facing forwards;",1.8020351619164544e-14,topk,0.014674344771306245,"a large, red desk is facing backwards",1.4850209080502408e-14,topk,0.01591171683047635,"a small, grey desk facing backward",0.00150735723345443,topk,0.01690301692681274
23,23,"a large grey chair, facing backwards",0.00018256007198386685,topk,0.016489407152326573,"a small, grey desk facing backwards",1.9572500828114666e-05,topk,0.000516016357362458,a red desk,9.702362797318152e-05,topk,0.0014076999486327382,a small grey desk facing backwards,0.02537640294448831,topk,0.0005690916527273487,"a small, grey chair facing backwards",2.2430497283171408e-14,topk,0.0002461148377482211,"a large, red desk facing backwards in a room",7.784838563302881e-15,topk,0.013416741603168901,"a small, grey desk  ",0.00022172199023892718,topk,0.0195402437881552
