,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, red chair facing the left",4.365541761827951e-05,topk,0.0003442089082374816,"a small, red chair facing the left",0.034203453873822,topk,0.011068972329729585,"a small, blue chair facing backwards""",0.00041651420939482607,topk,0.012335036749549794,a grey sofa facing forwards,3.126942294981838e-05,topk,0.0004940761978725296,"a small, red sofa ",1.0798504829290613e-12,topk,0.020155970482800392,"a  small, blue sofa facing backwards",4.962054922986825e-15,topk,0.012062296590877151,a grey sofa facing forwards,8.375569138442737e-05,topk,0.016587025192590428
1,1,"a small, red chair, facing right",0.00013748353054855646,topk,0.013936376832526829,"a small, red chair - facing to the left",0.0010136545164800114,topk,0.00956638281365084,"a blue chair, facing backwards",5.327305308878446e-05,topk,0.013029575836426737,"a grey, large chair facing forward",1.4213231269004638e-05,topk,0.010927467131962887,a red sofa facing left,5.788614659295559e-14,topk,0.018984228727702557,a blue chair facing backwards,1.298465594865689e-14,topk,0.005268937809402335,"a large, grey sofa, facing forwards",4.841253806167452e-05,topk,0.01304149532287618
2,2,a red chair ,5.652394820729834e-05,topk,0.017122097504332832,a blue chair facing backwards,0.0014505605684666848,topk,0.00028879458452988103,"a small, blue chair with its back to us",1.4705619579121267e-05,topk,0.010868436717559984,a large gray chair facing forwards,5.853541697819845e-05,topk,0.011559622629992796,a small red sofa facing to the left,4.2108251195077265e-12,topk,0.01097345712068833,"a blue, small sofa facing backwards",5.473732108241245e-15,topk,0.012111800042851686,"a large, grey sofa",0.00022036234292636608,topk,0.024615776953773014
3,3,"a small, red chair - facing to the right",2.810939032275553e-05,topk,0.011389125356706737,a small red chair is facing to the left,0.0008602782352114264,topk,0.009797074288324336,a blue chair that is facing backwards,3.6334193825812545e-05,topk,0.011351796100480463,a chair facing forwards,5.2973704026716024e-05,topk,0.015084853288864414,"a small, red sofa faces left",6.318767821336269e-14,topk,0.014078781427637976,"a small, blue sofa with its back to us",1.7746828159862741e-15,topk,0.011008670497467692,a small red chair facing to the left,3.0975927455145304e-05,topk,0.00015032169235995287
4,4,a red chair is facing to the right,3.46155236920788e-05,topk,0.013571269152230421,a small red chair facing to the left,0.003982350043580828,topk,0.01047937806755263,"a small, blue chair facing backward",0.0001646163824793506,topk,0.011113200199861374,"a large chair, facing forwards",4.433477867210369e-05,topk,0.011583722604446406,a small red sofa facing left,6.093450690260044e-13,topk,0.013642537836676509,a small blue sofa is facing backwards,2.5504497648610803e-15,topk,0.011743039755827318,"a large, grey sofa  facing forwards",5.0842658132522023e-05,topk,0.013005312424424008
5,5,a red chair facing to the left,3.717679460334368e-05,topk,0.000419508388091641,a red chair facing to the left,0.04075661540225172,topk,0.013062644488499963,"a small, blue chair facing backwards'",9.293688224636419e-05,topk,0.011438873792470307,"a large, grey sofa",2.0184590465800442e-05,topk,0.0008871396161093085,"a small, red sofa",6.448081745744579e-13,topk,0.02167942745564956,"a small, blue sofa facing backwards",3.4361811389319235e-13,topk,0.012322365497900743,"a large, grey sofa is facing forwards",5.2842695176534e-05,topk,0.012397119984041504
6,6,a small red chair,0.027053519444562395,topk,0.011572987156724793,"a small, red chair 2",0.0013469771554675074,topk,0.012858390836952437,"a small, blue chair",0.005350661016743597,topk,0.024196639841530518,a small red chair facing to the left,2.1653169834714737e-05,topk,0.0001402601909742652,a small,4.4588353380990215e-14,topk,0.011761582764551642,a blue sofa facing backwards,3.639829486750852e-15,topk,0.015553975710729032,"a small, blue sofa facing backwards",0.00015418404231678799,topk,0.00021185667639046432
7,7,"a small, red chair  (1)",3.0511930759406976e-05,topk,0.008691770578587263,a small red chair,0.001375342277019925,topk,0.016209543612657012,"a small, blue chair facing backwards is in the room",2.6439512387357358e-05,topk,0.008319627901558125,"a small, blue chair",0.00033240781217554107,topk,0.0010995662684924953,a small red sofa,1.3537566845583032e-12,topk,0.021183716625929928,"a small, blue sofa facing upwards",4.075202912230368e-15,topk,0.007926044814193949,a blue sofa facing backwards,4.562690247038048e-05,topk,0.0003632554959282595
8,8,"a small, red chair facing to the right",0.1247958378972692,topk,0.011854451479266864,"a small, red chair facing to the right",0.0523513488450324,topk,0.000564221239876456,"a small, blue chair facing backwards, object 3",2.454212330803232e-05,topk,0.008184446309331952,"a grey, large chair",3.118996206700114e-05,topk,0.022969384919698584,a small red sofa facing the left,2.249265898356514e-13,topk,0.012001906620531324,"a small, blue sofa that is facing backwards",2.4290199959846997e-14,topk,0.010338828841359442,a small red chair,2.1905810780327802e-05,topk,0.00029281378000258087
9,9,"a red chair, facing right",0.00017062195670411082,topk,0.01811989462568677,a small red chair ,0.0021977907008025833,topk,0.014976303478406592,"a small, blue sofa facing backwards",0.00035137959107348494,topk,0.0011380518299579847,a grey chair,0.009400086332859655,topk,0.03647602962313997,a red sofa facing the left,6.300162729768362e-14,topk,0.016072137577705137,"a small, blue chair facing backwards",1.2612169845482672e-14,topk,0.004212735884182003,"a small, red chair facing to the right",0.00032194836338069876,topk,0.0002186308856826141
10,10,a small chair,0.00016478839526256863,topk,0.010457329830080384,a small red chair facing the left,0.026209583682943405,topk,0.011356698345156168,"a small, blue chair is facing backwards",9.561781435605178e-05,topk,0.011054423724857324,a large chair facing forwards,0.0020214662645368395,topk,0.012317930219688706,"a small, red sofa is in the room",2.5698681059685874e-14,topk,0.01216629247788797,"a small, blue, backwards-facing sofa",4.4062273052544466e-15,topk,0.011592448942288232,"a large, grey sofa faces forwards",2.5161932978580404e-05,topk,0.013936582869025375
11,11,a small chair facing the right,5.3370541616275855e-05,topk,0.014344654234956091,"a small, red chair is facing to the left",0.0034883627320165776,topk,0.009826141422762112,"a small, blue chair facing to the left",5.547345237618963e-05,topk,0.004033064656486862,a large grey chair,0.030029829194108695,topk,0.024009580280651175,"a small, red sofa, facing left",9.458981369619424e-14,topk,0.01348857778667591,"a small, blue sofa",4.436673457534859e-14,topk,0.021149924916233114,"a large, grey sofa""",2.4340660042951858e-05,topk,0.023436993920115994
