,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a blue chair on the left,0.0004940990831790807,topk,0.012213076757429416,"a large, blue chair with its back to us",8.39981997565795e-06,topk,0.012151254356109273,"a large, green chair facing the left",1.3662273886345914e-05,topk,0.011980905725023671,a small Grey chair facing forwards,6.256484224047091e-15,topk,0.015210622447345801,"a large blue fan, facing backwards",8.562590788830675e-05,topk,0.012960378725728888,a fan facing to the left,0.0002613373524332793,topk,0.01294968842734161,"a small, grey fan face forwards",2.968493023519011e-05,topk,0.015787536665239493
1,1,a blue chair facing left,0.0014954048072717398,topk,0.017724521360567954,a backwards-facing blue chair,4.660907077682879e-05,topk,0.017632906532085657,a chair that is green and large and facing to the left,7.157833376843982e-06,topk,0.008375052415609737,a small grey chair,2.1333523378258935e-11,topk,0.027454614253432756,"a large, blue fan that is facing backwards",4.128717747028953e-05,topk,0.010410070363403781,a green chair facing to the left,0.0003397875274856539,topk,0.0002987887398701041,"a grey, small fan facing forwards",7.75078485316648e-05,topk,0.01518237426545548
2,2,"a large, blue chair, facing to the left",4.773530769224835e-05,topk,0.012389394250344393,a blue chair facing backwards,0.0017760751759833978,topk,0.01496291739206706,"a large, green chair to the left",2.3090129351676933e-05,topk,0.012937692597483577,"a large, green chair",1.0711211037339889e-13,topk,0.0007426057812138689,a large blue fan ,0.00016644954366050658,topk,0.025650760783396124,"a large, green chair",3.7774012290803806e-05,topk,0.0005147489352622851,"a small, grey fan is facing forwards",0.00011954724463629869,topk,0.013828097248250288
3,3,a blue chair is facing to the left,0.0005242920575280081,topk,0.012883053789168623,"a large, blue chair facing the wall",2.3758454327528468e-05,topk,0.0048261754297564225,"a large, green chair",1.3382774116545254e-05,topk,0.02091544961046804,a large blue chair facing to the left,4.2898014373004754e-14,topk,0.00022130300680173098,a small grey fan facing forwards,0.00014012340389208116,topk,0.00043711521479149104,a large green fan to the left,0.00010184423691860143,topk,0.013702458267662802,a small grey fan facing forwards,0.00014551971943226917,topk,0.01547180078928883
4,4,"a large, blue, facing-left chair",0.0005780626492842571,topk,0.014348451802802697,"a blue chair, facing backwards",2.3812509330507215e-05,topk,0.014798762220422472,a large green chair facing the left,0.00014578832992901815,topk,0.012571467618611746,a small grey fan facing forwards,5.936074514524005e-15,topk,0.0004259616873444794,a blue fan is facing backwards,6.604622233620607e-05,topk,0.013738650158601286,a small grey fan facing forwards,3.529046936408099e-05,topk,0.0006747706746663828,a small grey fan  facing forwards,6.155983537439043e-05,topk,0.015137987581856126
5,5,"a large, blue chair 1",0.0020018553374382283,topk,0.013848938006415701,a small grey fan facing forwards,2.1526313325636277e-05,topk,0.0005027174032662322,a large green chair facing left,0.00014236972970223938,topk,0.014009839754319249,"a small, grey, forward-facing chair",4.302459309637442e-15,topk,0.01471292285748538,a blue fan facing backwards,0.0003883790456956253,topk,0.014803061512510885,a green fan faces left,3.485498254676088e-05,topk,0.017571398922578547,a large blue chair facing to the left,6.399146997383064e-05,topk,0.00020166068527351712
6,6,"a large, blue chair facing to the left in the room",6.573320918898149e-05,topk,0.009695401845187237,a large blue chair facing to the left,1.247998622603697e-05,topk,0.00034962329990542756,a large blue chair facing to the left,5.9399890722028915e-05,topk,0.0010999170192927416,a blue fan facing backwards,6.847931379980435e-15,topk,0.0003349028782727042,"a large, blue fan is in the room",5.019904918305046e-05,topk,0.012489246174166227,a green chair,0.0001265023019896198,topk,0.0006117031598892965,"a large, green chair",3.819582272764827e-05,topk,0.0003893576005027387
7,7,a big blue chair facing left,0.0009356005290913149,topk,0.016641618243615073,a large blue chair facing backward,1.4982740356003964e-05,topk,0.01417439007778987,"a large, green chair  (3)",1.6262257700834506e-05,topk,0.014745469340079592,a grey chair,2.6466005234054918e-12,topk,0.032458305669613566,"a large, blue fan",0.029900114300844383,topk,0.0253055369305039,a green fan facing to the left,0.004971512394952246,topk,0.012861663348092398,"a small, grey fan""",5.9631479576687545e-05,topk,0.0245931520879975
8,8,a blue chair facing the left,0.0038757343827332735,topk,0.015111433603458964,a large blue chair facing away,1.4789500167879121e-05,topk,0.013852178835141782,"a large, green chair ",6.388736641757566e-05,topk,0.02009752178829811,"a small, grey, chair facing forwards",1.124051739960013e-15,topk,0.014383460317869048,a large fan facing backwards,0.00010848569699495928,topk,0.011681212855434766,a green fan ,4.3028995344500216e-05,topk,0.028340593442928615,a small grey chair facing forwards,1.2158250426511985e-05,topk,0.0005328804908476778
9,9,"a large, blue chair facing to the left of the room",0.0004531985439022813,topk,0.00890900626140851,a large chair facing backwards,0.00014999646700516106,topk,0.012283565403694435,"a large, green chair facing left",0.0002451562786930485,topk,0.013394920020105191,a small grey fan facing forward,1.1219617537491679e-14,topk,0.0005896984601413751,a large fan,0.0002016328503102922,topk,0.02431900789221097,a large green fan facing the left,7.966843188637392e-05,topk,0.012145739989263342,a grey fan facing forward,5.151204113134587e-05,topk,0.013452603371686757
10,10,a blue chair is facing left,0.0007644521030071042,topk,0.015430779552520917,a small grey chair facing forwards,2.788029498676326e-05,topk,0.00031240592861774187,a small grey chair facing forwards,3.9988233815852344e-05,topk,0.0003867318673536822,a small chair,1.762567951390059e-13,topk,0.03127863501852038,"a large, blue fan  (5)",4.990420359993903e-05,topk,0.015986513610081857,a green fan is facing to the left,4.701849874906287e-05,topk,0.01193842712071342,a blue fan facing backwards,7.272069991060977e-05,topk,0.0005210995112019246
11,11,a large blue chair,0.4980236719591399,topk,0.017612999484040246,"a large, blue chair facing the opposite direction of the other chairs",2.609317079940719e-06,topk,0.003704498863491171,"a chair that is large, green, and facing to the left",9.35410255576316e-06,topk,0.008578830108495309,a small gray chair,6.678590387803771e-15,topk,0.02724243098886643,"a large, blue fan facing backward",0.00024882571985478547,topk,0.01309537001101899,"a large, green fan, facing left",4.68915928130687e-05,topk,0.013053425047714862,a grey chair,8.990964831947992e-05,topk,0.0013219375476688875
12,12,"a large, blue chair facing to the left'",0.0007280629496764775,topk,0.012384428567581313,"a large, blue chair facing to the right",2.6766307497671075e-05,topk,0.0017013405140143623,a green chair,0.022000590464401306,topk,0.028563132274463412,"a small, gray chair facing forwards",3.8388456954658637e-14,topk,0.014516915430545705,"a large, blue chair facing to the left",8.736145445967969e-05,topk,0.00015792072996432437,"a large, green fan  facing to the left",0.0002218047065511313,topk,0.010436630054845625,a small grey fan facing forward,0.0002574855531425516,topk,0.015691323524684504
13,13,a large chair,0.0010744097169178215,topk,0.015552286236595417,a chair facing backwards,0.0008941472855211203,topk,0.017261917547321128,"a large, green chair""",3.794460931779366e-05,topk,0.02042855933820032,a large blue chair,7.217973117319452e-15,topk,0.0005002159720389317,a blue fan ,7.820126647217879e-05,topk,0.03338212151743895,"a large, green fan facing to the left",0.0020793478883682198,topk,0.010482905365281809,"a small, grey chair",8.578911310402079e-05,topk,0.0009290964253599733
14,14,"a large, blue chair facing to the left",0.41421368847253864,topk,0.012330118721795255,"a large, blue fan",5.384645890065486e-05,topk,0.0007628001895268388,a large green chair is facing to the left,2.0009691853523288e-05,topk,0.010866903562530362,a chair that is small and grey and facing forwards,3.232969667781221e-15,topk,0.010820182223211062,"a small, grey fan facing forwards",0.0009034459191585156,topk,0.0004995368258615879,"a small, grey fan facing forwards",8.0046479514549e-05,topk,0.0007453639665455967,a grey fan is facing forwards,3.8984694469461855e-05,topk,0.013775613169487598
15,15,"a large, blue chair facing to the left;",0.0008250034051611709,topk,0.012827055905869569,a blue chair is facing backwards,1.6894843445075238e-05,topk,0.01467170030456999,a large chair facing to the left,0.0002374156418229883,topk,0.007188955004314402,"a large, blue chair facing to the left",3.726143268251798e-13,topk,0.000239614524186859,"a large, blue fan facing backwards",0.11554062662022895,topk,0.012552824905177416,"a large, green fan facing the left",0.0002228525524422352,topk,0.011620940401933058,"a large, blue fan",0.0016969981182132655,topk,0.0006261482419751679
16,16,"a large, blue chair facing to the left,",0.0006035853851501111,topk,0.012715801255923082,"a large blue chair, facing backwards",2.1905669148419967e-05,topk,0.013237738674999756,"a large chair, green in color, facing left",5.168526491643568e-06,topk,0.010613615003408062,"a grey, small chair facing forwards",7.534898398004958e-14,topk,0.014756706758325284,"a large, blue fan facing forwards",5.226674674633414e-05,topk,0.002762451104484626,"a large, green fan facing left",0.0003570498214539726,topk,0.01322378449180468,"a small grey fan, facing forwards",4.5057298214818656e-05,topk,0.015294432355955498
