,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large blue facing left chair,2.5120232179202068e-14,topk,0.014594299604292217,"a large, blue chair with its back to us",5.348429101172734e-06,topk,0.013441600405990762,"a large green chair facing to the left""",9.029074664645976e-15,topk,0.012276087194609365,a chair facing forwards,0.0001109348184101935,topk,0.015593205362713004,"a large, blue fan faced backwards",2.0394237577684496e-05,topk,0.012576010581995745,a fan facing to the left,0.032312275273214494,topk,0.014155904751540488,"a small, grey fan is facing forwards",6.649032275375808e-14,topk,0.014925265424756954
1,1,"a large, blue chair, facing to the left",1.9231947053952132e-13,topk,0.01224510403610181,a backwards-facing blue chair,4.6782482724120964e-05,topk,0.01950535118881091,"a large, green chair facing the left",6.051506316817651e-15,topk,0.012576647326649282,a grey chair facing forward,8.40625286259462e-05,topk,0.01683986101706464,"a large, blue fan that is facing backwards",4.0279322601673604e-05,topk,0.009976299357583866,"a large, green chair",0.004670459220509706,topk,0.0005626959242621449,a small grey fan facing forwards,6.095080575366582e-12,topk,0.016699385984454158
2,2,a large blue chair ,6.791369044041206e-14,topk,0.016689561916033446,a blue chair facing backwards,0.0017826831741621061,topk,0.016551834946232954,a chair that is green and large and facing to the left,2.0866270658945658e-15,topk,0.008791495650727834,a grey chair ,4.650775518371126e-05,topk,0.02913926410869841,a small grey fan facing forwards,0.00013650199044268284,topk,0.00041890132192042533,a small grey fan facing forwards,0.00436338036835092,topk,0.0007376231060156032,a large blue chair facing to the left,3.519272190852002e-14,topk,0.00021766112860006562
3,3,a large blue chair facing leftward,2.408285553474304e-14,topk,0.0136448453543534,"a large, blue chair facing the wall",2.3846849134825017e-05,topk,0.0053386687262769045,"a large, green chair",5.927694636211033e-15,topk,0.021955454743271582,a small grey fan facing forwards,0.0007356438277564472,topk,0.0004099591838844409,a large fan is facing backwards,1.8921941946316516e-05,topk,0.010578636122631921,a green fan faces left,0.004309535954728456,topk,0.01920811075069284,a small grey chair facing forwards,6.669761582574447e-14,topk,0.0005751610379065513
4,4,a large blue chair facing to the left,3.276227180590102e-14,topk,0.013097250509612447,a small grey fan facing forwards,2.1606403313477785e-05,topk,0.000556101144277721,a large green chair facing the left,6.457507529889157e-14,topk,0.013196574469945514,a small grey chair,6.309438499513079e-05,topk,0.02642320093003384,a large  blue fan,2.7849524178832905e-05,topk,0.02470653555415219,a green chair,0.10537099536949486,topk,0.0006686810818804263,"a small, grey fan facing forwards'",7.081733558546371e-14,topk,0.015621829933541597
5,5,"a large, blue chair facing to the left in the room",3.553659747383225e-14,topk,0.0095533390929359,a large blue chair facing backward,0.00010144392055157798,topk,0.015679573634182133,a large blue chair facing to the left,2.6310321174418818e-14,topk,0.0011546095727413609,a large blue chair facing to the left,9.23293807407368e-05,topk,0.00021298910853980192,"a large, blue fan in the room",2.341276737241561e-05,topk,0.013411668172292604,a green fan facing to the left,0.0017927166442713767,topk,0.014059680456678868,"a small, grey chair",4.718054455512679e-14,topk,0.0009803493941722093
6,6,a big blue chair facing left,3.1723590304539904e-14,topk,0.01644780548625224,a large chair facing backwards,0.00015055453819166588,topk,0.013587961611082614,a large green chair facing left,9.72610587033776e-15,topk,0.014706628650779383,"a small, grey chair  (4)",1.1212944562358053e-05,topk,0.016971396533771888,"a large, blue fan is in the room",5.012680152076089e-05,topk,0.012023871327127438,a green fan ,0.00532018635453886,topk,0.030980416527487713,"a large, blue fan",7.010278000443758e-14,topk,0.0006758289690150126
7,7,a large blue chair facing left in the room,2.6117371368428767e-14,topk,0.011576567995800629,a small grey chair facing forwards,2.7984025358644833e-05,topk,0.00034558042601016866,"a large, green chair  (3)",7.20313835553425e-15,topk,0.015515801006967657,"a small, grey chair is facing forwards in the room",8.739631746332243e-06,topk,0.009994500536067177,"a large, blue fan",0.029178191506606485,topk,0.024251095622811476,a large green fan facing the left,0.01680575812743281,topk,0.01327707144381727,"a large, blue chair facing to the left",7.726352431039995e-14,topk,0.0002313562338201414
8,8,"a large, blue chair facing to the left 1",9.725102400628766e-15,topk,0.011301039401252507,"a large, blue chair facing the opposite direction of the other chairs",1.2060729711930863e-06,topk,0.00409788092391138,"a large, green chair ",2.8298010518729885e-14,topk,0.021096856070167914,"a small, grey chair in the room",2.5630679881827415e-05,topk,0.01482994112680478,a large fan facing backwards,0.000714440772603518,topk,0.011194475372150197,a green fan is facing to the left,0.004405347306216585,topk,0.013050448136435982,"a small, grey fan ",2.833047348489827e-13,topk,0.027694964594762263
9,9,"a large, blue chair facing to the left of the room",1.4795870168040202e-14,topk,0.008805249580801514,"a large, blue chair facing to the right",2.687878382146238e-05,topk,0.0018820064722294525,a small grey chair facing forwards,1.771222582177245e-14,topk,0.00040596182102702944,a small grey chair facing forwards,8.381781110663336e-05,topk,0.014620851014697483,a large fan,0.00019675528792235082,topk,0.023532935317309902,"a large, green fan, facing left",0.005797765209932294,topk,0.014269304060372506,"a small, grey fan facing forwards is in the room",3.214783607868767e-14,topk,0.010797960744775747
