,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a small blue fan facing to the left,0.019298434436585406,topk,0.011082264670778802,"a small, green fan (2)",5.413226751748078e-05,topk,0.01894402092993776,"a small, blue fan facing to the left",0.0015309062648388829,topk,0.003492574828632825,"a small, blue fan facing to the left",0.0001837563899817168,topk,0.00012880727823177642,"a small, green sofa  (5)",6.536140522163203e-05,topk,0.014195989661129758,a large blue sofa is facing to the left,2.0417856505657175e-14,topk,0.011378550850384736,"a large, red sofa facing forwards",9.399844912522094e-14,topk,0.0032825035716198482
1,1,"a small, blue fan facing to the left",0.00018940280295878665,topk,0.00999391385768189,"a small, green fan",0.009548550898148727,topk,0.02587125128712277,"a  large, blue fan facing to the left",0.0004158381789321974,topk,0.010926932389245806,"a large, red fan""",3.500185682338041e-05,topk,0.027055322726257398,a green couch facing left,4.4026859251901484e-05,topk,0.014118370611121756,"a large, blue sofa faced to the left",3.662500865979638e-15,topk,0.012033656405688962,"a small, blue fan facing to the left",2.8090157389925656e-14,topk,0.0001260430300826129
2,2,"a small blue fan, facing left",0.0002327691094199422,topk,0.013944556220562966,"a small, green fan facing to the left",0.014402064099077731,topk,0.010927977494997774,a large blue fan facing to the left,0.01075974672142495,topk,0.011866532889168486,"a small, green fan",5.997316004974614e-05,topk,0.0005710961426763971,"a small, green sofa, facing to the left, in a room",4.023685860299341e-07,topk,0.006801393705603381,"a large, blue sofa is facing to the left",6.962256225599977e-14,topk,0.01100996621613,a large sofa facing backwards,3.153429399930288e-13,topk,0.009333372691149762
3,3,"a small fan, blue in color, facing left",3.72182367783614e-05,topk,0.009758313650104015,"a small, green fan 2",5.5113664185939875e-05,topk,0.021278753061584738,a large blue fan ,0.002195862268506033,topk,0.025484977108314006,"a large fan, facing backwards",3.5679784612674374e-05,topk,0.005353470101942896,a green sofa is facing left,6.260976387387135e-05,topk,0.01301008181078642,"a large, blue sofa (6)",7.398455119560055e-15,topk,0.018647861448754605,"a large, red sofa facing backwards ",9.082703134630612e-15,topk,0.01365177970580155
4,4,"a small, blue fan in the room",9.193523006142506e-05,topk,0.01284434024162804,a green fan facing to the left,0.007996623044735706,topk,0.015204097371931333,"a large, blue fan faces to the left",0.0007346734652119108,topk,0.011483496338686984,a large fan that is red in color and facing backwards,2.2994501536407528e-05,topk,0.009036501916410554,"a small, green couch",9.632210489225672e-05,topk,0.018023678063733086,"a large, blue sofa  ",8.895520110132632e-15,topk,0.022415409512044918,a large red sofa facing to the right,8.017231019125357e-15,topk,0.0023782845027313848
5,5,a small blue fan is facing left,7.530561197213848e-05,topk,0.01341546787252772,a green fan ,0.00019099714271695337,topk,0.0352190889823319,"a large, blue fan, facing left",0.0003217101513234701,topk,0.013306996959492888,"a small, green fan facing to the left",0.00041908121999948935,topk,0.0001795791456714408,a small sofa,0.0002713188457787731,topk,0.026976608506912123,"a large, blue sofa 6",2.1394342693254635e-14,topk,0.017870915294445663,a large red sofa facing backward,4.105955541163401e-14,topk,0.014939418480353779
6,6,a small fan facing left,0.0003660247303736553,topk,0.011653807585062636,a green fan in the room,5.296156769970787e-05,topk,0.01687423989997716,"a large, blue fan facing left",0.003840364132535585,topk,0.013734146806667595,a red sofa facing backwards,0.0002958450425032894,topk,0.0003303906027113313,"a small, green sofa ",4.593778510700549e-05,topk,0.018319143005835904,a large blue sofa  facing to the left,2.5822160666608736e-14,topk,0.012061630413047985,"a large, red sofa facing the opposite direction of other objects",1.3062382244219685e-15,topk,0.0067117033522986185
7,7,"a small, blue fan  facing to the left",0.00013281592879462465,topk,0.00954535074307851,a small green fan facing the left,0.00011619770107483734,topk,0.014432063799584472,"a large, blue fan is facing to the left",0.0016318714074388461,topk,0.0109745521196602,"a large, red, backwards fan",4.3885294266815793e-05,topk,0.01680312029388208,"a small, green sofa faces left",4.1737732158124517e-05,topk,0.011964856683110705,"a  large, blue sofa facing to the left",2.980434645025693e-14,topk,0.01160066298837016,"a large, red sofa is facing backwards",7.455914067567371e-14,topk,0.013036996601880626
8,8,"a small, blue fan to the left",0.0002562688215524538,topk,0.01138674723090093,a green fan is facing to the left,7.681371061884602e-05,topk,0.014066243957517453,"a large, blue fan in the room",0.0004229695559445758,topk,0.013771829583139546,"a large, red fan facing backward",0.0003043864837762468,topk,0.013952930412730706,a green sofa ,8.943972324808746e-05,topk,0.027534021248493523,"a large, blue sofa""",1.7969444570317298e-14,topk,0.023681823525959336,a red sofa facing backwards,4.666521599451475e-14,topk,0.01742336618161563
9,9,"a small blue fan""",7.299496680536687e-05,topk,0.023224364168043292,a blue fan facing to the left,5.9267436745645956e-05,topk,0.0006053797372646181,a large fan that is blue and facing to the left,0.00012370580986157,topk,0.009618101541288797,"a large, red fan  (4)",2.0891117540113853e-05,topk,0.01891281262189723,a blue sofa facing to the left,6.82407465943819e-05,topk,0.002137082087216636,a blue sofa facing to the left,4.556574211604667e-13,topk,0.012555300223876702,"a large, red sofa facing to the right",1.3755773082983226e-14,topk,0.0022078130429334054
10,10,a small fan that is blue in color and facing to the left,1.4358377416467068e-13,topk,0.008230575094935752,a small green fan facing left,0.0013900209054056379,topk,0.016533568643232764,"a large, blue fan faces left",0.0005397850149705366,topk,0.014307042189978822,"a large, red fan",0.017573561669563916,topk,0.028731147340709497,"a small, green sofa""",4.417793619597685e-05,topk,0.018248357450926365,"a large, blue fan",1.381817988978949e-14,topk,0.0011355041280925542,"a large, red sofa facing to the left",2.432874475551044e-14,topk,0.0019149632342319093
11,11,a small blue fan faces left,8.311852334997833e-05,topk,0.014073451972232446,"a small, green sofa facing to the left",8.010155176719305e-05,topk,0.0002234597470605654,"a large, blue fan  (3)",0.0004878146656206869,topk,0.01635670442035221,a backwards red fan,0.00022658513866654205,topk,0.022729506892234623,"a green sofa, facing to the left",0.00012356072257857438,topk,0.011075346592843507,"a large, blue sofa that is facing to the left",8.378848129143398e-15,topk,0.009836159203513092,"a large, red sofa faces backwards",2.3657622985204938e-14,topk,0.014437434711531704
12,12,"a blue, small fan facing left",9.301573996452366e-05,topk,0.013603905448029,"a large, green fan facing to the left",0.00012243907267746795,topk,0.0033201463155086595,"a large, blue fan",0.18675383601119896,topk,0.02491526676782505,"a large, red fan faces backwards",6.535946992990605e-05,topk,0.01380233520759172,"a large, blue sofa facing to the left",0.00021089304172904183,topk,0.0002795919090265677,a large blue sofa facing to the left ,3.926070526647027e-14,topk,0.012068945677604487,a red sofa facing backward,1.6778198686759438e-14,topk,0.018080619647614458
