,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, green desk  facing forwards",0.04460987190660137,topk,0.013139060811297659,"a small, green desk to the right",8.657313645083867e-14,topk,0.013652262785975875,"a large, green desk  ",5.7612494061678156e-05,topk,0.024069412249389438,"a large, grey desk in the room",3.606582090205151e-05,topk,0.013892103222653938,"a small, green chair faces to the right",2.1399159533929286e-05,topk,0.013727634717721975,a large,8.27651774908211e-06,topk,0.014469818520630978,"a large, grey desk facing the left",6.81085926575412e-06,topk,0.00026612423954716565
1,1,"a small, green, desk facing forwards",0.004478506651779485,topk,0.012562345136135416,"a small, green desk (2)",1.2844285103249142e-14,topk,0.007488413941083973,"a large, green desk facing forwards  (3)",2.7257124185596302e-05,topk,0.011767379243737167,"a large, grey desk  facing to the left",0.00011693486449210238,topk,0.011794398825433558,"a small, green chair facing to the right",0.14609170838733448,topk,0.013339640552462352,a large green chair facing to the right,2.3384754080902974e-05,topk,0.0030473680716036062,a grey chair facing to the left,0.000469624713060025,topk,0.015023745086925663
2,2,"a small, green desk - facing forwards",0.0038783498382887454,topk,0.012046071823350015,"a small, green desk, facing to the right",1.316680420462311e-13,topk,0.01356564344141348,a large desk,0.0006981614482361791,topk,0.02198537278468673,"a large, grey desk facing the left",0.00017938332736270194,topk,0.013052480203353029,"a small, green chair that is facing to the right",2.2245282244944913e-05,topk,0.01138347249432805,a green chair is facing forwards,1.833333329706728e-05,topk,0.013381983301060753,"a large, grey chair  ",2.1359751957817865e-05,topk,0.02130193595602506
3,3,a small green desk in the room,0.004815149024869273,topk,0.011932934472319811,"a small, green desk  facing to the right",9.853095321088541e-14,topk,0.013727784589440505,"a large, green desk  facing forwards",0.00010941337239459254,topk,0.01429455500784977,a grey desk facing the left,0.0001359633475441566,topk,0.016098576490359274,"a  small, green chair facing to the right",1.4974423814908934e-05,topk,0.013134881196036513,a chair facing forwards,3.731897804382837e-05,topk,0.015314372910839166,a chair facing to the left,1.399060447730443e-05,topk,0.01744630540656587
4,4,a small green desk  facing forwards,0.00565100070745999,topk,0.013887992802491875,a green desk facing right,7.327689389193467e-14,topk,0.021511265495427707,"a large, green desk facing forwards 3",2.4127111463014008e-05,topk,0.010877683573251912,a grey chair facing to the left,2.6229861519549624e-05,topk,0.00020799661642232446,"a small, green chair ",0.0004892518113699816,topk,0.02026734537734787,"a large, green desk chair facing forwards",5.738700955689937e-05,topk,0.010109684622634103,a grey chair,1.1856110551363036e-05,topk,0.0333030391947006
5,5,a small desk,0.051626873819992286,topk,0.02513819419916829,a small desk,1.3114664546426268e-14,topk,0.019100413643641574,a large green desk facing forwards in the room,6.0515957345141766e-05,topk,0.011873570105848271,"a large, grey desk  (4)",2.4562499556522098e-05,topk,0.014896111753777235,a small green chair,1.1694859387148999e-05,topk,0.02164630098921664,"a large, green chair is facing forwards",4.658501646203361e-05,topk,0.012858847043633229,"a large, grey chair facing the left",0.00013868873782409185,topk,0.013507574302764329
6,6,"a small, green table",0.006096283467624545,topk,0.01623807956129317,"a small, green desk is facing to the right",1.5050555541114948e-14,topk,0.01332710574608176,a large green desk ,0.00010734441147028461,topk,0.027215966589831435,a grey desk is facing to the left,3.8143119335783006e-05,topk,0.013368941084062131,"a small, green desk facing to the right",0.00044811658852975437,topk,0.0003846271378050885,a large chair facing forwards,0.00016565669842053934,topk,0.01336474101245486,a large grey chair ,1.312496995377189e-05,topk,0.023553716881085426
7,7,"a small, green desk facing to the right",0.001953008087229232,topk,0.0008025188806644578,"a  small, green desk facing to the right",1.1883282196126768e-14,topk,0.014054281700729218,"a green, large desk facing forwards",7.260626791843908e-05,topk,0.015482648830201003,"a large, grey desk ",0.0020247480395130094,topk,0.02169271304433097,a small green chair ,1.2352233249352236e-05,topk,0.02109448197147388,a large green chair  facing forwards,1.0731651724466304e-05,topk,0.013773895243156092,a grey chair ,1.1856110551363036e-05,topk,0.029596001096255844
8,8,"a small, green desk, facing forwards",0.03702485979310946,topk,0.013217825823337078,a small green desk ,1.0308121554207907e-14,topk,0.011320846050867304,"a large, green desk facing forwards",0.03956480240987532,topk,0.014707436458335532,"a large, grey desk faced to the left",5.21727662308742e-05,topk,0.012373033543322361,a small green chair to the right,1.8578317574583537e-05,topk,0.01624428148901602,"a  large, green chair facing forwards",3.1333588236558184e-05,topk,0.013074407761222857,a large grey chair facing the left,1.0630506000873402e-05,topk,0.014005964331376332
9,9,a green desk in the room,0.00411059457952903,topk,0.008950546561273353,"a small, green desk facing the right",1.8395826194707632e-13,topk,0.01485754190252934,"a small, green desk",5.491344359508471e-05,topk,0.0035512133021872007,a grey desk,0.00010571158702332927,topk,0.03448152074378242,"a large, grey chair facing to the left",1.5125643967770542e-05,topk,0.0002481144548002979,"a large, green chair in the room",6.089547593801193e-06,topk,0.013713263238633304,"a large, grey chair",0.007724338709969073,topk,0.023583849502635767
10,10,a small green desk ,0.016721915264647984,topk,0.018787938844165245,a green desk facing the right,1.7300629817453184e-14,topk,0.01812136379347346,"a large, green desk facing forwards'",5.765316664305586e-05,topk,0.0136826378590595,"a small, green desk facing to the right",3.943927437399967e-05,topk,0.00022561752649307736,"a small, green chair that faces to the right",6.133845074825545e-06,topk,0.012328157650620496,a large green chair facing forwards,4.110783950946841e-05,topk,0.01399864030146651,"a large, grey chair that is facing to the left",1.554478240788655e-05,topk,0.010496875731925434
11,11,"a small, green, desk, facing forwards",0.0028875895409842408,topk,0.012979143176526391,"a large, green desk facing to the right",4.052426978426564e-14,topk,0.008733084856894087,a large green desk facing forwards,0.00806562882720088,topk,0.015776878158764773,"a large, grey chair facing to the left",5.748206712446945e-05,topk,0.0001640406876036303,a green chair,9.632924196565497e-05,topk,0.01877030434145417,"a green chair, facing forwards",1.542727913155633e-05,topk,0.014002230391693791,"a large, grey chair facing to the right",1.149365991926572e-05,topk,0.004033077608129049
