,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large red sofa facing to the right,0.00587016428556128,topk,0.012705657236091962,"a small, red sofa  (2)",1.0150849194673466e-13,topk,0.01632100004023636,a  blue sofa,8.446272488322918e-06,topk,0.03308870706733346,a green sofa that is facing backwards,4.8285968023623275e-06,topk,0.015610926765402738,a small red desk facing the right,7.747349066148915e-05,topk,0.014767006562917434,"a small, blue desk   ",1.0227229535366167e-05,topk,0.022558857143682075,"a small, green desk",0.005586959287972038,topk,0.02500243267576711
1,1,a red sofa facing the right,0.0002850392349051075,topk,0.009481618040339606,"a small, red sofa (2)",4.9464588895812646e-14,topk,0.017533714743313226,"a small, green sofa facing backwards",9.261565043465818e-06,topk,0.000266244414320821,a small green sofa facing the opposite direction of the other sofas,2.718617652963108e-06,topk,0.007279258324005586,"a  small, red desk  facing to the right",3.0264107383467958e-06,topk,0.013190709227738238,"a small, blue desk facing to  the right",9.319141211647798e-06,topk,0.01347269420399573,"a small, green desk facing to the left",1.9772959854968965e-05,topk,0.004759441597808984
2,2,a large sofa facing right,0.00013066286135770305,topk,0.017643566957587134,"a small, red sofa ",2.8913673643714207e-12,topk,0.02525071905333166,"a small, blue desk",1.2212052067766229e-05,topk,0.0007772256096897803,"a small, green couch",1.0849433529995646e-05,topk,0.02155478311882311,"a small, red",7.448424782441942e-06,topk,0.012128141550958692,"a small, blue  desk facing to the right",1.6638915298311362e-05,topk,0.013557484022422286,"a small, green sofa facing backwards",3.871128705318117e-05,topk,0.00016247578646008058
3,3,"a large, red sofa facing to the right",0.014138093118239393,topk,0.011434190271040045,a small sofa,1.2759901971078807e-13,topk,0.013971700107794114,"a small, blue  sofa facing to the right",8.050056470233763e-06,topk,0.010948600928121274,a small green sofa facing backwards,0.0002852531668219325,topk,0.016738817455942256,a ,5.710774668776308e-06,topk,0.049740027246504,"a  small, blue desk facing to the right",2.5250046242432427e-05,topk,0.013546438472945482,"a small, green desk facing backwards in the room",0.0001239973841522012,topk,0.01230512114747553
4,4,"a large, red sofa is in the room",5.070460086942792e-05,topk,0.012114157524447663,"a small, red desk",6.457418585829538e-14,topk,0.0010670382245943975,a small blue sofa faces to the right,1.012495782105352e-05,topk,0.01179500924014673,a green sofa facing backward,2.5854454974864675e-05,topk,0.020590590516888153,"a large, red sofa facing to the right",4.054927088295953e-05,topk,0.0001339538944231442,"a small, blue desk that faces to the right",1.778556206287999e-05,topk,0.012403497202260106,a desk facing backwards,6.231829375694675e-05,topk,0.019364790725247667
5,5,"a large, red sofa  facing to the right",1.2638308006334339e-05,topk,0.011684071899573174,"a small, red sofa facing backwards",8.18993743547679e-14,topk,0.004027374781958156,"a small blue sofa, facing right",6.877178067634488e-06,topk,0.013689691473420921,"a large, red sofa facing to the right",1.5952091281227686e-05,topk,0.00013149351302588314,"a small red desk, facing to the right",2.8200898852809015e-05,topk,0.013751462205202826,"a small, blue desk facing to the left",3.264882551497756e-05,topk,0.004968402935364697,"a small, green desk face backwards",2.921211925791291e-05,topk,0.01570740020306849
6,6,"a large, red sofa, facing to the right",2.7580340874782838e-05,topk,0.011839850400932276,"a small, red sofa  facing to the right",3.3781577595195665e-13,topk,0.011985995522811283,a small blue sofa facing the right,4.1730119509144946e-05,topk,0.01251722641235803,a green sofa facing to the right,5.3062114866306e-06,topk,0.003864546409908259,a small red desk is facing to the right,2.0946957967760547e-05,topk,0.012744376456149542,"a small, blue desk facing right",2.6746999168154523e-05,topk,0.016426138204151185,"a small, green desk facing to the right",2.1459865416282855e-05,topk,0.003679808863504733
7,7,a red sofa ,0.0001307052355643294,topk,0.025402406270499275,"a small, red sofa",3.9603481326878117e-11,topk,0.026925440054941158,"a small, blue sofa",0.1723204042854679,topk,0.021299516946154493,a small green sofa facing the opposite direction of the others,2.3254988390509763e-06,topk,0.007729737733276014,a desk facing to the right,2.9809217046242963e-05,topk,0.010084015663331562,"a small, blue desk  facing to the right",0.00045982393818319887,topk,0.01347962663552865,"a small, green desk facing forwards",0.00010287158343619454,topk,0.004788022029398543
8,8,a large red sofa to the right,0.00013441565826335448,topk,0.01560439568872785,"a small, red sofa facing the right",3.515248368715838e-13,topk,0.013228717034146327,"a small, blue, right-facing sofa",7.068683290025377e-06,topk,0.01305814866515103,a green facing-backwards sofa,5.568652517636424e-06,topk,0.020010587727206118,a green desk facing backwards,1.000340365028086e-05,topk,0.0004844903143465116,"a small, blue desk ",0.0006683014326782736,topk,0.025131090269842497,"a small, green desk facing the wall",1.948639430324859e-05,topk,0.013637075664681994
9,9,"a large, red sofa facing the right",6.642936359105487e-05,topk,0.012589622592220516,"a large, red sofa facing to the right",2.6530171751199098e-14,topk,0.002098361046777659,a blue small sofa facing to the right,1.0078407790401103e-05,topk,0.011503979647253082,a green desk facing backwards,9.095943893605762e-05,topk,0.0009709643513505561,"a small, blue desk",4.892278856299794e-06,topk,0.001316439079193052,a green desk facing backwards,1.3039474764588593e-05,topk,0.0007022016612657933,"a small, green desk facing backwards  (7)",3.085973822906156e-05,topk,0.012593396677876014
