,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large grey desk facing forwards is in the room,4.599437398341214e-14,topk,0.00804976121399587,"a large, blue desk",1.2141451061321893e-11,topk,0.021898069318977056,"a large, red desk""",6.310328103512213e-05,topk,0.018415896099953966,"a small, green table",4.356078632157127e-05,topk,0.017119426060036164,"a large, blue fan-facing forwards",3.563596243898144e-05,topk,0.01107835736545238,"a large red fan facing backwards""",5.2722384556090294e-05,topk,0.013918590758219513,"a small, green fan facing to the left""",0.0008716630342955235,topk,0.013353737303203968
1,1,"a large, grey, desk, facing forwards",3.262746338103908e-14,topk,0.010625614344918955,"a small, green desk facing to the left",1.170374908989928e-14,topk,0.00024241615435592511,"a small, green fan",4.7596165284146975e-05,topk,0.0007662479344844587,"a small, green desk",0.1789068449176489,topk,0.01800490627553533,"a large, blue desk",0.00010760112951464112,topk,0.0006812948547478588,"a large, red fan""",0.00012905725045776967,topk,0.025652984832888553,"a small, green fan face",7.92074472109317e-05,topk,0.01887293152080008
2,2,a large desk,5.104475465350816e-13,topk,0.0143763676723216,a large desk,9.588597537825304e-14,topk,0.013076306569309155,"a small, green desk",4.6459738069234944e-05,topk,0.0006168714901861548,"a small, green fan",4.089660277237151e-05,topk,0.0014162790234784964,"a large, blue fan  facing forwards",0.0004278308264644333,topk,0.010930464494452357,a large red fan facing backward,6.079465637150449e-05,topk,0.014303988880065266,a fan facing to the left,6.29534164761885e-05,topk,0.013847109561424075
3,3,"a large desk, facing forwards, grey in color",8.448287868343069e-15,topk,0.008516413469717446,"a large, blue desk facing forwards'",3.533885809296589e-14,topk,0.011278266076366027,"a small, green desk facing to the left",0.00024832617088896785,topk,0.00016335652950992988,"a small green desk""",4.024827842712875e-05,topk,0.01849173206618456,"a small, green fan facing to the left",4.5014837827342836e-05,topk,0.0002767608216424104,"a small, green fan facing to the left",2.972801171161902e-05,topk,0.00019867158422329998,"a small, green fan",0.010133811902595501,topk,0.024392713332714654
4,4,"a large, grey desk, facing forwards",1.9744841221369562e-14,topk,0.010823241809428941,"a large, blue desk facing forwards  (2)",8.409787658896479e-15,topk,0.009528069226865611,a large desk,0.00022641599828779755,topk,0.007605118920043076,"a small, green fan facing to the left",0.00018303153272931924,topk,0.0004490184796508761,"a large, blue fan in the room",3.1311205490757845e-05,topk,0.012892373395290705,a red desk facing backwards,3.9545805368464405e-05,topk,0.0008614728092431587,"a small, green fan facing to the left, ",3.735683284104298e-05,topk,0.012654861710339043
5,5,"a large, grey desk",1.6071093084879555e-11,topk,0.0197937639808727,a large desk that is blue in color and facing forwards,5.81498790201753e-15,topk,0.007910422416715392,a desk facing backwards,0.00011190909490776641,topk,0.012231568222221309,a small desk facing the left,7.488438947355749e-05,topk,0.012211839192904906,"a large, blue fan is in the room",5.594296190587522e-05,topk,0.011442607795143413,"a large, red fan facing backward",0.00019268832342409848,topk,0.013763032011175555,"a small, green desk facing to the left",0.00010649057678874443,topk,0.00033373517983255845
6,6,"a large, grey desk in the room",3.8842856294267514e-14,topk,0.011692357532603942,"a large, blue desk in the room",2.895932318905972e-14,topk,0.01316950784493754,"a large, red desk, facing backwards",0.0002935421900659413,topk,0.012157101926402094,"a large, grey desk",3.9196203024657824e-05,topk,0.0005116719698415155,"a large, blue fan",0.02794820540099354,topk,0.021791960865231524,"a large, red fan",0.01856449394908947,topk,0.02674283327738087,"a small, green fan on the left",9.246134185187578e-05,topk,0.015202947191885412
7,7,a blue desk,6.579047144099416e-14,topk,0.0033107895629538114,"a large, blue desk, facing forwards",7.477623243748385e-15,topk,0.011667800822945907,a large red desk,3.3751958199413196e-05,topk,0.02154637961471381,"a small green desk, facing left",3.902693725063572e-05,topk,0.01171376171566097,a large blue fan facing forward,6.561361140024733e-05,topk,0.011833022281383582,"a large, red fan facing forwards",0.00014658954626077988,topk,0.00251686929192271,"a small, green fan facing to the left in the room",4.949440083821398e-12,topk,0.009960632535973719
8,8,a large grey desk facing forwards in a room,6.716194598044851e-14,topk,0.008883140343582665,a large desk that is blue in color and faces forwards,1.749963436790893e-15,topk,0.007973949118042476,a large red desk is facing backwards,2.7505858037823588e-05,topk,0.011973311975393731,a blue desk,3.9294412055997274e-05,topk,0.0023839018266738864,"a large fan, blue in colour",2.805273277192095e-05,topk,0.013933274002661042,a large red fan ,5.388317227283381e-05,topk,0.026765424729051503,"a small, green fan facing to the left",0.05651593544635087,topk,0.012575373864282147
9,9,"a large, grey desk is facing forwards in the room",8.79425116797497e-15,topk,0.007713153126290427,"a large, blue desk faced forwards",1.0954339422410121e-14,topk,0.012145306060607014,"a  large, red desk",3.0052095821755542e-05,topk,0.019098279769369206,"a green, small desk",5.1687600207227196e-05,topk,0.01881860258551635,a large fan,0.0005201070366619867,topk,0.022722833680012842,"a large red fan, facing backwards",3.824717053026378e-05,topk,0.013510614272463375,"a small, green fan facing to the left'",0.00013367385572433978,topk,0.01331923200584315
