,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey chair ",0.0007555924494946249,topk,0.013775680427129372,"a large, grey chair ",0.00036611454849123584,topk,0.0169401823822366,"a large, red chair  facing backwards",0.00014554947496862484,topk,0.015664218915621978,"a small, grey chair that is facing backwards",0.0001700871942011759,topk,0.014050785928936674,"a large, grey desk face forwards",4.318468916333676e-05,topk,0.014189103493385057,"a large, red desk with its back facing the viewer",2.8048626856272127e-05,topk,0.009457272569170786,a small grey desk face,2.463728708417045e-05,topk,0.017465642993314705
1,1,a large grey chair facing backwards in the room,0.00020480872584615608,topk,0.012152330011453022,a large gray chair facing forwards,1.4728449672161415e-05,topk,0.017823344499125333,"a large, red chair faces backwards",0.00011148815088449907,topk,0.01660642572079042,"a large, grey chair facing backwards",0.0006368523773017312,topk,0.0007750269880455306,"a large, grey desk-facing forwards",2.205086026681669e-05,topk,0.013061421906882037,"a large, red desk""",0.0001456945336620085,topk,0.023061436865441355,"a large, grey desk facing backwards",3.702362630161109e-05,topk,0.006375238408679143
2,2,a grey chair ,0.00012844011048103178,topk,0.016149092960287777,a grey chair facing forward,2.053206275878238e-05,topk,0.02098900583061168,"a large, grey chair facing backwards",6.98965670677325e-05,topk,0.0002240153467899687,a small grey chair,0.00016188930357168466,topk,0.02598964160871844,"a  large, grey desk  facing forwards",1.687128852340758e-05,topk,0.012592528214734252,"a large, red desk facing downwards",8.258302734208703e-05,topk,0.011014993586952742,"a small, grey desk faced backwards",2.6245020773797288e-05,topk,0.017336153404521874
3,3,"a large, grey chair facing backwards",0.0007345451385863954,topk,0.01574106321129418,a large grey chair that is facing forwards,6.867627015284718e-06,topk,0.01451305776397543,"a large, red chair facing",9.038992876573244e-05,topk,0.017659867046900726,"a small, grey chair  (4)",2.028242639195296e-05,topk,0.015990279709507664,a grey desk facing forward,2.0349416495923316e-05,topk,0.016546586935258196,"a large, red desk facing the opposite direction of the other objects",3.1486858617623973e-06,topk,0.006434605157864994,"a large, grey chair facing backwards",6.33596233895485e-05,topk,0.00017873940326873232
4,4,a grey chair that is facing backwards,7.735472992225338e-05,topk,0.00866900870328042,"a large, grey chair facing backwards",9.114037116377869e-06,topk,0.0005654592651371588,"a large, red chair  (3)",8.410231738721104e-05,topk,0.0203732141442767,"a grey, small chair facing backwards",5.739963929604559e-05,topk,0.017075478424843336,a chair facing forwards,2.5283027176228422e-05,topk,0.0005507309299315095,a large desk,0.00041962606199522594,topk,0.013265165919381969,a small grey chair,2.375868085908398e-05,topk,0.0007447989849362974
5,5,a backwards grey chair,0.0004799978252865734,topk,0.015371149898095062,a large grey chair facing the front,9.559958675916378e-06,topk,0.016589171510174503,a large chair facing backwards,0.00015974342383151058,topk,0.005943223781240336,"a small, grey chair in the room",1.3925278343735555e-05,topk,0.015471259619699461,a large desk,0.00030186107980912155,topk,0.026195674830156446,a desk facing backwards,0.0014748695953777859,topk,0.009011784740063693,"a small, grey desk is facing backwards",7.080454444043238e-05,topk,0.015890372977926285
6,6,a large grey chair backwards,0.00010148460180244748,topk,0.019358224857817213,"a large grey chair, facing forwards",1.5537602145089653e-05,topk,0.017177418455104548,"a large, red chair facing backwards",0.7556873209216061,topk,0.016022020262827695,"a small, grey chair  facing backwards",6.175396206540642e-05,topk,0.016000660682257466,"a large, grey  desk facing forwards",1.845562653381378e-05,topk,0.012828277731401473,"a large, red desk, facing backwards",0.0014663970846255816,topk,0.014012863585822882,a ,2.3123431563812043e-05,topk,0.04807933847197254
7,7,"a large, grey chair, facing backwards",2.179540292986371e-05,topk,0.015491501027075479,"a large, grey chair that is facing forwards",5.597846033623817e-05,topk,0.014186163100526639,"a large, red chair (3)",0.00011188138870808062,topk,0.021705621899789782,a small grey chair facing forwards,3.4674810933296656e-05,topk,0.004711066049665342,"a large, grey desk faced forwards",1.2485558092834304e-05,topk,0.013825620260128959,a red desk facing backwards,0.0005610298024597238,topk,0.01723530986509399,"a small, grey desk ",0.0006554735593470131,topk,0.02211051682741177
8,8,a large grey chair,0.00013761436875558416,topk,0.015752853416261016,a forward-facing grey chair,2.8618879861267794e-05,topk,0.022153526033779836,"a small, grey chair",8.591662531590685e-05,topk,0.0008935552586112732,a small grey chair ,0.00023739496912173377,topk,0.02561163431497129,"a large desk, facing forwards",1.8208076453976057e-05,topk,0.015187148411225145,"a large red desk, facing backwards",6.882365308424847e-05,topk,0.014543368847755223,"a small, grey desk  facing backwards",6.328250833912311e-05,topk,0.01651091520075508
9,9,"a large, grey chair that is facing backwards",8.464594612715793e-05,topk,0.013139969850803488,a backwards grey chair,1.4199159456989165e-05,topk,0.00047638486901966075,"a small, red chair facing backwards",6.172975848746575e-05,topk,0.008485554662969727,a grey desk facing backwards,3.9108600985245116e-05,topk,0.0007623516109538357,"a large, grey desk, facing forwards",1.8191969257065646e-05,topk,0.013028991447638211,"a large, red desk facing the wall",6.653361450592163e-05,topk,0.008521421596343842,a grey desk facing backwards,0.00011456151868021471,topk,0.02020421809660951
10,10,a chair facing backwards,0.000470168944163035,topk,0.009960793833421522,a grey chair,4.502553539332105e-05,topk,0.021056188896089113,a chair facing backwards,0.00011578801538614175,topk,0.0065356729469814275,"a large, red chair facing backwards",0.00036085012354194926,topk,0.0003178601151462914,"a large, grey desk",0.019429730147512862,topk,0.02317101949544079,"a large, red chair facing backwards",0.0016247511156994286,topk,0.0002024567782909732,"a large, red chair facing backwards",3.0058687374907355e-05,topk,0.00023310919303711337
