,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, blue fan facing to the left",0.1699488161129678,topk,0.01032552357531535,"a small, blue fan facing to the left",7.660416183390963e-14,topk,0.0012357327996822044,"a small, blue fan facing to the left",0.0006927727411006876,topk,0.0035398007237659947,"a small, blue fan facing to the left",1.9508519497962964e-13,topk,0.00013003493240213264,"a small, green sofa  (5)",5.546787062699229e-05,topk,0.014505694025083596,"a small, blue fan facing to the left",2.087194499115931e-05,topk,0.0004053778729718221,"a large, red sofa facing forwards",0.0032209442490423418,topk,0.003924759560203956
1,1,a small blue fan facing to the left,0.0347108597904037,topk,0.011449987137727168,"a small, green fan (2)",4.5439214267877344e-14,topk,0.02173420082862789,"a  large, blue fan facing to the left",0.00041576969300218805,topk,0.011074684173663198,"a large, red fan face",8.374074072526142e-14,topk,0.015512945793018876,a green couch facing left,3.7415220864750676e-05,topk,0.01442638161243676,"a large, blue sofa faced to the left",1.6313666169075094e-05,topk,0.012407838823786417,"a small, blue fan facing to the left",0.000962535358208363,topk,0.00014498954658239373
2,2,"a small, blue fan is facing to the left",0.00118496047838183,topk,0.0108957332851485,"a small, green fan, facing left",2.9629679043380525e-14,topk,0.016736048558041818,a large blue fan facing to the left,0.004879595207987982,topk,0.012026989762768977,"a large, red fan""",3.715972844103189e-14,topk,0.02731318532712268,a green sofa is facing left,5.320747796765929e-05,topk,0.01329391402033146,"a large, blue sofa is facing to the left",8.218311251336443e-06,topk,0.011340427471265142,a large sofa facing backwards,0.002526704313550005,topk,0.010736345148853845
3,3,"a small blue fan, facing left",0.0030521605343520027,topk,0.014407252859404857,"a small, green fan",2.0481477776949788e-15,topk,0.02968171188375432,a large blue fan ,0.002195500623815261,topk,0.02582957984853922,"a small, green fan",6.367063905037245e-14,topk,0.00057653922454922,"a small, green sofa ",0.0006866009020164668,topk,0.018718799434745297,"a large, blue sofa  ",1.8513045485703153e-05,topk,0.023088202163385335,"a large, red sofa facing backwards ",0.04183376457343637,topk,0.01570388579431602
4,4,"a small fan, blue in color, facing left",0.00048802115711835164,topk,0.01008210587807108,"a small, green fan 2",4.6561423619953386e-14,topk,0.02441280518711835,"a large, blue fan faces to the left",0.0007345349562307693,topk,0.011638773869008438,a large fan that is red in color and facing backwards,2.441209396850815e-14,topk,0.009102712335622203,"a small, green sofa faces left",5.35845057473725e-05,topk,0.012225885918641067,"a large, blue sofa 6",1.6230302722598608e-05,topk,0.01840730614094656,"a large, red sofa facing backwards in the room",0.0015896077908508061,topk,0.011954819535219435
5,5,"a small, blue fan in the room",0.0006164960297055926,topk,0.01327053043111426,"a small, green fan facing to the left",1.4073056236240277e-14,topk,0.012537510299709526,"a large, blue fan, facing left",0.00032606760949932187,topk,0.01348693149884603,"a small, green fan facing to the left",4.4491872352188596e-13,topk,0.00018129070335761328,a green sofa on the left,3.133393837214989e-05,topk,0.014774700779315551,"a small, green fan facing to the left",1.1994348438410563e-05,topk,0.0001894989310858934,a large red sofa facing backward,0.000577686738257428,topk,0.01718507965296787
6,6,a small blue fan is facing left,0.0009874359972092662,topk,0.013806231047570961,a small fan facing left,3.999119953049783e-14,topk,0.011793563782034206,"a small, green fan facing to the left",0.000526011872225527,topk,0.0002881791492423328,"a large, red, backwards fan",4.659087604862034e-14,topk,0.016953997139408365,a green sofa ,7.600830620832529e-05,topk,0.028134712481821568,"a  large, blue sofa facing to the left",6.202776393892442e-05,topk,0.011948853852563751,"a large, red sofa is facing backwards",0.002554835835933385,topk,0.014996689819849302
7,7,a small fan facing left,0.004799456311084519,topk,0.012098840655796847,a small green fan is facing to the left,2.2823531991574015e-14,topk,0.014203850891503307,"a large, blue fan facing left",0.003839731648741368,topk,0.013919857180434777,"a large, red fan facing backward",3.2315197263164687e-13,topk,0.014085914926067419,a blue sofa facing to the left,5.799284003421181e-05,topk,0.0021837053705760783,"a large, blue sofa""",3.739737986811719e-05,topk,0.024392627262560466,a red sofa facing backwards,0.001599025485459443,topk,0.02004240901663267
8,8,"a small, blue fan  facing to the left",0.0017416213032447325,topk,0.009862076613413241,a small green fan facing the left,1.0103170685244742e-13,topk,0.01655769776394403,"a large, blue fan is facing to the left",0.0012826519118632701,topk,0.011122947808504889,"a large, red fan  (4)",2.217905920070362e-14,topk,0.019093069464578578,"a small, green sofa""",3.7543610155429114e-05,topk,0.018646469598966042,a blue sofa facing to the left,5.268215627913704e-05,topk,0.012932144274905877,"a large, red sofa facing to the right",0.0004644783677677832,topk,0.0025993106928758015
9,9,"a small blue fan""",0.0009571388464941553,topk,0.023994975657561163,a small green fan to the left,3.058398982346723e-14,topk,0.016931075266129723,"a large, blue fan faces left",0.0003554988268178856,topk,0.01450049914001768,"a large, red fan",6.902822735854789e-13,topk,0.029004982121912413,"a green sofa, facing to the left",0.00010500525824553065,topk,0.011316969984659357,"a large, blue sofa, facing left",1.352326612976881e-05,topk,0.014502615388029693,"a large, red sofa facing to the left",0.0003510436184455727,topk,0.0022028163784324904
