,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, blue fan facing to the left",0.3954390475873579,topk,0.011515015291087248,"a small, blue fan facing to the left",9.430016570807153e-05,topk,0.0011628283664248046,a fan facing to the left,4.170957966784061e-05,topk,0.0082594204368608,"a small, green fan",7.4724389495129e-05,topk,0.0006153107313955846,a small green sofa facing left,0.0003823125202516098,topk,0.012663074512446377,a large blue sofa is facing to the left,4.3110390919772185e-05,topk,0.012655566763699378,"a large, red sofa facing forwards",0.0028181598341476912,topk,0.003656570918048129
1,1,a small blue fan facing to the left,0.057597802684975115,topk,0.012769016119325835,"a small, green fan (2)",5.593593523542261e-05,topk,0.020549268497178565,"a large, blue fan-facing to the left",3.5705979105778826e-05,topk,0.01078874791577071,"a large, red fan facing the opposite direction of the others",1.0463277904089177e-05,topk,0.0073557857978257596,"a small, green sofa  (5)",6.517930531871644e-05,topk,0.014890553873338326,"a small, blue fan facing to the left",2.1175233734880476e-05,topk,0.0004381487729971216,"a small, blue fan facing to the left",0.0008437210374821601,topk,0.00013508204803929814
2,2,"a small, blue fan is facing to the left",0.0006050144487837055,topk,0.012150912684566842,"a small, green fan",0.00022877962226191205,topk,0.028000933035853996,"a large, blue fan faced to the left",2.7206453857745806e-05,topk,0.011839536469478416,a large fan that is red in color and facing backwards,2.8527001598539155e-05,topk,0.009599839264355398,a green sofa is facing left,6.243533017122466e-05,topk,0.013661914125538584,"a large, blue sofa is facing to the left",8.324573687473042e-06,topk,0.012257191901895078,a large sofa facing backwards,0.009480128923123745,topk,0.010045104740033858
3,3,a small blue fan facing to the left ,0.001054940554762568,topk,0.012582778727606094,"a small, green fan facing to the left",0.00016432554044036197,topk,0.011797835765624003,"a  large, blue fan facing to the left",6.083716369042411e-05,topk,0.011319295716171341,"a small, green fan facing to the left",0.0002026649168667436,topk,0.00019077414575051276,"a small, green sofa ",0.0008056791197529607,topk,0.01923697039258376,"a large, blue sofa  ",1.878205722898774e-05,topk,0.02494493122478774,"a large, red sofa facing backwards ",0.03660240045553939,topk,0.01465682140798082
4,4,a small blue fan is facing left,0.0005181763091829713,topk,0.015396697365073594,a green fan facing to the left,0.0006087144069401964,topk,0.016414331365589792,"a large, blue fan faces to the left",0.00010889859302378954,topk,0.0118958447149448,a large red fan facing backward,6.54246219929162e-05,topk,0.015623098432535105,"a small, green sofa faces left",4.162144890276703e-05,topk,0.012566039143652263,a large blue sofa  facing to the left,5.452107278852864e-05,topk,0.013427990215434966,a large red sofa facing backwards ,0.0016682337563290125,topk,0.015223401503009753
5,5,"a small, blue fan  facing to the left",0.00040368159958552226,topk,0.010998179625177905,a green fan ,0.0001986371853343836,topk,0.03802250030425544,"a large, blue fan, facing left",6.817039861453284e-05,topk,0.013784823435618362,"a large, red fan facing the opposite direction",1.227422587445424e-05,topk,0.009251444249126198,a green sofa ,8.919054003568486e-05,topk,0.02891353331197346,"a  large, blue sofa facing to the left",6.292908495183615e-05,topk,0.012914803701154769,"a large, red sofa facing backwards in the room",0.0013947670164271195,topk,0.0111379168003671
6,6,"a small, blue fan to the left",0.00046241645817968245,topk,0.013119841770377515,a small green fan facing the left,0.0001243706147273285,topk,0.015580844538199681,"a small, green fan facing to the left",2.7016056155230504e-05,topk,0.00029454429204094095,"a large, red fan  (4)",2.6179645717108267e-05,topk,0.02010476259401556,a blue sofa facing to the left,6.805062471301189e-05,topk,0.0022441543703878974,"a large, blue sofa""",3.7940798527157774e-05,topk,0.026366055276634794,a large red sofa facing backward,0.0012046437561744037,topk,0.016010780155948576
7,7,"a blue, small fan facing left",0.000625809360911481,topk,0.015674457623241326,a green fan is facing to the left,7.988632214791287e-05,topk,0.015185905729212497,"a large, blue fan facing left",0.0002288882824634902,topk,0.014227311341926495,"a large, red fan",4.411603302360172e-05,topk,0.030522252847690553,"a small, green sofa""",4.405485441912368e-05,topk,0.019169503522594746,a blue sofa facing to the left,5.3642846156714214e-05,topk,0.013977583691810479,"a large, red sofa is facing backwards",0.002197189291969591,topk,0.013932310564255585
8,8,a small blue fan to the left,0.0005541757518241445,topk,0.014121518734602287,a small green fan facing left,0.0014877898004005661,topk,0.017822181740551914,"a large, blue fan is facing to the left",1.702133756862629e-05,topk,0.011368625371676067,a large red fan ,8.237653800984985e-05,topk,0.030611555390204603,"a green sofa, facing to the left",7.498916107301256e-05,topk,0.011630244625868195,"a large, blue sofa that is facing to the left",1.769243503966173e-05,topk,0.010950414249084729,"a large red sofa facing backwards""",0.0005501251043326291,topk,0.01551420219696702
9,9,"a small, blue fan, facing to the left",0.002193622722512841,topk,0.011764826922638515,"a large, green fan facing to the left",0.0001273367361712133,topk,0.003584427307444853,"a large, blue fan in the room",2.9884604729040993e-05,topk,0.014266347228220823,a backwards red fan,0.0002823168921144461,topk,0.02414646892590745,"a large, blue sofa facing to the left",0.0002103054839448386,topk,0.0003066041342983766,a large blue sofa facing to the left ,8.289514244972107e-05,topk,0.013436134164264781,"a large, red sofa facing to the right",0.00041204706333442675,topk,0.0023661435886763857
