,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large desk,0.0006463881490417245,topk,0.014667311948825198,a large desk,0.014328526342371901,topk,0.011131320121076234,a large desk,1.7736294318304382e-13,topk,0.0074905621129599115,"a large, blue desk facing forwards",0.00036410269942683426,topk,0.0002649094505195569,"a large fan, blue in colour, facing forwards",1.335229285183714e-14,topk,0.009011095711871725,"a large,",3.174652795769237e-05,topk,0.00832404852938619,"a large, red fan facing backwards",7.610141341753897e-05,topk,0.0002285948850553134
1,1,"a grey, large desk facing forwards",0.00024566202448181074,topk,0.01135320389453614,"a large,",0.0012687610805880631,topk,0.010623615286696801,a large desk that is red in color and facing backwards,7.332716949308499e-15,topk,0.008111136296249044,a desk,4.3132069611253515e-05,topk,0.015217282012688528,"a large,",2.4419478859332937e-14,topk,0.009907541466297453,"a large, red fan facing backwards",0.13536805049293082,topk,0.014185343500906621,"a small, green desk facing left",3.90347726268398e-05,topk,0.00048248738878746476
2,2,a grey desk faces forwards,5.829711599712084e-05,topk,0.014175782600309517,a large desk that is blue in colour and facing forwards,0.0005815352050494916,topk,0.006505728883793024,a desk,1.787284488487541e-13,topk,0.015389968923239317,"a green, small desk",0.00035516187792484724,topk,0.018934239745109906,"a large, blue fan""",1.7743698525590353e-13,topk,0.021351370307683942,"a large, red fan faces backwards",5.372517044336499e-05,topk,0.014732905484183774,"a small, green fan to the left",0.00023882844790822764,topk,0.01408789714512681
3,3,"a large, grey desk in the room",4.660732355807019e-05,topk,0.0120059460196098,"a large desk facing forwards, painted blue",0.0006340784173336118,topk,0.008503077068813966,"a large, red fan facing backwards",3.8101053085073767e-14,topk,0.0002852601090693423,"a small, green desk is facing to the left",0.00014713520242428651,topk,0.009069360976744227,"a large, blue desk facing forwards",3.449893172095473e-13,topk,0.0003351052863851052,"a large, red fan  ",4.028029673943293e-05,topk,0.025470422782435508,a small green fan facing left,7.611288128372954e-05,topk,0.014805625785751333
4,4,a grey desk in a room,4.934888654243275e-05,topk,0.016902316778095818,a  blue  desk,0.0010380301998221778,topk,0.02420129101305812,a red desk facing backwards,1.8637764836585286e-11,topk,0.014605241073347819,a desk facing to the left,0.00010560139808273691,topk,0.01297217110660839,a large blue desk facing forwards,5.921431792831318e-14,topk,0.00036564073398982267,"a large, red fan facing to the left",3.307046800219585e-05,topk,0.0034825803311785675,a small fan facing left,7.797508461288195e-05,topk,0.017108160866646543
5,5,a grey facing forwards desk,6.487357923441485e-05,topk,0.013189461559946061,a blue desk facing forwards ,0.002717809987759779,topk,0.010105105115819054,"a red, large desk facing backwards",2.6150957274619712e-14,topk,0.012227207170267793,a small green desk is facing to the left,7.090946089578311e-05,topk,0.009323276244405937,"a large, blue fan (5)",1.6632544299137876e-14,topk,0.01594766935377844,a red fan facing backward,3.735101322706012e-05,topk,0.017799703563715723,"a small, green fan facing to the left",0.0017649894610205178,topk,0.011357869249718544
6,6,"a large, grey desk",0.000942322503330995,topk,0.020324631813267026,a large desk that is blue in colour,0.0004941953105395571,topk,0.010148519234406746,a red desk that is facing backwards,7.119680297912399e-14,topk,0.011777442712597577,a small green desk ,0.0003183771946839866,topk,0.018325110429471197,a large blue fan,1.561010818354143e-11,topk,0.023441606025018904,"a large, red fan that is facing backwards",4.633581620340907e-05,topk,0.01165786729715763,a small green fan,0.00020069450246286964,topk,0.022687256622529645
7,7,a large desk that is grey in colour and facing forwards,9.508722884799733e-06,topk,0.007346488289523817,a blue desk is facing forwards,0.0032382175906429025,topk,0.010381042059228643,a red desk is facing backwards,4.5282639735924844e-14,topk,0.01342959111480609,"a small, green desk facing left",0.001080218291568907,topk,0.011709330883146598,"a large, blue fan  | facing forwards",1.341816087785059e-14,topk,0.009963961691819082,"a  large, red fan facing backwards",4.608286272537558e-05,topk,0.013661868016050372,a small green fan faces left,5.9476207542184276e-05,topk,0.015477599255103907
8,8,a large desk that is grey in color and facing forwards,1.4091524654952707e-05,topk,0.007528246156706758,"a large, blue",0.0008775938373658177,topk,0.008483201948161542,"a red desk, facing backwards",5.086345622289475e-13,topk,0.014230471529066195,"a small, green desk facing the left",0.000426856465327743,topk,0.010382494239571079,"a large fan, blue, facing forwards",1.1945609547637799e-14,topk,0.01154263845664545,"a large, red fan facing to the right",2.5571015707967895e-05,topk,0.002718023851465595,"a large, blue fan facing forwards",0.000198681596568946,topk,0.0003051063037355966
9,9,a grey desk facing forwards,0.0002285423653846471,topk,0.013542649590027307,a blue desk ,0.011496463460641936,topk,0.025283276521257683,"a large, red desk, facing backwards",1.6861550353465887e-13,topk,0.01205688902414932,"a large, grey desk",4.2955637741666345e-05,topk,0.0005148161083590933,"a large, blue fan faces forwards",1.5014799460440623e-13,topk,0.011723347181241716,"a small, green fan facing to the left",3.0504668056914873e-05,topk,0.00021369768435193815,"a small, green fan, facing to the left",0.00016118814500953228,topk,0.011138369898419315
10,10,a grey desk is in the room,8.628862490697974e-05,topk,0.013717244317399825,a blue desk facing forwards,0.15309771909901218,topk,0.010771457249271501,"a large, red desk that is facing backwards",9.353035155200757e-15,topk,0.010087158589568932,a green small desk,0.00011073286980808811,topk,0.019494683942617306,a blue desk facing forwards,8.524324880134392e-14,topk,0.0005453639417094946,"a large, red fan facing backward",5.513040580676748e-05,topk,0.014801628856537888,"a small, green desk facing to the left",4.0011783584025384e-05,topk,0.00030142408309113776
11,11,"a large desk, grey in color",1.9431157795459974e-05,topk,0.014436893134668855,"a  large, blue desk facing forwards",0.0010331425165519081,topk,0.009772918143359765,"a large, red desk""",4.7328073836659204e-14,topk,0.01825552115155577,a small green facing left desk,4.536543622840973e-05,topk,0.01048849501753873,"a small, green fan facing to the left",4.203058474316355e-14,topk,0.0002813448333588558,"a large, red fan ",0.00082823748818609,topk,0.027014027469424853,a green fan facing left,0.00027589259227657644,topk,0.018009944724048987
12,12,a grey desk is facing forwards,0.0002465990590276571,topk,0.012413873076705951,"a blue desk, facing forwards",0.008071303417955027,topk,0.010389830093275548,a red fan,3.5512054467926743e-14,topk,0.004337476914211523,"a small, green fan facing to the left",0.00018094936108751153,topk,0.0004517776229696157,"a  large, blue fan facing forwards",8.025400352786321e-14,topk,0.010985291175011118,"a large, red fan backwards",2.3679564877481557e-05,topk,0.018031794357028376,a small green fan facing the left,0.0006685014484925673,topk,0.013096081439464462
13,13,"a large, gray desk facing forwards",4.9772660487238785e-05,topk,0.011608747342160707,"a small, green desk facing to the left",0.0017358669460505593,topk,0.0002039941418809964,a red desk facing backward,2.1698325156836174e-13,topk,0.015045956070174888,"a small, green desk""",0.00011386046809136379,topk,0.017275189630523522,a large fan facing forwards,5.681385005904807e-13,topk,0.01013007529916117,"a large, blue fan facing forwards",2.5772407324704964e-05,topk,0.00028749410283251405,"a small, green fan""",7.629849418183946e-05,topk,0.022498663298753926
14,14,a desk facing forwards,0.00018592983395849874,topk,0.009156446341027047,a blue desk facing forwards in a room,0.0011353875870194767,topk,0.00858648714096411,a red desk turned backwards,3.951867599403087e-14,topk,0.015114837761816284,"a small, green desk  ",6.000025034486516e-05,topk,0.01639445720297078,a large fan is facing forwards,3.4093152803170587e-14,topk,0.009978486943770428,"a large, red fan, facing backwards",0.0003808284832455852,topk,0.013978591389062142,a small fan,6.041339767071003e-05,topk,0.021236696702082395
15,15,a large,6.657841211643326e-05,topk,0.011611837869647135,"a blue desk facing forwards""",0.0011418376113885658,topk,0.010251305095740786,"a large, red desk face backwards",2.2465841405341117e-14,topk,0.01212249835560073,"a small, green desk facing to the left",0.10187225386931105,topk,0.009634241862216918,"a large, blue fan facing forwards",1.116769229677864e-10,topk,0.01142273121674711,"a large, red fan""",0.00013002639063540737,topk,0.027593193445027923,"a green, small fan facing left",5.0612734819989256e-05,topk,0.014492788879094807
16,16,"a large, grey desk is in the room",3.502271346549726e-05,topk,0.010969685170474771,a desk facing forwards,0.0009357559676799481,topk,0.007347816865962126,"a large, red desk",4.4554183429001813e-13,topk,0.019614226920484912,a green table,9.777678777797578e-05,topk,0.024925599538007465,a blue desk fan,2.7634080131614455e-14,topk,0.01274430698100829,"a large, red fan  (6)",1.822726372891874e-05,topk,0.01972535793082012,a small green fan  facing to the left,3.914862795854694e-05,topk,0.01177762092685898
17,17,a large grey desk,0.052944515529312536,topk,0.02229299240908684,a blue desk faces forwards,0.0008574598149871904,topk,0.010690739962600157,"a large, red desk facing backward",8.862748784536555e-14,topk,0.012619244181868935,"a small, green desk, facing to the left",2.8708743282196617e-10,topk,0.009487743768915029,a green fan,9.875177405067475e-14,topk,0.0029128353437321806,"a large, red fan facing the opposite direction of the other objects",7.330226467536132e-07,topk,0.005803935176243378,"a small, green fan facing the left",0.0005522729470030533,topk,0.012607689227209333
18,18,a grey desk in the room,0.00016228599004586947,topk,0.015486306991250844,a large,0.0012168646498283491,topk,0.011821984643406478,a small green desk facing to the left,2.4575642804454893e-14,topk,0.00015014869002530698,"a small, green desk  facing to the left",0.0001228758160635033,topk,0.009556969335647083,a blue fan,8.251956525949926e-12,topk,0.03215575617630992,a large,2.4653773455722984e-05,topk,0.010730824122381384,a small green fan ,0.00019001373587243205,topk,0.021872031589272943
19,19,"a grey desk, facing forwards",0.0005842749815757378,topk,0.013184008954122825,a large desk that is blue in color,0.0006525842301310601,topk,0.010438594544788115,"a large, red desk faces backwards",5.322913299533742e-14,topk,0.012468367609021223,"a large, blue desk",9.112025845197969e-05,topk,0.0005642280023797133,a large fan,5.005281660942919e-13,topk,0.023099193799201254,a large fan,0.00014803554303317504,topk,0.010814420083480967,"a small, green fan that is facing to the left",3.1446308203918926e-05,topk,0.009701246180192481
20,20,a large desk that is grey in colour and is facing forwards,8.349397947092065e-06,topk,0.006995464824280267,"a large desk, blue in color, facing forwards",0.002918188009730265,topk,0.00804939273849278,"a red desk""",4.884700930893279e-14,topk,0.029872967695798256,"a small, green desk ",0.0014536729980575297,topk,0.017372950091028634,"a large, blue fan face forwards",3.272371403933048e-14,topk,0.012269096401166893,"a large, red desk",6.71929165371727e-05,topk,0.0011663409866084367,"a small, green fan ",0.000729577575243719,topk,0.02155251483588322
21,21,"a large, grey, desk, facing forwards",4.0839702974906225e-05,topk,0.010910592829081746,a blue desk  facing forwards,0.0011926639227672017,topk,0.010706122711025744,"a large, red desk is facing backwards",1.3809588971984236e-13,topk,0.011463171807417903,"a small, green desk faced to the left",5.535859432408126e-05,topk,0.009826970199231073,"a large fan, facing forwards",2.720586099295166e-14,topk,0.011492828992080317,"a large, red fan",0.019297627400906486,topk,0.028765470244415607,a small green fan is facing to the left,5.5849392605207486e-05,topk,0.011240843886579428
22,22,a grey large desk facing forwards,0.00011944692283675758,topk,0.011817012319798459,a large desk is blue and facing forwards,0.0010487818308331338,topk,0.008802202882527081,"a large, red desk  (3)",1.3151608977435734e-14,topk,0.012577843604231136,"a small, green desk that is facing to the left",6.736083469992682e-05,topk,0.008133433572957207,"a large, blue fan ",1.462628638579144e-12,topk,0.020856049412272107,a large fan facing backwards,0.000667652368662297,topk,0.00951657320037501,a small green desk,0.002031002255930969,topk,0.0007864493174117504
23,23,"a large, grey desk faces forwards",5.034447886533172e-05,topk,0.011843564734048932,a large desk is blue,0.0016439278445230454,topk,0.01613976772002358,a red desk facing the opposite direction of the other desks,8.945315462988322e-15,topk,0.005991220862597743,a small green table,4.8939403301349856e-05,topk,0.018116005756123776,"a large fan, blue in color, facing forwards",1.2087527208419748e-14,topk,0.009179666921457042,"a large, red fan 6",2.3123661659014733e-05,topk,0.019261383386904654,"a small, green fan is facing to the left",8.081677532720059e-05,topk,0.010898210924546787
