,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large blue facing left chair,0.002660131352280508,topk,0.013823359474319771,"a large, blue chair with its back to us",7.829652603739717e-06,topk,0.013151452228558411,"a large, green chair facing the left",1.4268174116537624e-05,topk,0.011486349756647453,"a  small, grey chair facing forwards",2.3175631315519594e-05,topk,0.012753294949412235,"a large blue fan, facing backwards",0.0001236346217073542,topk,0.012220353411782302,a fan facing to the left,8.328985943542881e-14,topk,0.013660362663733014,"a small, grey fan is facing forwards",0.005350087626722463,topk,0.014948393803501716
1,1,a blue chair facing left,0.0060584479756363675,topk,0.01652263239128436,a backwards-facing blue chair,4.334991846117383e-05,topk,0.019084311883469773,a chair that is green and large and facing to the left,6.4001616590703004e-06,topk,0.00802934131056761,a small grey chair,0.00341090801148466,topk,0.024530582050504422,"a large, blue fan that is facing backwards",4.1016062771456986e-05,topk,0.009815665234363027,a green chair facing to the left,1.0677569817840267e-13,topk,0.00031518615828993293,a small grey fan facing forwards,0.5023177660136009,topk,0.016725263562698947
2,2,"a large, blue chair, facing to the left",0.018365412173252608,topk,0.011549276992299724,a blue chair facing backwards,0.0002897510636729732,topk,0.016194549757136707,"a large, green chair to the left",2.3697623360102133e-05,topk,0.012403641730382735,a small grey fan facing forwards,4.772367619301745e-05,topk,0.00038059497122486696,a large blue fan facing to the left,2.013892142353539e-05,topk,0.003247281806133173,"a large, green chair",1.2226067117274886e-14,topk,0.0005429981714159853,a small grey fan  facing forwards,0.002805375550822546,topk,0.016364406158246903
3,3,a large blue chair ,0.007074611415575645,topk,0.01574117891363942,"a large, blue chair facing the wall",1.3273394484435376e-05,topk,0.005223429100483984,"a large, green chair",1.533247068315831e-05,topk,0.020052087467944495,a large blue chair facing to the left,8.062150292105956e-05,topk,0.00019773330327139564,a large blue fan ,0.00017353891887331407,topk,0.024186126708774673,a large green fan to the left,1.437856885603194e-14,topk,0.014454444241741977,a large blue chair facing to the left,0.003087429197411049,topk,0.00021799841901849425
4,4,a blue chair is facing to the left,0.0020843580078735496,topk,0.012009461779268909,a small grey fan facing forwards,2.3370990396666823e-05,topk,0.0005440972363644703,a large green chair facing the left,0.0002799916860480712,topk,0.01205253403506412,"a small, grey chair in the room",3.7356285293113846e-05,topk,0.0137677145391472,a small grey fan facing forwards,0.000143824369656191,topk,0.0004121563512503555,a small grey fan facing forwards,1.1220275640629143e-14,topk,0.000711801846238461,"a small, grey fan""",0.002667216962870523,topk,0.02658558988130593
5,5,"a large, blue chair 1",0.006613610389782417,topk,0.012909849977599672,a large blue chair facing to the left,3.951770591665504e-05,topk,0.0003784016029905113,a large green chair facing left,7.372631071974235e-05,topk,0.013431532068279985,a small grey chair facing forwards,0.028135458344170965,topk,0.013573600958261274,a blue fan is facing backwards,7.073880980872557e-05,topk,0.012954186285131458,a green chair,4.1416537636332624e-14,topk,0.0006452732089674407,a small grey chair facing forwards,0.005412362979433201,topk,0.0005760523146741904
6,6,a large blue chair facing to the left,0.003596100533877085,topk,0.012353000311560211,a large blue chair facing backward,4.944525517927854e-05,topk,0.015379088450859437,a large blue chair facing to the left,6.282458854526929e-05,topk,0.0010545138971002638,a small grey chair facing forward,0.0004840973014784122,topk,0.013792258930536472,"a large, blue fan in the room",2.4559733079196295e-05,topk,0.013195719203585348,a green fan facing to the left,8.769775497128339e-13,topk,0.013567506799841398,a grey fan facing forward,0.002305555826010662,topk,0.014542478930550893
7,7,a big blue chair facing left,0.0035378674230061016,topk,0.015513160273374646,a blue chair facing backwards ,2.453920771270217e-05,topk,0.016138059904248468,"a large, green chair  (3)",1.6607343512162846e-05,topk,0.014170701657741026,a small grey chair facing to the front,1.0559981608292956e-05,topk,0.012095799935368572,a blue fan facing backwards,2.8719371440264343e-05,topk,0.013957820761835956,a green fan ,1.3806019170485588e-14,topk,0.029895915002743714,a blue fan facing backwards,0.003527552419864913,topk,0.0005633168876682773
8,8,a large blue chair facing left in the room,0.00277995643175449,topk,0.010918730458271943,a large chair facing backwards,0.00014671970972041863,topk,0.013294654104729485,"a large green chair, facing to the left",1.4904341315121726e-05,topk,0.010868088837492773,a green chair,3.233336366955011e-05,topk,0.0044159108036966755,"a large, blue fan is in the room",5.2956572334080756e-05,topk,0.011776122081376742,a large green fan facing the left,4.451090299052784e-14,topk,0.012812293824956683,a green chair,0.002370632219650414,topk,0.0008970448728052848
9,9,a blue chair facing the left,0.01484646930494497,topk,0.014104921959578107,a small grey chair facing forwards,6.338230830977106e-05,topk,0.0003381207837254257,"a large, green chair ",6.65967707572333e-05,topk,0.01926792262625694,a grey chair,0.004446813324846976,topk,0.029001359228686078,"a large, blue fan",0.028773367382754,topk,0.023860614809948368,a green fan is facing to the left,1.476969027907508e-14,topk,0.01259360370085521,a small grey fan facing forward,0.011680083761876382,topk,0.01696257114295419
