,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a blue chair on the left,1.745632198020958e-14,topk,0.011292760575852077,a backwards-facing blue chair,6.9442631070202286e-15,topk,0.018826629624720027,"a large, green chair facing the left",0.004229349309674643,topk,0.01254029866465924,"a small grey chair facing forwards""",3.4478728497567204e-14,topk,0.014574755915811814,"a large blue fan, facing backwards",8.768167871721614e-05,topk,0.012753635047467978,a fan facing to the left,8.328985943545991e-14,topk,0.012668715942640338,"a small, grey fan face forwards",1.7053213161074355e-14,topk,0.01643446367899147
1,1,a large blue facing left chair,2.4143841640335135e-14,topk,0.01371146664718438,a blue chair facing backwards,2.795397339002706e-13,topk,0.01597588595692556,a green chair to the left,0.0018700001226184244,topk,0.01626105935143367,"a large, green chair",1.1054552283319569e-13,topk,0.0006688696360707569,"a large, blue fan that is facing backwards",4.1380779722213906e-05,topk,0.010244009148416874,"a large, green chair",1.222606711727945e-14,topk,0.0004976306977400031,"a grey, small fan facing forwards",2.482861146893055e-14,topk,0.01580450349647361
2,2,a blue chair facing left,2.7365915500435983e-14,topk,0.01638889036906363,"a large, blue chair facing the wall",3.905511166800365e-15,topk,0.005152900751479284,a green chair facing to the left,0.015271064959482526,topk,0.014089290427797864,a small grey chair,9.413549612283878e-14,topk,0.026600191812140305,a large blue fan facing to the left,4.5919289127389685e-05,topk,0.0033889893079340123,a large green fan to the left,3.028174675883112e-14,topk,0.01340515275582887,"a small, grey fan is facing forwards",6.62231435064614e-14,topk,0.014394732173531504
3,3,"a large, blue chair, facing to the left",1.0425420858680717e-13,topk,0.011455791667228139,"a blue chair, facing backwards",4.718499507795873e-15,topk,0.01580061770991753,"a large, green chair",0.2999005023133038,topk,0.02189454947374858,a large blue chair facing to the left,4.4461456106220857e-14,topk,0.0002144157763496312,a large blue fan ,0.00016585826913452406,topk,0.025252709244054143,"a large, green fan face to the left",3.968685372990904e-15,topk,0.01108026739340903,a small grey fan facing forwards,1.6959479031892823e-13,topk,0.016105789871576626
4,4,a large blue chair ,6.421041376123186e-14,topk,0.01567249499887038,a small grey fan facing forwards,6.876555115208309e-15,topk,0.000536750667847775,a large green chair facing left,0.09699800612308097,topk,0.0146641239784326,a small grey fan facing forwards,1.14990981349287e-14,topk,0.0004127052189986379,a small grey fan facing forwards,6.976340620809307e-05,topk,0.00043014236243568786,a green chair,2.7059258475795806e-13,topk,0.0005984308902360104,a small grey chair,1.101418932395941e-13,topk,0.0009208670222343044
5,5,a large blue chair 1,3.7746922967142696e-14,topk,0.01349858699696329,a large blue chair facing to the left,3.776452236375315e-15,topk,0.000373292307964916,a large green chair facing the left,0.017028096197210022,topk,0.013158434112473767,"a small, grey chair in the room",1.1542827322522598e-14,topk,0.014929276720874941,a blue fan facing backwards,0.0012538356839231213,topk,0.014566923398696094,a blue fan facing backwards,9.841193451185529e-15,topk,0.0014519655991779264,a large blue chair facing to the left,3.821598655884335e-14,topk,0.00020992414952898997
6,6,a blue chair is facing to the left,1.8918034860887734e-14,topk,0.011912251500294884,a large blue chair facing backward,2.905643204222738e-14,topk,0.01517020400301724,a large blue chair facing to the left,0.0008657143765038102,topk,0.001151272553581961,a small grey chair facing forwards in the room,5.214933016146941e-14,topk,0.011083019257832049,"a large, blue fan is in the room",5.342746491321112e-05,topk,0.01229001799207405,a green fan facing to the left,3.20023274534775e-14,topk,0.01258260076457303,a small grey fan  facing forwards,3.463369684973631e-14,topk,0.01575829797658078
7,7,"a large, blue, facing-left chair",1.8761435637774747e-14,topk,0.013267224472705966,a blue chair facing backwards ,7.22028512510142e-15,topk,0.015920158847435018,a green chair that is facing to the left,0.00025196992485797514,topk,0.011278475710582637,a small grey chair facing forwards,7.104385643455009e-12,topk,0.014718786057658053,"a small, grey chair",5.488088711534296e-05,topk,0.000441631159205972,a green fan ,1.3806019170490744e-14,topk,0.027725680813775657,"a large, green chair",2.029333792558317e-14,topk,0.00042596810896294466
8,8,"a large, blue chair 1",6.002628761327624e-14,topk,0.012805351529550849,a large chair facing backwards,4.317002203397065e-14,topk,0.013115145589048046,"a large, green chair ",0.03039834787412728,topk,0.021035882547540602,a small grey chair facing forward,2.669718392858201e-13,topk,0.014955891887099806,"a large, blue fan",0.029029221653148408,topk,0.024901863558290358,a large green fan facing the left,4.4510902990544454e-14,topk,0.011882210965961619,"a small, grey fan""",3.301469135062554e-14,topk,0.025600907431747012
9,9,a large blue chair facing to the left,6.147016725417628e-14,topk,0.012253009268787094,a small grey chair facing forwards,1.8649288912652272e-14,topk,0.0003335553727316937,"a large, green chair facing left",0.03501951309072761,topk,0.014020333812534909,a small grey chair facing to the front,9.716587398904114e-15,topk,0.013116305097842642,a large fan facing backwards,0.00011013090908767472,topk,0.011494874403188233,a green fan is facing to the left,1.1414329398966353e-14,topk,0.011679396214267083,a grey fan facing forward,2.853812053132029e-14,topk,0.01400385165765886
