,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a blue chair on the left,5.492696758679184e-05,topk,0.011608640466344473,"a large, blue chair with its back to us",4.9777869137093565e-06,topk,0.012984529457710389,"a large, green chair facing the left",0.01663242543349246,topk,0.012319361771384693,a grey chair ,4.290995441909162e-05,topk,0.02799899109106157,"a large blue fan, facing backwards",0.0005596391352722078,topk,0.012070216359630147,a fan facing to the left,0.00026731944642015396,topk,0.01325613138143492,"a small, grey fan face forwards",1.845471751659879e-05,topk,0.016090048184383712
1,1,a blue chair facing left,8.610787286001268e-05,topk,0.016847318656841356,a backwards-facing blue chair,4.320812535739622e-05,topk,0.018842087210182438,a green chair to the left,0.0037402441641091497,topk,0.015974569529258742,a grey chair facing forward,7.764270517110623e-05,topk,0.01618088627196182,"a large, blue fan that is facing backwards",0.0002601712490578795,topk,0.009695071746307371,a green chair facing to the left,0.00034269873434301435,topk,0.0003058593118463604,"a grey, small fan facing forwards",8.172321130759648e-05,topk,0.015473290017586173
2,2,"a large, blue chair, facing to the left",0.00032801472565753667,topk,0.011776231845964033,a blue chair facing backwards,0.0009469496231059866,topk,0.01598900294214487,a green chair facing to the left,0.18079457435382498,topk,0.013841063161542001,"a small grey chair facing forwards""",7.4865198920942e-05,topk,0.013911237074504331,a large blue fan facing to the left,0.00012774418095162757,topk,0.0032073862890845337,"a large, green chair",3.9239768999913784e-05,topk,0.0005269300147703534,"a small, grey fan is facing forwards",0.000148261312338995,topk,0.014093063138378829
3,3,a blue chair is facing to the left,5.952743701867631e-05,topk,0.012245459724639716,"a large, blue chair facing the wall",1.3229978582666187e-05,topk,0.005157131535498147,"a green chair facing left""",0.0018684329874377485,topk,0.017154159833474587,"a large, green chair",0.00024003241759076703,topk,0.000686739787366363,a large blue fan ,0.001100781134465891,topk,0.023888980329723728,a large green fan to the left,9.718959252633085e-05,topk,0.014026714856031151,a small grey fan facing forwards,0.00015032689874473442,topk,0.01576826236273807
4,4,"a large, blue, facing-left chair",3.340014655849996e-05,topk,0.01363833385605178,"a blue chair, facing backwards",1.5984080436017667e-05,topk,0.015813590791317573,a small grey chair,0.0027248145408308713,topk,0.0011712441256402693,a small grey chair,6.250522500241844e-05,topk,0.025389212461837757,a small grey fan facing forwards,0.0009139287099327812,topk,0.0004070926728510995,a small grey fan facing forwards,3.601159557376745e-05,topk,0.0006907385274869738,a small grey fan  facing forwards,6.312202194191887e-05,topk,0.01542805282238579
5,5,"a large, blue chair 1",0.00018887495073863683,topk,0.01306962231439453,a small grey fan facing forwards,2.3294546302091005e-05,topk,0.0005371913664478776,a large green chair facing left,0.13691536907733223,topk,0.014405612418108322,a large blue chair facing to the left,9.654114002324129e-05,topk,0.00020465445284594176,"a large, blue fan in the room",0.00030527880411602466,topk,0.013033598983695166,a green chair,0.0001329270773697646,topk,0.0006261785756026899,a large blue chair facing to the left,6.94681380241403e-05,topk,0.0002055247890629369
6,6,a big blue chair facing left,0.00021433178422901368,topk,0.015818009401338425,a large blue chair facing to the left,1.2792862690622327e-05,topk,0.00037359879924178544,a large green chair facing the left,0.006384634235236716,topk,0.012926606814663016,a small grey fan facing forwards,5.6769090134744223e-05,topk,0.00039391672673891873,"a large, blue fan is in the room",0.00033591143321692304,topk,0.011684923537930084,a green fan facing to the left,1.5013455670734958e-05,topk,0.01316602326632961,"a large, green chair",3.688876114225847e-05,topk,0.00039681824250889584
7,7,"a large chair, blue, facing left",3.9208215031891817e-05,topk,0.013467824775998402,a large blue chair facing backward,9.842957560018407e-05,topk,0.015183891752219592,a large blue chair facing to the left,0.002604595193361544,topk,0.0011309892582552334,"a small, grey chair in the room",2.535570307398011e-05,topk,0.014249618245040915,"a large, blue fan",0.18251402000454983,topk,0.023567467611222526,a green fan ,4.431060955364199e-05,topk,0.029011248588350625,"a small, grey fan""",6.001334368375548e-05,topk,0.02506439164591191
8,8,a blue chair facing the left,0.00042399304710104014,topk,0.014382097795036628,a blue chair facing backwards ,2.4458942500001857e-05,topk,0.015933230077966706,a green chair that is facing to the left,0.0012026510398369002,topk,0.011079769806440898,a small grey chair facing forwards in the room,0.00011431332711777672,topk,0.010578462465346267,a large blue fan facing to the right,0.00018056510121693242,topk,0.0031764397157328537,a large green fan facing the left,8.508857927785867e-05,topk,0.012433158212708828,a small grey chair facing forwards,0.00012178023532187682,topk,0.0005430912343111327
9,9,a large chair facing to the left,1.8294301453036685e-05,topk,0.007996186241509946,a large chair facing backwards,7.731530786381001e-05,topk,0.013125913766243634,"a large, green chair ",0.0027616019710064643,topk,0.020665269162514967,a small grey chair facing forwards,0.015426068987604116,topk,0.014048710213723347,a large fan facing backwards,0.0025526138713464065,topk,0.010878907900128604,a green fan is facing to the left,3.6634343327650843e-05,topk,0.01222093946798926,a blue fan facing backwards,7.937127746860684e-05,topk,0.0005310845144422393
10,10,a blue chair is facing left,8.580489580582408e-05,topk,0.014667096219768472,a small grey chair facing forwards,6.317499132882032e-05,topk,0.00033382923803755164,"a large, green chair facing left",0.010775822853162052,topk,0.013773321434437156,"a small, grey chair",0.0005069598268118118,topk,0.023943598726117028,a large fan,0.001302801747290338,topk,0.022648696702652193,"a large, green fan, facing left",2.9977769506983508e-05,topk,0.01336232283742628,a small grey fan facing forward,0.0002628063480785802,topk,0.015991991464052592
11,11,"a large, blue chair facing left",2.8448380450301426e-05,topk,0.014060120773241664,"a large, blue chair facing the opposite direction of the other chairs",1.2389958703849534e-06,topk,0.003958535737083966,a green chair,0.12049115582959402,topk,0.029370029936725304,a small grey chair is facing forwards,0.00014557674660370572,topk,0.013081642677041202,"a large, blue fan  (5)",0.0002875900271485236,topk,0.014875005707829054,"a large, green fan  facing to the left",0.00021300311844244118,topk,0.01068360369924878,"a small, grey chair",8.593104769799252e-05,topk,0.0009256871162118959
12,12,a large blue chair,0.05243075588234534,topk,0.016741316099545163,"a large, blue chair facing to the right",2.999823258126767e-05,topk,0.001818010336579688,"a large, green chair""",0.002167608290197654,topk,0.021005658397749524,a small gray chair,0.00019367436016075104,topk,0.025166801618868022,"a large, blue fan facing backward",0.0016162837735046683,topk,0.012195935989788903,"a large, green fan facing to the left",0.002031838844158766,topk,0.010730974074088342,a grey fan is facing forwards,3.139648408310531e-05,topk,0.014039573390477629
13,13,"a chair, blue, large, facing left",8.597887871804593e-05,topk,0.011748649026913681,a blue fan facing backwards,2.6026006964042445e-05,topk,0.0008366877156494876,a large chair facing to the left,0.0004460652183914078,topk,0.007433353528680336,"a small, gray chair facing forwards",8.478194537219151e-05,topk,0.01342481255625625,"a large, blue chair facing to the left",0.0005233751240375843,topk,0.00015115561826161265,"a small, grey fan facing forwards",7.87574380083992e-05,topk,0.0007630023473502403,"a large, blue fan",0.00013672938348101708,topk,0.0006381461273898344
14,14,a large chair,0.00011581048900184877,topk,0.014782589427392875,a blue chair facing backwards in the room,1.6872493758757836e-05,topk,0.012519145011781578,"a green chair, facing to the left",0.001123887437227601,topk,0.013337117071674747,a small grey chair facing forwards ,0.0003408062549959514,topk,0.013719458352338983,"a small, grey fan facing forwards",0.005712351652043783,topk,0.00046522695789610527,"a large, green fan facing the left",0.00011307861361618714,topk,0.01189593970605467,"a small grey fan, facing forwards",6.584227889763744e-05,topk,0.015587495299501061
15,15,"a large, blue chair facing to the left",3.145407033167538e-05,topk,0.01168425720405253,a chair facing backwards,0.00014479888387511412,topk,0.01844565756925905,a large chair,0.0023679153555733303,topk,0.011931196116476393,"a small, grey chair that is facing forwards",6.173755652861118e-05,topk,0.011182647966336017,"a large, blue fan facing backwards",0.7274201179204258,topk,0.011690654705117348,"a large, green fan facing left",0.000761523325076441,topk,0.01353671368749142,"a large, blue chair facing to the left",0.0009191845470918651,topk,0.00021845628321466739
16,16,"a large, blue chair, facing to the left, in the room",5.7260051876620166e-06,topk,0.008673245914917579,"a large, blue fan",5.475312695358581e-05,topk,0.0008151093904374228,a green chair facing the left,0.017325980759556773,topk,0.015137066375127035,a small grey chair facing forwards is object 4,1.1190528316314461e-05,topk,0.010231104250182943,"a large, blue fan facing forwards",0.0008719196943920415,topk,0.0025727166790146003,"a large, green fan",0.000404183066407188,topk,0.021372579374537896,"a small, grey fan ",0.0005024855745838345,topk,0.02615074998946001
17,17,"a large chair, blue in color, facing to the left",1.963583207607009e-05,topk,0.00992346011986808,a blue chair is facing backwards,2.4446489659097404e-05,topk,0.01567781557494988,"a large, blue chair facing to the left",0.0013422800081922676,topk,0.001622591565053134,"a large, blue chair facing to the left",0.0008412926995437206,topk,0.00020453354261959822,"a large, blue fan facing to the left",0.0003112467522588583,topk,0.002388142607341569,a green fan turned to the left,3.5780420243052196e-05,topk,0.013320884496786886,a small grey fan facing to the front,2.1280909787305103e-05,topk,0.013725036793891301
18,18,"a large, blue chair is facing to the left",8.713401956765305e-05,topk,0.011605982560182155,"a large blue chair, facing backwards",2.2000760285565112e-05,topk,0.014145519692177918,"a large, green fan facing to the left",0.00216781708668104,topk,0.0005421610300803453,"a small, grey chair is facing forwards",6.284046722902572e-07,topk,0.012660648798325735,"a large, blue chair facing backwards",0.0003028485139322229,topk,0.00030618725073101416,"a  large, green fan facing to the left",3.86697472342683e-05,topk,0.01052307459627952,"a small, grey fan facing forwards",0.0013401123124398232,topk,0.015014352002058093
19,19,a large chair facing left,0.00015389055049387895,topk,0.010346969809112691,"a large, blue chair, facing backwards",9.663772888132576e-06,topk,0.01376477138723585,"a chair, green, large, facing left",0.000540874101739336,topk,0.012992451787522825,"a small, grey fan facing forwards",0.0001731112654223065,topk,0.00033266030399589386,a blue fan,0.048346897941411046,topk,0.03499027518696815,a green fan facing the left,0.00011366841456964349,topk,0.01452333498039181,"a large, blue fan facing backwards",0.0014522801217872123,topk,0.00028541418541813885
20,20,a blue chair ,9.084713591412668e-05,topk,0.01918646517295196,"a large, blue chair facing to the left",0.00010972897545206492,topk,0.0002707111090026047,"a green chair, facing left",0.004034703092622038,topk,0.016706927112164933,"a small, grey chair, facing forwards",0.0001606186560857034,topk,0.013212062056347559,a large blue fan is facing backwards,0.0002614337525950509,topk,0.011535280920225327,"a large, green fan is facing to the left",7.95781186687843e-05,topk,0.010315564297614075,"a large, green fan facing to the left",0.0021025861420977563,topk,0.00034269121573741757
21,21,"a large, blue chair facing the left",0.00046122784727540504,topk,0.012526322778097744,"a chair, blue, large, facing backwards",1.63282138688205e-05,topk,0.013146990505292519,a green chair ,0.005504901375821708,topk,0.027600220964525808,"a grey, small chair facing forwards",0.00014908273264600092,topk,0.013646564459644975,"a large, blue fan""",0.00035233511284376456,topk,0.02228401083965907,"a large, green fan, facing to the left",0.00040585710295583757,topk,0.01079470639767261,a fan facing forwards,0.00016677576985192668,topk,0.016130835151180727
22,22,"a large,",5.090253238228644e-05,topk,0.013940381042512258,"a large, blue, backwards-facing chair",1.6966823658169853e-05,topk,0.015559934573053628,a large green chair facing to the left,0.2515026161519771,topk,0.011806684251755703,"a small, grey chair faces forwards",6.166365063258478e-05,topk,0.013998564658597588,a fan facing backwards,0.00028154086194758394,topk,0.012869389061510392,a large green chair facing to the left,2.708761726600048e-05,topk,0.0003593800276339315,"a large, green fan",0.00011797290668625215,topk,0.0008003677371339183
23,23,"a large, blue chair facing leftwards",2.1006228425973803e-05,topk,0.011954186308169667,"a large, blue fan facing backwards",0.0003418321242650724,topk,0.0003996592955216881,"a large, green chair facing to the left",0.009424734850445607,topk,0.011385495432291648,a small grey chair facing forwards is in the room,3.3690432101503495e-05,topk,0.009791876805852407,a fan,0.0019517720756591652,topk,0.03634903746644802,a green fan to the left,0.00035312088920977033,topk,0.01621153984918205,"a small, grey fan faces forwards",7.44691791704268e-05,topk,0.015713961957441413
24,24,"a blue chair, facing to the left",9.42702421034446e-05,topk,0.0132631395609366,"a small, grey fan facing forwards",5.7040383892305385e-05,topk,0.0005611635304027183,a green chair is facing to the left,0.0032612444257282,topk,0.012667279629794834,a small grey chair facing forwards in a room,3.220526290699375e-05,topk,0.010953603585358239,a large blue fan,0.0007684690808176224,topk,0.025626983082454195,a green fan,4.943205704103491e-05,topk,0.031710531282882724,a small grey fan,0.00010357397367941218,topk,0.02865353718153451
25,25,"a blue, large chair facing left",4.616113308549807e-05,topk,0.013379122696223471,"a large, blue chair facing backwards",0.000124746373182739,topk,0.013024350324327904,"a large, green chair  facing to the left",0.00352626617471745,topk,0.011300221422837532,a small grey chair facing forwards is object 4 in the room,2.2831843696641653e-06,topk,0.00811112302821177,"a large, blue fan faces backwards",0.00029544592690814185,topk,0.012266730244005658,"a large, green chair facing to the left",0.0005795577130100761,topk,0.0003511730474428116,"a small, grey fan  facing forwards",0.0001836462540756483,topk,0.014634288405711914
