,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey chair ",3.1411925955657963e-13,topk,0.01323700980908556,"a large, grey chair ",1.148586465828143e-13,topk,0.017213894658286946,"a large, red chair  facing backwards",1.2450705492352674e-14,topk,0.014117088665358279,"a small, grey chair that is facing backwards",0.004377981777775647,topk,0.013917168579340866,a chair facing forwards,5.72147372677294e-05,topk,0.0005934268151327458,"a large, red desk with its back facing the viewer",4.379686917382399e-06,topk,0.010003754370880162,"a small, grey desk faced backwards",2.573820147491632e-05,topk,0.017381582321117348
1,1,a grey chair ,5.258358227064732e-14,topk,0.01549689427867201,"a large, grey chair facing forwards;",3.077328534966458e-15,topk,0.01656793038273909,a red chair ,1.0478752809320065e-13,topk,0.037754531005184944,"a large, grey chair facing backwards",0.023925251557502313,topk,0.0007131317408084866,a large desk,0.00027520937795480504,topk,0.028130514737425796,"a large, red desk""",2.2965082781399406e-05,topk,0.024082540482660127,"a large, grey chair facing backwards",6.57293757590416e-05,topk,0.0001791996191357983
2,2,"a large, grey, backwards chair",8.786592727234382e-15,topk,0.018322292766205932,"a large, grey chair facing forwards is in the room",9.580772955018536e-15,topk,0.012274831081736725,a red chair facing backward,6.275208232007598e-14,topk,0.017816689381216673,a small grey chair,0.006604197228230576,topk,0.02574249052078178,"a large grey desk facing forwards""",3.236442320395499e-05,topk,0.01493119291448661,"a large, red desk facing the opposite direction of the other objects",9.68489328899737e-07,topk,0.006809682029143059,a desk facing backwards,4.362377782053624e-05,topk,0.015460671896825089
3,3,"a large, grey chair facing the opposite direction of the other chairs",2.1838532819742499e-16,topk,0.007264203049513858,"a large, grey chair facing forwards,",7.87424260407694e-15,topk,0.016995443738808055,a  red  chair,1.042828323659857e-14,topk,0.036482258126918445,"a small, grey chair  (4)",0.0008159019376405536,topk,0.015838218550446096,"a large, grey desk, facing forwards",1.721545421741519e-05,topk,0.014070142460473237,a large desk,6.578706215098092e-05,topk,0.013953365712656162,"a small, grey desk is facing backwards",6.975023252918173e-05,topk,0.01591400974808448
4,4,"a large, grey chair facing backwards",3.0081428274475147e-13,topk,0.015129733806251674,"a large, grey chair that is facing forwards",1.1482047535149972e-14,topk,0.01444003132513584,"a large, grey chair facing backwards",6.742515634669051e-15,topk,0.00021185193598273632,"a grey, small chair facing backwards",0.002364421308035873,topk,0.01691309746040852,"a large, grey desk",0.01851720395023452,topk,0.025025908392388385,"a large, red desk, facing backwards",0.0002144386676610481,topk,0.014639634861307435,"a small, grey desk ",0.0006501653778682947,topk,0.022143405999053893
5,5,a large chair facing backwards,1.7237382650913182e-13,topk,0.013120101716262718,a grey chair,1.281543008490565e-14,topk,0.02145730226518324,"a large, red chair faces backwards",6.440801010976373e-15,topk,0.014979740218964895,"a small, grey chair  facing backwards",0.0024138921200528066,topk,0.015711926741266865,a desk facing forwards,0.0001476752417553764,topk,0.02049710872302227,a red desk facing backwards,8.416139212364963e-05,topk,0.018039102366192453,"a small, grey desk  facing backwards",0.000148066376155183,topk,0.016569447023796608
6,6,a backwards grey chair,2.067152811202529e-13,topk,0.014750369293072321,a large chair facing forwards,9.984822910141959e-14,topk,0.021009582821312118,"a large, red chair facing",7.823872098978386e-15,topk,0.01609899104431836,a grey chair,0.007212284817781615,topk,0.013776214198533393,"a  large, grey desk facing forwards",0.0001241924165308011,topk,0.013766250863028965,"a large, red table facing backwards",1.9210162982973865e-05,topk,0.014336703677052505,a grey desk facing backwards,4.131449325244392e-05,topk,0.020234271668041655
7,7,a grey chair that is facing backwards,1.7052612311251003e-14,topk,0.008318901359103341,"a  large, grey chair facing forwards",1.8827063496053426e-14,topk,0.01680056806262576,"a large, red chair  (3)",7.135846899005543e-15,topk,0.01837755218599082,a small grey chair ,0.00960905026752081,topk,0.025368077925080258,"a large, grey desk  ",6.273725954091974e-05,topk,0.023129184797363974,"a large, red chair facing backwards",0.00026221359014621794,topk,0.0002053364631421405,"a large, red chair facing backwards",3.131053090600136e-05,topk,0.0002369325184904658
8,8,"a large, grey chair, facing backwards",9.527465156858534e-15,topk,0.014870657997320028,a large grey chair facing forwards ,3.263863790451331e-14,topk,0.0176863993663106,a large chair facing backwards,1.3609531051086691e-14,topk,0.005361054196912216,"a large, grey desk",0.004526414831911314,topk,0.0010203200587448108,a large grey desk ,5.9582944741868523e-05,topk,0.02618528298488969,"a large, red desk that is facing backwards",3.034497478390637e-05,topk,0.012167437234713481,a small chair facing backwards,2.518490860661722e-05,topk,0.000313820953712589
9,9,a grey chair,2.4645428992675055e-14,topk,0.01790170811732833,"a large, grey chair facing forwards <|user|>",4.18583309993961e-15,topk,0.012577063043312936,"a red chair, facing away",8.412590100938086e-15,topk,0.0190145197319943,a grey desk facing backwards,0.0036452541961128656,topk,0.0007551019523062036,a large grey desk  facing forwards,4.149266751316148e-05,topk,0.01461964928207559,a chair facing backwards,2.637005505355386e-05,topk,0.00015387723847191376,"a small, grey chair",8.524959516567926e-05,topk,0.0006628149774470022
