,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a small blue fan facing to the left,0.01631048453533532,topk,0.01055496430386167,a small blue fan facing to the left,2.2666162802482175e-05,topk,0.0008827860302569774,"a small, blue fan facing to the left",0.0002222257664547483,topk,0.0034395126733079416,"a small, blue fan facing to the left",1.9508519495897801e-13,topk,0.00013304004058150662,"a small, green sofa  (5)",6.446595335792853e-05,topk,0.015108391507629501,a large blue sofa is facing to the left,5.0902057061455145e-05,topk,0.01143621253138013,"a large, red sofa facing forwards",3.592053918398685e-05,topk,0.0035955757950524568
1,1,"a small blue fan, facing left",3.0627645021036776e-05,topk,0.013235295542135194,a fan facing to the left,2.7279197705506095e-05,topk,0.006386015484912213,a fan facing to the left,4.1384395256915314e-05,topk,0.007851987836652027,"a small, green fan",6.367063904363231e-14,topk,0.000615308746012787,a green couch facing left,4.342369086780011e-05,topk,0.015042619830374996,"a small, blue fan facing to the left",2.5002393457030427e-05,topk,0.00039593347195884907,"a small, blue fan facing to the left",1.5381253519462795e-05,topk,0.00013282874943814252
2,2,"a small fan, blue in color, facing left",3.1443731558633906e-05,topk,0.009294007615096578,"a small, green fan",0.16891325565403098,topk,0.0284541756667944,"a  large, blue fan facing to the left",6.0362910621493754e-05,topk,0.010760921176283583,a large fan that is red in color and facing backwards,2.4412093965923896e-14,topk,0.009333452256563084,"a small, green fan",4.8522524553755074e-05,topk,0.0007004950086730192,"a large, blue sofa is facing to the left",9.829436650045267e-06,topk,0.011076220784521265,a large sofa facing backwards,0.0004871410665874435,topk,0.00987754272281751
3,3,a small blue fan is facing left,4.39363049162411e-05,topk,0.012727025290519637,"a green fan""",3.861082654555597e-05,topk,0.03852379839156853,a large blue fan facing to the left,0.0015618769849871904,topk,0.01168624646948442,"a small, green fan facing to the left",1.7268531540791418e-13,topk,0.00018548033275519421,a green sofa is facing left,6.175200952240371e-05,topk,0.013880966850840035,"a large, blue sofa  ",2.2176680108993597e-05,topk,0.022521790838809175,a large red sofa facing backwards ,8.580348996569092e-05,topk,0.014969460510779737
4,4,"a blue, small fan facing to the left",3.706722899946363e-05,topk,0.010546986389762286,a green fan is facing left,2.409300849940139e-05,topk,0.019525101474062632,a large blue fan ,0.000318750525003026,topk,0.025167702318631253,a large red fan facing backward,1.595084084990552e-13,topk,0.01518957133595749,"a small, green sofa ",4.530843702079168e-05,topk,0.019518392840458785,"a large, blue couch",6.093398762529435e-05,topk,0.023252002708293768,a large red sofa facing backward,2.6043604676293504e-05,topk,0.015709405709726357
5,5,a small fan facing left,0.00012013081464645738,topk,0.011153098226571033,a small fan that is green and facing to the left,7.445026016266695e-06,topk,0.01146906629124799,"a large blue fan""",2.237979949077541e-05,topk,0.025376235128637972,"a large, red, backwards fan",4.6590876043688247e-14,topk,0.017355291071141667,"a small, green sofa faces left",4.1165924836647575e-05,topk,0.012749870870984097,a large blue sofa  facing to the left,6.4375077537527e-05,topk,0.01213421357101814,"a large, red sofa is facing backwards",0.00011499550141924099,topk,0.013738863259016465
6,6,a small blue fan is in the room,3.9617733868690545e-05,topk,0.011761276741761698,a green fan facing to the left,0.006913102903894708,topk,0.016722315907631947,"a small, green fan facing to the left",7.63682590708385e-05,topk,0.0002800145865125341,"a large, red fan facing backward",3.2315197259743813e-13,topk,0.014411440516586332,a green sofa ,8.821439820190685e-05,topk,0.029336516617312885,"a  large, blue sofa facing to the left",7.430273316251453e-05,topk,0.011670472187077867,a red sofa facing backwards,0.0021917889182865276,topk,0.01836137975570678
7,7,"a small blue fan""",6.168960941626912e-05,topk,0.022119335898910124,a green fan ,0.0001651175620715784,topk,0.038735922135622436,a large  blue fan,3.1701086619246417e-05,topk,0.0252944876544714,"a large, red fan",1.8656979779758352e-11,topk,0.029675287457617154,"a small, green sofa is facing to the left in the room",9.103697418952336e-06,topk,0.00721796219446828,"a large, blue sofa""",4.479812524040002e-05,topk,0.02382570590379247,"a large red sofa facing backwards""",2.8294987851912288e-05,topk,0.015255410369215775
8,8,a small fan that is blue in color and facing to the left,2.300433054180429e-05,topk,0.007815998317987984,a small green fan is facing to the left,3.118729374804891e-05,topk,0.013616653148067443,a blue sofa facing to the left,1.646498213735532e-05,topk,0.00024185086884650285,"a large, red fan facing forwards",2.3138842174518688e-14,topk,0.003094996744819512,a blue sofa facing to the left,6.730584772690414e-05,topk,0.0022769846655661587,a blue sofa facing to the left,0.0011359615562955515,topk,0.012630854133945655,"a large, red sofa facing to the right",4.826718041519832e-05,topk,0.0023266740357943713
9,9,a small blue fan faces left,4.350102972733956e-05,topk,0.013403829236338403,a green fan in the room,2.2726075313422025e-05,topk,0.018490429145081956,"a large, red fan",2.9346294359349985e-05,topk,0.0008034685985385126,a large red fan ,7.019082862672441e-14,topk,0.029762111933943482,"a small, green sofa""",4.3572698056326666e-05,topk,0.019449938980766336,a large blue sofa faces to the left,2.4932199649659145e-05,topk,0.012723213647705534,"a large, red sofa facing to the left",1.554422943800557e-05,topk,0.0020180582096156184
10,10,"a blue, small fan facing left",7.86095934980935e-05,topk,0.01295662399903365,a small green fan facing the left,0.00010338332504334643,topk,0.015873190242867683,"a large, blue fan",0.17899103883922632,topk,0.024668261882365778,a backwards red fan,2.4055461751093626e-13,topk,0.023476425873227815,a little green sofa,9.465828714227734e-05,topk,0.020251358806540363,"a large, blue sofa that is facing to the left",3.175669235802545e-05,topk,0.009895350164671699,"a large, red sofa faces backwards",2.585024878486188e-05,topk,0.015214696096806434
11,11,a small blue fan to the left,0.0005094700957221939,topk,0.011672953089506357,a green fan is facing to the left,4.1894152480367534e-05,topk,0.015470841138236316,a blue fan facing to the left,0.0001084817811920623,topk,0.007815289118992527,"a large, red fan faces backwards",6.932956152374868e-14,topk,0.014255896571569346,"a green sofa, facing to the left",0.00012186793952199288,topk,0.01180038638131109,a large blue sofa facing to the left ,9.787740684016632e-05,topk,0.012141572856572193,a large red sofa facing backwards in the room,1.1749927799034548e-05,topk,0.011295375732577972
12,12,a small blue fan  (1),4.921458714541998e-05,topk,0.015829157812314157,a small green fan to the left,3.1295864036620685e-05,topk,0.016231132041848107,a large fan,0.0030413343665766407,topk,0.029071611943419694,"a large, blue fan",1.915609284304765e-13,topk,0.0006891147642707015,"a large, blue sofa facing to the left",0.0002080038050821548,topk,0.0003110895228102869,"a large, blue sofa in the room",3.365094396427196e-05,topk,0.014350221638312718,a red sofa is facing backwards,3.297436150964038e-05,topk,0.01674872235787265
13,13,a small fan that is blue in color and is facing to the left,1.3097800806022216e-05,topk,0.007547486429296061,a blue fan facing to the left,2.2299099191759056e-05,topk,0.0006658304641817902,a large blue fan  facing to the left,5.017005341476227e-05,topk,0.011560558493508729,"a large red fan, facing backwards",4.323465551072883e-14,topk,0.014290736714034412,"a small, green sofa facing to the left",5.4736072701219115e-05,topk,0.009819216926992773,"a large, blue sofa facing to the left",0.0002750899570551099,topk,0.011767693974554655,"a large, red sofa facing the wall",9.455713481427697e-06,topk,0.011682647781694195
14,14,"a large, blue fan facing to the left",2.731128510449963e-05,topk,0.0009775933008400745,"a small, green sofa facing to the left",6.99058406654042e-05,topk,0.0002457735169392456,"a large, blue sofa facing to the left",9.710491490087324e-05,topk,0.00019519398940624736,a backwards-facing red fan,1.4151729787533343e-13,topk,0.01792163763016782,a green sofa facing the left,0.0003923985879466022,topk,0.01368185864437363,"a large, blue fan facing to the left",2.282319642272751e-05,topk,0.0012422860469925136,"a small, green sofa facing to the left",1.6948319079011156e-05,topk,0.00015038519174530486
