,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, green table",5.140236579521942e-05,topk,0.016619599218417363,a green desk facing right,0.00013498937095384633,topk,0.02197132942859863,"a large, green desk facing forwards'",3.6162461846167225e-14,topk,0.012644948867007016,"a large desk, facing to the left",5.678402112505259e-15,topk,0.012737581375158989,"a small, green desk chair facing to the right",5.243152380853616e-14,topk,0.01098736476512717,"a large, green chair that is facing forwards",2.9360082104477817e-06,topk,0.011988710929715046,"a large, grey chair ",0.02974976110658324,topk,0.020828874335825497
1,1,"a green desk facing forwards, small in size",2.5999515567317242e-05,topk,0.01246216638865368,"a small green desk, facing to the right",3.284455096434497e-05,topk,0.014571759037108088,a green desk facing forward,2.5363860386629282e-14,topk,0.010538277122459305,a large desk,1.3352457409999577e-13,topk,0.019951265346294204,"a small, green desk",2.8845961931730557e-14,topk,0.00043594740304607195,a chair facing forwards,3.4889993255303185e-05,topk,0.01603395568911046,"a large, grey chair (7)",0.000346624140131466,topk,0.015958762980539894
2,2,"a small, green desk",0.0002633617531058921,topk,0.019591193511547953,"a small, green desk facing the right",0.00033888442730129034,topk,0.01517530187654771,"a large, green table",5.700993923887292e-14,topk,0.0223015068942477,"a small, green desk facing to the right",1.2114490114897232e-14,topk,0.00022016661624649168,"a small, green chair  ",2.4328617182703734e-14,topk,0.019545653294479704,"a large, green chair",0.004817317822791329,topk,0.024440281336904034,a grey chair ,0.0008350873852472214,topk,0.027613552359371428
3,3,"a small, green desk facing to the right",1.659196071254806e-05,topk,0.0008213743572022517,"a small, green desk  (2)",1.5094429321226117e-05,topk,0.007242725959616472,"a large desk, green",8.947990931636979e-14,topk,0.019464177351355794,"a grey, large desk facing left",6.097685947697591e-15,topk,0.014655555886685547,"a small, green desk facing to the left",8.070426725083317e-15,topk,0.0011892059941639042,"a large, green chair ",0.00025332166487768674,topk,0.023180741384279738,"a large, grey chair faces to the left",0.001534316672035746,topk,0.011991472599939844
4,4,"a green desk, facing forwards",0.00015341053736802414,topk,0.00978566917026456,"a small, green desk",0.00581564603128566,topk,0.010241764085096462,"a small, green desk",3.416643266760563e-14,topk,0.003133520886100495,"a large, grey chair facing to the left",2.3256348990431992e-14,topk,0.00015995762065126726,"a small, green desk facing to the right",4.617766621029091e-13,topk,0.00041130484631185575,"a large, green chair  facing forwards",9.818081308561142e-05,topk,0.013845505453792619,"a grey, large chair facing to the left",0.0007913229978553089,topk,0.011598470420635906
5,5,a green desk facing forwards in the room,8.76902290898338e-05,topk,0.006706099602875122,"a small, green desk facing  to the right",1.3530417055542734e-05,topk,0.014305965215308407,"a large, green desk facing forwards  (3)",1.6797615591630336e-14,topk,0.01093078569149196,"a small, green desk facing forwards",1.6169876787959987e-14,topk,0.0003165828743673942,"a large, grey chair facing to the left",1.558668638842557e-14,topk,0.0002776162701150041,"a large, green chair is facing forwards",5.61451608332109e-05,topk,0.013472984829117608,a grey chair,0.0008350873852472214,topk,0.031072279445394514
6,6,"a small, green desk facing forwards",0.0009785542799144813,topk,0.013627728254918252,"a small, green desk (2)",2.366157781694745e-05,topk,0.007648569519642534,a large desk,4.3438700162694917e-13,topk,0.02042086594143832,a large desk facing left,6.208687733457759e-14,topk,0.01668973779311794,"a small, green chair",1.0285889867889181e-11,topk,0.02217061905501431,a green chair is facing forwards,1.1860605865512402e-05,topk,0.014010768088960351,a large grey chair,0.2750865357615596,topk,0.023089839981476314
7,7,a green desk facing forwards in a room,3.0148980315889622e-05,topk,0.006877492975921474,a desk facing to the right,0.0002441345765514213,topk,0.019940953877536714,"a small, green desk facing forwards",2.0032010343273366e-13,topk,0.0021534372235433776,"a large, grey desk",5.753452968456298e-11,topk,0.02178851430846551,"a small, green desk facing forwards",2.4169881665497356e-14,topk,0.00031208492945025294,"a large, green chair facing the camera",8.531703392525518e-06,topk,0.012792151092303411,"a large, grey chair;",0.0007275187955977024,topk,0.020246180540109154
8,8,"a small, green, desk, facing, forwards",9.501284320865967e-06,topk,0.012873281491110956,"a small, green desk faced to the right",3.3626258954119906e-05,topk,0.014501117024830742,"a large, green desk ",4.675166749032876e-14,topk,0.02316737099977376,"a large, gray desk facing to the left",8.719550885174693e-15,topk,0.01185975742163068,a small green chair ,1.2728764043864546e-14,topk,0.022567272715881548,"a large, green chair that faces forwards",1.305069878014974e-05,topk,0.01286516561221096,"a large, grey chair faces left",0.0003207519877510532,topk,0.01476812836748408
9,9,a desk facing forwards,0.00024197552212905919,topk,0.01065066713739859,"a small, green desk, facing to the right",0.00024255915005711506,topk,0.013855773433020788,"a large, green desk  (3)",1.903379277381279e-14,topk,0.015662291638027178,a grey desk facing the left,4.176361395984227e-14,topk,0.01570963553833871,a green chair facing the right,2.2226495059634518e-14,topk,0.01894283362537518,a large chair facing forwards,3.447483169989344e-05,topk,0.014084340044901219,a grey chair facing left,0.000900930273865204,topk,0.0177683304534071
