,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a small blue fan facing to the left,7.970611873121676e-12,topk,0.011729636070058256,"a small, blue fan facing to the left",0.00015281710039018884,topk,0.0011548564232925405,"a small, blue fan facing to the left",0.0033252494671695085,topk,0.0036234491762057106,"a small, blue fan facing to the left",1.9508519495269007e-13,topk,0.0001336016942177246,"a small, green sofa  (5)",6.376005543288349e-05,topk,0.01621419008366682,"a small, blue fan facing to the left",1.0028971546790317e-14,topk,0.00037964328538752084,"a small, blue fan facing to the left",4.373215107726414e-05,topk,0.00013302495890012963
1,1,a fan facing to the left,5.79440915881056e-14,topk,0.007134133514446139,a fan facing to the left,0.0001482013197478188,topk,0.006225426598533731,a fan facing to the left,0.0006192505957908897,topk,0.008271892433799673,a large fan is red and facing backwards,3.030101662430366e-14,topk,0.012488959666020242,a green sofa is facing left,4.342861242242407e-05,topk,0.014876335321202751,"a large, blue sofa faced to the left",7.884000962721241e-15,topk,0.011607982093957156,"a large, red sofa facing the opposite direction of the others",1.7583043041797483e-06,topk,0.007796298611555514
2,2,"a small blue fan, facing left",2.2001792724216051e-13,topk,0.014759128615376782,a small blue fan facing to the left,0.00012313957580925144,topk,0.0008605866438251109,"a large, blue fan-facing to the left",0.00023079229453083232,topk,0.010805039280523045,"a small, green fan",6.367063904158009e-14,topk,0.0005923532681552397,"a small, green sofa faced to the left",1.567223248139845e-05,topk,0.011053528922221032,"a large, blue sofa is facing to the left",4.759087502622034e-22,topk,0.010642036195453132,"a large, red sofa facing the opposite direction of the other furniture",8.770163464569969e-07,topk,0.0067180157849770295
3,3,a small blue fan facing to the left ,1.459868487903538e-13,topk,0.011558558141493092,"a small, green fan",0.9176644333885638,topk,0.02773909993494351,"a  large, blue fan facing to the left",0.0009032334080026478,topk,0.011336388225579417,"a large fan, facing backwards",3.7879486736358296e-14,topk,0.005566294425270268,"a small, green sofa faces left",4.0772434879348104e-05,topk,0.013681176081499935,"a large, blue sofa (6)",7.398455120122397e-15,topk,0.017988218583788306,a large sofa facing backwards,0.0004909415387565498,topk,0.00985037822262779
4,4,a small blue fan is facing left,4.8789629344117153e-14,topk,0.014199133528115833,"a green fan""",0.00020976273353518244,topk,0.03755504191150871,"a large, blue fan faces to the left",0.0015958297373491602,topk,0.01191380783233352,a large fan that is red in color and facing backwards,2.441330461688082e-14,topk,0.009372855186503968,a green sofa ,8.737118916629287e-05,topk,0.03148368617437248,"a large, blue sofa  ",8.895520110808764e-15,topk,0.021622494732484197,a large red sofa facing to the right,6.13664024997876e-06,topk,0.0025100253304073793
5,5,a small fan facing left,3.446939552104653e-13,topk,0.01233456571053568,"a small fan, green",0.00034424008431369963,topk,0.026106600688634587,"a large, blue fan, facing left",0.001025988601964108,topk,0.013805638973101437,a large blue fan facing to the left,2.741204507793537e-14,topk,0.00018316308675549845,"a small, green sofa is facing to the left in the room",8.807672990295872e-06,topk,0.007735261488557732,"a large, blue sofa 6",2.139434269488078e-14,topk,0.017238755848345454,"a large, red sofa facing the opposite direction",3.274460637805886e-06,topk,0.009814645323829078
6,6,a small blue fan is in the room,4.364474302440607e-14,topk,0.013070200137923009,a green fan facing to the left,0.006099910569428868,topk,0.016301800471109688,"a small, green fan facing to the left",0.0011427275821126667,topk,0.0002949890636247076,"a red, facing-backwards fan",2.609297476309905e-14,topk,0.016580707613346183,"a green sofa, facing to the left",0.00012070304864418627,topk,0.012664068689950929,a large blue sofa  facing to the left,2.582216066857143e-14,topk,0.011634966558659527,a large red sofa facing backward,6.392355356011157e-05,topk,0.01576696091833356
7,7,a blue fan on the left,7.28390144617418e-14,topk,0.011514153945336437,a green fan ,0.0008970414330274401,topk,0.03776183138790972,"a large fan, blue in color, facing left",0.0001398595717725855,topk,0.011599536417050313,a large fan is facing backwards,2.4323228843355644e-14,topk,0.005374660660516286,"a small, green sofa on the left",2.6685565447277003e-05,topk,0.0129098283272892,"a  large, blue sofa facing to the left",2.9804346452522305e-14,topk,0.011190305232860987,"a large, red sofa facing the opposite direction of other objects",2.0368850802254412e-06,topk,0.007083486187250488
8,8,"a small blue fan""",6.796015035016534e-14,topk,0.024581017304877755,a small green fan is facing to the left,0.0001272151537261946,topk,0.013274235693800929,"a large, blue fan facing left",0.008341574581507652,topk,0.014248795050724392,"a small, green fan facing to the left",4.4491872346044654e-13,topk,0.00018626337298040412,"a small, green sofa facing to the left",5.4294724065443886e-05,topk,0.010537895423653848,"a large, blue sofa on the left",2.4082939945798405e-15,topk,0.013503627239085781,"a large, red sofa is facing backwards",5.060278730582087e-06,topk,0.013759157773417666
9,9,a small fan that is blue in color and facing to the left,2.516677696018819e-14,topk,0.008711364813857774,a green fan in the room,0.00012346518319530063,topk,0.018092523694231182,"a large, blue fan is facing to the left",0.0003800088143884575,topk,0.011385792370488954,a red sofa facing backwards,1.4632959717959774e-13,topk,0.0003426882772604042,a green sofa facing the left,0.00018783028483803342,topk,0.014683247825932248,"a large, blue sofa""",1.7969444571683122e-14,topk,0.022879130360253838,a red sofa facing backwards,7.265072415212561e-05,topk,0.018388502471673375
