,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, blue fan facing the left",0.0007015924476818304,topk,0.010930828568602951,"a green fan, facing to the left",0.00012111196697595211,topk,0.01540184244057313,"a large, blue fan faces to the left",0.00011150914451140647,topk,0.011573043280560729,"a large, red fan facing backwards",2.149745214450797e-11,topk,0.01461356973358253,a green sofa is facing left,3.6802715817299584e-05,topk,0.012804584234361403,"a large,",1.3181960702557621e-05,topk,0.014220626668456932,a large red sofa,2.0118422545875205e-05,topk,0.029379917295443377
1,1,a small blue fan to the left,0.0005414190637136887,topk,0.012729216484671655,"a large, red fan facing backwards",4.8310643394659825e-05,topk,0.0002510648946764926,"a large, blue fan""",8.475179032937821e-05,topk,0.024115127964049302,"a large, red fan facing backwards,",1.0351869269913306e-13,topk,0.014181780913621234,a small green sofa,0.010814022053543548,topk,0.019835425728749374,a blue sofa facing to the left,5.2097792720509555e-05,topk,0.011876719669124734,"a large,",2.8994906526299526e-05,topk,0.010801802234795538
2,2,"a blue fan, facing left",0.00021923133634360153,topk,0.011461046303508873,a green fan is facing to the left,6.894778840335813e-05,topk,0.014502653023016924,a large fan that is blue in color and facing to the left,1.68397218539921e-06,topk,0.00821185198073182,a backwards-facing red fan,1.415172978943842e-13,topk,0.01893723852484965,a green sofa that is facing to the left,1.8553527151743657e-05,topk,0.009085609330778087,a large blue fan,1.2990520737783952e-05,topk,0.0008060452401168279,"a large, red sofa""",2.6077615837291103e-05,topk,0.026858670448604176
3,3,a small blue fan ,0.0007860220761400145,topk,0.023546677340446884,"a small, green fan to the left",4.540235081738498e-05,topk,0.013469805685583305,a large blue fan,0.00026365344883844653,topk,0.027419117610465962,"a large, red fan facing to the left",5.136573591103015e-14,topk,0.0038887061462317156,a green sofa ,7.404098049990427e-05,topk,0.02706165227578459,"a large, red sofa",9.56871224260423e-06,topk,0.0009703882466263831,"a large, red fan facing backwards",2.6534698706415584e-05,topk,0.0010687494716877521
4,4,a small blue fan is facing to the left,9.637245836337217e-05,topk,0.011927130196774466,a small green fan facing left,0.0001429335929575319,topk,0.01704652713184965,a large blue fan is facing left,5.9429585721241646e-05,topk,0.01416037914479447,a large red fan facing backwards,7.803999732915228e-12,topk,0.015389875382206115,"a green, small sofa",1.2357687102308698e-05,topk,0.019104059988288895,a large blue sofa ,6.91049048181961e-05,topk,0.023386654916703352,"a large, red sofa",0.00017682133492888226,topk,0.028341209860125897
5,5,a small blue fan facing the left,7.675016310882612e-05,topk,0.012420467162965588,"a small, green fan facing to the left",0.12178205872527365,topk,0.011267020985270989,"a large, blue fan, facing left",4.882934453658011e-05,topk,0.01341076334284004,"a large, red fan that is facing backwards",1.2191458771980205e-13,topk,0.012135317431370633,"a small, green couch",1.5653345015674915e-05,topk,0.017734517492616376,"a large, blue sofa",0.16598216854681913,topk,0.023198797934045445,"a large, red sofa, facing backwards",7.691892087250146e-05,topk,0.014809279619568067
6,6,a small blue fan on the left,0.0001813457520605895,topk,0.012851149035278758,a green fan ,0.00017143854235917569,topk,0.03631177084942749,"a large blue fan, facing left",9.393594096097922e-05,topk,0.01482252335108887,"a large, red fan facing backwards ",6.242976152529641e-13,topk,0.0140336745770631,"a small, green sofa",0.16336653720517363,topk,0.0188415270621875,a large blue sofa facing the left,0.00036135180497528276,topk,0.01260384751476848,"a large, red sofa facing the opposite direction of the other objects",2.7191670216198048e-06,topk,0.0064996399950897794
7,7,a small blue fan facing to the left,0.001087754980979211,topk,0.01161162945422366,a small green fan,0.00017282764753082474,topk,0.02853853443450326,a large fan facing to the left,0.00016690280797185448,topk,0.013358888396712103,"a large, red fan facing to the right",8.208221226919204e-14,topk,0.003713255840766625,a green sofa on the left,3.0522920924442855e-05,topk,0.01419741216608389,"a large blue sofa, facing to the left",6.408015734263395e-05,topk,0.011267331621595073,"a large, red sofa ",0.00039229527767101793,topk,0.026958581624931956
8,8,a blue small fan,0.00010387981164044436,topk,0.02595207952219752,"a small, green fan is in the room",3.795715885410527e-05,topk,0.01342791888384895,"a large blue fan, facing to the left",0.00023201747011214284,topk,0.01186208012798257,a red fan facing the opposite direction of the other fans,8.946411683018486e-15,topk,0.007003482043880388,"a small, green fan facing to the left",2.745381417583176e-06,topk,0.0019196504545501921,"a small, green fan facing to the left",1.1861304147289486e-05,topk,0.0001740334498489287,"a large, red sofa facing backward",0.0001329475853413954,topk,0.01546071811934451
9,9,"a small, blue fan 1",0.00023529197609325705,topk,0.01955681713518859,"a small, green fan, facing to the left",0.0003205222025281921,topk,0.011618800136994704,"a large, blue sofa",0.0001578378596753149,topk,0.0003255188354220649,"a small, green fan facing to the left",4.449187235346811e-13,topk,0.0001959913137145997,a green sofa in the room,2.173745061191042e-05,topk,0.014333995825994197,"a blue, large sofa facing to the left",1.0789134124230517e-05,topk,0.01118040469790082,"a large, red sofa faces backwards",2.5993692083372392e-05,topk,0.015482139614781691
