,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a red sofa, facing to the right",7.111089487827844e-05,topk,0.008540247495105189,a small red couch,1.0932768521410693e-05,topk,0.023651798213864185,a blue sofa in the room,2.813209281651533e-05,topk,0.016346129168677295,"a small, green sofa facing forwards",3.145517408444176e-05,topk,0.004334220800485104,a small red desk facing the right,9.798650256661791e-15,topk,0.014009680445970889,a small blue desk ,4.718023363768577e-05,topk,0.024740350363907954,"a small, green desk",6.185264140599649e-12,topk,0.02521317773796674
1,1,"a large sofa, red",6.220855333616966e-05,topk,0.02298091584897039,a small red sofa facing the right,6.535446144373835e-05,topk,0.014710625385389503,"a small, blue  sofa",9.653632886928997e-05,topk,0.020154348473447856,"a small, green sofa ",4.80881745840032e-05,topk,0.022529927884248527,"a small, red desk",1.584705787197584e-11,topk,0.025409090722187402,"a small, blue desk to the right",1.722477048888613e-05,topk,0.014572850271861618,"a small, green desk facing to the left",5.195491615693807e-14,topk,0.004799558846741241
2,2,a large  red sofa,5.510294982112134e-05,topk,0.02702248162797316,"a small, red desk",5.149817473881846e-05,topk,0.0010403417797464761,a small sofa,3.0130024394440577e-05,topk,0.017444778880217605,a small green sofa facing backwards,0.00031521194863061463,topk,0.016426752128170283,"a small, red desk  (5)",1.6755946454190412e-14,topk,0.016663888398960616,"a small, red desk",1.569343108659303e-05,topk,0.0017302841475589329,"a small, green deck facing backwards",1.5033531120662052e-14,topk,0.010095463963249356
3,3,a red sofa facing the right,0.000279617386313085,topk,0.009738395373662712,a little red sofa facing to the right,1.0950674700928782e-05,topk,0.011240398682867693,a blue small sofa,0.00014356626294239537,topk,0.022445150958164236,"a small, green sofa facing backwards",6.103975951910075e-05,topk,0.015932017958619597,"a small, red desk ",1.1390235495342217e-12,topk,0.024782599878694484,"a small, blue  desk facing to the right",1.7132584337543052e-05,topk,0.012369710424878002,a desk facing backwards,2.671030038968857e-14,topk,0.019528016203296073
4,4,a large sofa facing right,0.0001270553610614716,topk,0.018114909863228716,"a small, red",1.779729296432881e-05,topk,0.015046908860122178,a small green sofa facing backwards,3.01791424527404e-05,topk,0.00025012357878359445,a green sofa facing backward,2.9640734401250815e-05,topk,0.020206715766142833,a red desk facing to the right,4.307087056622289e-14,topk,0.015925330114633807,"a  small, blue desk facing to the right",2.473617981913191e-05,topk,0.012359632577964389,"a small, green desk face backwards",3.2699064995676215e-14,topk,0.015869343662065605
5,5,"a large, red sofa facing to the right",0.0018513722702627104,topk,0.011743846373407306,a small red sofa  (2),8.46615840066976e-06,topk,0.016908400847099055,a small sofa that is blue in color and facing to the right,9.719558292254413e-06,topk,0.0076508059330004,"a large, red sofa facing to the right",2.0350205273749228e-05,topk,0.00012904205154419147,"a large, red sofa facing to the right",1.2522581019663547e-14,topk,0.0001270840672661564,"a small, blue desk that faces to the right",1.1659498558209138e-05,topk,0.011329651276111519,"a small, green desk facing to the right",2.37580829793683e-14,topk,0.003710825907241189
6,6,"a large, red sofa is in the room",4.882353627592143e-05,topk,0.012442228224126713,a small red sofa is facing to the right,3.784677609770819e-05,topk,0.012916934159735063,a ,2.393334698702071e-05,topk,0.03676241422761688,"a small, green sofa with its back to us",6.7556186624746505e-06,topk,0.014406847086115577,"a small, red desk face to the right",3.556705118740148e-14,topk,0.01218272283309959,a blue desk facing the right,1.317683578651255e-05,topk,0.01694793418785466,"a small, green desk facing",1.9279849899672575e-14,topk,0.016666301578335752
7,7,"a large, red sofa, facing to the right",4.54165576855383e-06,topk,0.012142599973486247,a ,1.077358230567464e-05,topk,0.04340711086329017,"a large, red sofa facing to the right",3.7317372485622637e-05,topk,0.0002009573384642337,"a small, green sofa facing the opposite direction of the others",4.404424749457156e-06,topk,0.0073445815317963944,"a small red desk, facing to the right",2.0399677810404622e-14,topk,0.013046218293389604,"a small, blue desk facing to the left",3.1194938334025775e-05,topk,0.004533120266483975,"a large, red sofa facing to the right",3.8314341097659135e-14,topk,0.00021304775978697241
8,8,a red sofa ,0.00012931133740168389,topk,0.026090343932022635,"a large, red sofa facing to the right",5.31056480188415e-05,topk,0.002045861727948083,"a small, blue couch facing to the right",7.547466539320721e-05,topk,0.010917479290733157,"a small, green sofa facing backward",5.796393695375571e-05,topk,0.016489946537704286,"a small, red desk is in the room",1.8227547330870476e-14,topk,0.013553501659620123,"a small, blue desk facing right",0.00013559409012362618,topk,0.014969585957435787,"a small, green desk facing forwards",2.4038181592654506e-14,topk,0.004828380182282473
9,9,"a large, red sofa facing the right",0.00025367815281394994,topk,0.012930569643981198,"a small, red sofa",0.18230260905229753,topk,0.026251787032149042,a small red sofa,2.7420098109011294e-05,topk,0.0009419510065648814,"a small, green sofa faces backwards",2.6775720482716097e-05,topk,0.016423425329918317,a desk facing to the right,2.2494368803889507e-14,topk,0.009566856793454941,"a small blue desk, facing to the right",2.6717736716925588e-05,topk,0.01279716696226976,"a small, green desk facing the wall",1.126221492650718e-14,topk,0.013891318992088682
10,10,"a red, large sofa",8.982780684657759e-05,topk,0.027076481071346463,a small red sofa  facing to the right,5.093996461900944e-05,topk,0.013210039680621028,"a  small, blue sofa  facing to the right",1.490007491580915e-05,topk,0.010874315335410802,a green desk facing backwards,0.00011201583431471637,topk,0.0009528624567957799,a small red desk is facing to the right,1.4885888280210587e-14,topk,0.012090780949618267,"a small, blue desk ",0.0007013023770121416,topk,0.022872812576898004,a green desk facing backwards,3.9323860604903545e-13,topk,0.020711178667482785
11,11,"a large, red sofa that is facing to the right",2.969620205924919e-05,topk,0.010405361528181993,a small red sofa facing right,3.1865119589134385e-06,topk,0.017012227457050194,"a small , blue sofa facing to the right",2.824109444800253e-05,topk,0.011061826679109116,"a small, green sofa with its back facing the viewer",7.934688934159082e-06,topk,0.01110192603762591,"a small, red desk facing the right",1.100816523705191e-13,topk,0.013555164945007383,a green desk facing backwards,1.2973735609426448e-05,topk,0.0006406816482586729,"a small, green table facing backwards",3.9924668361622763e-14,topk,0.015109421836278262
12,12,a red sofa facing right,0.00011929009863574435,topk,0.011572730932026775,a small red couch facing to the right,8.73013951155169e-06,topk,0.012675769170347274,a little blue sofa facing to the right,3.592964828547009e-05,topk,0.011306753807344387,a green sofa is facing backwards,2.73789195223984e-05,topk,0.01773173558109314,"a small, blue desk facing to the right",4.2989945635874307e-14,topk,0.00026484772509709225,"a small, blue table",1.521155239516946e-05,topk,0.02241396728324926,a small green desk facing backwards ,6.186166316150691e-14,topk,0.017101627644069778
13,13,a large red facing right sofa,6.891765298900535e-05,topk,0.015217371475061935,"a small red sofa, facing to the right",9.103918027895914e-06,topk,0.013364817316037385,"a small, blue sofa",0.9296678160584505,topk,0.02154047427847371,"a small, green sofa that faces backwards",2.4825776860256314e-05,topk,0.014425811406967332,"a small, red  desk facing to the right",1.4919315427947147e-14,topk,0.01249866198248548,"a small, blue desk",0.011318441528709224,topk,0.023475353158253588,"a small, green desk is facing backwards",6.916268439439799e-14,topk,0.014957984467473078
14,14,a red sofa is facing to the right,7.243484589812736e-05,topk,0.007936511866841378,a small red sofa that is facing to the right,7.100125760726041e-06,topk,0.01169711506993294,"a small, blue, right-facing sofa",3.6790290395151344e-05,topk,0.013205872985629136,"a  small, green sofa facing backwards",2.4824403707298224e-05,topk,0.015556437347313705,a small  red desk,2.7996509798637818e-14,topk,0.025666445196141,a small blue desk facing right,6.905860677640531e-05,topk,0.015528313715919171,"a small, red desk facing to the right",1.0491333472715977e-14,topk,0.00024019274770350487
15,15,"a large,",6.953532757448551e-05,topk,0.01831794964498466,"a small, blue sofa",2.209609144508558e-05,topk,0.0009320428808484599,"a small, blue desk facing to the right",1.637417848770358e-05,topk,0.00034654344497343906,a small blue sofa facing to the right,2.7691246685150825e-05,topk,0.00020598091991162266,"a small, red desk""",3.439546524812878e-14,topk,0.02328497857780241,"a small, blue desk  (6)",2.2397287426743406e-05,topk,0.016760080702646167,"a small green desk facing backwards""",2.1546494881088455e-14,topk,0.017320488829229035
16,16,"a large, red sofa""",4.257705146958478e-05,topk,0.02525628620583075,a small red sofa 2,9.566371463628257e-06,topk,0.01986765982096613,a blue sofa facing the right,2.121604824907563e-05,topk,0.015360651104680052,"a small, green couch facing backwards",5.399443700348716e-05,topk,0.015300918645265128,a small red desk ,4.055652845252545e-14,topk,0.026406470059289127,a blue desk facing right,1.4087101439381828e-05,topk,0.01970922903869352,"a small, blue desk facing to the right",1.1278730139359767e-13,topk,0.00025513547369868084
17,17,"a large, red sofa in the room",5.230922214365439e-05,topk,0.013550580274911857,a small  red sofa facing to the right,1.6542233407224404e-05,topk,0.013346332071888706,a small red sofa facing to the right,0.000116528691217156,topk,0.00023356352895878704,"a small, green sofa with its back facing us",1.2190965446514926e-05,topk,0.013143803927111182,"a small, red desk faces to the right",6.169464376179302e-14,topk,0.012767798423167918,a small blue sofa facing to the right,1.3261401469251812e-05,topk,9.491411169421795e-05,a small desk facing backwards,3.8003291258785923e-13,topk,0.015575073436515416
18,18,a red couch,8.276714450394371e-05,topk,0.031286079907788755,"a  small, red sofa",6.098774093495391e-05,topk,0.025280188508947945,a small  blue sofa,6.544551494416482e-05,topk,0.021257827045650622,"a small, green sofa facing to the left",1.7418043708821672e-05,topk,0.0062065069608559405,"a small, red desk  ",3.3598695153824865e-14,topk,0.02321081288515255,"a small, blue desk-facing to the right",1.7951643866646334e-05,topk,0.012187284283916168,a small green desk ,1.6448678176230233e-14,topk,0.027173414028684343
19,19,a red sofa,0.00013134769466004018,topk,0.029256615495329295,a small red sofa facing to the right,9.204312534887461e-06,topk,0.013435682366462951,a small blue couch,9.843855364466551e-05,topk,0.02076704415517785,"a small, green sofa facing downwards",1.707355886225355e-05,topk,0.014769999436367115,"a small, red desk that is facing to the right",1.807104468573205e-14,topk,0.010751838399767248,"a small, blue desk face to the right",3.5631751952595715e-05,topk,0.012535648449380585,a small green desk facing backward,3.684928273110799e-14,topk,0.01725344619299736
20,20,"a large, red sofa  ",6.53397157151682e-05,topk,0.023890257857883207,a small sofa that is red and facing to the right,5.897133819317291e-06,topk,0.010884204137150298,"a blue, small sofa facing to the right",3.4443384508215424e-05,topk,0.011340383619932266,a green couch facing backwards,1.9848710924344893e-05,topk,0.018121285330421708,"a small, red desk facing to the left",9.748392848435517e-15,topk,0.004135122018702342,"a small, blue desk facing backwards",4.0712728837262447e-05,topk,0.004299904650769522,"a small, green desk facing the opposite direction of the other desks and sofas",1.636776930639477e-15,topk,0.007193728538406986
21,21,a large red sofa,0.04181920454972541,topk,0.028198726441426555,"a small , red sofa facing to the right",1.1013556592366388e-05,topk,0.012330245759423283,a blue sofa  facing to the right,2.6564788765899443e-05,topk,0.013611244178704218,"a small, green sofa  ",2.10081676167913e-05,topk,0.021391746610979527,a red desk,8.937327126944765e-14,topk,0.04445005646957578,"a small, blue desk facing  to the right",6.898340116096596e-06,topk,0.012377269177671537,"a small, green desk facing backward",5.1984653505540506e-14,topk,0.016175248287805796
