,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large grey chair facing away,0.00011222015587683942,topk,0.01751472688766927,"a large,",2.0520819908565504e-05,topk,0.01409616028622638,"a large red chair, facing backwards",2.974881175229094e-05,topk,0.014722513865781446,"a small, grey, backwards-facing chair",4.5769083360680245e-05,topk,0.01635753182769857,a large desk,0.06612166262981416,topk,0.02605244957270186,a large desk,6.584536656121544e-05,topk,0.013451371035894225,"a small, grey desk ",0.008036022760671514,topk,0.02271711889541759
1,1,"a grey chair, large, facing backwards",2.3137363882219494e-05,topk,0.013984030952931732,"a  large, grey chair facing forwards",1.747933905959345e-05,topk,0.017438523317741386,"a large,",5.460332164164023e-05,topk,0.009873445098312967,"a small, grey chair is facing backwards",9.24730206065816e-05,topk,0.01533061558784401,"a large,",0.005203542907523954,topk,0.012431553845760645,"a large,",2.4340701621547808e-05,topk,0.011500383377451748,"a small grey desk, facing backwards",0.0007293313482464751,topk,0.017986182395047498
2,2,a grey chair,6.257344052099678e-05,topk,0.01744721552411277,"a large, grey chair is facing forwards",3.674161058686581e-05,topk,0.017032256513897025,"a large, red chair-facing backwards",2.1280721090128637e-05,topk,0.014180201699738892,a grey desk facing backwards,9.950982620691552e-05,topk,0.0007598824083415675,"a desk, facing forwards",0.003116082795007296,topk,0.018553571065715167,a desk,5.1281694580644546e-05,topk,0.02598681865296161,a grey desk facing backwards,0.0027026328509927177,topk,0.02075852085558661
3,3,a large grey chair  facing backwards,3.536056989071123e-05,topk,0.014990110065367537,a grey chair,3.8407359552388344e-05,topk,0.022272084163607847,"a  large, red chair facing backwards",4.3181767421950815e-05,topk,0.014138757561232502,"a large, red chair facing backwards",0.00036944682048617753,topk,0.0003025978996598169,a desk,0.09528136650550087,topk,0.03558387864119028,a red desk facing backwards,8.423598095877686e-05,topk,0.01739011677032445,"a small, grey desk facing backwards  ",0.0006097523627263458,topk,0.017111138866935237
4,4,a backwards facing grey chair,7.24195467327527e-05,topk,0.010998282160585324,a large grey chair  facing forwards,1.2677438985525237e-05,topk,0.018246162001896944,"a large, red chair is facing backwards",4.922566135808429e-05,topk,0.013484056153290786,a small chair facing backwards,0.00036806895971835734,topk,0.019410108563998413,"a large grey desk, facing forwards",0.00571738881152042,topk,0.013519508460622064,a large desk facing backwards,0.0004977690480980901,topk,0.011966550450936324,a small grey desk,0.0007913480463651723,topk,0.02562184364093651
5,5,"a large, grey chair  facing backwards",5.827159744145904e-05,topk,0.014491189866057214,"a large grey chair facing forwards""",1.365828058946312e-05,topk,0.018688134298191793,"a large, red chair (3)",1.8261656329531674e-05,topk,0.01963705648857689,"a small, grey chair facing",2.9266355207966794e-05,topk,0.013680118038728201,"a desk, large, grey, facing forwards",0.0029773879204370544,topk,0.012682009287905839,"a large, red desk facing",1.7128370566826583e-05,topk,0.014333530555065215,"a small, grey desk facing backwards'",0.0016967847437122032,topk,0.017082685547009452
6,6,"a grey chair, facing backwards",0.0005243718811637794,topk,0.00990894715271227,"a large, grey chair faces forwards",1.088961108751511e-05,topk,0.018805441445909284,a red desk facing backwards,1.6100370359502698e-05,topk,0.0004611981581315709,a small gray chair facing backwards,1.4970674638123956e-05,topk,0.01738248582241667,"a grey, large desk facing forwards",0.006088450826077476,topk,0.01330736516113147,"a large, red chair facing backwards",6.225641751262249e-05,topk,0.00019809864326324764,"a small, grey desk that is facing backwards",0.0006398492095168205,topk,0.014610391427748863
7,7,a large grey chair that is facing backwards,8.13810983687961e-05,topk,0.01270979355263648,"a large, grey desk",1.0981500100237015e-05,topk,0.0011434311900392427,"a large, red chair facing backwards",0.1289471433233183,topk,0.014534289089626935,"a small, grey chair, facing backwards, in the room",3.936729541413778e-06,topk,0.012202081459214902,"a large desk, facing forwards",0.008547211875505176,topk,0.015155658851005062,"a red desk, facing backwards",4.001294630491467e-05,topk,0.016991734903303905,a small grey desk facing backwards ,0.0023749307331086835,topk,0.01806117736125913
8,8,"a large, grey, backwards-facing chair",6.834635371182236e-05,topk,0.014441746726508527,"a large, grey chair  facing forwards",3.08286463013249e-05,topk,0.017705400953963345,"a large, red chair that is facing backwards",2.3883105985633852e-05,topk,0.011978419284608532,"a small, grey chair, facing backwards",0.0003130757365563658,topk,0.01620493250955738,a large desk is facing forwards,0.0028271105648760494,topk,0.013900284651260036,"a large, red desk, facing backwards",1.8896271751695416e-05,topk,0.014138726599723855,"a small, grey desk facing backwards, ",0.000531742654200057,topk,0.016524277304043208
9,9,a backwards grey chair,0.0005248391639603309,topk,0.014375883598916332,a backwards grey chair,1.2693722773747945e-05,topk,0.0005038938408766774,"a large, red chair face",3.5134126861705534e-05,topk,0.01681988669802338,a small grey chair is facing backwards,6.872181771702732e-05,topk,0.01605046823011561,a large grey desk is facing forwards,0.005390355652718568,topk,0.012693984218816255,a grey desk facing forwards,2.3015223290909697e-05,topk,0.00040828821129612933,"a small, grey desk is facing backwards",0.0008704314100925603,topk,0.016326325388493355
