,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey, desk, facing forwards",3.9576973023374894e-05,topk,0.010726468740255284,a large desk that is blue in colour and facing forwards,1.26906444266814e-05,topk,0.006784977890290396,a red desk facing to the left,1.9997329114030938e-05,topk,0.0035279530902425768,"a small, green desk",0.1670134480901478,topk,0.01753526626708624,"a large, blue fan-facing forwards",3.359174265334804e-14,topk,0.011287431534845028,"a large, red fan""",1.1175611196345298e-13,topk,0.024272137332645063,"a small, green fan facing to the left""",0.0008690703922993346,topk,0.012811228868842246
1,1,"a large, grey desk facing forwards""",0.0005032266845786651,topk,0.010973640181525053,"a small, green desk facing to the left",1.3933799626154828e-05,topk,0.00021263996257160728,a red desk faced backwards,3.150398914984338e-05,topk,0.014392616587021402,"a small, green fan",3.764208213119342e-05,topk,0.0013793367988218488,"a large, blue desk",1.0087364323804312e-13,topk,0.0007133901017820407,a large red fan facing backward,5.327730474021156e-14,topk,0.013595578730091982,a fan facing to the left,6.672598414058113e-05,topk,0.013284557404074011
2,2,"a large, grey desk facing forwards'",9.832007555789167e-05,topk,0.01076736296786802,a large desk,0.0003126871395226,topk,0.011458306876195538,"a small, green desk",4.181257533108642e-05,topk,0.0005793792514441091,a little green desk facing left,2.1774723229255725e-05,topk,0.011522174085336089,"a large, blue fan  facing forwards",1.4980472610955796e-13,topk,0.011132504897481712,"a small, green fan facing to the left",2.6218393682368526e-14,topk,0.00018856485233658362,"a small, green fan",0.0004650716265182701,topk,0.02340173586929022
3,3,"a large, grey desk facing forwards is in the room",9.020412911522817e-05,topk,0.007767497439191339,"a large desk, facing forwards, blue",1.772309357936444e-05,topk,0.008764830930295845,"a small, green desk facing to the left",0.00023251672058049804,topk,0.00016587402846627317,"a small, green fan facing to the left",0.00016580042915653764,topk,0.0004373062808007454,"a small, green fan facing to the left",4.203058474382302e-14,topk,0.0002818765116458634,a red desk facing backwards,3.513243534281476e-14,topk,0.0008176483501754193,"a small, green desk facing to the left",0.00011351100101823941,topk,0.00031566159834483176
4,4,a large desk,0.0006287340968657632,topk,0.014514513558649668,a large desk that is blue in color and facing forwards,2.26673171569056e-05,topk,0.006931624544792999,a large desk,0.00020847276127929223,topk,0.00714289471492402,"a small desk, green in color, facing to the left",8.584857701695962e-06,topk,0.0077161038058914284,"a blue, large fan facing forwards",2.4553941333052963e-14,topk,0.01134829303126976,"a large, red fan facing backward",1.605164834943408e-13,topk,0.013084729621093284,"a small, green fan on the left",9.4514952464561e-05,topk,0.014585312825454165
5,5,"a large, grey desk facing forwards  (1)",2.0625248254546464e-05,topk,0.009111019345326267,"a large blue desk, facing forwards",5.3018973362509435e-05,topk,0.010459986649411904,a desk facing backwards,0.00010535887734706365,topk,0.011488157506581411,a small desk facing the left,7.371044379542827e-05,topk,0.011893305556907718,"a large, blue fan in the room",3.0531016360196903e-14,topk,0.013130678027094002,"a large, red fan",1.6586077625517312e-11,topk,0.025382383835744284,"a small, green fan facing to the left in the room",0.00019834370538085875,topk,0.009555972249519902
6,6,"a large desk, facing forwards",8.508812184127463e-05,topk,0.0074483887427320115,a large desk facing forwards that is blue,2.5276707315327968e-05,topk,0.008798080535501504,a large red desk,0.007776467487604126,topk,0.02023683294025522,"a large, grey desk",3.935905166226741e-05,topk,0.0004983255172378687,"a large, blue fan is in the room",5.2884537608163304e-14,topk,0.011663987874259232,"a large, red fan facing forwards",1.1471595749269107e-13,topk,0.002388832244114294,"a small, green fan facing to the left",0.05678988643480092,topk,0.012064487194002346
7,7,"a large, grey desk, facing forwards",0.00037085656159981215,topk,0.010937777711098374,a blue desk,0.004243379149389909,topk,0.02881215497974736,a large desk with a red color facing backwards,1.1763920622706042e-05,topk,0.008551799374604534,"a green, small desk",5.2529181918976646e-05,topk,0.0183277381210192,a green desk,3.756640023409646e-14,topk,0.0006494381478558361,a large red fan ,4.721503251074437e-14,topk,0.02541278735273198,"a small, green fan facing to the left'",0.00013432155986885325,topk,0.012778125382406963
8,8,"a large, grey desk",4.3934822215039566e-05,topk,0.019983966897995552,a blue desk in the room,2.8637782419421296e-05,topk,0.014258500321242002,a red desk facing backwards,0.02190686639399705,topk,0.013838072118581204,a green desk ,2.896287336637636e-05,topk,0.024274863306943395,"a large, blue fan",2.6130795198795e-11,topk,0.022131980021580105,"a large red fan, facing backwards",3.31301352787185e-14,topk,0.012818776575946596,a small fan facing left,7.23210383913128e-05,topk,0.018172527183626812
9,9,"a large, grey desk in the room",4.533439161602283e-05,topk,0.01180471213645259,a desk facing forwards,2.0420722259467858e-05,topk,0.007651340695612645,"a small, green fan facing to the left",1.1690598647273194e-05,topk,0.0002980828314899518,a green desk,3.180949343890845e-05,topk,0.026460140110207562,a large blue fan facing forward,2.0933511199209553e-14,topk,0.012051745702698341,"a large, red fan faces backwards",4.5913280513504184e-14,topk,0.013000178993697927,"a small, green fan facing to the left ",0.0012160481098701934,topk,0.012386695299307643
